City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Maple Park,Illinois,1939,902,Chicago-Naperville-Elgin,9607711,$106250,32.25%,33,$284000,1560,$182,22,84.74%,$1683,49.26%,0,820,6.5%,4.63%,71.88%,Kane County,51.90%,41.40%,0.41%,0.52%,83.45%,11.19%,3.35%,Central Standard Time,83,29,54,64,13,60%,56%,39,59,85,52%,65%,39%,36.84,12.62,5.88,32.52%,33.74%,33.11%,42.4,16,8.1,38.4,80,822,3.5,2.15,IL-46604,41.901094,-88.611858
Marengo,Illinois,7123,834,Chicago-Naperville-Elgin,9607711,$72586,16.53%,33,$256000,2327,$110,46,62.06%,$1077,56.63%,N/A,N/A,15.55%,8.78%,66.75%,McHenry County,42.20%,49.80%,0.0%,1.28%,84.54%,12.19%,5.7%,Central Standard Time,84,29,55,62,12,60%,56%,39,59,86,52%,65%,39%,40.53,13.96,6.12,33.62%,33.08%,32.89%,35.8,22,8.1,38.4,81,744,3.4,8.54,IL-46786,42.2094461,-88.6417312
Marengo township,Illinois,7123,834,Chicago-Naperville-Elgin,9607711,$72586,16.53%,33,$256000,2327,$110,46,62.06%,$1077,56.63%,N/A,N/A,15.55%,8.78%,66.75%,McHenry County,42.20%,49.80%,0.0%,1.28%,84.54%,12.19%,5.7%,Central Standard Time,84,29,55,62,12,60%,56%,39,59,86,52%,65%,39%,40.53,13.96,6.12,33.62%,33.08%,32.89%,35.8,22,8.1,38.4,81,744,3.4,8.54,IL-46786,42.2094461,-88.6417312
Markham,Illinois,11434,2113,Chicago-Naperville-Elgin,9607711,$52364,15.57%,34,$122000,1435,$85,57,63.79%,$1689,69.42%,N/A,N/A,18.88%,10.37%,61.46%,Cook County,73.90%,20.80%,0.3%,70.22%,10.94%,16.17%,7.68%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,57,588,3.6,5.41,IL-47007,41.6000363,-87.6904564
Matteson,Illinois,18681,2011,Chicago-Naperville-Elgin,9607711,$98617,40.16%,44,$243000,1723,$141,24,78.66%,$1390,56.14%,1296,2797,9.42%,10.64%,64.74%,Cook County,73.90%,20.80%,1.31%,78.76%,14.43%,2.07%,3.8%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,45.17,14.1,7.99,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,64,648,3.6,9.29,IL-47540,41.5094795,-87.746783
Mayfield,Illinois,805,23,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeKalb County,46.90%,43.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,29,54,64,13,60%,56%,39,59,85,52%,65%,39%,40.53,13.96,6.12,33.62%,33.08%,32.89%,35.8,22,8.1,38.4,79,756,3.5,35.0,IL-47696,42.0230386,-88.7723563
Maywood,Illinois,23173,8519,Chicago-Naperville-Elgin,9607711,$66498,16.71%,35,$223000,1593,$140,82,69.65%,$1203,59.49%,579,2019,15.25%,7.81%,56.81%,Cook County,73.90%,20.80%,0.64%,57.89%,5.66%,33.43%,13.77%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,43.18,13.44,7.24,34.47%,36.37%,30.44%,42.4,27,8.1,38.4,57,567,3.6,2.72,IL-47774,41.8797775,-87.8441836
Mazon,Illinois,1424,2373,Chicago-Naperville-Elgin,9607711,$76458,21.85%,33,$162000,1286,$126,45,74.88%,$940,40.47%,102,411,8.95%,1.87%,69.49%,Grundy County,34.70%,57.90%,0.0%,0.0%,92.42%,6.67%,3.72%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,41.12,13.99,6.3,34.36%,34.62%,32.78%,27.7,15,8.1,38.4,81,480,3.5,0.6,IL-47787,41.2417195,-88.4231111
Mazon township,Illinois,1424,2373,Chicago-Naperville-Elgin,9607711,$76458,21.85%,33,$162000,1286,$126,45,74.88%,$940,40.47%,102,411,8.95%,1.87%,69.49%,Grundy County,34.70%,57.90%,0.0%,0.0%,92.42%,6.67%,3.72%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,41.12,13.99,6.3,34.36%,34.62%,32.78%,27.7,15,8.1,38.4,81,480,3.5,0.6,IL-47787,41.2417195,-88.4231111
McCook,Illinois,299,115,Chicago-Naperville-Elgin,9607711,$74464,10.26%,31,N/A,N/A,N/A,59,58.99%,$1338,44.98%,909,5454,7.02%,1.65%,52.84%,Cook County,73.90%,20.80%,1.67%,2.68%,43.81%,50.17%,14.38%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,44.46,13.66,7.7,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,61,603,3.6,2.61,IL-45564,41.7959083,-87.8411386
McCullom Lake,Illinois,1087,3106,Chicago-Naperville-Elgin,9607711,$71000,15.22%,37,$228000,2151,$106,60,58.93%,$1190,48.45%,N/A,N/A,15.64%,8.35%,74.45%,McHenry County,42.20%,49.80%,0.0%,0.0%,76.08%,21.25%,8.83%,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,40.68,13.61,5.98,34.36%,35.16%,33.22%,47.4,28,8.1,38.4,76,672,3.4,0.35,IL-45616,42.3679657,-88.2965402
McHenry,Illinois,27774,1915,Chicago-Naperville-Elgin,9607711,$86865,25.48%,44,$245000,1503,$163,32,74.84%,$1508,48.09%,148,847,4.03%,3.49%,69.82%,McHenry County,42.20%,49.80%,1.79%,0.75%,77.66%,17.06%,7.74%,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,40.68,13.61,5.98,33.51%,34.4%,30.22%,47.4,28,8.1,38.4,76,672,3.4,14.5,IL-45694,42.3387529,-88.2931706
McHenry township,Illinois,27774,1915,Chicago-Naperville-Elgin,9607711,$86865,25.48%,44,$245000,1503,$163,32,74.84%,$1508,48.09%,148,847,4.03%,3.49%,69.82%,McHenry County,42.20%,49.80%,1.79%,0.75%,77.66%,17.06%,7.74%,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,40.68,13.61,5.98,33.51%,34.4%,30.22%,47.4,28,8.1,38.4,76,672,3.4,14.5,IL-45694,42.3387529,-88.2931706
Melrose Park,Illinois,24513,5635,Chicago-Naperville-Elgin,9607711,$64740,14.69%,35,$290000,1568,$185,63,53.08%,$1194,57.76%,297,1274,10.43%,5.45%,66.2%,Cook County,73.90%,20.80%,0.71%,3.82%,16.8%,77.79%,34.09%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,42.04,13.19,6.75,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,57,627,3.6,4.35,IL-48242,41.9029941,-87.8636471
Merrionette Park,Illinois,2144,5642,Chicago-Naperville-Elgin,9607711,$53623,21.85%,39,$216000,1131,$191,59,80.64%,$1197,67.13%,N/A,N/A,7.93%,8.46%,74.56%,Cook County,73.90%,20.80%,1.12%,6.34%,63.9%,27.19%,5.32%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.11,13.81,7.37,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,53,564,3.6,0.38,IL-48554,41.6811167,-87.7012117
Mettawa,Illinois,665,122,Chicago-Naperville-Elgin,9607711,$175074,74.95%,44,$359000,2112,$170,34,94.94%,N/A,29.94%,N/A,N/A,6.47%,2.45%,58.13%,Lake County,56.40%,36.20%,4.36%,0.0%,87.82%,6.92%,18.2%,Central Standard Time,83,30,53,63,14,60%,56%,39,59,85,52%,65%,39%,41.83,13.48,6.91,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,68,645,3.7,5.45,IL-48671,42.244497,-87.9196614
Midlothian,Illinois,14024,4973,Chicago-Naperville-Elgin,9607711,$67872,18.89%,39,$220000,1243,$177,56,84.86%,$1202,48.93%,145,2043,11.24%,4.08%,64.96%,Cook County,73.90%,20.80%,3.52%,9.06%,48.27%,32.84%,13.68%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.6,14.72,7.31,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,53,588,3.6,2.82,IL-48892,41.6254276,-87.7242336
Milan township,Illinois,125,20,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,$142000,1543,$92,N/A,N/A,N/A,N/A,418,1496,N/A,N/A,N/A,DeKalb County,46.90%,43.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,29,53,61,14,60%,56%,39,59,84,52%,65%,39%,38.79,12.72,6.29,35.29%,33.41%,38.33%,29.1,18,8.1,38.4,82,786,3.5,6.25,IL-48983,41.8484254,-88.8846786
Millbrook,Illinois,298,161,Chicago-Naperville-Elgin,9607711,$128750,42.11%,39,$205000,1627,$126,35,90.76%,$1100,27.52%,N/A,N/A,6.71%,2.65%,70.56%,Kendall County,46.00%,46.20%,0.0%,0.0%,98.66%,0.67%,0.34%,Central Standard Time,85,31,54,62,15,60%,56%,39,59,88,52%,65%,39%,43.2,14.0,6.84,35.32%,40.0%,27.22%,27.7,15,8.1,38.4,76,666,3.4,1.85,IL-49100,41.6071316,-88.5454153
Millington,Illinois,675,951,Chicago-Naperville-Elgin,9607711,$79767,18.34%,43,N/A,N/A,N/A,47,91.09%,$1104,33.78%,N/A,N/A,8.0%,7.09%,75.35%,LaSalle County,39.30%,53.70%,0.0%,2.67%,88.0%,7.26%,0.44%,Central Standard Time,85,31,54,62,15,60%,56%,39,59,88,52%,65%,39%,45.47,14.78,6.72,35.32%,40.0%,27.22%,27.7,15,8.1,38.4,78,615,3.4,0.71,IL-49308,41.5622481,-88.6023303
Milton township,Illinois,118505,303859,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DuPage County,53.10%,38.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,32,53,62,15,60%,56%,39,59,88,52%,65%,39%,42.44,12.99,7.13,33.78%,35.38%,32.22%,46.2,27,8.1,38.4,62,723,3.4,0.39,IL-49451,41.8588474,-88.0896017
Minooka,Illinois,12632,1344,Chicago-Naperville-Elgin,9607711,$122163,29.68%,33,$280000,1618,$173,17,88.43%,$1780,37.77%,N/A,N/A,2.09%,4.48%,74.79%,Grundy County,34.70%,57.90%,0.26%,4.71%,78.85%,13.47%,4.54%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,43.47,13.69,7.2,35.48%,37.25%,34.44%,27.7,15,8.1,38.4,75,546,3.5,9.4,IL-49607,41.450672,-88.2791072
Mokena,Illinois,19906,2291,Chicago-Naperville-Elgin,9607711,$129017,44.5%,44,$405000,2263,$179,24,91.09%,$1405,37.92%,77,1487,4.53%,3.75%,70.37%,Will County,49.90%,43.60%,1.03%,1.64%,88.58%,6.34%,2.81%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.27,14.26,7.45,34.71%,33.41%,34.33%,35.6,25,8.1,38.4,67,621,3.7,8.69,IL-49854,41.5326926,-87.8780883
Monee,Illinois,5104,1142,Chicago-Naperville-Elgin,9607711,$89571,27.21%,38,$256000,1969,$130,17,89.68%,N/A,50.2%,78,1465,5.08%,1.19%,66.9%,Will County,49.90%,43.60%,3.51%,33.72%,51.33%,9.66%,12.68%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,46.49,15.76,7.1,32.25%,31.98%,31.11%,35.6,25,8.1,38.4,57,657,3.7,4.47,IL-49945,41.4180837,-87.7501316
Monee township,Illinois,5104,1142,Chicago-Naperville-Elgin,9607711,$89571,27.21%,38,$256000,1969,$130,17,89.68%,N/A,50.2%,78,1465,5.08%,1.19%,66.9%,Will County,49.90%,43.60%,3.51%,33.72%,51.33%,9.66%,12.68%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,46.49,15.76,7.1,32.25%,31.98%,31.11%,35.6,25,8.1,38.4,66,657,3.7,4.47,IL-49945,41.4180837,-87.7501316
Montgomery,Illinois,21205,2280,Chicago-Naperville-Elgin,9607711,$96985,28.96%,35,$340000,1954,$174,17,82.02%,$1897,46.02%,150,1349,8.82%,3.58%,73.17%,Kendall County,46.00%,46.20%,1.61%,7.18%,57.48%,30.25%,11.89%,Central Standard Time,85,31,54,62,15,60%,56%,39,59,88,52%,65%,39%,35.9,11.48,5.03,35.32%,40.0%,27.22%,42.4,16,8.1,38.4,71,648,3.5,9.3,IL-50218,41.7187895,-88.3923885
Moraine,Illinois,34067,2860,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,56.40%,36.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,42.37,13.61,6.91,38.0%,36.7%,38.44%,47.4,28,8.1,38.4,66,630,3.7,11.91,IL-50364,42.1858323,-87.805653
Morris,Illinois,14775,1491,Chicago-Naperville-Elgin,9607711,$72357,25.45%,40,$260000,1667,$156,38,58.57%,$1141,48.92%,112,1882,7.95%,3.34%,64.07%,Grundy County,34.70%,57.90%,0.66%,2.0%,83.47%,9.49%,3.41%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,42.27,14.34,6.71,34.36%,34.62%,32.78%,27.7,15,8.1,38.4,70,480,3.5,9.91,IL-50491,41.3748971,-88.4304786
Morris township,Illinois,14775,1491,Chicago-Naperville-Elgin,9607711,$72357,25.45%,40,$260000,1667,$156,38,58.57%,$1141,48.92%,112,1882,7.95%,3.34%,64.07%,Grundy County,34.70%,57.90%,0.66%,2.0%,83.47%,9.49%,3.41%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,42.27,14.34,6.71,34.36%,34.62%,32.78%,27.7,15,8.1,38.4,67,480,3.5,9.91,IL-50491,41.3748971,-88.4304786
Morton Grove,Illinois,24687,4850,Chicago-Naperville-Elgin,9607711,$106078,52.06%,44,$370000,1623,$228,60,89.13%,$2210,36.98%,82,847,7.74%,3.88%,62.56%,Cook County,73.90%,20.80%,31.8%,1.79%,53.22%,7.92%,38.05%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,44.73,14.26,7.36,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,47,594,3.6,5.09,IL-50647,42.0423209,-87.7890137
Mount Prospect,Illinois,55648,5191,Chicago-Naperville-Elgin,9607711,$103911,48.59%,42,$385000,1584,$243,51,70.23%,$1454,41.04%,53,857,5.95%,3.58%,66.81%,Cook County,73.90%,20.80%,14.56%,2.54%,63.31%,16.22%,29.99%,Central Standard Time,84,32,52,66,19,60%,56%,39,59,86,52%,65%,39%,33.97,12.24,4.48,30.82%,33.63%,23.0%,42.4,27,8.1,38.4,50,582,3.6,10.72,IL-51089,42.0640888,-87.9375398
Mundelein,Illinois,31632,3298,Chicago-Naperville-Elgin,9607711,$107608,42.92%,38,$365000,2028,$180,36,71.31%,$1564,43.08%,73,710,8.48%,3.13%,71.56%,Lake County,56.40%,36.20%,10.07%,1.71%,49.05%,36.49%,27.6%,Central Standard Time,83,30,53,63,14,60%,56%,39,59,85,52%,65%,39%,41.73,13.51,6.73,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,69,768,3.7,9.59,IL-51349,42.2692149,-88.010093
Na-Au-Say,Illinois,8604,251,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kendall County,46.00%,46.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,32,53,65,16,60%,56%,39,59,88,52%,65%,39%,42.46,13.36,7.07,36.93%,37.14%,36.22%,35.6,25,8.1,38.4,78,618,3.4,34.28,IL-51531,41.5922599,-88.3126135
Naperville,Illinois,149424,3824,Chicago-Naperville-Elgin,9607711,$150937,71.73%,40,$514000,2245,$229,31,79.25%,$1852,38.06%,N/A,N/A,4.36%,4.19%,68.3%,DuPage County,53.10%,38.60%,21.8%,4.4%,62.02%,7.39%,22.62%,Central Standard Time,85,32,53,62,15,60%,56%,39,59,88,52%,65%,39%,43.72,13.96,7.26,36.66%,36.92%,35.89%,35.6,25,8.1,38.4,66,672,3.4,39.08,IL-51622,41.7480736,-88.1658902
Naperville township,Illinois,149424,3824,Chicago-Naperville-Elgin,9607711,$150937,71.73%,40,$514000,2245,$229,31,79.25%,$1852,38.06%,N/A,N/A,4.36%,4.19%,68.3%,DuPage County,53.10%,38.60%,21.8%,4.4%,62.02%,7.39%,22.62%,Central Standard Time,85,32,53,62,15,60%,56%,39,59,88,52%,65%,39%,43.72,13.96,7.26,36.66%,36.92%,35.89%,35.6,25,8.1,38.4,65,672,3.4,39.08,IL-51622,41.7480736,-88.1658902
Nettle Creek,Illinois,531,15,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Grundy County,34.70%,57.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,42.27,14.34,6.71,34.36%,34.62%,32.78%,27.7,15,8.1,38.4,76,480,3.5,35.4,IL-52038,41.4139503,-88.5377852
New Lenox,Illinois,27456,1747,Chicago-Naperville-Elgin,9607711,$133071,45.47%,37,$398000,2128,$187,23,93.79%,$1244,35.21%,106,1413,2.09%,2.86%,71.72%,Will County,49.90%,43.60%,0.74%,0.35%,89.62%,5.27%,2.46%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.5,14.65,7.21,36.08%,36.59%,35.67%,35.6,25,8.1,38.4,70,642,3.7,15.72,IL-52584,41.5095485,-87.9703697
New Lenox township,Illinois,27456,1747,Chicago-Naperville-Elgin,9607711,$133071,45.47%,37,$398000,2128,$187,23,93.79%,$1244,35.21%,106,1413,2.09%,2.86%,71.72%,Will County,49.90%,43.60%,0.74%,0.35%,89.62%,5.27%,2.46%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.5,14.65,7.21,36.08%,36.59%,35.67%,35.6,25,8.1,38.4,70,642,3.7,15.72,IL-52584,41.5095485,-87.9703697
New Trier,Illinois,56451,3550,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cook County,73.90%,20.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,39.79,13.38,6.38,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,66,576,3.6,15.9,IL-52909,42.1011389,-87.744439
Newark,Illinois,1152,1029,Chicago-Naperville-Elgin,9607711,$129688,24.85%,45,$204000,1267,$161,59,90.34%,$1018,43.93%,N/A,N/A,7.26%,1.79%,67.37%,Kendall County,46.00%,46.20%,0.26%,0.09%,88.8%,8.51%,3.39%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,45.47,14.78,6.72,34.36%,34.62%,32.78%,27.7,15,8.1,38.4,78,615,3.4,1.12,IL-52103,41.5368613,-88.5803098
Newport,Illinois,6801,214,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,56.40%,36.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,32,50,63,16,63%,61%,37,58,84,53%,66%,44%,37.81,12.37,5.47,35.56%,38.13%,29.33%,47.4,28,8.1,34.2,63,666,3.7,31.78,IL-52753,42.4535394,-87.9457869
Niles,Illinois,30262,5173,Chicago-Naperville-Elgin,9607711,$78563,39.03%,48,$330000,1493,$221,55,77.78%,$1247,44.19%,123,2144,8.15%,6.59%,57.9%,Cook County,73.90%,20.80%,20.37%,2.42%,61.23%,14.0%,42.5%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,44.73,14.26,7.36,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,30,594,3.6,5.85,IL-53000,42.0278639,-87.8099801
Niles township,Illinois,30262,5173,Chicago-Naperville-Elgin,9607711,$78563,39.03%,48,$330000,1493,$221,55,77.78%,$1247,44.19%,123,2144,8.15%,6.59%,57.9%,Cook County,73.90%,20.80%,20.37%,2.42%,61.23%,14.0%,42.5%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,44.73,14.26,7.36,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,46,594,3.6,5.85,IL-53000,42.0278639,-87.8099801
Norman,Illinois,305,18,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Grundy County,34.70%,57.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,43.47,14.02,6.99,34.36%,34.62%,32.78%,27.7,15,8.1,38.4,79,468,3.5,16.94,IL-53286,41.305519,-88.5263461
Norridge,Illinois,15177,8385,Chicago-Naperville-Elgin,9607711,$87579,29.44%,47,$360000,1176,$306,58,82.59%,$1421,47.82%,91,2822,5.42%,7.55%,60.11%,Cook County,73.90%,20.80%,7.33%,2.02%,76.39%,12.93%,40.09%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,44.73,14.26,7.36,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,34,594,3.6,1.81,IL-53377,41.9637256,-87.8231934
North Aurora,Illinois,18375,2431,Chicago-Naperville-Elgin,9607711,$111781,40.77%,42,$305000,1694,$180,22,83.02%,$1596,45.74%,141,1403,5.63%,5.95%,70.8%,Kane County,51.90%,41.40%,3.67%,8.27%,69.21%,17.45%,12.75%,Central Standard Time,84,31,53,65,16,60%,56%,39,59,86,52%,65%,39%,42.93,13.77,6.94,32.79%,33.3%,30.67%,46.2,27,8.1,38.4,66,657,3.5,7.56,IL-53442,41.8085931,-88.3414798
North Barrington,Illinois,3113,661,Chicago-Naperville-Elgin,9607711,$216250,75.39%,49,$940000,6104,$154,38,97.17%,$1925,32.21%,N/A,N/A,4.08%,4.18%,60.18%,Lake County,56.40%,36.20%,7.84%,0.32%,82.2%,3.47%,11.28%,Central Standard Time,83,30,53,63,14,60%,56%,39,59,85,52%,65%,39%,41.73,13.51,6.73,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,73,768,3.7,4.71,IL-53455,42.2064469,-88.131585
North Chicago,Illinois,30772,3851,Chicago-Naperville-Elgin,9607711,$56815,19.13%,24,$194000,1268,$153,48,37.61%,$1392,72.23%,N/A,N/A,21.88%,8.73%,76.09%,Lake County,56.40%,36.20%,4.88%,24.72%,28.45%,38.63%,18.13%,Central Standard Time,82,32,50,63,16,60%,56%,39,59,84,52%,65%,39%,41.83,13.48,6.91,35.56%,38.13%,29.33%,47.4,28,8.1,38.4,65,645,3.7,7.99,IL-53559,42.3171582,-87.8594048
North Riverside,Illinois,7495,4570,Chicago-Naperville-Elgin,9607711,$80753,40.6%,37,$310000,1250,$248,65,70.05%,$1254,52.02%,572,N/A,4.34%,2.8%,59.98%,Cook County,73.90%,20.80%,1.79%,8.27%,59.48%,29.39%,12.47%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,43.19,12.97,7.07,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,62,564,3.6,1.64,IL-54144,41.8461414,-87.8262824
Northbrook,Illinois,34642,2616,Chicago-Naperville-Elgin,9607711,$155321,73.14%,49,$528000,2191,$241,45,89.91%,$2334,36.15%,27,1447,4.49%,3.25%,60.55%,Cook County,73.90%,20.80%,16.55%,2.75%,73.16%,5.35%,21.16%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,43.61,13.54,7.34,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,57,576,3.6,13.24,IL-53481,42.1291908,-87.8351602
Northfield,Illinois,5683,1759,Chicago-Naperville-Elgin,9607711,$180492,81.73%,51,$695000,2317,$300,52,89.22%,$2917,33.31%,36,1125,5.22%,1.96%,60.4%,Cook County,73.90%,20.80%,8.59%,0.23%,84.81%,2.38%,13.73%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,39.79,13.38,6.38,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,61,576,3.6,3.23,IL-53663,42.1025935,-87.779214
Northfield township,Illinois,5683,1759,Chicago-Naperville-Elgin,9607711,$180492,81.73%,51,$695000,2317,$300,52,89.22%,$2917,33.31%,36,1125,5.22%,1.96%,60.4%,Cook County,73.90%,20.80%,8.59%,0.23%,84.81%,2.38%,13.73%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,39.79,13.38,6.38,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,56,576,3.6,3.23,IL-53663,42.1025935,-87.779214
Northlake,Illinois,12547,3946,Chicago-Naperville-Elgin,9607711,$77564,15.43%,41,$241000,1262,$191,63,72.62%,$1164,54.94%,163,2266,10.1%,4.43%,61.67%,Cook County,73.90%,20.80%,3.11%,4.27%,28.92%,61.45%,28.96%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,42.04,13.19,6.75,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,52,627,3.6,3.18,IL-53871,41.9143165,-87.9054868
Norwood Park,Illinois,26404,7195,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cook County,73.90%,20.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,44.73,14.26,7.36,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,36,594,3.6,3.67,IL-54430,41.9686784,-87.8181149
Nunda,Illinois,37777,807,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McHenry County,42.20%,49.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,40.68,13.61,5.98,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,76,672,3.4,46.81,IL-54495,42.284786,-88.2768166
