City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
East Lansdowne,Pennsylvania,2700,12857,Philadelphia-Camden-Wilmington,6215222,$53984,23.26%,33,$162000,1604,$101,N/A,63.62%,$1348,60.04%,N/A,N/A,10.18%,11.65%,75.5%,Delaware County,59.30%,37.00%,11.93%,59.96%,16.59%,3.19%,23.67%,Eastern Standard Time,90,43,47,72,28,54%,53%,42,62,96,55%,62%,50%,51.72,15.83,11.18,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,48,54,3.8,0.21,PA-21384,39.9439708,-75.2607999
East Marlborough,Pennsylvania,7261,470,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,51.84,15.53,11.41,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,71,306,4,15.45,PA-21480,39.8797617,-75.7231757
East Nantmeal,Pennsylvania,1775,109,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,71,456,4,16.28,PA-21576,40.1344956,-75.7387606
East Norriton,Pennsylvania,14046,2322,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$360000,1791,$201,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,54.19,16.28,11.8,36.85%,36.26%,36.67%,22.9,6,7.4,28.3,56,57,4.1,6.05,PA-21608,40.1504278,-75.336372
East Nottingham,Pennsylvania,8877,443,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,61%,52%,51.35,15.96,10.89,36.58%,38.24%,35.89%,22.0,9,7.2,29.3,73,393,4,20.04,PA-21624,39.7621664,-75.9705529
East Pikeland,Pennsylvania,7313,837,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,65,78,4,8.74,PA-21696,40.1325953,-75.5631276
East Rockhill,Pennsylvania,5733,444,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,52.94,15.55,11.76,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,66,276,4,12.91,PA-21760,40.4082069,-75.2831262
East Vincent,Pennsylvania,6963,520,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,22,54%,53%,42,62,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,67,267,4,13.39,PA-22000,40.1684039,-75.5945403
East Whiteland,Pennsylvania,11072,1012,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,55%,55%,43,63,94,55%,62%,50%,50.03,15.21,10.94,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,55,78,4,10.94,PA-22056,40.0473871,-75.5547031
Easttown,Pennsylvania,10584,1288,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.29,15.12,11.31,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,64,357,4,8.22,PA-21928,40.0281344,-75.4403032
Eddington,Pennsylvania,1832,3331,Philadelphia-Camden-Wilmington,6215222,$105139,30.54%,40,$315000,1667,$189,61,97.45%,N/A,51.8%,N/A,N/A,1.15%,4.7%,73.85%,Bucks County,48.40%,47.60%,6.22%,0.0%,86.08%,3.77%,12.83%,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,47.21,13.43,10.75,35.92%,35.6%,38.67%,22.9,6,7.4,28.3,46,93,4,0.55,PA-22280,40.0864924,-74.9445342
Eddystone,Pennsylvania,2321,2321,Philadelphia-Camden-Wilmington,6215222,$46510,5.77%,29,$210000,1193,$176,72,50.31%,$1098,72.38%,873,7321,24.92%,8.68%,62.81%,Delaware County,59.30%,37.00%,1.46%,14.13%,68.63%,9.0%,4.57%,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,62,9,3.8,1.0,PA-22296,39.8565604,-75.3342282
Edgmont,Pennsylvania,4040,416,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,50.29,15.12,11.31,32.27%,31.87%,33.56%,25.2,10,7.4,29.3,65,357,3.8,9.71,PA-22584,39.9525669,-75.4618275
Elk township (Chester Cnty),Pennsylvania,1689,168,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,62%,50%,50.25,15.65,10.87,36.58%,38.24%,35.89%,22.0,9,7.2,29.3,74,228,4,10.05,PA-23032,39.7348141,-75.9082364
Elverson,Pennsylvania,1372,1372,Philadelphia-Camden-Wilmington,6215222,$68000,36.53%,53,$485000,2853,$170,25,82.76%,$811,37.27%,N/A,N/A,5.27%,3.75%,51.18%,Chester County,51.90%,42.50%,0.0%,1.17%,92.06%,5.32%,4.08%,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,50.53,15.93,10.98,32.68%,33.3%,34.56%,26.3,10,7.4,29.3,71,540,4,1.0,PA-23440,40.1558797,-75.8303573
Evansburg,Pennsylvania,1983,1232,Philadelphia-Camden-Wilmington,6215222,$105118,54.44%,42,N/A,N/A,N/A,47,94.38%,$2047,46.65%,N/A,N/A,2.17%,6.92%,64.26%,Montgomery County,58.40%,37.10%,11.55%,6.76%,78.16%,0.0%,8.88%,Eastern Standard Time,87,39,48,65,21,54%,53%,42,62,90,55%,62%,50%,49.12,14.78,10.71,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,61,213,4.1,1.61,PA-24240,40.1897853,-75.4340516
Exton,Pennsylvania,6095,1947,Philadelphia-Camden-Wilmington,6215222,$120346,68.37%,35,$650000,2814,$231,30,44.24%,$1850,32.53%,N/A,N/A,4.57%,1.36%,67.13%,Chester County,51.90%,42.50%,29.81%,1.21%,66.84%,0.84%,24.64%,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,61,342,4,3.13,PA-24440,40.03068,-75.6303337
Fairless Hills,Pennsylvania,9028,4654,Philadelphia-Camden-Wilmington,6215222,$76636,18.67%,40,$370000,1682,$220,61,79.76%,$1152,56.34%,N/A,N/A,8.74%,6.3%,63.54%,Bucks County,48.40%,47.60%,5.05%,1.74%,82.91%,8.25%,8.88%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,55,135,4,1.94,PA-24712,40.1783147,-74.8524238
Falls township (Bucks Cnty),Pennsylvania,33954,1597,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,68,25,54%,53%,42,62,90,55%,62%,50%,49.4,14.46,11.21,35.67%,36.59%,37.44%,26.0,12,7.4,28.3,56,96,4,21.26,PA-25112,40.1686493,-74.7914783
Feasterville,Pennsylvania,1956,3056,Philadelphia-Camden-Wilmington,6215222,$80361,29.48%,49,$475000,1727,$275,59,63.21%,$1327,38.52%,N/A,N/A,11.09%,5.91%,74.19%,Bucks County,48.40%,47.60%,1.74%,3.12%,90.9%,2.66%,20.91%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,47,36,4,0.64,PA-25496,40.1540014,-74.9915624
Flourtown,Pennsylvania,4607,3267,Philadelphia-Camden-Wilmington,6215222,$129158,64.15%,41,$430000,1503,$286,65,92.35%,$1500,41.44%,N/A,N/A,1.43%,2.35%,72.76%,Montgomery County,58.40%,37.10%,2.47%,3.73%,86.48%,4.36%,4.41%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,32.27%,31.87%,33.56%,22.9,6,7.4,28.3,56,264,4.1,1.41,PA-26376,40.1038979,-75.2068866
Folcroft,Pennsylvania,6738,5390,Philadelphia-Camden-Wilmington,6215222,$55039,18.98%,34,$225000,1364,$165,62,60.52%,$1381,59.06%,N/A,N/A,15.73%,10.87%,65.69%,Delaware County,59.30%,37.00%,3.41%,47.42%,42.1%,5.92%,12.96%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,53,9,3.8,1.25,PA-26408,39.889066,-75.2769763
Folsom,Pennsylvania,8430,6744,Philadelphia-Camden-Wilmington,6215222,$87532,31.02%,38,$345000,1540,$224,63,79.73%,$1338,41.38%,N/A,N/A,8.65%,3.53%,70.88%,Delaware County,59.30%,37.00%,0.18%,5.97%,90.11%,3.06%,4.47%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,49,9,3.8,1.25,PA-26432,39.8923812,-75.3286659
Fort Washington,Pennsylvania,6241,1920,Philadelphia-Camden-Wilmington,6215222,$133942,58.99%,43,$425000,2033,$209,52,84.14%,$1945,38.58%,N/A,N/A,2.44%,3.25%,70.91%,Montgomery County,58.40%,37.10%,6.23%,0.62%,84.86%,3.94%,9.25%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,36.85%,36.26%,36.67%,22.9,6,7.4,28.3,56,264,4.1,3.25,PA-26872,40.1407617,-75.1925756
Franconia,Pennsylvania,13234,957,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,50.89,14.67,10.93,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,61,318,4.1,13.83,PA-27280,40.3055272,-75.3589976
Franklin township (Chester Cnty),Pennsylvania,4474,956,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$89000,1935,$46,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,22.0,9,7.2,29.3,73,483,4,4.68,PA-27376,39.7620882,-75.8253993
Gilbertsville,Pennsylvania,6013,1795,Philadelphia-Camden-Wilmington,6215222,$102306,38.23%,37,$318000,1614,$197,41,82.05%,$1051,36.2%,N/A,N/A,4.99%,1.7%,73.91%,Montgomery County,58.40%,37.10%,1.28%,0.6%,94.3%,2.05%,2.99%,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,58,267,4.1,3.35,PA-29096,40.3219025,-75.6090479
Glenolden,Pennsylvania,7187,7334,Philadelphia-Camden-Wilmington,6215222,$62438,23.12%,38,$250000,1543,$162,68,79.45%,$1083,53.66%,N/A,N/A,14.33%,4.34%,67.36%,Delaware County,59.30%,37.00%,1.11%,12.72%,79.46%,1.61%,4.44%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,51,9,3.8,0.98,PA-29720,39.8996266,-75.2919542
Glenside,Pennsylvania,7411,5790,Philadelphia-Camden-Wilmington,6215222,$100061,56.6%,39,$543000,2457,$221,N/A,83.21%,$1180,46.8%,N/A,N/A,7.9%,3.6%,66.95%,Montgomery County,58.40%,37.10%,1.94%,6.22%,85.17%,4.6%,5.83%,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,35.92%,35.6%,38.67%,22.9,6,7.4,28.3,46,264,4.1,1.28,PA-29808,40.1032102,-75.1517722
Green Lane,Pennsylvania,487,1522,Philadelphia-Camden-Wilmington,6215222,$68750,29.29%,37,$385000,1584,$243,79,78.97%,$948,47.57%,N/A,N/A,3.42%,8.61%,70.08%,Montgomery County,58.40%,37.10%,0.0%,9.65%,88.09%,2.87%,6.78%,Eastern Standard Time,87,39,48,65,21,55%,54%,40,60,90,55%,62%,50%,51.07,15.8,11.0,37.64%,40.99%,36.56%,40.7,20,7.4,29.8,65,393,4.1,0.32,PA-31088,40.3363932,-75.4708527
Halfway House,Pennsylvania,3348,1594,Philadelphia-Camden-Wilmington,6215222,$99406,39.22%,37,$392000,1600,$245,18,86.62%,$2255,41.2%,N/A,N/A,12.87%,14.04%,81.53%,Montgomery County,58.40%,37.10%,2.18%,5.97%,79.78%,6.36%,8.12%,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,62,267,4.1,2.1,PA-32024,40.2796235,-75.640538
Harleysville,Pennsylvania,9219,2206,Philadelphia-Camden-Wilmington,6215222,$101594,41.59%,48,$551000,2355,$234,34,75.93%,$1659,41.71%,N/A,N/A,4.04%,3.94%,67.3%,Montgomery County,58.40%,37.10%,4.28%,5.01%,84.55%,3.72%,4.32%,Eastern Standard Time,87,39,48,65,21,55%,54%,40,60,90,55%,62%,50%,50.71,15.39,10.86,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,58,336,4.1,4.18,PA-32616,40.2791717,-75.387231
Hatboro,Pennsylvania,8150,5739,Philadelphia-Camden-Wilmington,6215222,$95822,34.97%,37,$335000,1309,$256,63,65.73%,$1466,48.25%,N/A,N/A,5.85%,5.46%,76.9%,Montgomery County,58.40%,37.10%,1.13%,6.48%,81.84%,7.67%,7.99%,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,48,264,4.1,1.42,PA-33088,40.1774404,-75.1055035
Hatfield,Pennsylvania,17547,27417,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$470000,2448,$192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,54%,53%,42,62,88,55%,62%,50%,50.89,14.67,10.93,37.12%,37.69%,37.11%,22.9,6,7.4,28.3,57,318,4.1,0.64,PA-33120,40.2698464,-75.2663747
Hatfield borough,Pennsylvania,3320,5188,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$470000,2448,$192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,54%,53%,42,62,88,55%,62%,50%,50.89,14.67,10.93,37.12%,37.69%,37.11%,22.9,6,7.4,28.3,51,318,4.1,0.64,PA-33120,40.2698464,-75.2663747
Haverford,Pennsylvania,49089,4934,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,90,43,47,72,28,54%,53%,42,62,96,55%,62%,50%,52.92,15.96,11.88,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,50,297,3.8,9.95,PA-33144,39.9867397,-75.3163949
Haverford College,Pennsylvania,1236,4120,Philadelphia-Camden-Wilmington,6215222,$185583,94.0%,20,$957000,3544,$270,N/A,0.0%,$1397,92.69%,N/A,N/A,0.0%,5.42%,50.58%,Delaware County,59.30%,37.00%,7.52%,9.95%,64.89%,6.47%,7.2%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,52.92,15.96,11.88,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,56,297,3.8,0.3,PA-33154,40.0081481,-75.3064363
Haycock,Pennsylvania,2133,108,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,20,55%,54%,40,60,89,55%,62%,50%,51.62,15.41,11.39,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,69,354,4,19.75,PA-33224,40.4774989,-75.2502748
Highland township (Chester Cnty),Pennsylvania,1359,79,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,32.5,13,7.4,29.3,74,483,4,17.2,PA-34448,39.9235954,-75.8959589
Hilltown,Pennsylvania,15242,565,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83,744,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.39,15.58,11.09,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,65,360,4,26.98,PA-34952,40.3415473,-75.2533949
Honey Brook,Pennsylvania,8169,17019,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$310000,1429,$217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,50.53,15.93,10.98,32.68%,33.3%,34.56%,26.3,10,7.4,29.3,72,540,4,0.48,PA-35536,40.0901651,-75.8886117
Honey Brook borough,Pennsylvania,1798,3746,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$310000,1429,$217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,50.53,15.93,10.98,32.68%,33.3%,34.56%,26.3,10,7.4,29.3,65,540,4,0.48,PA-35536,40.0901651,-75.8886117
Horsham,Pennsylvania,15384,2812,Philadelphia-Camden-Wilmington,6215222,$85767,41.4%,36,$400000,1493,$268,47,70.44%,$1243,44.36%,N/A,N/A,3.81%,3.16%,73.6%,Montgomery County,58.40%,37.10%,7.74%,3.06%,71.24%,12.22%,16.0%,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,55,264,4.1,5.47,PA-35800,40.1825448,-75.1386547
Horsham township,Pennsylvania,15384,2812,Philadelphia-Camden-Wilmington,6215222,$85767,41.4%,36,$400000,1493,$268,47,70.44%,$1243,44.36%,N/A,N/A,3.81%,3.16%,73.6%,Montgomery County,58.40%,37.10%,7.74%,3.06%,71.24%,12.22%,16.0%,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,56,264,4.1,5.47,PA-35800,40.1825448,-75.1386547
Hulmeville,Pennsylvania,912,2533,Philadelphia-Camden-Wilmington,6215222,$105750,35.76%,40,$481000,2933,$164,63,79.72%,$1182,34.24%,N/A,N/A,6.39%,8.43%,68.22%,Bucks County,48.40%,47.60%,3.07%,0.0%,91.89%,4.61%,3.62%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,56,36,4,0.36,PA-36192,40.1421118,-74.9075384
Ivyland,Pennsylvania,1066,2961,Philadelphia-Camden-Wilmington,6215222,$126250,45.44%,40,$600000,2885,$208,44,86.76%,$1688,37.66%,0,384,4.88%,5.8%,76.7%,Bucks County,48.40%,47.60%,7.04%,0.0%,86.12%,4.41%,15.1%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,51.97,15.47,11.58,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,55,234,4,0.36,PA-37304,40.2083033,-75.073273
Jenkintown,Pennsylvania,4681,8071,Philadelphia-Camden-Wilmington,6215222,$120172,64.64%,43,$473000,2557,$185,N/A,77.88%,$1337,38.19%,N/A,N/A,6.71%,6.81%,69.89%,Montgomery County,58.40%,37.10%,1.99%,13.76%,74.51%,7.86%,5.23%,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,51.47,16.28,11.23,35.92%,35.6%,38.67%,22.9,6,7.4,28.3,41,141,4.1,0.58,PA-38000,40.0962795,-75.1296229
Kenilworth,Pennsylvania,2106,1232,Philadelphia-Camden-Wilmington,6215222,$91364,34.7%,48,$488000,2302,$212,58,76.05%,$1016,37.41%,N/A,N/A,7.83%,1.09%,67.84%,Chester County,51.90%,42.50%,2.33%,2.71%,91.83%,1.23%,2.71%,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,59,267,4,1.71,PA-39272,40.2241444,-75.6417572
Kennett,Pennsylvania,8104,528,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.56,15.41,11.1,35.1%,34.29%,38.44%,22.0,9,7.4,29.3,70,321,4,15.35,PA-39344,39.8375798,-75.6808302
Kennett Square,Pennsylvania,5959,5569,Philadelphia-Camden-Wilmington,6215222,$65984,34.25%,39,$750000,3425,$219,65,59.31%,$1163,57.16%,N/A,N/A,4.25%,4.49%,73.99%,Chester County,51.90%,42.50%,0.97%,4.58%,55.4%,34.28%,28.46%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.56,15.41,11.1,35.1%,34.29%,38.44%,22.0,9,7.4,29.3,59,321,4,1.07,PA-39352,39.8437656,-75.7112918
King of Prussia,Pennsylvania,20044,2361,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$440000,1857,$237,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,4.1,8.49,N/A,N/A,N/A
Kulpsville,Pennsylvania,8775,2573,Philadelphia-Camden-Wilmington,6215222,$88654,52.7%,38,$352000,1504,$234,35,72.77%,$1853,47.22%,N/A,N/A,3.48%,2.26%,67.31%,Montgomery County,58.40%,37.10%,9.85%,12.93%,72.77%,1.99%,9.16%,Eastern Standard Time,87,39,48,65,21,54%,53%,42,62,90,55%,62%,50%,51.97,15.64,11.13,37.12%,37.69%,37.11%,22.9,6,7.4,28.3,58,297,4.1,3.41,PA-40608,40.2439436,-75.340698
Langhorne,Pennsylvania,1655,3378,Philadelphia-Camden-Wilmington,6215222,$83333,36.16%,46,$545000,2243,$243,N/A,56.44%,$1226,54.91%,126,379,11.56%,6.31%,64.68%,Bucks County,48.40%,47.60%,1.15%,5.74%,86.28%,4.89%,2.96%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,52,36,4,0.49,PA-41392,40.1776908,-74.921201
