City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Glenview Manor,Kentucky,192,2133,Louisville,1279554,$146875,83.19%,45,N/A,N/A,N/A,65,96.28%,N/A,36.05%,N/A,N/A,3.13%,2.15%,63.27%,Jefferson County,54.00%,40.70%,0.52%,0.0%,95.31%,1.04%,1.04%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,59,564,4.3,0.09,KY-31420,38.2907193,-85.6331985
Goose Creek,Kentucky,300,5000,Louisville,1279554,$112083,57.21%,50,N/A,N/A,N/A,55,94.64%,N/A,40.4%,N/A,N/A,9.67%,5.19%,54.22%,Jefferson County,54.00%,40.70%,0.0%,1.0%,93.0%,1.33%,0.33%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,52,564,4.3,0.06,KY-31870,38.2933847,-85.5906482
Goshen,Kentucky,1004,5020,Louisville,1279554,$96429,49.7%,39,$250000,1214,$206,41,89.55%,$2148,39.78%,N/A,N/A,3.89%,2.7%,73.19%,Oldham County,31.30%,62.30%,2.19%,0.0%,87.85%,2.59%,6.08%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,55.84,14.02,13.64,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,65,573,3.9,0.2,KY-31960,38.402697,-85.5825517
Graymoor-Devondale,Kentucky,2838,3835,Louisville,1279554,$90972,53.96%,52,$366000,2166,$169,55,78.57%,$1373,54.81%,33,1344,10.23%,3.01%,57.44%,Jefferson County,54.00%,40.70%,1.59%,2.47%,85.66%,7.54%,7.26%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,49,564,4.3,0.74,KY-32523,38.2733673,-85.6177353
Green Spring,Kentucky,581,2152,Louisville,1279554,$168750,71.18%,57,$424000,2771,$153,44,86.29%,$2277,22.83%,N/A,N/A,0.69%,1.38%,57.23%,Jefferson County,54.00%,40.70%,1.38%,1.89%,96.04%,0.34%,1.72%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,54,564,4.3,0.27,KY-32986,38.3163237,-85.6137526
Hebron Estates,Kentucky,1262,2139,Louisville,1279554,$57375,16.83%,52,$317000,1704,$186,37,72.04%,$775,52.62%,N/A,N/A,14.6%,13.66%,58.29%,Bullitt County,22.90%,72.70%,0.0%,6.89%,80.43%,3.65%,0.0%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.02,13.64,12.24,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,62,564,4.1,0.59,KY-35545,38.0500505,-85.6681321
Heritage Creek,Kentucky,1090,2422,Louisville,1279554,$96696,27.63%,43,$229000,1145,$200,14,97.68%,N/A,43.18%,0,871,6.94%,2.59%,67.33%,Jefferson County,54.00%,40.70%,0.0%,17.34%,78.17%,3.94%,5.05%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,55.94,13.69,12.47,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,67,579,4.3,0.45,KY-36102,38.09515,-85.6124551
Hickory Hill,Kentucky,144,4800,Louisville,1279554,$98194,42.98%,60,$301000,1601,$188,N/A,97.92%,N/A,37.98%,N/A,N/A,1.39%,0.0%,58.14%,Jefferson County,54.00%,40.70%,7.64%,8.33%,81.25%,0.0%,7.64%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,49,573,4.3,0.03,KY-36374,38.2877072,-85.5678753
Hills and Dales,Kentucky,135,1350,Louisville,1279554,$106250,68.47%,61,N/A,N/A,N/A,49,97.58%,N/A,30.51%,N/A,N/A,3.7%,2.9%,58.97%,Jefferson County,54.00%,40.70%,9.63%,4.44%,78.52%,5.19%,12.59%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,54,564,4.3,0.1,KY-36865,38.3005532,-85.6248565
Hillview,Kentucky,8735,1342,Louisville,1279554,$65732,18.66%,36,$243000,1473,$165,39,76.21%,$1314,48.74%,86,1212,11.22%,4.39%,68.54%,Bullitt County,22.90%,72.70%,2.68%,4.95%,76.55%,9.9%,10.97%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.28,13.59,12.19,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,47,456,4.1,6.51,KY-36982,38.0246781,-85.6658553
Hollow Creek,Kentucky,644,2800,Louisville,1279554,$90938,35.02%,51,$263000,1753,$150,53,100.0%,N/A,35.12%,N/A,N/A,1.41%,3.16%,61.73%,Jefferson County,54.00%,40.70%,0.0%,7.3%,81.21%,5.59%,3.42%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,55.94,13.69,12.47,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,52,579,4.3,0.23,KY-37576,38.1526455,-85.6244682
Hollyvilla,Kentucky,348,1024,Louisville,1279554,$56719,11.76%,54,N/A,N/A,N/A,60,79.1%,$1352,46.81%,N/A,N/A,4.31%,3.86%,70.82%,Jefferson County,54.00%,40.70%,0.0%,0.57%,85.63%,4.6%,0.86%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.28,13.59,12.19,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,61,456,4.3,0.34,KY-37630,38.0929714,-85.7468667
Houston Acres,Kentucky,736,5257,Louisville,1279554,$104583,60.75%,37,$215000,1150,$187,63,85.38%,$1857,25.75%,N/A,N/A,13.18%,1.67%,74.33%,Jefferson County,54.00%,40.70%,0.82%,15.9%,81.66%,0.0%,8.97%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,44,495,4.3,0.14,KY-38170,38.2146285,-85.6142253
Hunters Hollow,Kentucky,351,5014,Louisville,1279554,$73929,9.13%,34,$300000,2326,$129,42,84.62%,$1464,55.79%,N/A,N/A,8.02%,3.57%,69.26%,Bullitt County,22.90%,72.70%,0.0%,1.14%,79.77%,15.38%,3.13%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.28,13.59,12.19,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,40,456,4.1,0.07,KY-38670,38.0783573,-85.6932998
Hurstbourne,Kentucky,4669,2594,Louisville,1279554,$113906,70.01%,38,$550000,3374,$163,43,73.47%,$1676,35.61%,N/A,N/A,4.37%,3.76%,64.52%,Jefferson County,54.00%,40.70%,25.19%,5.42%,56.14%,1.69%,19.58%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,47,573,4.3,1.8,KY-38814,38.2379613,-85.5890991
Hurstbourne Acres,Kentucky,1984,5669,Louisville,1279554,$68229,62.35%,29,$267000,1248,$214,34,14.89%,$1191,54.05%,0,1047,4.08%,1.38%,68.71%,Jefferson County,54.00%,40.70%,36.44%,8.87%,44.41%,6.05%,42.14%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,43,573,4.3,0.35,KY-38818,38.2201658,-85.5906107
Indian Hills,Kentucky,2870,1457,Louisville,1279554,$188750,84.83%,52,$554000,3743,$148,52,99.1%,$2269,33.4%,0,933,2.61%,1.85%,60.17%,Jefferson County,54.00%,40.70%,2.4%,0.35%,94.91%,0.14%,6.24%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,55,564,4.3,1.97,KY-39304,38.2732096,-85.6603525
Jeffersontown,Kentucky,28988,2803,Louisville,1279554,$78185,38.94%,39,$252000,1527,$165,43,67.73%,$1253,43.93%,110,2127,6.83%,3.35%,64.33%,Jefferson County,54.00%,40.70%,4.29%,12.8%,74.19%,6.22%,9.17%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,55.34,14.03,12.28,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,47,675,4.3,10.34,KY-40222,38.2048567,-85.5700753
Kingsley,Kentucky,407,5814,Louisville,1279554,$120893,73.29%,44,$412000,1695,$243,78,87.06%,$1393,46.52%,N/A,N/A,1.72%,1.95%,73.22%,Jefferson County,54.00%,40.70%,0.0%,0.25%,95.33%,3.19%,5.41%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,39,495,4.3,0.07,KY-42598,38.2219331,-85.6726571
La Grange,Kentucky,10188,1411,Louisville,1279554,$86222,38.89%,36,$372000,2601,$143,21,75.61%,$1192,45.84%,110,1729,8.42%,3.95%,70.54%,Oldham County,31.30%,62.30%,0.98%,3.22%,86.63%,5.66%,4.91%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,55.23,14.09,12.27,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,68,648,3.9,7.22,KY-43480,38.3986638,-85.375015
Langdon Place,Kentucky,931,5476,Louisville,1279554,$101364,50.56%,39,N/A,N/A,N/A,38,89.22%,$1115,36.42%,N/A,N/A,3.54%,2.08%,73.55%,Jefferson County,54.00%,40.70%,11.82%,7.73%,74.44%,3.22%,10.63%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,52,564,4.3,0.17,KY-43900,38.286552,-85.5849202
Lebanon Junction,Kentucky,2201,390,Louisville,1279554,$52000,9.53%,41,$200000,1550,$129,46,69.9%,$801,51.3%,50,50,17.6%,10.29%,58.94%,Bullitt County,22.90%,72.70%,0.0%,0.86%,90.78%,4.04%,0.36%,Eastern Standard Time,88,46,42,66,26,56%,55%,45,65,93,55%,65%,46%,59.04,14.32,13.99,37.26%,36.81%,38.44%,14.7,12,7.8,45.1,65,504,4.1,5.64,KY-44362,37.8358105,-85.7242966
Lincolnshire,Kentucky,104,2080,Louisville,1279554,$75000,54.76%,52,N/A,N/A,N/A,64,91.41%,N/A,43.53%,N/A,N/A,10.58%,0.0%,57.65%,Jefferson County,54.00%,40.70%,0.0%,0.96%,89.42%,0.0%,2.88%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,35,495,4.3,0.05,KY-46540,38.2237845,-85.6215602
Louisville,Kentucky,615478,10011,Louisville,1279554,N/A,N/A,N/A,$268000,1675,$160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jefferson County,54.00%,40.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,44,45,71,28,56%,55%,45,65,95,55%,65%,46%,51.79,13.24,11.5,34.25%,32.42%,37.33%,13.4,9,7.8,45.1,51,447,4.3,61.48,KY-48000,38.2249649,-85.7414918
Lyndon,Kentucky,10956,3043,Louisville,1279554,$65392,44.49%,35,$315000,1667,$189,35,46.13%,$1196,60.09%,N/A,N/A,7.85%,4.25%,74.24%,Jefferson County,54.00%,40.70%,2.17%,15.89%,72.45%,3.89%,10.57%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,47,573,4.3,3.6,KY-48558,38.2644527,-85.5891386
Lynnview,Kentucky,609,3205,Louisville,1279554,$56016,19.74%,49,$170000,1288,$132,64,67.89%,$1206,61.48%,N/A,N/A,12.32%,2.42%,56.56%,Jefferson County,54.00%,40.70%,0.0%,11.49%,76.03%,19.54%,7.72%,Eastern Standard Time,89,44,45,71,28,56%,55%,45,65,95,55%,65%,46%,51.79,13.24,11.5,34.25%,32.42%,37.33%,13.4,9,7.8,45.1,41,447,4.3,0.19,KY-48648,38.1791349,-85.7112153
Manor Creek,Kentucky,273,4550,Louisville,1279554,$162500,71.07%,44,N/A,N/A,N/A,52,100.0%,N/A,29.09%,N/A,N/A,0.0%,0.0%,72.22%,Jefferson County,54.00%,40.70%,5.13%,0.37%,88.28%,2.56%,4.4%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,46,564,4.3,0.06,KY-49800,38.2980826,-85.5873418
Maryhill Estates,Kentucky,226,5650,Louisville,1279554,$250001,86.05%,41,N/A,N/A,N/A,56,100.0%,N/A,37.65%,N/A,N/A,0.0%,0.0%,67.31%,Jefferson County,54.00%,40.70%,1.33%,0.0%,90.27%,0.88%,0.88%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,46,564,4.3,0.04,KY-50412,38.2663794,-85.6532288
Meadow Vale,Kentucky,943,4286,Louisville,1279554,$87656,50.51%,27,N/A,N/A,N/A,54,82.05%,$1650,36.85%,0,130,1.91%,0.53%,68.37%,Jefferson County,54.00%,40.70%,35.95%,3.5%,54.83%,1.91%,38.28%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,50,573,4.3,0.22,KY-51258,38.2833235,-85.572513
Meadowbrook Farm,Kentucky,111,3700,Louisville,1279554,$94375,58.97%,45,N/A,N/A,N/A,45,94.64%,N/A,55.32%,N/A,N/A,15.32%,0.0%,62.37%,Jefferson County,54.00%,40.70%,0.0%,1.8%,91.89%,0.9%,0.0%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,50,573,4.3,0.03,KY-51193,38.2782718,-85.5748047
Meadowview Estates,Kentucky,373,6217,Louisville,1279554,$70469,31.53%,44,N/A,N/A,N/A,47,91.67%,$1210,59.53%,N/A,N/A,5.9%,5.34%,60.95%,Jefferson County,54.00%,40.70%,2.95%,26.54%,64.34%,3.49%,5.09%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,35,495,4.3,0.06,KY-51294,38.2226853,-85.6353209
Middletown,Kentucky,9622,1872,Louisville,1279554,$74129,50.5%,44,$280000,1618,$173,27,67.67%,$1423,51.69%,75,1746,11.72%,5.68%,65.3%,Jefferson County,54.00%,40.70%,6.83%,13.05%,74.07%,3.71%,9.65%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,50,573,4.3,5.14,KY-51978,38.2410211,-85.521469
Milton,Kentucky,734,496,Louisville,1279554,$57188,11.38%,39,N/A,N/A,N/A,46,59.02%,$830,46.94%,N/A,N/A,6.27%,5.87%,58.29%,Trimble County,23.10%,73.00%,0.27%,0.14%,72.34%,16.35%,3.27%,Eastern Standard Time,86,43,43,66,23,56%,55%,45,65,90,55%,65%,46%,52.19,13.62,11.6,32.41%,31.21%,31.89%,19.2,12,7.8,45.1,75,795,4.1,1.48,KY-52590,38.7075044,-85.3751955
Mockingbird Valley,Kentucky,122,581,Louisville,1279554,$250001,89.69%,62,N/A,N/A,N/A,65,100.0%,N/A,29.63%,N/A,N/A,0.0%,2.33%,40.57%,Jefferson County,54.00%,40.70%,0.82%,0.82%,94.26%,4.1%,0.0%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,54.17,13.83,12.16,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,51,426,4.3,0.21,KY-52842,38.2700933,-85.6815521
Moorland,Kentucky,528,5867,Louisville,1279554,$69375,38.57%,38,N/A,N/A,N/A,62,66.37%,$867,41.79%,N/A,N/A,7.01%,8.52%,66.74%,Jefferson County,54.00%,40.70%,0.0%,0.19%,95.08%,2.84%,0.0%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,50,573,4.3,0.09,KY-53328,38.2727388,-85.5800152
Mount Washington,Kentucky,18228,1952,Louisville,1279554,$93852,25.04%,38,$310000,1879,$165,18,86.89%,$919,42.23%,53,686,4.62%,3.68%,70.14%,Bullitt County,22.90%,72.70%,0.7%,0.01%,91.83%,3.63%,2.53%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.02,13.64,12.24,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,68,564,4.1,9.34,KY-54228,38.0430406,-85.555137
Murray Hill,Kentucky,589,4531,Louisville,1279554,$115625,48.88%,49,$442000,3203,$138,42,79.93%,$2536,40.53%,N/A,N/A,3.06%,3.82%,63.58%,Jefferson County,54.00%,40.70%,1.02%,0.51%,96.1%,1.19%,1.02%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,52,564,4.3,0.13,KY-54660,38.2905736,-85.5870805
New Castle,Kentucky,865,2110,Louisville,1279554,$33833,17.64%,49,$175000,1012,$173,52,50.62%,$704,65.92%,N/A,N/A,21.17%,5.64%,47.6%,Henry County,25.60%,69.20%,0.12%,1.73%,93.76%,3.47%,0.92%,Eastern Standard Time,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,53.17,13.16,11.65,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,73,819,4,0.41,KY-55596,38.4333951,-85.1688619
Norbourne Estates,Kentucky,447,5588,Louisville,1279554,$174844,88.29%,43,$530000,2087,$254,75,94.9%,N/A,30.56%,N/A,N/A,0.45%,1.81%,62.61%,Jefferson County,54.00%,40.70%,0.89%,0.22%,97.09%,0.45%,1.79%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,41,495,4.3,0.08,KY-56550,38.2465507,-85.6465166
Northfield,Kentucky,1104,2349,Louisville,1279554,$110714,67.95%,52,$620000,3949,$157,46,82.53%,$1533,39.35%,0,660,5.45%,1.25%,52.81%,Jefferson County,54.00%,40.70%,2.81%,4.62%,87.23%,1.63%,3.62%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,57,564,4.3,0.47,KY-56730,38.285765,-85.6362664
Norwood,Kentucky,395,3292,Louisville,1279554,$106667,66.33%,43,N/A,N/A,N/A,61,84.5%,$1798,46.99%,N/A,N/A,4.81%,4.55%,68.75%,Jefferson County,54.00%,40.70%,1.27%,10.13%,85.06%,1.01%,3.54%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,44,573,4.3,0.12,KY-56928,38.2521749,-85.6108683
Old Brownsboro Place,Kentucky,367,2823,Louisville,1279554,$156250,68.56%,55,N/A,N/A,N/A,43,93.27%,N/A,23.62%,N/A,N/A,1.91%,3.47%,54.4%,Jefferson County,54.00%,40.70%,3.0%,0.0%,94.28%,2.18%,6.54%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,49,564,4.3,0.13,KY-57658,38.2892066,-85.6132098
Orchard Grass Hills,Kentucky,2008,5149,Louisville,1279554,$105417,50.67%,31,$255000,1835,$139,36,69.76%,$1904,32.09%,N/A,N/A,6.89%,3.01%,78.12%,Oldham County,31.30%,62.30%,1.54%,2.94%,84.36%,3.49%,4.08%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.86,13.46,12.23,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,53,693,3.9,0.39,KY-58200,38.3233647,-85.5235238
Parkway Village,Kentucky,613,6811,Louisville,1279554,$85875,49.89%,38,N/A,N/A,N/A,82,82.19%,$1272,54.06%,N/A,N/A,1.63%,1.72%,72.41%,Jefferson County,54.00%,40.70%,3.26%,2.61%,75.04%,15.17%,3.92%,Eastern Standard Time,89,44,45,71,28,56%,55%,45,65,95,55%,65%,46%,51.79,13.24,11.5,34.25%,32.42%,37.33%,13.4,9,7.8,45.1,42,447,4.3,0.09,KY-59322,38.2113082,-85.7381081
Pewee Valley,Kentucky,1417,734,Louisville,1279554,$139688,52.69%,48,$256000,1463,$175,43,95.79%,N/A,31.38%,0,126,0.38%,2.97%,57.3%,Oldham County,31.30%,62.30%,0.28%,1.13%,96.54%,0.71%,1.55%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.86,13.46,12.23,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,57,693,3.9,1.93,KY-60492,38.3105564,-85.4895961
Pioneer Village,Kentucky,2690,2187,Louisville,1279554,$79566,21.65%,54,$300000,2273,$132,27,90.08%,$1357,37.67%,0,713,9.93%,1.18%,53.42%,Bullitt County,22.90%,72.70%,0.0%,0.93%,94.46%,1.41%,1.08%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.28,13.59,12.19,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,43,456,4.1,1.23,KY-61356,38.0599024,-85.6800432
Plantation,Kentucky,978,4890,Louisville,1279554,$74844,39.86%,30,N/A,N/A,N/A,53,75.22%,$945,41.99%,N/A,N/A,6.56%,4.1%,80.63%,Jefferson County,54.00%,40.70%,0.61%,14.62%,74.23%,4.5%,11.76%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,52,564,4.3,0.2,KY-61554,38.2833837,-85.5935785
Pleasureville,Kentucky,1286,2679,Louisville,1279554,$49612,4.09%,29,$209000,1348,$155,82,46.56%,$1543,49.11%,N/A,N/A,17.92%,3.43%,60.81%,Henry County,25.60%,69.20%,0.0%,2.88%,89.89%,3.19%,1.71%,Eastern Standard Time,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,53.41,13.23,12.28,38.41%,38.79%,39.33%,14.7,12,7.8,45.1,76,789,4,0.48,KY-61788,38.3458616,-85.116499
Poplar Hills,Kentucky,623,20767,Louisville,1279554,$23958,11.11%,37,N/A,N/A,N/A,48,0.0%,$705,64.46%,N/A,N/A,38.84%,5.83%,70.87%,Jefferson County,54.00%,40.70%,0.0%,21.03%,2.09%,76.89%,62.6%,Eastern Standard Time,89,44,45,71,28,56%,55%,45,65,95,55%,65%,46%,51.79,13.24,11.5,34.25%,32.42%,37.33%,13.4,9,7.8,45.1,46,447,4.3,0.03,KY-62370,38.1780113,-85.6930061
Prospect,Kentucky,4518,1180,Louisville,1279554,$172361,71.41%,55,$670000,5000,$134,32,97.42%,$1287,30.86%,20,908,2.24%,4.51%,56.07%,Jefferson County,54.00%,40.70%,4.63%,4.98%,88.76%,0.4%,4.91%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,59,564,4.3,3.83,KY-63264,38.3470674,-85.6102963
Richlawn,Kentucky,331,3310,Louisville,1279554,$121875,69.65%,39,$499000,3199,$156,72,83.16%,$1889,42.28%,N/A,N/A,2.72%,1.0%,74.63%,Jefferson County,54.00%,40.70%,2.42%,0.0%,96.07%,0.6%,3.02%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,45,495,4.3,0.1,KY-65208,38.254671,-85.6412033
River Bluff,Kentucky,529,2204,Louisville,1279554,$139375,57.81%,40,N/A,N/A,N/A,44,99.32%,N/A,32.68%,N/A,N/A,1.89%,1.08%,68.38%,Oldham County,31.30%,62.30%,0.0%,4.91%,84.31%,9.64%,6.05%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,61,564,3.9,0.24,KY-65559,38.3719199,-85.604041
Riverwood,Kentucky,525,2500,Louisville,1279554,$250001,85.47%,41,N/A,N/A,N/A,52,98.69%,N/A,17.46%,N/A,N/A,0.95%,2.64%,71.62%,Jefferson County,54.00%,40.70%,0.95%,0.0%,95.62%,0.95%,1.33%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,55,564,4.3,0.21,KY-65766,38.2830343,-85.6614117
Rolling Fields,Kentucky,612,2661,Louisville,1279554,$241250,95.79%,43,$728000,2348,$310,64,97.55%,N/A,25.56%,N/A,N/A,0.66%,0.71%,62.78%,Jefferson County,54.00%,40.70%,0.33%,0.0%,97.88%,0.33%,1.8%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,55,495,4.3,0.23,KY-66486,38.2689261,-85.6708407
Rolling Hills,Kentucky,1024,5389,Louisville,1279554,$99412,44.15%,36,N/A,N/A,N/A,54,73.24%,$896,46.55%,N/A,N/A,11.33%,2.69%,76.78%,Jefferson County,54.00%,40.70%,1.37%,11.72%,71.58%,10.06%,9.67%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,50,573,4.3,0.19,KY-66504,38.2825096,-85.5784037
