City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Largo,Maryland,12003,3923,Washington-Arlington-Alexandria,6332069,$88799,45.09%,40,$295000,1418,$208,38,70.51%,$1773,59.86%,N/A,N/A,9.8%,9.46%,76.28%,Prince George's County,88.10%,8.40%,2.5%,86.86%,4.2%,2.44%,18.1%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,46,234,4.3,3.06,MD-45825,38.8799341,-76.8288869
Laurel,Maryland,29438,6107,Washington-Arlington-Alexandria,6332069,$85615,44.94%,36,$403000,1775,$227,36,45.14%,$1716,56.3%,476,3436,9.76%,5.05%,76.75%,Prince George's County,88.10%,8.40%,9.37%,50.95%,17.54%,18.26%,28.72%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,48.75,14.07,10.25,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,45,258,4.3,4.82,MD-45900,39.0949435,-76.862243
Layhill,Maryland,5119,3219,Washington-Arlington-Alexandria,6332069,$110208,45.87%,45,$340000,1423,$239,38,80.85%,$2009,56.93%,N/A,N/A,2.88%,7.13%,69.79%,Montgomery County,74.70%,19.40%,15.28%,43.23%,20.47%,16.9%,34.48%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,46.24,13.34,9.45,37.34%,36.59%,38.33%,15.2,6,7.2,26.6,42,396,4.1,1.59,MD-46150,39.087112,-77.0403888
Laytonsville,Maryland,580,552,Washington-Arlington-Alexandria,6332069,$168250,59.89%,43,N/A,N/A,N/A,16,93.96%,$1094,34.0%,N/A,N/A,9.14%,3.67%,72.19%,Montgomery County,74.70%,19.40%,15.86%,15.52%,53.79%,12.41%,21.55%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.16,14.33,9.68,37.4%,38.24%,37.22%,32.6,13,7.2,26.6,60,525,4.1,1.05,MD-46250,39.2088187,-77.1415519
Leisure World,Maryland,9291,8222,Washington-Arlington-Alexandria,6332069,$61078,47.91%,76,$260000,1232,$211,39,80.18%,$1786,54.77%,N/A,N/A,6.86%,9.98%,26.8%,Montgomery County,74.70%,19.40%,8.23%,19.69%,59.22%,12.21%,29.0%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,47.36,13.63,9.9,37.34%,36.59%,38.33%,15.2,6,7.2,26.6,43,402,4.1,1.13,MD-46375,39.1022793,-77.0688311
Libertytown,Maryland,843,350,Washington-Arlington-Alexandria,6332069,$91953,21.19%,34,$420000,3256,$129,48,94.58%,N/A,56.95%,N/A,N/A,1.3%,6.48%,63.45%,Frederick County,45.00%,47.40%,0.0%,0.36%,82.8%,15.9%,5.93%,Eastern Standard Time,86,41,45,64,23,53%,53%,43,63,88,55%,61%,52%,47.44,13.55,9.82,34.22%,36.81%,32.0%,31.2,12,7.2,26.6,71,321,4.2,2.41,MD-46800,39.4858599,-77.2481627
Linganore,Maryland,10959,1324,Washington-Arlington-Alexandria,6332069,$150000,55.9%,37,$524000,2192,$239,24,92.51%,$2333,29.81%,N/A,N/A,1.96%,2.98%,75.3%,Frederick County,45.00%,47.40%,4.68%,4.49%,82.83%,3.7%,5.44%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.44,13.55,9.82,34.08%,35.05%,34.78%,31.2,12,7.2,26.6,64,321,4.2,8.28,MD-47040,39.4126868,-77.3013143
Long Beach,Maryland,2126,1273,Washington-Arlington-Alexandria,6332069,$122700,24.11%,45,$401000,2005,$200,33,87.58%,$1208,52.49%,N/A,N/A,10.83%,1.73%,69.71%,Calvert County,38.40%,55.20%,0.0%,1.6%,88.52%,8.33%,1.03%,Eastern Standard Time,89,46,43,73,30,53%,53%,43,63,94,55%,61%,52%,45.03,13.43,8.76,33.23%,34.51%,32.33%,15.0,6,7.2,26.6,72,12,3.9,1.67,MD-48025,38.4568335,-76.4736407
Lusby,Maryland,2457,700,Washington-Arlington-Alexandria,6332069,$86019,21.21%,32,$385000,2213,$174,42,87.36%,$1208,64.44%,N/A,N/A,7.9%,1.49%,75.43%,Calvert County,38.40%,55.20%,0.0%,23.4%,75.17%,0.65%,0.73%,Eastern Standard Time,89,46,43,73,30,53%,53%,43,63,94,55%,61%,52%,45.03,13.43,8.76,33.23%,34.51%,32.33%,15.0,6,7.2,26.6,70,12,3.9,3.51,MD-48800,38.3619363,-76.4371732
Marlboro Meadows,Maryland,3773,619,Washington-Arlington-Alexandria,6332069,$91852,34.03%,45,$358000,1059,$338,44,90.74%,$2197,61.8%,N/A,N/A,5.39%,5.55%,59.0%,Prince George's County,88.10%,8.40%,1.4%,77.63%,5.12%,12.46%,10.02%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.53,13.93,9.53,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,38,138,4.3,6.1,MD-50680,38.8374253,-76.7143437
Marlboro Village,Maryland,9786,2548,Washington-Arlington-Alexandria,6332069,$110392,44.13%,37,$579000,2551,$227,26,72.19%,$1910,57.86%,N/A,N/A,1.46%,4.98%,69.51%,Prince George's County,88.10%,8.40%,0.44%,82.42%,11.13%,2.62%,8.75%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,53,234,4.3,3.84,MD-50685,38.8306472,-76.7699217
Marlow Heights,Maryland,5913,2913,Washington-Arlington-Alexandria,6332069,$58669,18.22%,43,$255000,1133,$225,48,43.7%,$1421,59.8%,N/A,N/A,14.63%,11.19%,67.98%,Prince George's County,88.10%,8.40%,1.32%,87.47%,2.94%,6.82%,12.87%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,39,234,4.3,2.03,MD-50750,38.8236929,-76.9484323
Marlton,Maryland,10153,1712,Washington-Arlington-Alexandria,6332069,$116507,40.6%,43,$495000,2004,$247,29,89.44%,$1803,54.0%,N/A,N/A,3.4%,3.79%,77.11%,Prince George's County,88.10%,8.40%,0.82%,85.56%,9.82%,2.13%,5.17%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,49.01,14.77,9.61,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,58,135,4.3,5.93,MD-50775,38.7619316,-76.785773
Martin's Additions,Maryland,1045,7464,Washington-Arlington-Alexandria,6332069,$250001,92.37%,46,$1848000,2892,$639,79,94.4%,$2350,32.39%,N/A,N/A,4.89%,1.7%,66.0%,Montgomery County,74.70%,19.40%,0.96%,0.96%,90.81%,4.02%,10.14%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,48.13,14.5,9.47,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,34,264,4.1,0.14,MD-50965,38.9795518,-77.0692345
Melwood,Maryland,3935,1390,Washington-Arlington-Alexandria,6332069,$74297,36.81%,41,$540000,3462,$156,25,90.55%,$1344,51.3%,N/A,N/A,10.06%,5.16%,57.98%,Prince George's County,88.10%,8.40%,0.76%,60.86%,15.83%,22.54%,15.81%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,53,234,4.3,2.83,MD-51940,38.8023885,-76.8418574
Middletown,Maryland,4893,2308,Washington-Arlington-Alexandria,6332069,$141793,61.11%,38,$430000,2350,$183,23,85.62%,$1399,37.88%,N/A,N/A,3.17%,3.77%,70.77%,Frederick County,45.00%,47.40%,9.77%,0.78%,81.71%,1.86%,7.97%,Eastern Standard Time,87,42,45,63,22,53%,53%,43,63,90,55%,61%,52%,47.02,12.5,9.75,34.08%,35.05%,34.78%,31.2,12,7.2,26.6,66,714,4.2,2.12,MD-52425,39.4415295,-77.5347492
Mitchellville,Maryland,12160,2462,Washington-Arlington-Alexandria,6332069,$135301,51.87%,41,$407000,1428,$285,31,91.15%,$2254,51.11%,N/A,N/A,3.31%,7.99%,73.04%,Prince George's County,88.10%,8.40%,2.0%,82.95%,4.81%,4.34%,18.64%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,47,45,4.3,4.94,MD-52975,38.9358023,-76.814546
Monrovia,Maryland,2306,1025,Washington-Arlington-Alexandria,6332069,$198611,59.46%,39,$638000,3009,$212,6,95.5%,N/A,27.46%,N/A,N/A,0.0%,0.98%,82.6%,Frederick County,45.00%,47.40%,19.56%,23.07%,45.27%,4.03%,23.11%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.44,13.55,9.82,34.08%,35.05%,34.78%,31.2,12,7.2,26.6,64,321,4.2,2.25,MD-53100,39.3570577,-77.2746823
Montgomery Village,Maryland,34489,8889,Washington-Arlington-Alexandria,6332069,$84362,41.61%,37,$348000,1468,$237,39,67.54%,$1725,51.54%,N/A,N/A,11.19%,7.14%,73.49%,Montgomery County,74.70%,19.40%,13.36%,24.63%,25.32%,32.94%,34.14%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.75,13.26,9.88,33.86%,35.6%,35.0%,32.6,13,7.2,26.6,47,348,4.1,3.88,MD-53325,39.1746751,-77.2056245
Morningside,Maryland,1119,1963,Washington-Arlington-Alexandria,6332069,$75357,14.75%,43,$350000,1613,$217,70,79.59%,$1579,58.96%,694,2083,6.26%,9.95%,64.98%,Prince George's County,88.10%,8.40%,0.71%,45.13%,25.2%,25.56%,7.06%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,43,234,4.3,0.57,MD-53625,38.8265974,-76.8894242
Mount Rainier,Maryland,8290,12953,Washington-Arlington-Alexandria,6332069,$59268,36.24%,41,$539000,1679,$321,69,31.17%,$1342,55.74%,405,3131,7.9%,6.74%,77.87%,Prince George's County,88.10%,8.40%,1.19%,47.48%,18.66%,30.93%,33.96%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,30,45,4.3,0.64,MD-54275,38.9423532,-76.9644762
Myersville,Maryland,2427,2247,Washington-Arlington-Alexandria,6332069,$130833,56.58%,32,$615000,3475,$177,26,94.52%,$1213,28.12%,N/A,N/A,2.48%,0.26%,70.97%,Frederick County,45.00%,47.40%,4.45%,0.0%,86.57%,4.57%,4.12%,Eastern Standard Time,85,39,46,63,22,53%,53%,43,63,87,55%,61%,52%,47.02,12.5,9.75,34.08%,36.15%,31.78%,35.0,10,7.2,26.6,68,714,4.2,1.08,MD-54875,39.506205,-77.5690273
National Harbor,Maryland,4355,3429,Washington-Arlington-Alexandria,6332069,$118744,39.86%,50,$550000,2340,$235,41,50.92%,$1499,46.1%,N/A,N/A,7.89%,3.19%,77.6%,Prince George's County,88.10%,8.40%,10.15%,59.72%,14.17%,13.52%,22.2%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,49.11,15.77,9.61,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,47,174,4.3,1.27,MD-55018,38.7875586,-77.0112765
New Carrollton,Maryland,13574,8646,Washington-Arlington-Alexandria,6332069,$73629,27.7%,34,$385000,1631,$236,55,56.43%,$1639,58.02%,253,1265,7.02%,11.49%,73.08%,Prince George's County,88.10%,8.40%,1.55%,61.75%,7.48%,26.63%,42.26%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,44.55,13.32,8.56,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,39,132,4.3,1.57,MD-55400,38.9655939,-76.8775158
New Market,Maryland,1598,986,Washington-Arlington-Alexandria,6332069,$175982,70.06%,36,$500000,2092,$239,15,95.15%,$1656,30.38%,N/A,N/A,1.13%,3.14%,79.83%,Frederick County,45.00%,47.40%,1.25%,3.0%,88.61%,3.32%,2.69%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.44,13.55,9.82,34.08%,35.05%,34.78%,31.2,12,7.2,26.6,64,321,4.2,1.62,MD-55650,39.3826433,-77.27595
North Beach,Maryland,2611,7912,Washington-Arlington-Alexandria,6332069,$71932,38.0%,30,$395000,1674,$236,29,52.35%,$1717,65.86%,N/A,N/A,4.21%,17.35%,71.03%,Calvert County,38.40%,55.20%,4.6%,26.31%,60.13%,5.71%,6.01%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,49.6,15.52,9.89,32.36%,33.63%,33.33%,15.0,6,7.2,26.6,65,102,3.9,0.33,MD-56300,38.7080064,-76.5345077
North Bethesda,Maryland,50695,5715,Washington-Arlington-Alexandria,6332069,$120261,70.82%,40,$505000,1468,$344,38,50.58%,$2013,49.3%,N/A,N/A,6.64%,3.04%,71.16%,Montgomery County,74.70%,19.40%,15.39%,11.32%,51.21%,15.99%,31.34%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,47.35,13.73,9.55,37.34%,36.59%,38.33%,15.2,6,7.2,26.6,30,276,4.1,8.87,MD-56337,39.0393262,-77.1191049
North Brentwood,Maryland,734,6673,Washington-Arlington-Alexandria,6332069,$83462,18.42%,36,$450000,1852,$243,62,84.01%,$2000,56.3%,N/A,N/A,5.87%,7.14%,75.0%,Prince George's County,88.10%,8.40%,1.63%,46.73%,3.54%,46.59%,30.79%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,26,45,4.3,0.11,MD-56375,38.9450015,-76.9510206
North Chevy Chase,Maryland,587,4892,Washington-Arlington-Alexandria,6332069,$233750,86.79%,43,N/A,N/A,N/A,65,88.29%,$3000,24.77%,N/A,N/A,1.53%,6.76%,68.43%,Montgomery County,74.70%,19.40%,11.24%,4.94%,71.89%,8.01%,16.7%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,47.35,13.73,9.55,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,32,276,4.1,0.12,MD-56400,39.0021451,-77.074145
North Kensington,Maryland,8771,5847,Washington-Arlington-Alexandria,6332069,$117708,58.74%,41,$638000,2141,$298,63,80.2%,$1408,45.52%,N/A,N/A,4.0%,1.96%,73.03%,Montgomery County,74.70%,19.40%,5.06%,12.39%,54.02%,25.05%,22.96%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,47.35,13.73,9.55,37.34%,36.59%,38.33%,15.2,6,7.2,26.6,34,276,4.1,1.5,MD-56712,39.0392305,-77.0722836
North Potomac,Maryland,24449,3750,Washington-Arlington-Alexandria,6332069,$174591,76.56%,44,$822000,2768,$297,33,82.88%,$2323,34.68%,N/A,N/A,4.47%,3.43%,66.96%,Montgomery County,74.70%,19.40%,40.07%,7.62%,41.54%,6.36%,40.46%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.14,13.93,9.58,33.86%,35.6%,35.0%,32.6,13,7.2,26.6,50,411,4.1,6.52,MD-56875,39.0955215,-77.2373363
Olney,Maryland,35815,2214,Washington-Arlington-Alexandria,6332069,$161065,66.05%,42,$608000,2294,$265,34,89.84%,$2084,39.04%,N/A,N/A,3.18%,3.31%,69.99%,Montgomery County,74.70%,19.40%,12.67%,13.58%,57.91%,9.83%,21.49%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,49.63,13.99,10.35,37.34%,36.59%,38.33%,15.2,6,7.2,26.6,51,489,4.1,16.18,MD-58900,39.1465571,-77.0715074
Owings,Maryland,2393,607,Washington-Arlington-Alexandria,6332069,$130104,53.02%,49,$505000,2244,$225,19,94.71%,N/A,28.17%,N/A,N/A,0.5%,3.01%,80.73%,Calvert County,38.40%,55.20%,0.0%,7.1%,87.51%,3.93%,9.15%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,49.6,15.52,9.89,32.36%,33.63%,33.33%,15.0,6,7.2,26.6,69,102,3.9,3.94,MD-59375,38.7116966,-76.6055828
Oxon Hill,Maryland,18763,2914,Washington-Arlington-Alexandria,6332069,$88273,29.79%,44,$350000,1813,$193,46,61.92%,$1582,56.9%,N/A,N/A,8.69%,7.3%,69.93%,Prince George's County,88.10%,8.40%,3.46%,72.44%,3.51%,18.07%,17.39%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,49.11,15.77,9.61,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,44,174,4.3,6.44,MD-59500,38.788418,-76.9726962
Peppermill Village,Maryland,5314,7085,Washington-Arlington-Alexandria,6332069,$73935,21.78%,39,$380000,1397,$272,51,71.67%,$987,62.45%,N/A,N/A,4.67%,9.96%,65.19%,Prince George's County,88.10%,8.40%,0.72%,79.86%,2.62%,13.74%,12.21%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,32.44%,32.75%,33.0%,13.5,7,7.2,26.6,46,45,4.3,0.75,MD-60950,38.89472,-76.886538
Point of Rocks,Maryland,1751,1592,Washington-Arlington-Alexandria,6332069,N/A,N/A,N/A,$260000,1646,$158,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Frederick County,45.00%,47.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65,N/A,4.2,1.1,N/A,N/A,N/A
Pomfret,Maryland,462,169,Washington-Arlington-Alexandria,6332069,$102309,41.33%,57,$650000,2297,$283,52,100.0%,N/A,58.51%,N/A,N/A,5.41%,0.0%,60.81%,Charles County,63.00%,32.70%,4.33%,58.66%,8.23%,13.2%,17.53%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,48.02,14.69,9.54,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,64,51,4.2,2.74,MD-62675,38.5699049,-77.0303719
Poolesville,Maryland,5666,1442,Washington-Arlington-Alexandria,6332069,$201607,62.69%,42,$745000,3079,$242,41,84.87%,$2021,36.28%,N/A,N/A,0.48%,4.03%,70.88%,Montgomery County,74.70%,19.40%,3.62%,1.11%,79.93%,13.31%,10.34%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.85,14.25,10.25,33.86%,35.6%,35.0%,32.6,13,7.2,26.6,62,339,4.1,3.93,MD-62850,39.1422617,-77.4101319
Potomac,Maryland,45780,1822,Washington-Arlington-Alexandria,6332069,N/A,N/A,N/A,$1253000,3832,$327,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,74.70%,19.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,47.14,13.93,9.58,33.86%,35.6%,35.0%,32.6,13,7.2,26.6,45,411,4.1,25.13,MD-77535,39.0859787,-77.2066998
Potomac Heights,Maryland,1115,1042,Washington-Arlington-Alexandria,6332069,$61083,17.71%,51,N/A,N/A,N/A,74,77.87%,N/A,57.54%,N/A,N/A,6.28%,5.71%,41.64%,Charles County,63.00%,32.70%,1.17%,0.81%,94.44%,0.54%,0.81%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,48.02,14.69,9.54,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,59,51,4.2,1.07,MD-63375,38.5947874,-77.1283295
Prince Frederick,Maryland,2350,642,Washington-Arlington-Alexandria,6332069,$55977,19.64%,44,$532000,2785,$191,19,55.65%,$807,61.81%,N/A,N/A,11.76%,8.02%,57.58%,Calvert County,38.40%,55.20%,9.02%,25.53%,55.74%,6.81%,7.49%,Eastern Standard Time,86,44,42,67,25,53%,53%,43,63,88,55%,61%,52%,49.6,15.52,9.89,32.36%,33.63%,33.33%,15.0,6,7.2,26.6,71,102,3.9,3.66,MD-63950,38.5439818,-76.5879343
Queen Anne,Maryland,1360,156,Washington-Arlington-Alexandria,6332069,$172931,45.84%,53,$400000,1794,$223,28,92.98%,N/A,30.55%,N/A,N/A,3.9%,9.77%,67.99%,Prince George's County,88.10%,8.40%,0.0%,65.29%,30.88%,3.82%,4.63%,Eastern Standard Time,87,44,43,73,30,53%,53%,43,63,90,55%,61%,52%,47.53,13.93,9.53,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,54,138,4.3,8.71,MD-64495,38.9020354,-76.6972846
Redland,Maryland,17965,2499,Washington-Arlington-Alexandria,6332069,$129603,51.4%,40,$525000,1937,$271,39,81.34%,$1948,39.42%,N/A,N/A,4.75%,3.59%,68.05%,Montgomery County,74.70%,19.40%,16.22%,9.3%,37.42%,31.34%,38.53%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,47.14,13.93,9.58,33.86%,35.6%,35.0%,32.6,13,7.2,26.6,48,411,4.1,7.19,MD-65312,39.1338525,-77.1463922
Riverdale Park,Maryland,7321,4634,Washington-Arlington-Alexandria,6332069,$87819,28.41%,37,$590000,2332,$253,65,54.21%,$1343,52.38%,303,2645,11.77%,4.43%,74.44%,Prince George's County,88.10%,8.40%,3.18%,20.94%,16.66%,53.86%,42.82%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,36,45,4.3,1.58,MD-66635,38.9642942,-76.9264665
Rock Point,Maryland,135,214,Washington-Arlington-Alexandria,6332069,$89333,49.41%,47,N/A,N/A,N/A,18,87.3%,N/A,39.32%,N/A,N/A,10.37%,0.0%,64.42%,Charles County,63.00%,32.70%,0.0%,10.37%,89.63%,0.0%,0.0%,Eastern Standard Time,86,44,42,67,25,53%,55%,46,66,89,62%,67%,56%,48.08,14.46,9.23,35.73%,36.92%,37.11%,13.4,5,7.7,34.6,72,33,4.2,0.63,MD-67500,38.2754868,-76.8427589
Rockville,Maryland,67095,4933,Washington-Arlington-Alexandria,6332069,$116031,65.31%,39,$690000,2219,$311,40,58.87%,$1994,46.36%,N/A,N/A,6.99%,3.56%,69.48%,Montgomery County,74.70%,19.40%,20.57%,10.39%,47.7%,16.0%,33.46%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,47.14,13.93,9.58,37.34%,36.59%,38.33%,32.6,13,7.2,26.6,35,411,4.1,13.6,MD-67675,39.0834426,-77.1553461
Rosaryville,Maryland,11881,1294,Washington-Arlington-Alexandria,6332069,$134855,41.19%,49,$555000,2761,$201,28,91.26%,$1987,47.82%,N/A,N/A,4.69%,7.99%,65.68%,Prince George's County,88.10%,8.40%,1.3%,83.84%,7.68%,2.43%,12.56%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,52,234,4.3,9.18,MD-68300,38.7671885,-76.8266059
Rosemont,Maryland,319,570,Washington-Arlington-Alexandria,6332069,$102500,34.01%,57,N/A,N/A,N/A,64,95.08%,N/A,41.2%,N/A,N/A,1.89%,1.38%,51.42%,Frederick County,45.00%,47.40%,0.0%,1.57%,93.1%,2.19%,3.45%,Eastern Standard Time,87,42,45,63,22,53%,53%,43,63,90,55%,61%,52%,44.86,12.33,9.28,33.84%,35.6%,31.67%,32.6,13,7.2,26.6,67,366,4.2,0.56,MD-68600,39.3316862,-77.6214157
Sabillasville,Maryland,390,234,Washington-Arlington-Alexandria,6332069,$44938,2.14%,52,N/A,N/A,N/A,N/A,89.61%,N/A,64.53%,N/A,N/A,9.31%,0.0%,50.44%,Frederick County,45.00%,47.40%,0.0%,11.54%,87.69%,0.0%,0.0%,Eastern Standard Time,85,39,46,63,22,53%,53%,41,62,87,55%,61%,52%,49.97,14.52,10.36,34.22%,36.81%,32.0%,35.0,10,7.2,30.2,79,1047,4.2,1.67,MD-69200,39.6993661,-77.4572778
Seabrook,Maryland,19558,6350,Washington-Arlington-Alexandria,6332069,$88261,32.59%,36,$340000,1567,$217,47,57.58%,$1741,58.73%,N/A,N/A,11.53%,9.4%,72.34%,Prince George's County,88.10%,8.40%,6.76%,63.75%,5.99%,23.24%,38.36%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,44.55,13.32,8.56,32.99%,34.18%,33.0%,15.2,6,7.2,26.6,41,132,4.3,3.08,MD-70775,38.9801547,-76.8501443
Seat Pleasant,Maryland,4537,6131,Washington-Arlington-Alexandria,6332069,$51122,14.34%,38,$333000,1311,$254,60,65.87%,N/A,71.78%,749,2165,22.17%,22.84%,67.59%,Prince George's County,88.10%,8.40%,0.82%,82.48%,0.73%,14.79%,10.2%,Eastern Standard Time,90,45,45,72,28,53%,53%,43,63,96,55%,61%,52%,47.62,14.03,9.43,32.44%,32.75%,33.0%,13.5,7,7.2,26.6,40,45,4.3,0.74,MD-70850,38.8951958,-76.9015042
Silver Hill,Maryland,5717,4266,Washington-Arlington-Alexandria,6332069,$61133,17.64%,38,$208000,1195,$174,48,25.49%,$1503,76.07%,N/A,N/A,7.38%,7.34%,77.52%,Prince George's County,88.10%,8.40%,0.52%,92.41%,1.7%,4.09%,6.52%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.42,14.72,9.71,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,39,234,4.3,1.34,MD-72350,38.8392005,-76.9367413
Silver Spring,Maryland,82472,10466,Washington-Arlington-Alexandria,6332069,$91970,58.58%,35,$525000,1855,$283,56,40.16%,$1736,53.58%,N/A,N/A,10.09%,5.2%,77.98%,Montgomery County,74.70%,19.40%,7.93%,29.34%,34.37%,24.6%,34.49%,Eastern Standard Time,88,43,45,68,26,53%,53%,43,63,92,55%,61%,52%,48.13,14.5,9.47,38.41%,39.78%,36.22%,15.2,6,7.2,26.6,24,264,4.1,7.88,MD-72450,39.0028623,-77.0205763
