City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Justin,Texas,4125,1261,Dallas-Fort Worth-Arlington,7543340,$88594,27.73%,45,$416000,2178,$191,18,87.32%,$1557,42.49%,N/A,N/A,4.44%,9.03%,72.14%,Denton County,37.10%,57.10%,1.07%,0.61%,75.1%,18.69%,4.36%,Central Standard Time,98,58,40,77,36,54%,50%,51,67,111,61%,71%,56%,39.9,9.14,7.2,15.89%,13.63%,15.22%,2.3,0,N/A,45.7,42,585,5.6,3.27,TX-38332,33.0882318,-97.3041308
Kaufman,Texas,7646,845,Dallas-Fort Worth-Arlington,7543340,$49827,11.9%,32,$325000,1923,$169,44,54.97%,$1049,53.23%,224,1965,23.18%,5.49%,66.95%,Kaufman County,24.90%,71.70%,0.0%,9.42%,53.88%,35.67%,13.13%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,41.63,8.14,8.89,23.21%,18.9%,23.44%,2.1,0,7.3,45.7,61,393,5.5,9.05,TX-38488,32.5766556,-96.3157517
Keene,Texas,6456,1302,Dallas-Fort Worth-Arlington,7543340,$44105,24.05%,29,$269000,1387,$194,38,45.75%,$859,48.64%,151,698,8.69%,3.29%,58.72%,Johnson County,19.10%,77.00%,3.07%,3.25%,54.99%,30.79%,8.98%,Central Standard Time,96,58,38,73,33,54%,50%,51,67,106,61%,71%,56%,39.71,8.81,7.12,18.74%,15.49%,18.56%,2.3,0,6.5,45.7,56,75,5.4,4.96,TX-38548,32.3955434,-97.3224575
Keller,Texas,46885,2554,Dallas-Fort Worth-Arlington,7543340,$149342,57.59%,42,$648000,2880,$225,23,84.75%,$1544,32.15%,51,721,3.21%,3.32%,68.18%,Tarrant County,43.10%,51.70%,5.37%,1.83%,77.96%,11.29%,9.7%,Central Standard Time,98,58,40,77,36,54%,50%,51,67,111,61%,71%,56%,39.96,9.57,7.58,20.71%,18.13%,19.56%,2.3,0,N/A,45.7,49,630,5.7,18.36,TX-38632,32.9334953,-97.2256542
Kemp,Texas,1117,524,Dallas-Fort Worth-Arlington,7543340,$39688,8.23%,37,$228000,1583,$144,49,51.05%,$767,48.6%,N/A,N/A,15.12%,9.72%,54.66%,Kaufman County,24.90%,71.70%,0.54%,1.7%,84.06%,12.71%,4.12%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,43.11,9.29,8.74,21.95%,17.91%,24.56%,0.9,0,7.3,45.7,64,333,5.5,2.13,TX-38788,32.4228456,-96.2298352
Kennedale,Texas,8393,1270,Dallas-Fort Worth-Arlington,7543340,$79928,29.21%,39,$396000,1970,$201,32,70.56%,$1001,47.27%,216,1512,4.88%,2.86%,70.13%,Tarrant County,43.10%,51.70%,4.91%,14.38%,59.84%,18.88%,8.04%,Central Standard Time,97,58,39,75,36,54%,50%,51,67,109,61%,71%,56%,35.67,6.53,6.89,21.48%,18.24%,20.56%,2.3,0,N/A,45.7,44,576,5.7,6.61,TX-38896,32.6434618,-97.2172017
Krugerville,Texas,1447,1096,Dallas-Fort Worth-Arlington,7543340,$107679,31.65%,51,$496000,2624,$189,26,93.43%,$1603,31.97%,N/A,N/A,0.97%,3.05%,65.84%,Denton County,37.10%,57.10%,0.76%,0.28%,94.33%,2.76%,3.8%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,40.46,9.04,7.59,20.05%,17.36%,20.44%,3.4,0,N/A,45.7,60,528,5.6,1.32,TX-39916,33.278955,-96.9879584
Krum,Texas,5088,1972,Dallas-Fort Worth-Arlington,7543340,$72405,41.5%,34,$328000,1864,$176,18,86.42%,$1307,44.91%,N/A,N/A,3.95%,1.21%,75.83%,Denton County,37.10%,57.10%,1.73%,3.87%,76.49%,14.15%,4.68%,Central Standard Time,96,56,40,74,32,54%,50%,51,67,107,61%,71%,56%,35.85,8.08,6.58,21.97%,19.56%,19.78%,3.4,0,N/A,45.7,50,588,5.6,2.58,TX-39928,33.2655313,-97.2251607
Lake Bridgeport,Texas,305,649,Dallas-Fort Worth-Arlington,7543340,$63750,24.15%,45,N/A,N/A,N/A,34,57.7%,$889,46.27%,N/A,N/A,23.61%,0.6%,66.01%,Wise County,13.80%,83.40%,0.0%,0.0%,84.92%,13.77%,3.93%,Central Standard Time,96,57,39,72,30,50%,46%,51,67,103,61%,71%,56%,35.78,8.94,5.27,20.68%,20.66%,17.89%,2.3,0,N/A,45.7,50,702,5.6,0.47,TX-40450,33.2072789,-97.8309882
Lake Dallas,Texas,8004,3294,Dallas-Fort Worth-Arlington,7543340,$64805,23.59%,35,$396000,2152,$184,25,67.36%,$1205,42.33%,273,1453,7.11%,3.79%,71.93%,Denton County,37.10%,57.10%,1.12%,2.86%,55.71%,36.99%,15.69%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,35.08,8.28,6.9,17.95%,15.49%,18.67%,3.4,0,N/A,45.7,54,510,5.6,2.43,TX-40516,33.1278579,-97.023371
Lake Worth,Texas,4932,2005,Dallas-Fort Worth-Arlington,7543340,$74792,17.13%,41,$270000,1500,$180,56,78.46%,$1126,49.87%,120,6749,8.91%,5.41%,68.57%,Tarrant County,43.10%,51.70%,0.0%,0.53%,66.22%,32.2%,10.54%,Central Standard Time,99,60,39,78,37,54%,50%,51,67,114,61%,71%,56%,34.64,7.91,6.48,20.49%,18.02%,19.89%,2.3,0,N/A,45.7,31,555,5.7,2.46,TX-41056,32.812972,-97.4305473
Lakeside (Tarrant Cnty),Texas,1636,935,Dallas-Fort Worth-Arlington,7543340,$88529,24.91%,47,$330000,1784,$185,51,94.66%,$1307,34.97%,185,1610,7.15%,0.51%,60.46%,Tarrant County,43.10%,51.70%,0.18%,0.55%,82.09%,11.49%,2.87%,Central Standard Time,98,57,41,75,34,54%,50%,51,67,111,61%,71%,56%,37.56,8.46,6.82,20.49%,18.02%,19.89%,2.3,0,N/A,45.7,45,564,5.7,1.75,TX-40744,32.8222501,-97.4867064
Lakewood Village,Texas,555,740,Dallas-Fort Worth-Arlington,7543340,$148839,36.83%,50,N/A,N/A,N/A,20,99.28%,N/A,29.69%,N/A,N/A,6.13%,2.13%,68.05%,Denton County,37.10%,57.10%,0.9%,0.0%,84.68%,11.89%,4.5%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,41.71,9.9,7.96,17.95%,15.49%,18.67%,3.4,0,N/A,45.7,63,504,5.6,0.75,TX-41050,33.1378766,-96.9750839
Lancaster,Texas,39264,1188,Dallas-Fort Worth-Arlington,7543340,$57832,22.81%,33,$305000,1794,$170,31,63.02%,$1193,55.3%,369,2548,16.71%,6.5%,71.14%,Dallas County,60.20%,34.30%,0.83%,72.09%,10.57%,14.78%,4.84%,Central Standard Time,98,57,41,74,35,54%,50%,51,67,111,61%,71%,56%,41.84,8.55,8.16,17.4%,14.84%,17.11%,2.1,0,N/A,45.7,45,561,5.7,33.06,TX-41212,32.5922596,-96.7739443
Lantana,Texas,10152,4357,Dallas-Fort Worth-Arlington,7543340,$172731,68.63%,39,$619000,3142,$197,14,95.21%,$2715,24.13%,N/A,N/A,1.3%,2.77%,65.52%,Denton County,37.10%,57.10%,4.38%,1.97%,82.62%,9.73%,12.52%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,39.58,8.69,7.63,17.95%,15.49%,18.67%,2.3,0,N/A,45.7,54,540,5.6,2.33,TX-41404,33.09073,-97.12416
Lavon,Texas,3504,1153,Dallas-Fort Worth-Arlington,7543340,$95286,35.72%,33,$397000,2363,$168,13,87.59%,$1768,36.29%,106,585,2.45%,1.77%,80.51%,Collin County,38.60%,55.20%,1.57%,13.18%,63.98%,19.75%,7.11%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,44.59,9.54,8.83,22.49%,19.56%,23.67%,3.4,0,N/A,45.7,64,501,5.6,3.04,TX-41800,33.0252795,-96.4380119
Lewisville,Texas,107740,2911,Dallas-Fort Worth-Arlington,7543340,$67026,32.93%,33,$435000,2014,$216,27,48.68%,$1228,51.61%,221,1967,9.95%,3.35%,76.38%,Denton County,37.10%,57.10%,10.61%,12.96%,41.1%,32.1%,21.59%,Central Standard Time,97,56,41,75,34,54%,50%,51,67,109,61%,71%,56%,35.08,8.28,6.9,17.95%,15.49%,18.67%,2.3,0,N/A,45.7,47,510,5.6,37.01,TX-42508,33.045433,-96.9815749
Lincoln Park,Texas,145,906,Dallas-Fort Worth-Arlington,7543340,N/A,N/A,N/A,$420000,2386,$176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Denton County,37.10%,57.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,40.46,9.04,7.59,20.05%,17.36%,20.44%,3.4,0,N/A,45.7,62,528,5.6,0.16,TX-42808,33.2240342,-96.9726727
Lipan,Texas,488,460,Dallas-Fort Worth-Arlington,7543340,$54583,13.27%,35,N/A,N/A,N/A,49,86.89%,$775,41.62%,N/A,N/A,9.02%,9.57%,59.38%,Hood County,15.30%,81.40%,0.0%,0.0%,86.48%,11.89%,1.64%,Central Standard Time,97,58,39,73,31,54%,50%,51,67,109,61%,71%,56%,34.77,8.23,5.44,19.42%,18.24%,17.11%,2.3,0,N/A,45.7,64,903,5.7,1.06,TX-42940,32.5186509,-98.047055
Little Elm,Texas,49792,2756,Dallas-Fort Worth-Arlington,7543340,$94446,38.77%,35,$450000,2296,$196,13,71.71%,$1660,44.72%,N/A,N/A,8.2%,6.34%,74.29%,Denton County,37.10%,57.10%,8.83%,20.25%,46.67%,18.22%,17.49%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,40.35,8.92,7.59,23.1%,21.43%,22.78%,3.4,0,N/A,45.7,63,525,5.6,18.07,TX-43012,33.1858233,-96.9294824
Lone Oak,Texas,631,568,Dallas-Fort Worth-Arlington,7543340,$51938,20.76%,32,$173000,1210,$143,41,80.03%,$820,60.08%,N/A,N/A,8.58%,4.4%,62.48%,Hunt County,20.30%,75.80%,0.32%,4.91%,86.21%,1.74%,0.0%,Central Standard Time,95,55,40,73,33,54%,50%,51,67,104,61%,71%,56%,44.28,9.38,9.82,26.47%,20.22%,29.11%,0.0,0,7.3,45.7,64,495,5.6,1.11,TX-43636,32.9961029,-95.9406577
Lowry Crossing,Texas,1205,465,Dallas-Fort Worth-Arlington,7543340,$92500,26.36%,48,$1025000,3463,$296,30,94.94%,$1150,34.68%,N/A,N/A,6.73%,3.25%,62.3%,Collin County,38.60%,55.20%,0.58%,0.0%,80.17%,18.01%,11.7%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,39.24,7.41,8.0,23.73%,20.77%,21.78%,3.4,0,N/A,45.7,64,531,5.6,2.59,TX-44308,33.1710028,-96.5443303
Mansfield,Texas,71419,1950,Dallas-Fort Worth-Arlington,7543340,$102388,39.91%,36,$489000,2615,$187,18,79.26%,$1447,40.37%,89,1049,5.26%,3.72%,70.62%,Tarrant County,43.10%,51.70%,4.23%,22.15%,52.96%,17.07%,10.32%,Central Standard Time,97,58,39,75,36,54%,50%,51,67,109,61%,71%,56%,39.03,7.75,7.24,21.48%,18.24%,20.56%,2.3,0,N/A,45.7,48,555,5.7,36.62,TX-46452,32.5690156,-97.1212642
Maypearl,Texas,1034,1277,Dallas-Fort Worth-Arlington,7543340,$60972,8.25%,30,$351000,2029,$173,37,46.81%,$1216,34.38%,N/A,N/A,4.64%,5.33%,75.33%,Ellis County,25.40%,70.10%,4.64%,3.19%,70.21%,22.34%,6.0%,Central Standard Time,98,59,39,75,34,54%,50%,51,67,111,61%,71%,56%,41.08,9.07,7.72,28.82%,26.92%,27.78%,2.1,0,6.5,45.7,65,501,5.5,0.81,TX-47268,32.313892,-97.0054809
McKinney,Texas,191197,2855,Dallas-Fort Worth-Arlington,7543340,$100775,49.28%,37,$517000,2329,$222,16,69.69%,$1442,39.14%,143,993,6.94%,3.47%,70.99%,Collin County,38.60%,55.20%,9.29%,11.15%,57.98%,17.91%,16.31%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,43.2,9.33,8.36,23.73%,20.77%,21.78%,3.4,0,N/A,45.7,61,552,5.6,66.96,TX-45744,33.201516,-96.6669419
McLendon-Chisholm,Texas,3521,282,Dallas-Fort Worth-Arlington,7543340,$155667,48.03%,43,$625000,3079,$203,16,98.1%,$1034,30.18%,N/A,N/A,0.85%,1.1%,66.11%,Rockwall County,24.00%,70.80%,1.08%,4.46%,84.18%,8.41%,2.87%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,41.92,8.88,8.36,23.21%,18.9%,23.44%,2.1,0,N/A,45.7,61,453,5.4,12.5,TX-45804,32.8423476,-96.3805389
Melissa,Texas,10774,941,Dallas-Fort Worth-Arlington,7543340,$117750,42.15%,31,$510000,2550,$200,9,82.55%,$1942,39.29%,62,678,1.39%,4.66%,70.56%,Collin County,38.60%,55.20%,3.02%,8.19%,77.06%,9.12%,5.87%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,43.07,7.95,8.98,24.16%,20.66%,23.44%,3.4,0,N/A,45.7,59,531,5.6,11.45,TX-47496,33.2890941,-96.5572485
Mesquite,Texas,142429,2938,Dallas-Fort Worth-Arlington,7543340,$60715,17.71%,33,$298000,1693,$176,38,61.29%,$1157,51.68%,478,3632,12.2%,4.65%,68.34%,Dallas County,60.20%,34.30%,3.02%,25.28%,26.6%,42.56%,19.9%,Central Standard Time,98,57,41,74,35,54%,50%,51,67,111,61%,71%,56%,41.99,9.29,8.41,17.4%,14.84%,17.11%,2.1,0,N/A,45.7,53,459,5.7,48.48,TX-47892,32.7602086,-96.5864698
Midlothian,Texas,31533,497,Dallas-Fort Worth-Arlington,7543340,$95603,31.96%,36,$485000,2566,$189,17,81.56%,$1266,36.84%,N/A,N/A,6.1%,2.82%,71.82%,Ellis County,25.40%,70.10%,0.56%,6.56%,74.47%,13.52%,4.0%,Central Standard Time,96,57,39,75,34,54%,50%,51,67,107,61%,71%,56%,42.93,9.07,7.38,28.82%,26.92%,27.78%,2.1,0,N/A,45.7,61,687,5.5,63.5,TX-48096,32.4668552,-96.988994
Milford,Texas,934,380,Dallas-Fort Worth-Arlington,7543340,$34531,7.0%,40,$227000,1261,$180,63,56.53%,$775,46.69%,N/A,N/A,16.27%,7.21%,55.83%,Ellis County,25.40%,70.10%,0.0%,18.63%,62.74%,12.31%,0.43%,Central Standard Time,98,59,39,75,34,56%,50%,53,68,110,61%,71%,56%,41.48,8.49,7.8,22.88%,16.7%,26.22%,0.7,0,6.5,43.1,66,597,5.5,2.46,TX-48408,32.1213867,-96.9497881
Millsap,Texas,305,207,Dallas-Fort Worth-Arlington,7543340,$36000,16.06%,51,N/A,N/A,N/A,50,84.26%,$850,44.49%,N/A,N/A,22.95%,5.43%,50.78%,Parker County,14.70%,81.80%,0.98%,0.0%,72.79%,23.61%,4.59%,Central Standard Time,97,59,38,73,32,54%,50%,51,67,109,61%,71%,56%,32.02,7.81,5.0,19.42%,18.24%,17.11%,2.3,0,N/A,45.7,60,852,5.5,1.47,TX-48564,32.7492507,-98.0116525
Mobile City,Texas,206,10300,Dallas-Fort Worth-Arlington,7543340,$38043,2.61%,26,N/A,N/A,N/A,34,19.42%,$940,92.37%,N/A,N/A,45.63%,0.0%,62.71%,Rockwall County,24.00%,70.80%,0.0%,0.0%,17.48%,82.52%,22.33%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,44.59,9.54,8.83,22.49%,19.56%,23.67%,2.1,0,N/A,45.7,61,501,5.4,0.02,TX-48858,32.9228316,-96.4111491
Murphy,Texas,20711,3640,Dallas-Fort Worth-Arlington,7543340,$140828,54.63%,40,$581000,3074,$189,16,86.07%,$2150,33.62%,42,500,3.43%,5.15%,69.7%,Collin County,38.60%,55.20%,27.45%,13.73%,50.81%,4.85%,24.92%,Central Standard Time,95,56,39,76,36,54%,50%,51,67,104,61%,71%,56%,43.08,8.47,8.53,22.49%,19.56%,23.67%,3.4,0,N/A,45.7,63,516,5.6,5.69,TX-50100,33.0186276,-96.6105188
Nevada,Texas,872,365,Dallas-Fort Worth-Arlington,7543340,$100250,29.56%,43,$490000,2121,$231,18,91.51%,$1083,31.13%,N/A,N/A,7.22%,4.02%,69.97%,Collin County,38.60%,55.20%,1.61%,2.06%,81.31%,12.27%,6.42%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,44.59,9.54,8.83,22.49%,19.56%,23.67%,3.4,0,N/A,45.7,64,501,5.6,2.39,TX-50760,33.0385804,-96.3693915
New Hope,Texas,600,420,Dallas-Fort Worth-Arlington,7543340,$73750,32.2%,52,N/A,N/A,N/A,35,86.33%,N/A,38.82%,N/A,N/A,3.85%,3.09%,57.28%,Collin County,38.60%,55.20%,2.5%,0.5%,71.33%,13.83%,11.83%,Central Standard Time,96,56,40,74,33,54%,50%,51,67,106,61%,71%,56%,39.24,7.41,8.0,23.73%,20.77%,21.78%,3.4,0,N/A,45.7,63,531,5.6,1.43,TX-51036,33.2115302,-96.5634944
Newark,Texas,1180,1311,Dallas-Fort Worth-Arlington,7543340,$50521,11.76%,32,N/A,N/A,N/A,30,61.44%,$876,41.22%,N/A,N/A,25.61%,5.02%,64.88%,Wise County,13.80%,83.40%,0.85%,0.25%,52.03%,43.14%,16.44%,Central Standard Time,98,58,40,77,36,54%,50%,51,67,111,61%,71%,56%,38.03,8.75,7.01,20.71%,18.13%,19.56%,2.3,0,N/A,45.7,39,618,5.6,0.9,TX-50772,32.9995153,-97.488418
Neylandville,Texas,170,531,Dallas-Fort Worth-Arlington,7543340,$47750,0.0%,30,N/A,N/A,N/A,52,21.76%,$1138,33.68%,N/A,N/A,0.0%,0.0%,54.74%,Hunt County,20.30%,75.80%,0.0%,32.35%,7.65%,58.24%,7.65%,Central Standard Time,99,58,41,74,33,54%,50%,51,67,114,61%,71%,56%,45.59,8.9,9.3,21.01%,17.25%,20.89%,0.0,0,7.3,45.7,64,504,5.6,0.32,TX-51444,33.1967331,-96.0055665
North Richland Hills,Texas,70585,3887,Dallas-Fort Worth-Arlington,7543340,$75563,35.39%,40,$365000,1843,$198,35,67.7%,$1209,45.13%,199,1780,6.62%,3.78%,68.48%,Tarrant County,43.10%,51.70%,3.49%,6.03%,69.11%,17.74%,10.24%,Central Standard Time,95,56,39,76,35,54%,50%,51,67,104,61%,71%,56%,37.41,8.6,6.92,21.81%,19.01%,21.56%,2.3,0,N/A,45.7,43,570,5.7,18.16,TX-52356,32.8604816,-97.2179901
Northlake,Texas,3182,180,Dallas-Fort Worth-Arlington,7543340,$92750,43.67%,38,$530000,2335,$227,11,56.19%,$1204,57.78%,149,1736,4.78%,3.13%,81.15%,Denton County,37.10%,57.10%,4.75%,5.09%,74.32%,9.96%,3.87%,Central Standard Time,98,58,40,77,36,54%,50%,51,67,111,61%,71%,56%,39.9,9.14,7.2,15.89%,13.63%,15.22%,2.3,0,N/A,45.7,42,585,5.6,17.66,TX-52212,33.0810057,-97.2547506
Oak Leaf,Texas,1793,760,Dallas-Fort Worth-Arlington,7543340,$125000,33.66%,52,N/A,N/A,N/A,35,89.71%,$1700,32.17%,N/A,N/A,0.73%,9.65%,59.56%,Ellis County,25.40%,70.10%,3.12%,12.49%,63.75%,18.91%,5.97%,Central Standard Time,96,57,39,75,34,54%,50%,51,67,107,61%,71%,56%,41.49,8.55,7.98,23.42%,19.89%,23.0%,2.1,0,N/A,45.7,59,657,5.5,2.36,TX-53115,32.5073519,-96.865219
Oak Point,Texas,5077,866,Dallas-Fort Worth-Arlington,7543340,$102946,36.7%,35,$700000,3167,$221,18,85.76%,$2167,36.31%,N/A,N/A,1.27%,2.3%,64.97%,Denton County,37.10%,57.10%,2.6%,5.08%,70.67%,16.13%,11.48%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,41.71,9.9,7.96,20.05%,17.36%,20.44%,3.4,0,N/A,45.7,63,504,5.6,5.86,TX-53130,33.1795131,-96.9907522
Oak Ridge (Kaufman Cnty),Texas,524,173,Dallas-Fort Worth-Arlington,7543340,$83750,14.75%,40,$430000,2000,$215,20,95.04%,$794,40.34%,N/A,N/A,11.48%,5.26%,60.39%,Kaufman County,24.90%,71.70%,0.0%,10.88%,72.14%,15.84%,6.3%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,38.08,7.7,8.0,23.21%,18.9%,23.44%,2.1,0,7.3,45.7,60,435,5.5,3.03,TX-53160,32.6347258,-96.252563
Oak Trail Shores,Texas,2698,1062,Dallas-Fort Worth-Arlington,7543340,$29363,11.64%,37,$211000,1407,$150,38,82.21%,$897,44.16%,N/A,N/A,16.42%,8.12%,56.44%,Hood County,15.30%,81.40%,0.0%,0.0%,72.72%,27.28%,6.12%,Central Standard Time,97,58,39,73,31,54%,50%,51,67,109,61%,71%,56%,34.87,7.69,7.02,20.49%,18.02%,18.78%,2.3,0,N/A,45.7,59,648,5.7,2.54,TX-53212,32.4884789,-97.8356571
Palmer,Texas,2540,817,Dallas-Fort Worth-Arlington,7543340,$65588,9.58%,31,$341000,1680,$203,38,65.67%,$1273,44.16%,0,1587,12.5%,1.0%,70.79%,Ellis County,25.40%,70.10%,0.0%,1.61%,43.27%,50.98%,12.44%,Central Standard Time,98,57,41,74,35,54%,50%,51,67,111,61%,71%,56%,41.35,8.56,8.48,17.4%,14.84%,17.11%,2.1,0,N/A,45.7,63,429,5.5,3.11,TX-54744,32.4258929,-96.6723903
Paloma Creek,Texas,3015,6554,Dallas-Fort Worth-Arlington,7543340,$92602,29.19%,33,$375000,2467,$152,15,79.04%,$1573,32.92%,N/A,N/A,4.54%,3.02%,80.85%,Denton County,37.10%,57.10%,2.89%,17.48%,54.63%,21.0%,2.82%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,40.46,9.04,7.59,23.1%,21.43%,22.78%,3.4,0,N/A,45.7,63,528,5.6,0.46,TX-54868,33.225336,-96.9369974
Paloma Creek South,Texas,7299,5793,Dallas-Fort Worth-Arlington,7543340,$115822,49.34%,34,$406000,2051,$198,8,86.75%,$1772,46.44%,N/A,N/A,4.52%,2.25%,80.18%,Denton County,37.10%,57.10%,4.23%,23.52%,57.98%,7.04%,11.59%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,40.46,9.04,7.59,23.1%,21.43%,22.78%,3.4,0,N/A,45.7,63,528,5.6,1.26,TX-54872,33.2100196,-96.9326858
Pantego,Texas,2479,2384,Dallas-Fort Worth-Arlington,7543340,$66250,42.01%,47,N/A,N/A,N/A,45,69.34%,$1309,46.33%,430,5242,8.34%,8.86%,59.16%,Tarrant County,43.10%,51.70%,1.01%,4.56%,80.35%,10.33%,6.74%,Central Standard Time,97,58,39,75,36,54%,50%,51,67,109,61%,71%,56%,35.67,6.53,6.89,21.48%,18.24%,20.56%,2.3,0,N/A,45.7,44,576,5.7,1.04,TX-55020,32.7148839,-97.1538821
Paradise,Texas,502,250,Dallas-Fort Worth-Arlington,7543340,$50000,10.53%,37,$397000,1813,$219,36,53.59%,$863,46.91%,N/A,N/A,12.95%,3.33%,55.56%,Wise County,13.80%,83.40%,0.0%,0.0%,72.31%,26.69%,7.97%,Central Standard Time,96,57,39,72,30,54%,50%,51,67,106,61%,71%,56%,35.78,8.94,5.27,20.68%,20.66%,17.89%,2.3,0,N/A,45.7,53,702,5.6,2.01,TX-55056,33.1503399,-97.6887282
Parker,Texas,4920,577,Dallas-Fort Worth-Arlington,7543340,$168811,56.2%,40,$1025000,3942,$260,18,98.39%,N/A,35.3%,0,605,2.36%,2.28%,61.8%,Collin County,38.60%,55.20%,14.21%,9.63%,60.43%,14.63%,16.32%,Central Standard Time,95,56,39,76,36,54%,50%,51,67,104,61%,71%,56%,43.08,8.47,8.53,26.03%,21.1%,27.78%,3.4,0,N/A,45.7,63,516,5.6,8.52,TX-55152,33.0570059,-96.6244721
Pecan Acres,Texas,4245,225,Dallas-Fort Worth-Arlington,7543340,$104860,37.31%,44,$525000,2376,$221,16,93.52%,$842,37.31%,N/A,N/A,14.4%,8.9%,57.08%,Tarrant County,43.10%,51.70%,0.0%,0.0%,83.37%,15.12%,3.44%,Central Standard Time,98,57,41,75,34,54%,50%,51,67,111,61%,71%,56%,38.03,8.75,7.01,20.71%,18.13%,19.56%,2.3,0,N/A,45.7,33,618,5.6,18.88,TX-56462,32.9703804,-97.4724663
Pecan Hill,Texas,570,268,Dallas-Fort Worth-Arlington,7543340,$86250,11.85%,49,$729000,2382,$306,36,87.89%,$1359,44.1%,N/A,N/A,4.92%,4.02%,67.57%,Ellis County,25.40%,70.10%,0.35%,3.16%,66.67%,29.3%,8.6%,Central Standard Time,98,57,41,74,35,54%,50%,51,67,111,61%,71%,56%,40.51,8.08,8.15,23.42%,19.89%,23.0%,2.1,0,N/A,45.7,58,549,5.5,2.13,TX-56485,32.490714,-96.7813326
Pecan Plantation,Texas,6627,892,Dallas-Fort Worth-Arlington,7543340,$98152,41.5%,62,$391000,1955,$200,22,96.45%,$1409,27.15%,N/A,N/A,2.97%,21.29%,43.17%,Hood County,15.30%,81.40%,1.77%,0.0%,92.11%,1.39%,3.5%,Central Standard Time,97,58,39,73,31,54%,50%,51,67,109,61%,71%,56%,37.17,8.67,6.35,20.85%,18.24%,20.22%,2.3,0,6.5,45.7,48,594,5.7,7.43,TX-56498,32.3628087,-97.6553227
Pelican Bay,Texas,1618,2415,Dallas-Fort Worth-Arlington,7543340,$39844,5.1%,31,$277000,1639,$169,29,48.21%,$1035,54.32%,0,1980,21.5%,11.18%,52.83%,Tarrant County,43.10%,51.70%,0.37%,0.37%,73.49%,24.17%,1.36%,Central Standard Time,98,57,41,75,34,54%,50%,51,67,111,61%,71%,56%,38.03,8.75,7.01,20.49%,18.02%,19.89%,2.3,0,N/A,45.7,31,618,5.7,0.67,TX-56640,32.9227504,-97.5189215
Pilot Point,Texas,4457,1025,Dallas-Fort Worth-Arlington,7543340,$61520,27.1%,36,$324000,1679,$193,32,57.74%,$1077,51.83%,N/A,N/A,13.54%,9.55%,70.03%,Denton County,37.10%,57.10%,0.0%,4.08%,60.8%,32.06%,14.18%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,40.46,9.04,7.59,20.05%,17.36%,20.44%,3.4,0,N/A,45.7,60,528,5.6,4.35,TX-57476,33.3950725,-96.9497033
