City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Maple Valley,Washington,27643,4607,Seattle-Tacoma-Bellevue,3971125,$125092,42.4%,36,$740000,2067,$358,21,85.46%,$1989,35.28%,54,1122,4.59%,6.46%,71.63%,King County,69.80%,21.00%,10.05%,1.71%,75.89%,4.38%,9.7%,Pacific Standard Time,78,43,35,52,32,63%,50%,42,51,78,45%,60%,27%,62.64,5.58,22.12,52.14%,27.36%,66.78%,51.7,22,7.9,6.8,61,489,2.6,6.0,WA-43150,47.3658996,-122.0368273
Maplewood,Washington,5636,680,Seattle-Tacoma-Bellevue,3971125,$115335,52.81%,50,$715000,1964,$364,33,89.75%,$1969,31.98%,N/A,N/A,3.6%,8.08%,57.6%,Pierce County,47.90%,40.80%,9.51%,0.3%,85.27%,0.96%,12.83%,Pacific Standard Time,76,45,31,54,36,63%,50%,42,51,76,45%,60%,27%,45.48,2.82,17.55,44.77%,19.12%,64.11%,7.0,3,7.9,6.8,65,249,2.6,8.29,WA-43255,47.3713011,-122.5689537
Martha Lake,Washington,22251,4890,Seattle-Tacoma-Bellevue,3971125,$116927,43.19%,35,$900000,2190,$411,24,67.24%,$1859,41.78%,N/A,N/A,8.43%,5.23%,74.24%,Snohomish County,52.20%,36.20%,18.36%,3.28%,64.47%,7.16%,24.83%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,45.34,3.87,15.72,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,33,318,2.7,4.55,WA-43815,47.8479205,-122.2327004
Marysville,Washington,69957,3371,Seattle-Tacoma-Bellevue,3971125,$89008,20.65%,37,$620000,1938,$320,28,70.0%,$1548,46.19%,202,1975,6.08%,4.57%,67.53%,Snohomish County,52.20%,36.20%,7.15%,2.35%,69.82%,13.13%,10.64%,Pacific Standard Time,77,46,31,56,34,63%,50%,42,51,77,45%,60%,27%,41.98,4.18,14.58,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,48,54,2.7,20.75,WA-43955,48.0808503,-122.1560425
May Creek,Washington,747,1167,Seattle-Tacoma-Bellevue,3971125,$61700,7.81%,53,$474000,1529,$310,28,87.75%,N/A,49.67%,N/A,N/A,2.95%,8.43%,66.67%,Snohomish County,52.20%,36.20%,3.21%,0.0%,89.56%,4.82%,4.82%,Pacific Standard Time,79,46,33,52,33,63%,50%,42,51,79,45%,60%,27%,70.46,6.57,24.27,51.07%,28.46%,63.11%,4.1,1,7.9,6.8,88,156,2.7,0.64,WA-44260,47.8555396,-121.6743112
McChord AFB,Washington,3191,543,Seattle-Tacoma-Bellevue,3971125,$50086,23.51%,23,N/A,N/A,N/A,23,0.0%,$1906,33.56%,N/A,N/A,11.89%,4.63%,80.79%,Pierce County,47.90%,40.80%,2.82%,10.03%,54.97%,22.69%,4.23%,Pacific Standard Time,77,46,31,58,37,64%,50%,43,51,77,45%,60%,27%,43.55,2.83,16.4,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,60,57,2.6,5.88,WA-41155,47.1329694,-122.4922435
McKenna,Washington,498,457,Seattle-Tacoma-Bellevue,3971125,N/A,37.83%,36,N/A,N/A,N/A,30,98.39%,N/A,61.94%,N/A,N/A,25.16%,20.32%,81.36%,Pierce County,47.90%,40.80%,0.0%,2.01%,59.44%,28.11%,10.84%,Pacific Standard Time,78,45,33,51,32,64%,50%,43,51,78,45%,60%,27%,54.6,2.88,21.74,44.79%,18.13%,62.89%,6.6,3,5.8,5.6,76,207,2.6,1.09,WA-41645,46.9365473,-122.5501269
McMillin,Washington,1077,645,Seattle-Tacoma-Bellevue,3971125,$88438,22.55%,54,$490000,1738,$282,23,89.48%,$2104,49.95%,N/A,N/A,4.83%,3.31%,54.24%,Pierce County,47.90%,40.80%,2.51%,0.0%,84.22%,7.34%,3.99%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,48.26,4.34,17.66,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,64,531,2.6,1.67,WA-41785,47.128559,-122.2374191
Meadowdale,Washington,3065,2864,Seattle-Tacoma-Bellevue,3971125,$125441,40.63%,44,N/A,N/A,N/A,43,77.22%,$1817,43.11%,N/A,N/A,5.19%,5.33%,71.81%,Snohomish County,52.20%,36.20%,9.82%,5.06%,71.94%,6.88%,13.74%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,33.99,3.25,11.27,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,45,555,2.7,1.07,WA-44585,47.8585698,-122.3174862
Medina,Washington,2928,2033,Seattle-Tacoma-Bellevue,3971125,$208500,85.72%,47,$4750000,3881,$1224,43,83.55%,$3501,30.43%,0,1588,2.29%,2.61%,54.06%,King County,69.80%,21.00%,26.74%,0.61%,59.63%,0.89%,25.2%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,43.75,3.67,16.04,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,28,81,2.6,1.44,WA-44725,47.6272882,-122.2427206
Mercer Island,Washington,25506,3998,Seattle-Tacoma-Bellevue,3971125,$170000,77.52%,46,$2098000,2980,$704,47,73.74%,$2244,35.29%,30,1404,4.94%,2.28%,61.16%,King County,69.80%,21.00%,21.53%,0.91%,66.81%,3.23%,23.77%,Pacific Standard Time,78,47,31,58,36,63%,50%,42,51,78,45%,60%,27%,38.41,3.02,14.47,41.97%,15.93%,58.33%,4.1,1,7.9,6.8,36,81,2.6,6.38,WA-45005,47.5661164,-122.2319951
Midland,Washington,9448,3108,Seattle-Tacoma-Bellevue,3971125,$54852,11.33%,34,$423000,1755,$241,38,55.24%,$1198,52.33%,N/A,N/A,17.56%,7.81%,67.58%,Pierce County,47.90%,40.80%,4.48%,13.36%,48.65%,24.5%,17.87%,Pacific Standard Time,77,46,31,58,37,64%,50%,43,51,77,45%,60%,27%,44.19,3.46,16.45,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,40,426,2.6,3.04,WA-45495,47.1734069,-122.4120187
Mill Creek,Washington,20665,4454,Seattle-Tacoma-Bellevue,3971125,$112072,51.21%,40,$775000,1819,$426,25,61.37%,$1968,41.35%,79,1357,3.69%,3.8%,68.46%,Snohomish County,52.20%,36.20%,20.0%,4.45%,60.22%,7.59%,24.18%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,45.34,3.87,15.72,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,32,318,2.7,4.64,WA-45865,47.8630971,-122.2037249
Mill Creek East,Washington,25528,5737,Seattle-Tacoma-Bellevue,3971125,$161684,60.4%,35,$865000,1868,$463,17,83.45%,$2626,30.19%,N/A,N/A,3.71%,4.27%,74.26%,Snohomish County,52.20%,36.20%,34.23%,2.45%,49.67%,7.92%,30.38%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,45.34,3.87,15.72,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,30,318,2.7,4.45,WA-45870,47.8360555,-122.1876812
Milton,Washington,8501,3058,Seattle-Tacoma-Bellevue,3971125,$81690,20.18%,37,$439000,1376,$319,33,65.22%,$1619,53.7%,381,2505,8.8%,4.68%,71.0%,Pierce County,47.90%,40.80%,7.83%,1.26%,71.78%,11.2%,12.35%,Pacific Standard Time,77,46,31,58,37,63%,50%,42,51,77,45%,60%,27%,41.16,2.72,15.48,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,32,324,2.6,2.78,WA-46020,47.2524217,-122.3153425
Mirrormont,Washington,4196,403,Seattle-Tacoma-Bellevue,3971125,$149479,59.75%,47,$1125000,2310,$487,42,96.36%,N/A,35.81%,N/A,N/A,2.76%,4.85%,59.69%,King County,69.80%,21.00%,5.86%,0.14%,82.53%,5.48%,6.1%,Pacific Standard Time,78,43,35,52,32,63%,50%,42,51,78,45%,60%,27%,62.64,5.58,22.12,52.14%,27.36%,66.78%,51.7,22,7.9,6.8,73,489,2.6,10.4,WA-46215,47.4615914,-121.9936685
Monroe,Washington,19879,3259,Seattle-Tacoma-Bellevue,3971125,$94349,20.1%,35,$585000,1625,$360,24,66.43%,$1675,51.59%,295,2847,7.63%,3.2%,57.68%,Snohomish County,52.20%,36.20%,3.84%,4.13%,66.37%,17.37%,11.88%,Pacific Standard Time,75,42,33,52,31,63%,50%,42,51,75,45%,60%,27%,53.81,4.83,19.09,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,57,111,2.7,6.1,WA-46685,47.8595044,-121.9851858
Monroe North,Washington,2037,859,Seattle-Tacoma-Bellevue,3971125,$169375,58.76%,34,$790000,2351,$336,26,100.0%,N/A,32.3%,N/A,N/A,1.13%,0.0%,78.78%,Snohomish County,52.20%,36.20%,5.89%,0.54%,70.74%,17.23%,20.81%,Pacific Standard Time,75,42,33,52,31,63%,50%,42,51,75,45%,60%,27%,53.81,4.83,19.09,51.07%,25.71%,66.0%,4.1,1,7.9,6.8,60,111,2.7,2.37,WA-46725,47.882808,-121.9885461
Mountlake Terrace,Washington,21210,5224,Seattle-Tacoma-Bellevue,3971125,$87785,38.57%,38,$550000,1253,$439,51,56.54%,$1762,49.67%,171,2155,6.39%,3.22%,69.12%,Snohomish County,52.20%,36.20%,9.6%,4.85%,64.82%,13.1%,19.13%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,45.34,3.87,15.72,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,27,318,2.7,4.06,WA-47490,47.7921015,-122.3076399
Mukilteo,Washington,21409,3420,Seattle-Tacoma-Bellevue,3971125,$109738,52.87%,45,$665000,1511,$440,29,70.96%,$1874,41.71%,101,1617,5.63%,2.58%,65.3%,Snohomish County,52.20%,36.20%,21.33%,1.32%,61.23%,6.41%,20.75%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,33.99,3.25,11.27,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,42,555,2.7,6.26,WA-47735,47.9123577,-122.3051639
Newcastle,Washington,12855,2889,Seattle-Tacoma-Bellevue,3971125,$139439,70.76%,38,$1188000,2439,$487,25,79.41%,$2004,41.37%,83,1631,3.55%,4.88%,66.98%,King County,69.80%,21.00%,35.71%,1.91%,45.15%,5.55%,28.32%,Pacific Standard Time,78,47,31,58,36,63%,50%,42,51,78,45%,60%,27%,48.99,3.96,18.04,40.9%,18.46%,55.0%,7.0,3,7.9,6.8,38,312,2.6,4.45,WA-48645,47.5303651,-122.1633327
Normandy Park,Washington,6716,2697,Seattle-Tacoma-Bellevue,3971125,$113328,54.48%,47,$851000,2051,$415,56,77.53%,$1784,36.38%,14,1851,5.72%,4.58%,62.02%,King County,69.80%,21.00%,5.88%,0.67%,80.18%,5.82%,7.73%,Pacific Standard Time,78,46,32,57,37,63%,50%,42,51,78,45%,60%,27%,41.25,2.81,15.76,44.05%,19.67%,61.33%,7.0,3,7.9,6.8,21,339,2.6,2.49,WA-49415,47.4320867,-122.345428
North Bend,Washington,7393,1700,Seattle-Tacoma-Bellevue,3971125,$123287,54.7%,39,$904000,2102,$430,29,68.98%,$1778,37.75%,68,2720,12.46%,3.33%,70.87%,King County,69.80%,21.00%,5.45%,0.32%,69.55%,16.1%,11.31%,Pacific Standard Time,70,38,32,51,31,63%,50%,42,51,69,45%,60%,27%,83.15,7.14,29.27,55.73%,35.6%,65.67%,51.7,22,7.9,6.8,46,474,2.6,4.35,WA-49485,47.4900237,-121.7742333
North Fort Lewis,Washington,6229,1056,Seattle-Tacoma-Bellevue,3971125,$60625,35.54%,24,N/A,N/A,N/A,19,0.0%,$2155,50.83%,N/A,N/A,18.06%,16.88%,81.59%,Pierce County,47.90%,40.80%,5.19%,13.32%,53.6%,19.3%,7.8%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,43.55,2.83,16.4,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,66,57,2.6,5.9,WA-49765,47.1221727,-122.5962458
North Lynnwood,Washington,24562,7847,Seattle-Tacoma-Bellevue,3971125,$84825,36.36%,32,$656000,1817,$361,20,44.92%,$1802,58.44%,N/A,N/A,8.14%,3.6%,74.66%,Snohomish County,52.20%,36.20%,16.97%,6.71%,44.45%,20.98%,30.07%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,33.99,3.25,11.27,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,33,555,2.7,3.13,WA-49940,47.8533291,-122.2762658
North Marysville,Washington,172,133,Seattle-Tacoma-Bellevue,3971125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Snohomish County,52.20%,36.20%,N/A,N/A,N/A,N/A,N/A,Pacific Standard Time,78,46,32,48,28,63%,50%,42,51,78,45%,60%,27%,51.78,4.46,17.64,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,55,93,2.7,1.29,WA-49992,48.1111386,-122.1458806
North Puyallup,Washington,1846,1758,Seattle-Tacoma-Bellevue,3971125,$65250,16.43%,55,$511000,1485,$344,51,69.14%,$1176,50.21%,N/A,N/A,3.88%,10.28%,56.96%,Pierce County,47.90%,40.80%,3.68%,2.71%,63.49%,11.16%,8.5%,Pacific Standard Time,77,45,32,53,33,63%,50%,42,51,77,45%,60%,27%,48.26,4.34,17.66,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,49,531,2.6,1.05,WA-50115,47.2014768,-122.2741723
North Sultan,Washington,242,417,Seattle-Tacoma-Bellevue,3971125,$101250,19.67%,35,N/A,N/A,N/A,31,100.0%,N/A,40.31%,N/A,N/A,16.53%,0.0%,70.68%,Snohomish County,52.20%,36.20%,0.0%,0.0%,90.08%,0.0%,0.0%,Pacific Standard Time,79,46,33,52,33,63%,50%,42,51,79,45%,60%,27%,70.46,6.57,24.27,51.07%,28.46%,63.11%,4.1,1,7.9,6.8,81,156,2.7,0.58,WA-50183,47.8828201,-121.8252192
Northwest Stanwood,Washington,85,120,Seattle-Tacoma-Bellevue,3971125,N/A,52.94%,75,N/A,N/A,N/A,N/A,100.0%,N/A,58.82%,N/A,N/A,7.06%,0.0%,2.35%,Snohomish County,52.20%,36.20%,0.0%,0.0%,98.82%,0.0%,1.18%,Pacific Standard Time,78,46,32,48,28,63%,50%,42,51,78,45%,60%,27%,36.39,3.11,12.34,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,70,90,2.7,0.71,WA-50195,48.2623045,-122.3501222
Orting,Washington,8781,3240,Seattle-Tacoma-Bellevue,3971125,$97614,18.89%,35,$500000,1894,$264,20,80.72%,$1936,47.04%,139,1494,6.93%,5.39%,68.64%,Pierce County,47.90%,40.80%,2.65%,0.36%,79.52%,7.63%,5.02%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,48.26,4.34,17.66,48.77%,25.27%,64.33%,7.0,3,5.8,5.6,73,531,2.6,2.71,WA-52005,47.0965323,-122.2110962
Oso,Washington,274,98,Seattle-Tacoma-Bellevue,3971125,$142847,0.0%,39,N/A,N/A,N/A,19,100.0%,N/A,20.63%,N/A,N/A,0.0%,0.0%,67.65%,Snohomish County,52.20%,36.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Pacific Standard Time,78,46,32,48,28,63%,50%,42,51,78,45%,60%,27%,51.78,4.46,17.64,48.68%,25.49%,63.44%,34.4,14,7.9,6.8,81,93,2.7,2.8,WA-52110,48.2836208,-121.923727
Pacific,Washington,7130,2946,Seattle-Tacoma-Bellevue,3971125,$69095,21.43%,32,$695000,2271,$306,35,54.26%,$1533,57.79%,82,1822,6.35%,2.29%,72.83%,King County,69.80%,21.00%,11.36%,9.72%,43.13%,23.41%,15.74%,Pacific Standard Time,77,46,31,58,37,63%,50%,42,51,77,45%,60%,27%,55.41,4.69,20.31,45.37%,18.02%,65.33%,7.0,3,7.9,6.8,32,447,2.6,2.42,WA-52495,47.2610535,-122.2506671
Parkland,Washington,38092,4409,Seattle-Tacoma-Bellevue,3971125,$62223,17.3%,35,$423000,1439,$294,41,49.39%,$1303,57.28%,N/A,N/A,12.46%,6.47%,63.6%,Pierce County,47.90%,40.80%,8.43%,13.49%,51.24%,14.05%,16.05%,Pacific Standard Time,77,46,31,58,37,64%,50%,43,51,77,45%,60%,27%,44.19,3.46,16.45,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,42,426,2.6,8.64,WA-53335,47.1417092,-122.4375819
Picnic Point,Washington,9755,3209,Seattle-Tacoma-Bellevue,3971125,$117549,34.44%,43,$845000,2046,$413,41,79.88%,$2057,35.29%,N/A,N/A,3.16%,4.51%,67.16%,Snohomish County,52.20%,36.20%,18.34%,1.5%,69.08%,3.12%,21.81%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,33.99,3.25,11.27,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,41,555,2.7,3.04,WA-54213,47.874929,-122.3109851
Prairie Heights,Washington,4610,1233,Seattle-Tacoma-Bellevue,3971125,$113214,15.8%,40,$540000,1709,$316,28,89.73%,$1365,45.44%,N/A,N/A,3.8%,4.47%,63.38%,Pierce County,47.90%,40.80%,0.0%,0.59%,82.17%,13.02%,2.56%,Pacific Standard Time,77,45,32,53,33,63%,50%,42,51,77,45%,60%,27%,48.26,4.34,17.66,48.77%,25.27%,64.33%,7.0,3,7.9,6.8,68,531,2.6,3.74,WA-56150,47.1528553,-122.1047525
Prairie Ridge,Washington,12575,2980,Seattle-Tacoma-Bellevue,3971125,$89928,14.51%,36,$485000,1606,$302,28,83.85%,$1772,40.08%,N/A,N/A,2.97%,6.61%,70.27%,Pierce County,47.90%,40.80%,1.07%,0.24%,84.34%,8.9%,4.9%,Pacific Standard Time,77,45,32,53,33,63%,50%,42,51,77,45%,60%,27%,48.26,4.34,17.66,48.77%,25.27%,64.33%,7.0,3,7.9,6.8,62,531,2.6,4.22,WA-56170,47.1438249,-122.1408866
Purdy,Washington,1429,593,Seattle-Tacoma-Bellevue,3971125,$79310,32.48%,52,$900000,2362,$381,26,70.38%,$1750,43.79%,N/A,N/A,3.78%,9.27%,54.21%,Pierce County,47.90%,40.80%,4.97%,0.0%,73.76%,14.42%,10.08%,Pacific Standard Time,76,45,31,54,36,63%,50%,42,51,76,45%,60%,27%,54.55,2.94,21.39,44.77%,19.12%,64.11%,7.0,3,7.9,6.8,66,228,2.6,2.41,WA-56660,47.3933329,-122.6116958
Puyallup,Washington,42366,2996,Seattle-Tacoma-Bellevue,3971125,$81224,25.73%,37,$528000,1821,$290,34,58.38%,$1490,51.6%,312,5144,6.63%,6.0%,66.68%,Pierce County,47.90%,40.80%,6.13%,3.81%,75.53%,6.43%,8.86%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,48.26,4.34,17.66,45.37%,18.02%,65.33%,7.0,3,5.8,5.6,44,531,2.6,14.14,WA-56695,47.1793364,-122.2901975
Raft Island,Washington,369,1318,Seattle-Tacoma-Bellevue,3971125,$188333,72.27%,58,$1355000,2069,$655,38,86.78%,N/A,44.51%,N/A,N/A,10.03%,2.53%,58.24%,Pierce County,47.90%,40.80%,0.0%,0.0%,97.29%,0.0%,5.42%,Pacific Standard Time,76,45,31,54,36,64%,50%,43,51,76,45%,60%,27%,54.55,2.94,21.39,44.77%,19.12%,64.11%,7.0,3,5.8,5.6,68,228,2.6,0.28,WA-57140,47.329012,-122.6687758
Ravensdale,Washington,671,541,Seattle-Tacoma-Bellevue,3971125,$129966,32.16%,33,N/A,N/A,N/A,45,88.94%,N/A,35.84%,N/A,N/A,2.16%,0.0%,74.34%,King County,69.80%,21.00%,6.41%,0.0%,65.28%,0.89%,11.03%,Pacific Standard Time,78,43,35,52,32,63%,50%,42,51,78,45%,60%,27%,62.64,5.58,22.12,52.14%,27.36%,66.78%,51.7,22,7.9,6.8,79,489,2.6,1.24,WA-57395,47.3589312,-121.9781543
Redmond,Washington,72166,4355,Seattle-Tacoma-Bellevue,3971125,$147006,73.05%,35,$1127000,1953,$577,30,54.24%,$2172,38.47%,102,2656,5.99%,3.74%,69.99%,King County,69.80%,21.00%,37.67%,1.91%,48.65%,7.07%,42.42%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,43.75,3.67,16.04,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,36,81,2.6,16.57,WA-57535,47.6762469,-122.1168817
Renton,Washington,105313,4487,Seattle-Tacoma-Bellevue,3971125,$84374,35.18%,36,$685000,1747,$392,33,56.07%,$1733,52.05%,314,4042,7.9%,3.88%,71.23%,King County,69.80%,21.00%,24.26%,7.99%,43.16%,15.59%,28.41%,Pacific Standard Time,78,47,31,58,36,63%,50%,42,51,78,45%,60%,27%,44.84,3.08,17.09,40.9%,18.46%,55.0%,7.0,3,7.9,6.8,34,195,2.6,23.47,WA-57745,47.4783907,-122.1918509
Riverbend,Washington,2377,795,Seattle-Tacoma-Bellevue,3971125,$105672,38.81%,40,$605000,1250,$484,39,90.92%,$2165,45.61%,N/A,N/A,3.91%,1.06%,75.01%,King County,69.80%,21.00%,2.69%,0.0%,89.73%,4.75%,4.84%,Pacific Standard Time,70,38,32,51,31,63%,50%,42,51,69,45%,60%,27%,83.15,7.14,29.27,55.73%,35.6%,65.67%,51.7,22,7.9,6.8,79,474,2.6,2.99,WA-58742,47.4652358,-121.7492048
Rosedale,Washington,4421,974,Seattle-Tacoma-Bellevue,3971125,$135179,39.29%,45,$850000,2043,$416,35,91.46%,N/A,47.17%,N/A,N/A,2.49%,8.0%,43.25%,Pierce County,47.90%,40.80%,3.62%,4.46%,76.18%,4.14%,5.45%,Pacific Standard Time,76,45,31,54,36,63%,50%,42,51,76,45%,60%,27%,54.55,2.94,21.39,44.77%,19.12%,64.11%,7.0,3,7.9,6.8,69,228,2.6,4.54,WA-59880,47.3452505,-122.6369145
Roy,Washington,910,1896,Seattle-Tacoma-Bellevue,3971125,$77667,14.66%,34,$475000,1996,$238,29,72.24%,$1417,37.95%,362,724,2.86%,3.0%,58.98%,Pierce County,47.90%,40.80%,1.1%,1.43%,79.23%,3.19%,1.87%,Pacific Standard Time,77,45,32,53,33,64%,50%,43,51,77,45%,60%,27%,43.55,2.83,16.4,48.3%,20.66%,66.78%,7.0,3,5.8,5.6,73,57,2.6,0.48,WA-60160,46.9904758,-122.543396
Ruston,Washington,1238,4762,Seattle-Tacoma-Bellevue,3971125,$108269,58.52%,45,$1370000,2860,$479,25,65.54%,$2321,44.78%,116,4561,5.93%,1.53%,64.75%,Pierce County,47.90%,40.80%,4.44%,1.05%,78.03%,4.6%,10.34%,Pacific Standard Time,76,45,31,54,36,63%,50%,42,51,76,45%,60%,27%,45.48,2.82,17.55,44.77%,19.12%,64.11%,7.0,3,7.9,6.8,50,249,2.6,0.26,WA-60510,47.2981593,-122.5103359
Sammamish,Washington,66532,3258,Seattle-Tacoma-Bellevue,3971125,$195648,75.96%,39,$1475000,2682,$550,26,86.96%,$2547,29.34%,34,604,3.08%,2.58%,69.14%,King County,69.80%,21.00%,33.31%,1.63%,55.81%,3.51%,33.14%,Pacific Standard Time,78,47,31,58,36,63%,50%,42,51,78,45%,60%,27%,49.04,3.78,17.94,40.9%,18.46%,55.0%,4.1,1,7.9,6.8,52,72,2.6,20.42,WA-61115,47.601718,-122.0417049
SeaTac,Washington,30867,3068,Seattle-Tacoma-Bellevue,3971125,$73540,24.0%,36,$514000,1440,$357,51,49.52%,$1506,53.72%,440,3717,10.71%,8.21%,71.64%,King County,69.80%,21.00%,13.5%,22.28%,32.76%,21.74%,38.91%,Pacific Standard Time,78,46,32,57,37,63%,50%,42,51,78,45%,60%,27%,41.25,2.81,15.76,44.05%,19.67%,61.33%,7.0,3,7.9,6.8,15,339,2.6,10.06,WA-62288,47.4443864,-122.2985954
Seattle,Washington,726054,8661,Seattle-Tacoma-Bellevue,3971125,$105391,65.88%,35,$800000,1426,$561,49,51.26%,$1801,58.52%,585,4495,10.03%,4.33%,74.2%,King County,69.80%,21.00%,16.32%,6.79%,62.17%,7.21%,19.3%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,38.41,3.02,14.47,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,15,81,2.6,83.83,WA-63000,47.6200004,-122.3512329
Shadow Lake,Washington,2200,424,Seattle-Tacoma-Bellevue,3971125,$113942,32.27%,52,N/A,N/A,N/A,42,94.3%,$2344,45.85%,N/A,N/A,3.68%,5.5%,68.32%,King County,69.80%,21.00%,5.55%,0.64%,82.18%,3.18%,7.55%,Pacific Standard Time,78,43,35,52,32,63%,50%,42,51,78,45%,60%,27%,45.86,3.87,17.01,52.14%,27.36%,66.78%,7.0,3,7.9,6.8,53,441,2.6,5.19,WA-63545,47.4016922,-122.0763194
Shoreline,Washington,58213,5001,Seattle-Tacoma-Bellevue,3971125,$95623,51.55%,42,$799000,1745,$458,53,69.31%,$1730,45.17%,166,1929,8.36%,3.96%,65.58%,King County,69.80%,21.00%,15.7%,6.36%,63.41%,7.17%,22.88%,Pacific Standard Time,78,46,32,58,37,63%,50%,42,51,78,45%,60%,27%,39.05,3.45,14.43,46.41%,23.52%,62.11%,4.1,1,7.9,6.8,27,306,2.6,11.64,WA-63960,47.7563613,-122.3452468
Silver Firs,Washington,22122,3225,Seattle-Tacoma-Bellevue,3971125,$137577,45.07%,38,$780000,1884,$414,23,89.93%,$2333,39.06%,N/A,N/A,6.53%,2.46%,73.65%,Snohomish County,52.20%,36.20%,16.39%,1.33%,66.34%,9.15%,20.03%,Pacific Standard Time,74,44,30,56,36,63%,50%,42,51,73,45%,60%,27%,45.34,3.87,15.72,48.11%,26.15%,60.0%,4.1,1,7.9,6.8,39,318,2.7,6.86,WA-64380,47.8635068,-122.1497138
Sisco Heights,Washington,3257,237,Seattle-Tacoma-Bellevue,3971125,$123542,23.86%,43,N/A,N/A,N/A,28,88.03%,$1533,28.86%,N/A,N/A,2.07%,5.04%,69.77%,Snohomish County,52.20%,36.20%,1.57%,0.0%,85.54%,8.14%,4.51%,Pacific Standard Time,78,46,32,48,28,63%,50%,42,51,78,45%,60%,27%,51.78,4.46,17.64,48.68%,25.49%,63.44%,4.1,1,7.9,6.8,66,93,2.7,13.77,WA-64610,48.1180437,-122.11121
