City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Palm Beach,Florida,9234,2430,Miami-Fort Lauderdale-West Palm Beach,6105897,$175078,68.44%,70,$2125000,1854,$1146,49,85.64%,$1849,38.13%,90,1091,6.52%,4.78%,33.34%,Palm Beach County,56.20%,40.90%,1.12%,0.45%,90.19%,5.99%,18.4%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,59.38,22.75,9.1,37.07%,52.53%,26.33%,0.0,0,8.4,76.8,81,18,6.3,3.8,FL-54025,26.6958433,-80.040723
Palm Beach Gardens,Florida,59751,1018,Miami-Fort Lauderdale-West Palm Beach,6105897,$110563,56.75%,50,$730000,2051,$356,25,75.89%,$2269,42.11%,136,2262,6.05%,3.65%,57.57%,Palm Beach County,56.20%,40.90%,4.11%,4.62%,76.65%,10.85%,13.89%,Eastern Standard Time,90,74,16,76,56,61%,64%,65,73,102,70%,73%,67%,63.68,23.61,9.13,31.53%,45.93%,21.67%,0.0,0,8.2,76.8,79,18,6.3,58.71,FL-54075,26.846671,-80.16796
Palm Beach Shores,Florida,1290,4448,Miami-Fort Lauderdale-West Palm Beach,6105897,$82083,51.85%,61,N/A,N/A,N/A,54,76.24%,$1822,52.46%,156,1643,5.58%,8.21%,47.22%,Palm Beach County,56.20%,40.90%,1.94%,0.54%,92.56%,2.25%,10.7%,Eastern Standard Time,91,75,16,77,58,61%,64%,65,73,105,70%,73%,67%,60.48,21.84,9.7,34.66%,46.81%,27.22%,0.0,0,8.2,76.8,80,6,6.3,0.29,FL-54150,26.7773132,-80.0348426
Palm Springs,Florida,26871,6383,Miami-Fort Lauderdale-West Palm Beach,6105897,$59602,15.92%,38,$291000,1311,$222,42,43.54%,$1597,56.73%,636,3782,12.37%,6.25%,70.92%,Palm Beach County,56.20%,40.90%,3.33%,13.26%,17.48%,64.08%,51.87%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,62.71,22.75,8.86,37.07%,52.53%,26.33%,0.0,0,8.4,76.8,72,48,6.3,4.21,FL-54450,26.6348341,-80.0968692
Palm Springs North,Florida,5291,6614,Miami-Fort Lauderdale-West Palm Beach,6105897,$97083,25.31%,42,$668000,1931,$346,55,90.37%,$3205,45.87%,N/A,N/A,11.76%,2.83%,63.08%,Miami-Dade County,63.20%,33.80%,0.0%,0.02%,11.0%,88.68%,48.74%,Eastern Standard Time,91,77,14,77,59,61%,64%,66,73,105,70%,73%,67%,60.41,24.4,7.0,38.96%,57.8%,26.44%,0.0,0,8.4,72.3,58,9,7.2,0.8,FL-54500,25.9350949,-80.3338347
Palmetto Bay,Florida,24247,2925,Miami-Fort Lauderdale-West Palm Beach,6105897,$143368,61.49%,42,$980000,2475,$396,44,82.22%,$1862,38.81%,173,2624,6.42%,3.37%,67.07%,Miami-Dade County,63.20%,33.80%,4.66%,4.05%,38.89%,48.51%,30.21%,Eastern Standard Time,92,77,15,76,57,61%,64%,66,73,108,70%,73%,67%,54.78,20.64,6.64,38.96%,60.55%,24.78%,0.0,0,8.4,72.3,71,6,7.2,8.29,FL-54275,25.6219419,-80.3221653
Palmetto Estates,Florida,16587,7679,Miami-Fort Lauderdale-West Palm Beach,6105897,$82199,27.53%,42,$413000,1707,$242,47,87.68%,$2015,53.53%,562,2547,10.0%,4.26%,61.81%,Miami-Dade County,63.20%,33.80%,1.61%,33.63%,6.95%,56.01%,49.86%,Eastern Standard Time,92,77,15,76,57,61%,64%,66,73,108,70%,73%,67%,54.78,20.64,6.64,38.96%,60.55%,24.78%,0.0,0,8.4,72.3,68,6,7.2,2.16,FL-54300,25.6210679,-80.3616137
Parkland,Florida,35799,2864,Miami-Fort Lauderdale-West Palm Beach,6105897,$200156,67.05%,39,$1003000,2967,$338,15,85.12%,$3306,35.65%,25,536,3.98%,3.7%,65.07%,Broward County,66.10%,31.20%,7.82%,13.84%,56.64%,14.76%,21.38%,Eastern Standard Time,92,77,15,77,60,61%,64%,65,73,108,70%,73%,67%,64.36,23.84,8.9,34.85%,49.67%,22.89%,0.0,0,8.4,76.8,73,15,6.7,12.5,FL-55125,26.3218179,-80.2533262
Pembroke Park,Florida,6254,4532,Miami-Fort Lauderdale-West Palm Beach,6105897,$50710,18.22%,34,$138000,1022,$135,43,38.67%,$1532,57.01%,750,3177,24.45%,6.72%,62.74%,Broward County,66.10%,31.20%,0.32%,50.53%,16.42%,36.17%,48.88%,Eastern Standard Time,90,75,15,76,59,61%,64%,66,73,102,70%,73%,67%,70.62,28.31,8.26,38.22%,56.7%,24.89%,0.0,0,8.4,72.3,63,9,6.7,1.38,FL-55750,25.9851593,-80.1777153
Pembroke Pines,Florida,170557,5219,Miami-Fort Lauderdale-West Palm Beach,6105897,$81675,38.14%,44,$415000,1526,$272,28,70.89%,$1910,50.76%,203,1914,10.16%,4.17%,63.65%,Broward County,66.10%,31.20%,4.99%,21.19%,22.87%,47.8%,39.52%,Eastern Standard Time,92,77,15,77,59,61%,64%,66,73,108,70%,73%,67%,65.43,24.96,7.52,40.05%,57.91%,29.22%,0.0,0,8.4,72.3,59,15,6.7,32.68,FL-55775,26.0128091,-80.3382105
Pine Air,Florida,2036,6568,Miami-Fort Lauderdale-West Palm Beach,6105897,$56705,17.05%,47,$445000,N/A,N/A,49,61.12%,$1205,66.95%,N/A,N/A,35.78%,5.43%,46.65%,Palm Beach County,56.20%,40.90%,3.14%,7.61%,25.1%,62.57%,58.79%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,59.38,22.75,9.1,37.07%,52.53%,26.33%,0.0,0,8.4,76.8,68,18,6.3,0.31,FL-56475,26.6585973,-80.1074151
Pinecrest,Florida,18138,2435,Miami-Fort Lauderdale-West Palm Beach,6105897,$192477,71.75%,42,$2975000,4138,$719,51,82.89%,$1916,38.08%,91,2095,6.34%,4.08%,62.96%,Miami-Dade County,63.20%,33.80%,4.22%,2.28%,44.86%,44.06%,27.83%,Eastern Standard Time,91,77,14,76,59,61%,64%,66,73,105,70%,73%,67%,64.72,26.02,6.89,38.96%,60.55%,24.78%,0.0,0,8.4,72.3,66,3,7.2,7.45,FL-56625,25.6650286,-80.3042212
Pinewood,Florida,17427,9958,Miami-Fort Lauderdale-West Palm Beach,6105897,$47551,11.09%,40,$365000,1193,$306,57,39.36%,$1460,62.96%,N/A,N/A,22.51%,5.66%,59.09%,Miami-Dade County,63.20%,33.80%,0.65%,68.41%,1.95%,28.96%,47.0%,Eastern Standard Time,91,77,14,77,59,61%,64%,66,73,105,70%,73%,67%,65.36,24.59,7.57,38.96%,57.8%,26.44%,0.0,0,8.4,72.3,49,6,7.2,1.75,FL-57250,25.869673,-80.2174335
Plantation,Florida,94002,4322,Miami-Fort Lauderdale-West Palm Beach,6105897,$87077,44.85%,41,$459000,1663,$276,37,65.63%,$2148,48.8%,221,2700,10.09%,4.06%,68.85%,Broward County,66.10%,31.20%,4.77%,24.97%,36.41%,30.17%,30.6%,Eastern Standard Time,91,76,15,77,58,61%,64%,66,73,105,70%,73%,67%,66.23,25.12,8.09,41.62%,59.12%,29.22%,0.0,0,8.4,72.3,63,6,6.7,21.75,FL-57425,26.1259171,-80.2617347
Plantation Mobile Home Park,Florida,1115,4288,Miami-Fort Lauderdale-West Palm Beach,6105897,$71130,17.33%,40,N/A,N/A,N/A,39,43.8%,$1459,58.37%,N/A,N/A,26.1%,26.84%,72.75%,Palm Beach County,56.20%,40.90%,5.11%,1.35%,19.37%,70.13%,41.17%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,59.38,22.75,9.1,37.07%,52.53%,26.33%,0.0,0,8.4,76.8,72,18,6.3,0.26,FL-57518,26.7035058,-80.1317824
Pompano Beach,Florida,112212,4672,Miami-Fort Lauderdale-West Palm Beach,6105897,$63832,31.12%,42,$333000,1211,$275,46,48.87%,$1636,57.77%,792,3767,15.28%,8.24%,63.69%,Broward County,66.10%,31.20%,1.9%,28.29%,39.82%,24.94%,32.3%,Eastern Standard Time,91,76,15,78,61,61%,64%,66,73,105,70%,73%,67%,54.56,18.54,6.92,36.08%,50.11%,25.44%,0.0,0,8.4,72.3,78,18,6.7,24.02,FL-58050,26.2428407,-80.1311448
Princeton,Florida,41476,5590,Miami-Fort Lauderdale-West Palm Beach,6105897,$82130,26.95%,35,$448000,1730,$259,12,70.21%,$1663,50.84%,N/A,N/A,11.27%,4.28%,71.14%,Miami-Dade County,63.20%,33.80%,0.51%,15.7%,10.43%,70.97%,45.82%,Eastern Standard Time,91,76,15,74,56,61%,64%,66,73,105,70%,73%,67%,54.78,20.64,6.64,40.58%,62.2%,26.44%,0.0,0,8.4,72.3,78,6,7.2,7.42,FL-58975,25.5396502,-80.39705
Richmond Heights,Florida,9489,5968,Miami-Fort Lauderdale-West Palm Beach,6105897,$63750,20.29%,41,$453000,1241,$365,46,80.13%,$1630,55.72%,N/A,N/A,11.59%,4.02%,57.51%,Miami-Dade County,63.20%,33.80%,1.32%,44.46%,1.92%,50.91%,40.92%,Eastern Standard Time,92,77,15,76,57,61%,64%,66,73,108,70%,73%,67%,63.96,27.23,7.06,38.96%,60.55%,24.78%,0.0,0,8.4,72.3,66,24,7.2,1.59,FL-60225,25.6347337,-80.3720529
Richmond West,Florida,35988,8630,Miami-Fort Lauderdale-West Palm Beach,6105897,$96282,31.01%,41,$540000,1612,$335,24,81.28%,$2374,45.31%,N/A,N/A,10.27%,3.49%,62.98%,Miami-Dade County,63.20%,33.80%,1.69%,6.63%,9.87%,79.53%,50.19%,Eastern Standard Time,91,76,15,74,56,61%,64%,66,73,105,70%,73%,67%,65.16,26.49,7.09,40.58%,62.2%,26.44%,0.0,0,8.4,72.3,65,9,7.2,4.17,FL-60230,25.6104939,-80.4297138
Riviera Beach,Florida,38032,4593,Miami-Fort Lauderdale-West Palm Beach,6105897,$62152,29.08%,39,$420000,1489,$282,40,49.3%,$1489,61.81%,984,4173,17.22%,8.62%,61.08%,Palm Beach County,56.20%,40.90%,2.19%,64.35%,20.0%,10.55%,23.78%,Eastern Standard Time,90,74,16,76,56,61%,64%,65,73,102,70%,73%,67%,60.48,21.84,9.7,31.53%,45.93%,21.67%,0.0,0,8.2,76.8,75,6,6.3,8.28,FL-60975,26.7812799,-80.0741383
Roosevelt Gardens,Florida,2566,8019,Miami-Fort Lauderdale-West Palm Beach,6105897,$48992,21.42%,35,$350000,1570,$223,52,43.26%,$1229,69.51%,N/A,N/A,16.67%,7.29%,63.97%,Broward County,66.10%,31.20%,0.0%,85.78%,3.16%,7.99%,15.24%,Eastern Standard Time,91,76,15,77,58,61%,64%,66,73,105,70%,73%,67%,66.23,25.12,8.09,41.62%,59.12%,29.22%,0.0,0,8.4,72.3,65,6,6.7,0.32,FL-61807,26.140871,-80.18027
Royal Palm Beach,Florida,39089,3447,Miami-Fort Lauderdale-West Palm Beach,6105897,$92382,35.77%,42,$381000,1671,$228,30,79.49%,$2192,46.4%,139,1605,5.03%,4.2%,67.67%,Palm Beach County,56.20%,40.90%,4.29%,26.82%,38.58%,27.93%,28.88%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,64.87,24.78,8.98,40.11%,58.24%,27.89%,0.0,0,8.4,76.8,72,27,6.3,11.34,FL-62100,26.7037988,-80.2240826
Royal Palm Estates,Florida,1722,6888,Miami-Fort Lauderdale-West Palm Beach,6105897,$51461,0.72%,36,N/A,N/A,N/A,43,47.35%,$2016,64.47%,N/A,N/A,26.5%,6.25%,65.26%,Palm Beach County,56.20%,40.90%,1.86%,20.21%,19.69%,58.48%,32.29%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,59.38,22.75,9.1,37.07%,52.53%,26.33%,0.0,0,8.4,76.8,70,18,6.3,0.25,FL-62118,26.6816569,-80.1327552
San Castle,Florida,3159,7521,Miami-Fort Lauderdale-West Palm Beach,6105897,$51615,21.65%,37,$300000,857,$350,47,44.69%,$1589,70.04%,N/A,N/A,24.12%,6.15%,69.12%,Palm Beach County,56.20%,40.90%,0.0%,32.8%,25.93%,39.44%,25.89%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,62.39,22.57,8.67,40.11%,58.24%,27.89%,0.0,0,8.4,76.8,77,6,6.3,0.42,FL-63435,26.565106,-80.0610683
Schall Circle,Florida,501,2088,Miami-Fort Lauderdale-West Palm Beach,6105897,$45489,10.96%,49,$550000,1937,$284,49,58.91%,$1477,58.94%,N/A,N/A,25.15%,7.56%,56.68%,Palm Beach County,56.20%,40.90%,2.2%,18.36%,48.7%,28.74%,30.74%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,59.38,22.75,9.1,37.07%,52.53%,26.33%,0.0,0,8.4,76.8,66,18,6.3,0.24,FL-64547,26.7151756,-80.1143438
Sea Ranch Lakes,Florida,440,2588,Miami-Fort Lauderdale-West Palm Beach,6105897,$250001,78.41%,48,N/A,N/A,N/A,50,85.55%,N/A,34.03%,0,1757,1.36%,2.73%,60.44%,Broward County,66.10%,31.20%,5.23%,0.91%,75.68%,10.91%,18.41%,Eastern Standard Time,91,76,15,78,61,61%,64%,66,73,105,70%,73%,67%,54.56,18.54,6.92,36.08%,50.11%,25.44%,0.0,0,8.4,72.3,83,18,6.7,0.17,FL-64725,26.200738,-80.0977924
Seminole Manor,Florida,2161,6753,Miami-Fort Lauderdale-West Palm Beach,6105897,$85114,9.14%,38,$368000,1227,$300,60,75.78%,$1236,66.99%,N/A,N/A,12.73%,13.25%,79.93%,Palm Beach County,56.20%,40.90%,0.0%,23.65%,22.72%,55.21%,28.09%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,62.39,22.57,8.67,40.11%,58.24%,27.89%,0.0,0,8.4,76.8,73,6,6.3,0.32,FL-65100,26.5836183,-80.1013242
South Bay,Florida,4828,1688,Miami-Fort Lauderdale-West Palm Beach,6105897,$51827,8.47%,38,N/A,N/A,N/A,46,54.44%,$1067,73.09%,688,1760,32.18%,8.12%,28.86%,Palm Beach County,56.20%,40.90%,0.0%,64.75%,11.29%,20.86%,17.83%,Eastern Standard Time,92,74,18,75,56,61%,64%,65,73,108,70%,73%,67%,54.32,24.54,7.28,24.66%,44.4%,13.44%,0.0,0,7.0,76.8,52,27,6.3,2.86,FL-67175,26.6898654,-80.7383167
South Miami,Florida,11926,5254,Miami-Fort Lauderdale-West Palm Beach,6105897,$88313,55.19%,40,$792000,1682,$471,54,63.24%,$1700,53.37%,317,3866,11.5%,3.61%,69.44%,Miami-Dade County,63.20%,33.80%,4.02%,9.63%,27.46%,52.41%,41.15%,Eastern Standard Time,91,77,14,78,62,61%,64%,66,73,105,70%,73%,67%,64.72,26.02,6.89,38.96%,60.55%,24.78%,0.0,0,8.4,72.3,48,3,7.2,2.27,FL-67550,25.7079317,-80.2951495
South Miami Heights,Florida,37525,7643,Miami-Fort Lauderdale-West Palm Beach,6105897,$64657,17.51%,43,$492000,1528,$322,41,64.81%,$1442,53.59%,N/A,N/A,15.4%,5.63%,62.93%,Miami-Dade County,63.20%,33.80%,1.55%,18.0%,4.98%,74.25%,54.26%,Eastern Standard Time,91,76,15,74,56,61%,64%,66,73,105,70%,73%,67%,54.78,20.64,6.64,40.58%,62.2%,26.44%,0.0,0,8.4,72.3,68,6,7.2,4.91,FL-67575,25.5885734,-80.3862212
South Palm Beach,Florida,1667,15155,Miami-Fort Lauderdale-West Palm Beach,6105897,$79583,44.15%,68,$379000,969,$391,45,83.72%,$1750,57.12%,0,201,11.82%,2.2%,44.99%,Palm Beach County,56.20%,40.90%,2.46%,0.42%,85.3%,9.48%,31.25%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,62.39,22.57,8.67,37.07%,52.53%,26.33%,0.0,0,8.4,76.8,87,6,6.3,0.11,FL-67650,26.5897046,-80.0367027
Southwest Ranches,Florida,7569,583,Miami-Fort Lauderdale-West Palm Beach,6105897,$157390,51.71%,43,$1645000,4062,$405,38,97.02%,$2730,37.75%,86,1811,4.59%,0.82%,58.36%,Broward County,66.10%,31.20%,3.45%,5.15%,48.78%,37.85%,23.85%,Eastern Standard Time,92,77,15,77,59,61%,64%,66,73,108,70%,73%,67%,65.43,24.96,7.52,40.05%,57.91%,29.22%,0.0,0,8.4,72.3,66,15,6.7,12.98,FL-68135,26.0475922,-80.3750951
Stacey Street,Florida,822,6850,Miami-Fort Lauderdale-West Palm Beach,6105897,$65650,16.67%,28,N/A,N/A,N/A,47,1.69%,$1792,58.51%,N/A,N/A,45.01%,16.09%,68.66%,Palm Beach County,56.20%,40.90%,0.0%,80.17%,9.98%,9.85%,44.04%,Eastern Standard Time,91,76,15,77,58,61%,64%,65,73,105,70%,73%,67%,59.38,22.75,9.1,37.07%,52.53%,26.33%,0.0,0,8.4,76.8,68,18,6.3,0.12,FL-68487,26.6978428,-80.1238642
Sunny Isles Beach,Florida,22125,21906,Miami-Fort Lauderdale-West Palm Beach,6105897,$59124,49.96%,49,$660000,1117,$591,39,47.08%,$2002,45.84%,146,1579,13.39%,4.91%,56.44%,Miami-Dade County,63.20%,33.80%,2.31%,1.2%,46.59%,46.33%,64.85%,Eastern Standard Time,90,75,15,76,59,61%,64%,66,73,102,70%,73%,67%,65.36,24.59,7.57,38.22%,56.7%,24.89%,0.0,0,8.4,72.3,78,6,7.2,1.01,FL-69555,25.9386028,-80.1233549
Sunrise,Florida,96633,5965,Miami-Fort Lauderdale-West Palm Beach,6105897,$72107,32.9%,42,$330000,1274,$259,38,66.27%,$1999,51.93%,197,2078,11.36%,5.98%,67.66%,Broward County,66.10%,31.20%,4.09%,34.12%,22.66%,35.88%,42.08%,Eastern Standard Time,91,76,15,77,58,61%,64%,66,73,105,70%,73%,67%,66.23,25.12,8.09,41.62%,59.12%,29.22%,0.0,0,8.4,72.3,65,6,6.7,16.2,FL-69700,26.171842,-80.296254
Sunset,Florida,13652,3889,Miami-Fort Lauderdale-West Palm Beach,6105897,$99764,42.48%,47,$725000,2309,$314,50,79.31%,$1894,43.39%,N/A,N/A,11.12%,2.3%,65.35%,Miami-Dade County,63.20%,33.80%,2.21%,1.0%,11.84%,84.19%,56.25%,Eastern Standard Time,91,77,14,76,59,61%,64%,66,73,105,70%,73%,67%,64.53,27.52,6.64,38.96%,60.55%,24.78%,0.0,0,8.4,72.3,49,33,7.2,3.51,FL-69812,25.7060322,-80.3530377
Surfside,Florida,5566,9939,Miami-Fort Lauderdale-West Palm Beach,6105897,$88938,57.29%,41,$668000,984,$679,49,54.19%,$1795,37.43%,102,2230,15.42%,3.06%,62.93%,Miami-Dade County,63.20%,33.80%,1.99%,4.67%,57.49%,34.12%,41.03%,Eastern Standard Time,89,75,14,78,62,61%,64%,66,73,99,70%,73%,67%,65.36,24.59,7.57,28.52%,41.43%,18.44%,0.0,0,8.4,72.3,76,6,7.2,0.56,FL-70075,25.8787847,-80.1249719
Sweetwater,Florida,19544,8924,Miami-Fort Lauderdale-West Palm Beach,6105897,$55154,21.05%,42,$445000,1353,$329,41,43.87%,$1699,52.26%,73,1048,16.25%,4.64%,62.13%,Miami-Dade County,63.20%,33.80%,0.22%,1.65%,2.45%,96.24%,74.98%,Eastern Standard Time,91,77,14,76,59,61%,64%,66,73,105,70%,73%,67%,68.95,29.77,6.61,40.93%,62.97%,26.33%,0.0,0,8.4,72.3,48,12,7.2,2.19,FL-70345,25.7784991,-80.3759934
Tamarac,Florida,71887,6203,Miami-Fort Lauderdale-West Palm Beach,6105897,$59216,27.97%,48,$309000,1355,$228,39,69.51%,$1791,55.74%,278,2067,12.89%,6.51%,62.1%,Broward County,66.10%,31.20%,2.72%,34.31%,29.11%,31.51%,37.94%,Eastern Standard Time,92,77,15,77,60,61%,64%,66,73,108,70%,73%,67%,54.55,19.48,6.83,34.85%,49.67%,22.89%,0.0,0,8.4,72.3,66,12,6.7,11.59,FL-70675,26.205597,-80.2539508
Tamiami,Florida,51201,7263,Miami-Fort Lauderdale-West Palm Beach,6105897,$78916,34.83%,47,$494000,1573,$314,35,74.14%,$1901,51.74%,N/A,N/A,12.33%,3.51%,63.6%,Miami-Dade County,63.20%,33.80%,0.34%,0.48%,6.26%,92.38%,66.93%,Eastern Standard Time,91,77,14,76,59,61%,64%,66,73,105,70%,73%,67%,68.95,29.77,6.61,40.93%,62.97%,26.33%,0.0,0,8.4,72.3,57,12,7.2,7.05,FL-70700,25.7556145,-80.4015588
Tequesta,Florida,6118,3343,Miami-Fort Lauderdale-West Palm Beach,6105897,$103036,48.86%,51,$470000,1370,$343,44,86.58%,$1774,34.5%,112,694,5.14%,3.73%,58.9%,Palm Beach County,56.20%,40.90%,0.83%,0.1%,87.05%,8.61%,7.04%,Eastern Standard Time,91,75,16,77,58,61%,64%,65,73,105,70%,73%,67%,75.51,27.76,12.55,34.66%,46.81%,27.22%,0.0,0,8.2,76.8,84,6,6.3,1.83,FL-71525,26.9626327,-80.1133597
The Acreage,Florida,40188,1173,Miami-Fort Lauderdale-West Palm Beach,6105897,$105405,24.82%,43,$610000,2033,$300,24,86.28%,$1774,43.84%,N/A,N/A,4.11%,3.63%,67.06%,Palm Beach County,56.20%,40.90%,1.86%,12.39%,60.15%,20.86%,19.84%,Eastern Standard Time,90,74,16,76,56,61%,64%,65,73,102,70%,73%,67%,64.87,24.78,8.98,31.53%,45.93%,21.67%,0.0,0,8.2,76.8,76,27,6.3,34.27,FL-71564,26.794042,-80.267487
The Crossings,Florida,22359,6462,Miami-Fort Lauderdale-West Palm Beach,6105897,$83643,40.58%,44,$417000,1291,$323,39,74.94%,$1879,47.87%,N/A,N/A,8.55%,2.61%,64.86%,Miami-Dade County,63.20%,33.80%,2.32%,2.33%,25.88%,67.28%,47.65%,Eastern Standard Time,92,77,15,76,57,61%,64%,66,73,108,70%,73%,67%,63.96,27.23,7.06,38.96%,60.55%,24.78%,0.0,0,8.4,72.3,56,24,7.2,3.46,FL-71567,25.6707566,-80.4018113
The Hammocks,Florida,58548,7421,Miami-Fort Lauderdale-West Palm Beach,6105897,$83253,37.01%,41,$501000,1681,$298,29,63.58%,$2041,45.28%,N/A,N/A,12.52%,2.54%,63.41%,Miami-Dade County,63.20%,33.80%,2.02%,4.37%,12.77%,78.99%,55.75%,Eastern Standard Time,92,77,15,76,57,61%,64%,66,73,108,70%,73%,67%,65.39,27.8,7.29,40.08%,60.66%,26.67%,0.0,0,8.4,72.3,59,9,7.2,7.89,FL-71569,25.6699668,-80.4482647
Three Lakes,Florida,16426,5117,Miami-Fort Lauderdale-West Palm Beach,6105897,$91364,37.39%,36,$538000,1787,$301,23,59.05%,$2255,50.24%,N/A,N/A,10.69%,2.76%,70.66%,Miami-Dade County,63.20%,33.80%,5.94%,6.81%,23.82%,60.03%,47.27%,Eastern Standard Time,92,77,15,76,57,61%,64%,66,73,108,70%,73%,67%,63.96,27.23,7.06,39.12%,58.57%,28.89%,0.0,0,8.4,72.3,61,24,7.2,3.21,FL-71741,25.6414858,-80.4000446
University Park,Florida,26565,6658,Miami-Fort Lauderdale-West Palm Beach,6105897,N/A,N/A,N/A,$633000,2022,$313,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Miami-Dade County,63.20%,33.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,91,77,14,76,59,61%,64%,66,73,105,70%,73%,67%,68.95,29.77,6.61,40.93%,62.97%,26.33%,0.0,0,8.4,72.3,50,12,7.2,3.99,FL-73287,25.7468765,-80.3683629
Virginia Gardens,Florida,2306,7952,Miami-Fort Lauderdale-West Palm Beach,6105897,$72569,30.47%,42,N/A,N/A,N/A,60,64.86%,$1614,52.77%,203,1626,9.34%,3.48%,75.22%,Miami-Dade County,63.20%,33.80%,0.0%,0.0%,15.35%,81.61%,60.97%,Eastern Standard Time,90,76,14,77,60,61%,64%,66,73,102,70%,73%,67%,67.16,28.26,7.21,39.07%,60.66%,25.11%,0.0,0,8.4,72.3,34,12,7.2,0.29,FL-74575,25.8095207,-80.2974761
Washington Park,Florida,1896,7292,Miami-Fort Lauderdale-West Palm Beach,6105897,$51563,17.06%,41,$340000,1818,$187,50,55.43%,$2265,59.06%,N/A,N/A,12.76%,8.86%,53.85%,Broward County,66.10%,31.20%,0.0%,95.2%,0.63%,3.74%,46.68%,Eastern Standard Time,91,76,15,77,58,61%,64%,66,73,105,70%,73%,67%,66.23,25.12,8.09,41.62%,59.12%,29.22%,0.0,0,8.4,72.3,65,6,6.7,0.26,FL-75225,26.1324838,-80.1823961
Watergate,Florida,3709,9046,Miami-Fort Lauderdale-West Palm Beach,6105897,$72641,10.03%,46,$247000,1563,$158,36,54.07%,$2109,56.54%,N/A,N/A,24.45%,8.55%,62.44%,Palm Beach County,56.20%,40.90%,2.26%,12.05%,42.92%,30.76%,33.84%,Eastern Standard Time,91,76,15,78,61,61%,64%,65,73,105,70%,73%,67%,64.36,23.84,8.9,36.08%,50.11%,25.44%,0.0,0,8.4,76.8,66,15,6.3,0.41,FL-75275,26.3358582,-80.212601
Wellington,Florida,61497,1368,Miami-Fort Lauderdale-West Palm Beach,6105897,$110294,48.52%,42,$650000,2104,$309,25,73.96%,$2445,40.59%,97,1186,6.75%,4.11%,63.78%,Palm Beach County,56.20%,40.90%,5.7%,11.65%,52.37%,26.85%,24.3%,Eastern Standard Time,91,75,16,75,56,61%,64%,65,73,105,70%,73%,67%,66.67,28.13,8.97,40.11%,58.24%,27.89%,0.0,0,8.4,76.8,73,36,6.3,44.97,FL-75812,26.6461305,-80.2698772
West Little River,Florida,33147,7222,Miami-Fort Lauderdale-West Palm Beach,6105897,$51834,15.97%,42,$395000,1254,$315,62,61.68%,$1411,58.77%,N/A,N/A,19.66%,6.74%,56.39%,Miami-Dade County,63.20%,33.80%,0.0%,42.99%,1.23%,57.39%,45.56%,Eastern Standard Time,90,76,14,77,60,61%,64%,66,73,102,70%,73%,67%,67.16,28.26,7.21,38.96%,57.8%,26.44%,0.0,0,8.4,72.3,56,12,7.2,4.59,FL-76487,25.8570488,-80.2366973
West Miami,Florida,7077,9968,Miami-Fort Lauderdale-West Palm Beach,6105897,$56509,34.63%,39,$640000,1451,$441,60,55.52%,$2176,48.1%,143,1112,17.61%,2.16%,60.51%,Miami-Dade County,63.20%,33.80%,5.81%,1.88%,6.33%,84.54%,66.19%,Eastern Standard Time,91,77,14,78,62,61%,64%,66,73,105,70%,73%,67%,67.8,28.9,6.46,39.07%,60.66%,25.11%,0.0,0,8.4,72.3,30,27,7.2,0.71,FL-76525,25.7578053,-80.2968756
