City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
San Carlos,California,30754,5685,San Francisco-Oakland-Hayward,4725584,$204570,67.65%,41,$2150000,1737,$1238,60,73.91%,$2598,39.01%,N/A,N/A,2.88%,4.94%,72.93%,San Mateo County,75.70%,18.40%,18.38%,0.73%,63.23%,9.48%,22.51%,Pacific Standard Time,81,59,22,57,40,69%,69%,47,51,85,67%,69%,60%,15.72,0.14,9.06,18.22%,1.54%,35.33%,0.0,0,7.7,2.9,69,27,4.9,5.41,CA-65070,37.4982592,-122.2677025
San Francisco,California,865933,18459,San Francisco-Oakland-Hayward,4725584,$126187,59.52%,39,$1338000,1357,$986,76,43.82%,$2130,58.5%,669,5505,10.31%,5.29%,71.16%,San Francisco County,84.50%,9.20%,34.38%,5.21%,39.15%,15.39%,34.11%,Pacific Standard Time,70,58,12,56,47,69%,69%,47,51,70,67%,69%,60%,20.12,0.21,11.01,18.0%,3.19%,33.33%,0.3,0,7.7,2.9,37,138,5.4,46.91,CA-67000,37.7782253,-122.4425085
San Geronimo,California,292,193,San Francisco-Oakland-Hayward,4725584,N/A,52.4%,48,N/A,N/A,N/A,N/A,90.91%,N/A,51.03%,N/A,N/A,0.0%,0.0%,66.44%,Marin County,77.30%,15.50%,0.0%,0.0%,88.36%,11.64%,51.71%,Pacific Standard Time,82,58,24,55,42,69%,69%,47,51,87,67%,69%,60%,41.16,0.34,23.15,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,89,402,5.2,1.51,CA-67070,38.0067127,-122.6632659
San Leandro,California,91176,6845,San Francisco-Oakland-Hayward,4725584,$89663,32.17%,41,$750000,1337,$561,61,57.71%,$1859,52.99%,502,4546,9.33%,5.62%,66.17%,Alameda County,78.10%,14.50%,34.39%,10.3%,21.53%,27.61%,36.07%,Pacific Standard Time,75,58,17,56,42,69%,69%,47,51,75,67%,69%,60%,16.49,0.16,8.78,17.62%,1.32%,33.33%,0.0,0,7.7,2.9,38,6,5.4,13.32,CA-68084,37.7047511,-122.1630424
San Lorenzo,California,30420,9974,San Francisco-Oakland-Hayward,4725584,$95903,26.1%,39,$840000,1463,$574,65,65.75%,$1983,48.99%,N/A,N/A,7.11%,5.96%,65.33%,Alameda County,78.10%,14.50%,28.81%,3.82%,21.03%,42.02%,35.08%,Pacific Standard Time,78,59,19,58,43,69%,69%,47,51,78,67%,69%,60%,13.01,0.16,6.79,15.1%,1.1%,28.56%,0.0,0,7.7,2.9,42,39,5.4,3.05,CA-68112,37.673269,-122.1334054
San Mateo,California,105087,8663,San Francisco-Oakland-Hayward,4725584,$133612,58.21%,38,$1530000,1725,$887,56,53.18%,$2770,47.43%,250,2091,7.05%,5.32%,70.46%,San Mateo County,75.70%,18.40%,25.46%,1.93%,40.87%,24.08%,35.04%,Pacific Standard Time,75,58,17,56,45,69%,69%,47,51,75,67%,69%,60%,16.57,0.16,9.55,18.22%,1.54%,35.33%,0.0,0,7.7,2.9,46,6,4.9,12.13,CA-68252,37.5604066,-122.3109648
San Miguel (Contra Costa Cnty),California,3573,3403,San Francisco-Oakland-Hayward,4725584,$205000,66.35%,50,$965000,1395,$692,64,95.1%,$2139,23.46%,N/A,N/A,1.9%,5.15%,66.07%,Contra Costa County,67.50%,24.50%,10.86%,1.06%,75.4%,7.67%,15.98%,Pacific Standard Time,83,54,29,62,41,69%,69%,47,51,89,67%,69%,60%,19.1,0.21,10.74,16.47%,1.98%,30.0%,0.3,0,7.7,2.9,67,252,5.4,1.05,CA-68263,37.8866991,-122.0368328
San Pablo,California,31975,12204,San Francisco-Oakland-Hayward,4725584,$67294,15.24%,33,$583000,1086,$537,50,40.67%,$1684,58.59%,619,3219,12.44%,6.96%,64.93%,Contra Costa County,67.50%,24.50%,17.28%,11.32%,7.9%,58.0%,41.22%,Pacific Standard Time,76,58,18,57,45,69%,69%,47,51,76,67%,69%,60%,21.64,0.23,11.93,17.12%,1.87%,33.11%,0.3,0,7.7,2.9,58,237,5.4,2.62,CA-68294,37.9628616,-122.342582
San Rafael,California,61158,3686,San Francisco-Oakland-Hayward,4725584,$104521,50.44%,43,$1481000,1964,$754,54,47.66%,$2122,51.11%,391,2866,9.16%,4.92%,65.53%,Marin County,77.30%,15.50%,6.1%,1.65%,56.53%,31.19%,27.19%,Pacific Standard Time,82,58,24,55,42,69%,69%,47,51,87,67%,69%,60%,40.31,0.3,23.07,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,67,111,5.2,16.59,CA-68364,37.9818027,-122.5072845
San Ramon,California,85688,4587,San Francisco-Oakland-Hayward,4725584,$173519,70.27%,41,$1528000,2149,$711,27,76.72%,$2557,36.09%,75,1438,4.08%,4.65%,68.8%,Contra Costa County,67.50%,24.50%,47.78%,3.21%,35.94%,7.87%,36.45%,Pacific Standard Time,83,54,29,62,41,69%,69%,47,51,89,67%,69%,60%,17.58,0.18,9.93,17.81%,2.09%,33.78%,0.0,0,7.7,2.9,70,315,5.4,18.68,CA-68378,37.762448,-121.9364757
Santa Venetia,California,3926,1073,San Francisco-Oakland-Hayward,4725584,$104837,47.28%,49,$1312000,1604,$818,60,78.23%,$2561,52.59%,N/A,N/A,2.63%,0.87%,65.98%,Marin County,77.30%,15.50%,8.66%,3.52%,71.37%,13.07%,12.99%,Pacific Standard Time,82,58,24,55,42,69%,69%,47,51,87,67%,69%,60%,28.7,0.25,17.12,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,67,111,5.2,3.66,CA-70154,38.0055438,-122.5033125
Saranap,California,6148,5393,San Francisco-Oakland-Hayward,4725584,$129063,69.0%,43,$1334000,1982,$673,62,70.12%,$2351,51.21%,N/A,N/A,2.79%,3.92%,65.78%,Contra Costa County,67.50%,24.50%,15.01%,0.96%,62.91%,14.98%,15.32%,Pacific Standard Time,88,59,29,58,42,69%,69%,47,51,101,67%,69%,60%,22.08,0.24,11.7,16.47%,1.98%,30.0%,0.3,0,7.7,2.9,62,231,5.4,1.14,CA-70266,37.8878178,-122.0761419
Sausalito,California,7260,4125,San Francisco-Oakland-Hayward,4725584,$140417,70.89%,56,$1488000,1531,$972,57,57.9%,$2915,56.05%,98,3624,7.28%,6.04%,65.36%,Marin County,77.30%,15.50%,6.36%,0.7%,82.96%,8.9%,14.86%,Pacific Standard Time,70,58,12,56,47,69%,69%,47,51,70,67%,69%,60%,32.14,0.49,17.71,18.0%,3.19%,33.33%,0.3,0,7.7,2.9,73,201,5.2,1.76,CA-70364,37.8581429,-122.4915933
Sleepy Hollow,California,2511,845,San Francisco-Oakland-Hayward,4725584,$194107,73.39%,47,$2600000,2873,$905,62,89.87%,$3165,47.73%,N/A,N/A,3.88%,7.68%,59.26%,Marin County,77.30%,15.50%,1.43%,0.0%,78.18%,14.58%,14.5%,Pacific Standard Time,82,58,24,55,42,69%,69%,47,51,87,67%,69%,60%,32.1,0.24,18.9,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,85,186,5.2,2.97,CA-72184,38.0120396,-122.5876883
South San Francisco,California,66331,7210,San Francisco-Oakland-Hayward,4725584,$112818,38.37%,42,$1150000,1356,$848,57,62.13%,$2427,46.73%,243,2174,6.27%,2.7%,68.45%,San Mateo County,75.70%,18.40%,43.43%,1.89%,21.53%,29.77%,39.53%,Pacific Standard Time,75,58,17,56,45,69%,69%,47,51,75,67%,69%,60%,16.67,0.13,9.43,16.19%,1.1%,31.67%,0.3,0,7.7,2.9,75,6,4.9,9.2,CA-73262,37.6528012,-122.343265
Stinson Beach,California,526,591,San Francisco-Oakland-Hayward,4725584,$103625,53.56%,60,$1675000,995,$1683,63,57.12%,$2065,56.23%,N/A,N/A,5.7%,4.83%,65.94%,Marin County,77.30%,15.50%,0.0%,0.0%,93.54%,6.46%,14.83%,Pacific Standard Time,83,57,26,53,42,69%,69%,47,51,89,67%,69%,60%,26.38,0.82,14.54,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,89,174,5.2,0.89,CA-74172,37.9024847,-122.650117
Strawberry (Marin Cnty),California,5371,4038,San Francisco-Oakland-Hayward,4725584,$121765,74.27%,43,$2305000,2338,$986,52,45.65%,$2684,55.27%,N/A,N/A,8.51%,4.29%,65.79%,Marin County,77.30%,15.50%,9.89%,1.73%,71.72%,12.59%,13.46%,Pacific Standard Time,83,57,26,53,42,69%,69%,47,51,89,67%,69%,60%,32.14,0.49,17.71,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,76,201,5.2,1.33,CA-75315,37.891481,-122.506773
Sunol,California,799,28,San Francisco-Oakland-Hayward,4725584,$171667,47.74%,51,$1125000,1616,$696,59,84.55%,N/A,30.64%,N/A,N/A,3.88%,6.4%,68.33%,Alameda County,78.10%,14.50%,11.26%,0.38%,80.23%,5.26%,14.52%,Pacific Standard Time,79,59,20,56,42,69%,69%,47,51,81,67%,69%,60%,17.48,0.16,9.48,15.84%,1.21%,30.0%,0.0,0,7.7,2.9,75,321,5.4,28.26,CA-77042,37.5900322,-121.8846968
Tamalpais-Homestead Valley,California,12535,2678,San Francisco-Oakland-Hayward,4725584,$220875,80.72%,45,$2100000,1923,$1092,55,81.34%,$2772,40.69%,N/A,N/A,3.3%,3.36%,68.49%,Marin County,77.30%,15.50%,3.83%,0.58%,81.54%,7.18%,13.47%,Pacific Standard Time,83,57,26,53,42,69%,69%,47,51,89,67%,69%,60%,32.14,0.49,17.71,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,79,201,5.2,4.68,CA-77805,37.8792233,-122.5381056
Tara Hills,California,5080,7582,San Francisco-Oakland-Hayward,4725584,$103148,29.02%,39,$758000,1152,$658,56,69.2%,$2140,45.66%,N/A,N/A,6.46%,3.6%,73.21%,Contra Costa County,67.50%,24.50%,24.51%,9.98%,24.59%,35.63%,30.77%,Pacific Standard Time,76,58,18,57,45,69%,69%,47,51,76,67%,69%,60%,21.64,0.23,11.93,17.12%,1.87%,33.11%,0.3,0,7.7,2.9,52,237,5.4,0.67,CA-77924,37.9938448,-122.3187815
Tiburon,California,9146,2042,San Francisco-Oakland-Hayward,4725584,$192292,77.57%,50,$2700000,2052,$1316,52,73.12%,$3192,37.43%,0,897,1.34%,9.11%,58.21%,Marin County,77.30%,15.50%,7.4%,0.23%,79.97%,6.82%,23.07%,Pacific Standard Time,76,58,18,57,45,69%,69%,47,51,76,67%,69%,60%,23.79,0.22,12.37,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,65,18,5.2,4.48,CA-78666,37.8878537,-122.4543291
Tomales,California,193,585,San Francisco-Oakland-Hayward,4725584,N/A,48.99%,66,N/A,N/A,N/A,N/A,100.0%,N/A,44.04%,N/A,N/A,44.56%,0.0%,52.33%,Marin County,77.30%,15.50%,0.0%,0.0%,100.0%,0.0%,4.66%,Pacific Standard Time,79,55,24,52,41,69%,69%,47,51,81,67%,69%,60%,29.22,0.33,16.55,27.04%,14.73%,41.11%,0.3,0,6.3,2.9,89,108,5.2,0.33,CA-78890,38.2470304,-122.9053556
Union City,California,70828,3693,San Francisco-Oakland-Hayward,4725584,$127828,41.83%,41,$1143000,1510,$757,41,65.65%,$2434,42.78%,368,2284,5.48%,4.05%,66.04%,Alameda County,78.10%,14.50%,55.5%,4.78%,14.74%,20.33%,47.68%,Pacific Standard Time,79,59,20,56,42,69%,69%,47,51,81,67%,69%,60%,13.77,0.14,7.3,15.01%,0.77%,30.56%,0.0,0,7.7,2.9,60,36,5.4,19.18,CA-81204,37.6031843,-122.018054
Vine Hill,California,3382,2255,San Francisco-Oakland-Hayward,4725584,$121402,33.86%,35,$671000,1283,$523,48,73.57%,$2190,41.22%,N/A,N/A,7.3%,7.49%,71.94%,Contra Costa County,67.50%,24.50%,11.65%,0.44%,56.3%,28.24%,14.13%,Pacific Standard Time,89,57,32,53,36,69%,69%,47,51,104,67%,69%,60%,17.47,0.31,9.38,15.81%,0.88%,31.44%,0.3,0,7.7,2.9,64,36,5.4,1.5,CA-82842,38.007117,-122.0872972
Walnut Creek,California,69876,3536,San Francisco-Oakland-Hayward,4725584,$121205,69.96%,48,$558000,1009,$553,47,64.56%,$2363,44.5%,170,3538,5.44%,4.43%,57.77%,Contra Costa County,67.50%,24.50%,17.91%,2.59%,63.37%,10.07%,23.09%,Pacific Standard Time,88,59,29,58,42,69%,69%,47,51,101,67%,69%,60%,19.1,0.21,10.74,16.47%,1.98%,30.0%,0.3,0,7.7,2.9,61,252,5.4,19.76,CA-83346,37.9024318,-122.0398488
West Menlo Park,California,3492,7127,San Francisco-Oakland-Hayward,4725584,$230438,83.85%,41,$5200000,3430,$1516,56,79.42%,$3007,35.06%,N/A,N/A,4.42%,5.77%,72.64%,San Mateo County,75.70%,18.40%,15.35%,0.06%,74.34%,5.5%,18.41%,Pacific Standard Time,81,59,22,57,40,69%,69%,47,51,85,67%,69%,60%,15.72,0.14,9.06,18.22%,1.54%,35.33%,0.0,0,7.7,2.9,76,27,4.9,0.49,CA-84536,37.4338243,-122.2034198
Woodacre,California,1279,711,San Francisco-Oakland-Hayward,4725584,$125671,61.3%,62,$1073000,1825,$588,57,85.38%,$1878,37.54%,N/A,N/A,9.7%,7.04%,71.72%,Marin County,77.30%,15.50%,0.0%,0.0%,85.85%,1.49%,3.36%,Pacific Standard Time,82,58,24,55,42,69%,69%,47,51,87,67%,69%,60%,41.16,0.34,23.15,17.45%,1.21%,33.67%,0.3,0,7.7,2.9,89,402,5.2,1.8,CA-86216,38.0051738,-122.6383098
Woodside,California,5316,463,San Francisco-Oakland-Hayward,4725584,$250001,77.39%,46,$7350000,2720,$2702,55,86.97%,$2842,36.61%,N/A,N/A,5.24%,3.44%,61.77%,San Mateo County,75.70%,18.40%,8.26%,1.0%,77.31%,7.24%,14.54%,Pacific Standard Time,81,59,22,57,40,69%,69%,47,51,85,67%,69%,60%,40.4,0.67,20.74,18.22%,1.54%,35.33%,0.0,0,7.7,2.9,82,1455,4.9,11.47,CA-86440,37.422154,-122.2585943
