City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Fayetteville,Ohio,316,672,Cincinnati,2244329,$62500,15.21%,40,$252000,1279,$197,69,59.86%,$850,48.05%,N/A,N/A,6.01%,1.81%,65.87%,Brown County,22.10%,74.00%,0.0%,0.0%,98.1%,0.0%,0.0%,Eastern Standard Time,84,37,47,64,22,59%,56%,41,61,87,53%,66%,41%,50.06,13.24,10.69,38.6%,34.95%,43.0%,25.6,22,8.3,38.6,75,834,3.9,0.47,OH-26796,39.1853736,-83.9319635
Felicity,Ohio,494,1900,Cincinnati,2244329,$31328,6.34%,39,$133000,1565,$85,66,23.13%,$678,61.34%,N/A,N/A,38.78%,28.41%,42.0%,Clermont County,26.70%,67.50%,0.0%,0.0%,97.37%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.1,12.24,9.68,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,75,438,3.8,0.26,OH-26880,38.8387627,-84.0984581
Five Points,Ohio,1443,700,Cincinnati,2244329,$129737,37.17%,45,$440000,2353,$187,27,100.0%,N/A,12.8%,N/A,N/A,0.0%,0.0%,62.22%,Warren County,28.50%,65.60%,0.0%,0.0%,94.73%,1.8%,0.14%,Eastern Standard Time,86,39,47,65,22,60%,55%,41,61,89,53%,66%,41%,44.1,11.71,9.85,38.27%,36.04%,39.11%,25.6,22,8.3,38.6,63,915,3.8,2.06,OH-27303,39.5594861,-84.1867815
Forest Park,Ohio,19940,3091,Cincinnati,2244329,$58257,27.31%,36,$240000,1569,$153,48,60.7%,$1079,62.68%,262,1478,8.42%,4.4%,68.97%,Hamilton County,52.70%,42.40%,4.58%,55.04%,24.14%,9.54%,13.71%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,46.34,11.92,10.44,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,39,759,3.7,6.45,OH-27706,39.2860876,-84.5258255
Forestville,Ohio,10485,2834,Cincinnati,2244329,$79731,52.87%,48,$313000,1944,$161,39,74.52%,$1138,44.55%,N/A,N/A,4.53%,6.98%,62.86%,Hamilton County,52.70%,42.40%,2.34%,5.27%,89.04%,1.89%,3.73%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,50,702,3.7,3.7,OH-27776,39.0711266,-84.338877
Four Bridges,Ohio,3540,1616,Cincinnati,2244329,$150882,67.32%,45,$550000,4104,$134,16,83.28%,$1565,31.49%,N/A,N/A,8.31%,2.86%,57.76%,Butler County,33.50%,61.10%,11.1%,2.68%,80.34%,3.9%,9.8%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,38.79%,37.03%,40.0%,25.6,22,8.3,38.6,57,696,3.6,2.19,OH-28058,39.3828072,-84.3542371
Franklin,Ohio,11650,1258,Cincinnati,2244329,$52750,11.35%,36,$186000,1348,$138,52,58.48%,$860,53.4%,291,4291,19.02%,4.82%,62.09%,Warren County,28.50%,65.60%,2.9%,0.35%,88.71%,4.71%,4.25%,Eastern Standard Time,86,39,47,64,21,60%,55%,41,61,89,53%,66%,41%,45.09,11.72,10.3,38.27%,36.04%,39.11%,26.3,23,8.3,38.6,50,621,3.8,9.26,OH-28476,39.5537687,-84.2951894
Franklin township (Brown Cnty),Ohio,1400,151,Cincinnati,2244329,N/A,N/A,N/A,$186000,1348,$138,N/A,N/A,N/A,N/A,291,4291,N/A,N/A,N/A,Brown County,22.10%,74.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,39.32%,38.68%,42.22%,25.6,22,8.3,38.6,77,465,3.9,9.26,OH-28210,38.9190704,-83.8290298
Franklin township (Clermont Cnty),Ohio,4293,464,Cincinnati,2244329,N/A,N/A,N/A,$186000,1348,$138,N/A,N/A,N/A,N/A,291,4291,N/A,N/A,N/A,Clermont County,26.70%,67.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.1,12.24,9.68,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,75,438,3.8,9.26,OH-28224,38.8341318,-84.0918928
Franklin township (Warren Cnty),Ohio,11650,1258,Cincinnati,2244329,$52750,11.35%,36,$186000,1348,$138,52,58.48%,$860,53.4%,291,4291,19.02%,4.82%,62.09%,Warren County,28.50%,65.60%,2.9%,0.35%,88.71%,4.71%,4.25%,Eastern Standard Time,86,39,47,64,21,60%,55%,41,61,89,53%,66%,41%,45.09,11.72,10.3,38.27%,36.04%,39.11%,26.3,23,8.3,38.6,55,621,3.8,9.26,OH-28476,39.5537687,-84.2951894
Fruit Hill,Ohio,4181,3292,Cincinnati,2244329,$84877,54.46%,37,$505000,3412,$148,51,85.96%,$1315,40.66%,N/A,N/A,8.02%,2.47%,72.99%,Hamilton County,52.70%,42.40%,1.17%,0.41%,94.33%,2.56%,1.91%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,56,702,3.7,1.27,OH-28966,39.0698106,-84.3670048
Georgetown,Ohio,4480,1082,Cincinnati,2244329,$36023,17.4%,42,$210000,1721,$122,48,51.64%,$665,53.62%,141,1998,28.61%,2.39%,43.77%,Brown County,22.10%,74.00%,0.87%,3.08%,93.66%,1.29%,1.05%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,39.32%,38.68%,42.22%,25.6,22,8.3,38.6,74,465,3.9,4.14,OH-29778,38.8683397,-83.8992516
Glendale,Ohio,1930,1177,Cincinnati,2244329,$97917,63.96%,50,N/A,N/A,N/A,N/A,78.94%,$1103,40.49%,N/A,N/A,11.99%,4.86%,64.61%,Hamilton County,52.70%,42.40%,1.61%,18.08%,75.44%,1.5%,3.78%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,46.34,11.92,10.44,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,48,759,3.7,1.64,OH-30380,39.2706579,-84.4585374
Golf Manor,Ohio,3782,6521,Cincinnati,2244329,$39360,23.12%,45,$222000,1240,$179,64,60.18%,$691,61.92%,N/A,N/A,17.82%,2.94%,67.38%,Hamilton County,52.70%,42.40%,6.95%,56.13%,30.51%,3.15%,9.78%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,40,447,3.7,0.58,OH-30786,39.1877677,-84.4469083
Goshen township (Clermont Cnty),Ohio,662,358,Cincinnati,2244329,$79375,26.83%,46,N/A,N/A,N/A,63,95.25%,$575,42.44%,N/A,N/A,4.53%,0.0%,69.12%,Clermont County,26.70%,67.50%,0.0%,0.0%,93.2%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,35.7%,35.93%,35.33%,25.6,22,8.3,38.6,65,696,3.8,1.85,OH-30996,39.2325264,-84.1532832
Grandview,Ohio,1122,259,Cincinnati,2244329,$141776,47.56%,39,N/A,N/A,N/A,26,83.96%,N/A,30.78%,N/A,N/A,3.65%,4.16%,65.39%,Hamilton County,52.70%,42.40%,0.0%,0.0%,98.75%,0.0%,0.0%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,61,774,3.7,4.34,OH-31262,39.1922221,-84.7245168
Green township (Brown Cnty),Ohio,3535,110,Cincinnati,2244329,N/A,N/A,N/A,$265000,1472,$180,N/A,N/A,N/A,N/A,62,1363,N/A,N/A,N/A,Brown County,22.10%,74.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,62,20,59%,56%,41,61,88,53%,66%,41%,50.06,13.24,10.69,40.05%,38.9%,44.0%,25.6,22,8.3,38.6,75,834,3.9,32.03,OH-31696,39.0749233,-83.9032008
Green township (Hamilton Cnty),Ohio,58789,1835,Cincinnati,2244329,N/A,N/A,N/A,$265000,1472,$180,N/A,N/A,N/A,N/A,62,1363,N/A,N/A,N/A,Hamilton County,52.70%,42.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,52,816,3.7,32.03,OH-31752,39.1685251,-84.6411542
Greenhills,Ohio,3711,2993,Cincinnati,2244329,$69208,31.94%,38,$225000,1500,$150,65,75.67%,$894,60.09%,27,974,10.73%,4.6%,65.04%,Hamilton County,52.70%,42.40%,0.46%,11.78%,77.2%,2.24%,3.26%,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,52,759,3.7,1.24,OH-32158,39.2669597,-84.5193577
Groesbeck,Ohio,8110,2768,Cincinnati,2244329,$63193,22.41%,34,$190000,1557,$122,48,68.59%,$895,55.5%,N/A,N/A,4.28%,3.88%,68.63%,Hamilton County,52.70%,42.40%,0.35%,36.13%,56.54%,0.0%,0.35%,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,46.34,11.92,10.44,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,39,759,3.7,2.93,OH-32536,39.2290299,-84.5958978
Hamersville,Ohio,781,1775,Cincinnati,2244329,$57708,6.34%,34,$259000,1489,$174,54,60.76%,$924,49.04%,N/A,N/A,13.17%,4.35%,65.36%,Brown County,22.10%,74.00%,0.0%,0.38%,98.98%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,35.7%,35.93%,35.33%,25.6,22,8.3,38.6,76,465,3.9,0.44,OH-32984,38.9189539,-83.9853557
Hamilton,Ohio,63127,2943,Cincinnati,2244329,$50034,16.74%,35,$185000,1370,$135,65,56.39%,$869,59.31%,426,3584,16.39%,6.36%,61.82%,Butler County,33.50%,61.10%,0.6%,7.86%,77.54%,8.47%,4.64%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,42.94,10.36,9.37,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,49,579,3.6,21.45,OH-33012,39.3938368,-84.5652498
Hamilton township (Warren Cnty),Ohio,25228,1176,Cincinnati,2244329,N/A,N/A,N/A,$185000,1370,$135,N/A,N/A,N/A,N/A,426,3584,N/A,N/A,N/A,Warren County,28.50%,65.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,38.79%,37.03%,40.0%,25.6,22,8.3,38.6,62,696,3.8,21.45,OH-33068,39.3162488,-84.2033871
Hanover township (Butler Cnty),Ohio,8515,4653,Cincinnati,2244329,N/A,N/A,N/A,$420000,2121,$198,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Butler County,33.50%,61.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,65,21,59%,56%,41,61,94,53%,66%,41%,44.86,11.24,9.98,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,65,717,3.6,1.83,OH-33250,39.4371425,-84.6520915
Harlan,Ohio,5008,110,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Warren County,28.50%,65.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,64,22,59%,56%,41,61,87,53%,66%,41%,45.66,12.41,10.13,38.6%,34.95%,43.0%,25.6,22,8.3,38.6,72,867,3.8,45.53,OH-33474,39.303378,-84.0655914
Harrison,Ohio,12801,2397,Cincinnati,2244329,$88943,27.1%,37,$300000,1863,$161,29,79.97%,$1015,39.54%,50,912,4.84%,0.65%,76.47%,Hamilton County,52.70%,42.40%,0.0%,0.95%,96.02%,1.81%,2.98%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,32,774,3.7,5.34,OH-33838,39.2583319,-84.7868847
Harrison township (Hamilton Cnty),Ohio,12801,2397,Cincinnati,2244329,$88943,27.1%,37,$300000,1863,$161,29,79.97%,$1015,39.54%,50,912,4.84%,0.65%,76.47%,Hamilton County,52.70%,42.40%,0.0%,0.95%,96.02%,1.81%,2.98%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,31.51%,29.89%,32.44%,23.2,19,8.3,38.6,39,774,3.7,5.34,OH-33838,39.2583319,-84.7868847
Harveysburg,Ohio,696,703,Cincinnati,2244329,$55972,15.53%,36,$68000,958,$71,64,69.52%,$885,39.68%,N/A,N/A,4.17%,0.75%,73.09%,Warren County,28.50%,65.60%,0.0%,1.15%,91.81%,3.3%,2.16%,Eastern Standard Time,83,38,45,65,23,60%,55%,41,61,85,53%,66%,41%,45.66,12.41,10.13,30.55%,29.23%,32.78%,25.6,22,8.3,38.6,72,867,3.8,0.99,OH-34384,39.5021808,-83.9984586
Higginsport,Ohio,307,1228,Cincinnati,2244329,$42969,6.05%,34,$138000,3833,$36,67,65.17%,$845,61.97%,N/A,N/A,30.49%,9.68%,67.1%,Brown County,22.10%,74.00%,0.0%,0.0%,94.79%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,39.32%,38.68%,42.22%,23.2,19,8.3,38.6,76,465,3.9,0.25,OH-35168,38.7900342,-83.9672989
Highpoint,Ohio,1263,3715,Cincinnati,2244329,$75852,30.41%,41,$306000,1515,$202,40,73.35%,$1122,46.87%,N/A,N/A,2.14%,1.3%,65.41%,Hamilton County,52.70%,42.40%,0.0%,2.93%,87.81%,7.76%,14.65%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,51,696,3.7,0.34,OH-35322,39.2891762,-84.3471314
Hooven,Ohio,542,210,Cincinnati,2244329,$52708,8.14%,50,$149000,1211,$123,68,84.05%,N/A,44.54%,N/A,N/A,15.87%,0.0%,57.63%,Hamilton County,52.70%,42.40%,0.0%,0.0%,95.76%,4.24%,0.0%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,65,774,3.7,2.58,OH-36232,39.1863776,-84.7631849
Hunter,Ohio,3775,1748,Cincinnati,2244329,$94148,30.65%,44,$440000,4536,$97,37,94.13%,N/A,37.44%,N/A,N/A,1.3%,0.0%,66.17%,Warren County,28.50%,65.60%,0.0%,0.0%,97.88%,1.11%,0.79%,Eastern Standard Time,86,39,47,64,21,60%,55%,41,61,89,53%,66%,41%,45.09,11.72,10.3,32.66%,33.74%,34.78%,25.6,22,8.3,38.6,62,621,3.8,2.16,OH-36806,39.4939802,-84.2851433
Huntington township (Brown Cnty),Ohio,2709,81,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,22.10%,74.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,41,45,65,22,59%,56%,44,64,90,53%,66%,41%,49.59,13.54,11.05,39.32%,38.68%,42.22%,21.3,15,8.3,42.0,76,471,3.9,33.44,OH-36834,38.7064924,-83.740388
Jackson township (Brown Cnty),Ohio,1265,140,Cincinnati,2244329,N/A,N/A,N/A,$116000,899,$129,N/A,N/A,N/A,N/A,96,3101,N/A,N/A,N/A,Brown County,22.10%,74.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,41,45,65,22,59%,56%,41,61,90,53%,66%,41%,49.59,13.54,11.05,39.32%,38.68%,42.22%,25.6,22,8.3,38.6,77,471,3.9,9.05,OH-37688,38.9128041,-83.7298985
Jackson township (Clermont Cnty),Ohio,3042,336,Cincinnati,2244329,N/A,N/A,N/A,$116000,899,$129,N/A,N/A,N/A,N/A,96,3101,N/A,N/A,N/A,Clermont County,26.70%,67.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,50.06,13.24,10.69,35.7%,35.93%,35.33%,25.6,22,8.3,38.6,73,834,3.8,9.05,OH-37716,39.1313364,-84.0499382
Jacksonburg,Ohio,35,1750,Cincinnati,2244329,$54375,11.11%,30,N/A,N/A,N/A,52,84.31%,N/A,55.56%,N/A,N/A,0.0%,0.0%,56.0%,Butler County,33.50%,61.10%,0.0%,0.0%,85.71%,14.29%,0.0%,Eastern Standard Time,86,39,47,64,21,60%,55%,41,61,89,53%,66%,41%,43.56,11.39,9.71,32.66%,33.74%,34.78%,26.3,23,8.3,38.6,67,591,3.6,0.02,OH-38192,39.5383849,-84.5033152
Jefferson township (Brown Cnty),Ohio,1242,489,Cincinnati,2244329,N/A,N/A,N/A,$198000,1817,$109,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,22.10%,74.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,41,45,65,22,59%,56%,41,61,90,53%,66%,41%,49.59,13.54,11.05,39.32%,38.68%,42.22%,25.6,22,8.3,38.6,77,471,3.9,2.54,OH-38528,38.8485131,-83.7933847
Kenwood,Ohio,8143,3365,Cincinnati,2244329,$95590,65.76%,43,$349000,1719,$203,56,69.89%,$1704,45.67%,N/A,N/A,2.49%,4.98%,64.77%,Hamilton County,52.70%,42.40%,10.43%,5.86%,68.18%,10.01%,19.18%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,33,447,3.7,2.42,OH-39914,39.2065921,-84.3750413
Kings Mills,Ohio,1267,1111,Cincinnati,2244329,$116505,43.64%,38,$625000,3272,$191,41,84.62%,N/A,61.08%,N/A,N/A,3.68%,1.85%,82.95%,Warren County,28.50%,65.60%,0.0%,0.0%,99.21%,0.79%,14.68%,Eastern Standard Time,86,39,47,64,21,59%,56%,41,61,90,53%,66%,41%,45.24,12.32,9.88,32.66%,33.74%,34.78%,25.6,22,8.3,38.6,55,696,3.8,1.14,OH-40348,39.3585394,-84.2504866
Lake Lorelei,Ohio,1685,766,Cincinnati,2244329,$84375,9.93%,37,$395000,2005,$197,41,90.89%,N/A,33.54%,N/A,N/A,0.42%,4.62%,65.79%,Brown County,22.10%,74.00%,0.0%,0.0%,91.1%,5.46%,2.08%,Eastern Standard Time,84,37,47,64,22,59%,56%,41,61,87,53%,66%,41%,50.06,13.24,10.69,38.6%,34.95%,43.0%,25.6,22,8.3,38.6,75,834,3.9,2.2,OH-41419,39.1875341,-83.9715044
Lake Waynoka,Ohio,1022,239,Cincinnati,2244329,$75913,27.35%,59,$320000,1988,$161,25,95.27%,N/A,17.3%,N/A,N/A,0.0%,3.94%,41.46%,Brown County,22.10%,74.00%,0.0%,2.84%,95.11%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,39.32%,38.68%,42.22%,25.6,22,8.3,38.6,77,465,3.9,4.27,OH-41657,38.9401286,-83.7786511
Landen,Ohio,7605,3746,Cincinnati,2244329,$99315,61.0%,43,$315000,1731,$182,37,88.81%,$1363,34.68%,N/A,N/A,3.37%,1.52%,74.11%,Warren County,28.50%,65.60%,2.08%,1.99%,89.01%,5.17%,7.99%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,38.79%,37.03%,40.0%,25.6,22,8.3,38.6,51,696,3.8,2.03,OH-41755,39.3154488,-84.2766841
Lebanon,Ohio,20770,1624,Cincinnati,2244329,$70329,28.17%,38,$280000,1677,$167,35,66.09%,$926,45.6%,N/A,N/A,7.63%,3.56%,65.52%,Warren County,28.50%,65.60%,1.05%,2.12%,92.17%,3.3%,4.94%,Eastern Standard Time,86,39,47,64,21,60%,55%,41,61,89,53%,66%,41%,46.27,13.04,10.04,38.27%,36.04%,39.11%,25.6,22,8.3,38.6,55,849,3.8,12.79,OH-42364,39.4254318,-84.2133294
Lemon,Ohio,14787,988,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Butler County,33.50%,61.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,21,59%,56%,41,61,90,53%,66%,41%,43.56,11.39,9.71,32.66%,33.74%,34.78%,25.6,22,8.3,38.6,57,591,3.6,14.97,OH-42672,39.4522086,-84.3939019
Lewis,Ohio,2642,62,Cincinnati,2244329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,22.10%,74.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,76,465,3.9,42.61,OH-42910,38.8386062,-83.9930724
Liberty township (Butler Cnty),Ohio,38516,1317,Cincinnati,2244329,N/A,N/A,N/A,$450000,2616,$172,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Butler County,33.50%,61.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.27,11.73,9.93,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,54,639,3.6,29.25,OH-43050,39.4012633,-84.4095594
Lincoln Heights,Ohio,3153,4261,Cincinnati,2244329,$12183,12.03%,29,N/A,N/A,N/A,48,21.46%,$765,77.76%,N/A,N/A,64.38%,26.11%,48.53%,Hamilton County,52.70%,42.40%,0.13%,81.6%,7.42%,0.0%,0.13%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,46.34,11.92,10.44,38.79%,37.03%,40.0%,23.2,19,8.3,38.6,44,759,3.7,0.74,OH-43722,39.2435047,-84.4570042
Lockland,Ohio,3495,2865,Cincinnati,2244329,$37717,4.95%,37,N/A,N/A,N/A,76,41.38%,$657,69.36%,694,2807,32.22%,5.92%,68.93%,Hamilton County,52.70%,42.40%,2.0%,36.74%,57.11%,0.97%,6.75%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,46.34,11.92,10.44,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,39,759,3.7,1.22,OH-44366,39.2278612,-84.4564499
Loveland,Ohio,13125,2625,Cincinnati,2244329,$75610,44.77%,39,$411000,2175,$189,39,75.71%,$1024,42.84%,120,551,7.74%,4.38%,68.27%,Hamilton County,52.70%,42.40%,5.01%,5.45%,85.07%,4.1%,7.18%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,35.7%,35.93%,35.33%,25.6,22,8.3,38.6,54,696,3.7,5.0,OH-45108,39.2676398,-84.2732735
Loveland Park,Ohio,1853,1436,Cincinnati,2244329,$153472,52.02%,43,N/A,N/A,N/A,27,75.08%,N/A,30.58%,N/A,N/A,0.16%,1.93%,72.69%,Warren County,28.50%,65.60%,1.67%,3.51%,87.64%,5.72%,7.88%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,38.79%,37.03%,40.0%,25.6,22,8.3,38.6,51,696,3.8,1.29,OH-45122,39.2949677,-84.2641151
Mack,Ohio,11452,1285,Cincinnati,2244329,$109946,37.79%,44,$451000,2750,$164,43,94.55%,$1330,36.85%,N/A,N/A,2.32%,2.08%,66.53%,Hamilton County,52.70%,42.40%,0.07%,0.19%,98.49%,0.79%,0.65%,Eastern Standard Time,86,39,47,65,22,59%,56%,41,61,90,53%,66%,41%,51.34,13.6,11.09,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,52,774,3.7,8.91,OH-46088,39.149227,-84.6794559
Madeira,Ohio,9397,2805,Cincinnati,2244329,$142917,71.89%,39,$508000,2162,$235,61,91.13%,$995,29.92%,N/A,N/A,1.9%,2.04%,70.29%,Hamilton County,52.70%,42.40%,4.34%,0.76%,89.74%,2.43%,6.41%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,52,447,3.7,3.35,OH-46312,39.1856251,-84.3732534
Madison township (Butler Cnty),Ohio,8695,1708,Cincinnati,2244329,N/A,N/A,N/A,$180000,1395,$129,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Butler County,33.50%,61.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,21,60%,55%,41,61,89,53%,66%,41%,43.56,11.39,9.71,32.66%,33.74%,34.78%,26.3,23,8.3,38.6,64,591,3.6,5.09,OH-46340,39.5368517,-84.4330139
Maineville,Ohio,1990,1252,Cincinnati,2244329,$80768,21.7%,32,$343000,2171,$158,19,86.82%,$740,43.04%,N/A,N/A,3.97%,2.49%,66.39%,Warren County,28.50%,65.60%,0.7%,0.15%,93.87%,4.12%,4.42%,Eastern Standard Time,87,40,47,65,22,59%,56%,41,61,92,53%,66%,41%,45.24,12.32,9.88,38.79%,37.03%,40.0%,25.6,22,8.3,38.6,63,696,3.8,1.59,OH-46872,39.3066385,-84.199643
Mariemont,Ohio,3497,3929,Cincinnati,2244329,$120281,81.25%,40,$515000,1480,$348,76,75.12%,$1192,41.19%,0,777,3.49%,1.84%,68.01%,Hamilton County,52.70%,42.40%,0.89%,2.32%,95.77%,0.2%,3.37%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,50,447,3.7,0.89,OH-47600,39.1429211,-84.3783214
