City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Monrovia,California,37999,2788,Los Angeles-Long Beach-Anaheim,13202558,$87077,42.67%,39,$930000,1486,$626,58,45.31%,$1789,54.52%,117,2300,9.17%,5.65%,66.75%,Los Angeles County,71.80%,22.40%,14.49%,5.14%,31.64%,43.45%,25.6%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,18.31,0.16,11.7,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,55,681,6.2,13.63,CA-48648,34.1651121,-117.9921096
Montebello,California,62828,7542,Los Angeles-Long Beach-Anaheim,13202558,$66584,20.21%,37,$783000,1721,$455,57,43.33%,$1543,56.86%,284,2311,11.42%,6.77%,65.23%,Los Angeles County,71.80%,22.40%,12.87%,0.98%,6.09%,79.63%,36.84%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,30,156,6.2,8.33,CA-48816,34.0154433,-118.1107969
Monterey Park,California,61153,7973,Los Angeles-Long Beach-Anaheim,13202558,$68497,33.56%,44,$835000,1465,$570,58,50.29%,$1627,48.52%,208,2242,11.39%,6.0%,57.13%,Los Angeles County,71.80%,22.40%,65.06%,1.11%,5.62%,26.88%,52.47%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,12.98,0.07,7.91,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,39,333,6.2,7.67,CA-48914,34.0497111,-118.132539
Newport Beach,California,85806,3607,Los Angeles-Long Beach-Anaheim,13202558,$142463,67.82%,48,$2750000,2179,$1262,45,59.11%,$2644,46.53%,158,2067,6.86%,3.87%,63.23%,Orange County,50.90%,42.30%,8.12%,0.81%,77.26%,9.71%,14.77%,Pacific Standard Time,75,64,11,65,51,55%,55%,53,58,75,72%,77%,70%,8.62,0.08,5.46,11.23%,1.54%,21.33%,0.0,0,5.6,4.9,55,9,5.9,23.79,CA-51182,33.5966351,-117.8932823
North El Monte,California,3796,8828,Los Angeles-Long Beach-Anaheim,13202558,$88795,36.21%,45,$815000,998,$817,63,66.09%,$2306,48.92%,N/A,N/A,8.92%,2.95%,65.11%,Los Angeles County,71.80%,22.40%,42.54%,1.05%,22.23%,30.77%,38.09%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,52,333,6.2,0.43,CA-51820,34.1029267,-118.0238623
North Tustin,California,25708,3907,Los Angeles-Long Beach-Anaheim,13202558,$157487,57.7%,48,$1527000,2451,$623,55,89.69%,$1992,38.4%,N/A,N/A,3.46%,3.2%,63.93%,Orange County,50.90%,42.30%,11.88%,1.0%,58.77%,23.53%,15.79%,Pacific Standard Time,86,69,17,66,49,55%,55%,51,58,89,72%,77%,70%,11.06,0.12,7.16,9.53%,1.43%,19.78%,0.0,0,5.6,4.9,57,138,5.9,6.58,CA-52379,33.763544,-117.7947151
Norwalk,California,103330,10642,Los Angeles-Long Beach-Anaheim,13202558,$83217,20.12%,36,$690000,1124,$614,63,67.58%,$1738,53.47%,411,1495,8.89%,5.82%,62.38%,Los Angeles County,71.80%,22.40%,13.48%,4.74%,10.92%,68.99%,32.65%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,44,156,6.2,9.71,CA-52526,33.906875,-118.0829154
Orange,California,139195,5422,Los Angeles-Long Beach-Anaheim,13202558,$102125,38.95%,36,$950000,1734,$548,49,58.6%,$1972,52.6%,128,1561,10.29%,4.51%,65.51%,Orange County,50.90%,42.30%,13.01%,1.51%,41.54%,39.1%,21.79%,Pacific Standard Time,86,69,17,66,49,55%,55%,51,58,89,72%,77%,70%,9.82,0.06,6.28,9.53%,1.43%,19.78%,0.0,0,5.6,4.9,52,123,5.9,25.67,CA-53980,33.8049798,-117.8609945
Palmdale,California,167987,1584,Los Angeles-Long Beach-Anaheim,13202558,$70858,16.14%,33,$470000,1767,$266,31,64.47%,$1472,51.54%,418,1419,15.77%,7.65%,60.1%,Los Angeles County,71.80%,22.40%,4.37%,12.89%,18.91%,61.04%,24.25%,Pacific Standard Time,99,58,41,68,35,54%,59%,51,59,125,72%,77%,70%,6.32,0.29,3.69,6.08%,0.88%,13.11%,0.3,0,1.9,4.6,75,2388,6.2,106.06,CA-55156,34.5944333,-118.1057041
Palos Verdes Estates,California,13403,2804,Los Angeles-Long Beach-Anaheim,13202558,$202569,81.48%,52,$2405000,2202,$1092,60,88.28%,$2821,34.77%,29,656,4.32%,3.25%,53.52%,Los Angeles County,71.80%,22.40%,23.34%,2.36%,62.97%,6.4%,19.23%,Pacific Standard Time,77,66,11,63,48,55%,55%,51,58,77,72%,77%,70%,10.15,0.09,6.77,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,73,201,6.2,4.78,CA-55380,33.7835702,-118.4372272
Paramount,California,53904,11396,Los Angeles-Long Beach-Anaheim,13202558,$60456,11.57%,32,$515000,1006,$512,51,43.05%,$1555,57.99%,637,2289,14.41%,5.04%,64.63%,Los Angeles County,71.80%,22.40%,3.36%,7.66%,5.0%,83.0%,35.81%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,44,27,6.2,4.73,CA-55618,33.8976307,-118.1651179
Pasadena,California,138771,6044,Los Angeles-Long Beach-Anaheim,13202558,$89661,53.39%,39,$1053000,1565,$673,61,43.53%,$1904,54.65%,431,2019,13.17%,5.22%,66.62%,Los Angeles County,71.80%,22.40%,17.9%,7.77%,33.85%,36.06%,30.64%,Pacific Standard Time,92,68,24,63,45,54%,59%,51,59,103,72%,77%,70%,16.82,0.1,10.96,11.89%,2.97%,22.78%,0.0,0,1.9,4.6,49,789,6.2,22.96,CA-56000,34.1596806,-118.138873
Pico Rivera,California,62383,7498,Los Angeles-Long Beach-Anaheim,13202558,$78056,14.13%,39,$650000,1363,$477,63,73.03%,$1569,55.13%,372,1673,9.96%,5.01%,62.01%,Los Angeles County,71.80%,22.40%,3.94%,1.1%,4.74%,89.92%,30.72%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,35,156,6.2,8.32,CA-56924,33.990139,-118.0887205
Placentia,California,51951,7859,Los Angeles-Long Beach-Anaheim,13202558,$103041,40.72%,37,$883000,1666,$530,45,64.4%,$1938,47.45%,370,1717,7.17%,4.89%,68.18%,Orange County,50.90%,42.30%,16.62%,2.62%,38.16%,39.05%,24.24%,Pacific Standard Time,89,70,19,67,48,55%,55%,51,58,95,72%,77%,70%,12.75,0.25,8.22,9.37%,2.42%,17.89%,0.0,0,5.6,4.9,49,216,5.9,6.61,CA-57526,33.8807063,-117.8553101
Pomona,California,151592,6594,Los Angeles-Long Beach-Anaheim,13202558,$67549,18.07%,34,$603000,1364,$442,54,53.51%,$1478,56.15%,615,2754,16.36%,6.57%,63.04%,Los Angeles County,71.80%,22.40%,10.76%,5.91%,10.3%,71.39%,33.55%,Pacific Standard Time,97,69,28,63,41,55%,55%,51,58,114,72%,77%,70%,13.09,0.14,8.01,8.36%,0.66%,17.0%,0.0,0,5.6,4.9,52,855,6.2,22.99,CA-58072,34.0584825,-117.7626089
Quartz Hill,California,10079,2681,Los Angeles-Long Beach-Anaheim,13202558,$83509,22.8%,40,$502000,1992,$252,45,68.41%,$1180,54.82%,N/A,N/A,8.45%,4.86%,57.3%,Los Angeles County,71.80%,22.40%,2.86%,6.53%,53.79%,30.04%,12.46%,Pacific Standard Time,99,58,41,68,30,54%,59%,51,59,125,72%,77%,70%,5.41,0.19,3.29,7.01%,1.21%,14.78%,0.3,0,1.9,4.6,73,2139,6.2,3.76,CA-59052,34.6526808,-118.2163282
Rancho Santa Margarita,California,48190,3736,Los Angeles-Long Beach-Anaheim,13202558,$135350,49.46%,40,$900000,1533,$587,28,75.05%,$2254,40.63%,62,611,4.51%,3.05%,72.89%,Orange County,50.90%,42.30%,11.4%,1.88%,60.49%,20.6%,19.25%,Pacific Standard Time,91,69,22,63,48,55%,55%,53,58,99,69%,66%,74%,13.06,0.19,8.26,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,66,645,5.9,12.9,CA-59587,33.6317878,-117.5988443
Redondo Beach,California,70998,11433,Los Angeles-Long Beach-Anaheim,13202558,$123874,64.68%,40,$1532000,2029,$755,48,56.66%,$2297,47.73%,237,2030,5.15%,4.87%,72.99%,Los Angeles County,71.80%,22.40%,15.2%,3.07%,57.72%,16.33%,19.62%,Pacific Standard Time,77,66,11,63,48,55%,55%,51,58,77,72%,77%,70%,11.18,0.08,7.15,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,55,129,6.2,6.21,CA-60018,33.8574688,-118.3766273
Rolling Hills,California,8305,2778,Los Angeles-Long Beach-Anaheim,13202558,$160724,70.43%,48,$3700000,2941,$1258,50,93.25%,$3501,35.73%,122,1545,1.76%,7.15%,52.88%,Los Angeles County,71.80%,22.40%,25.36%,2.13%,61.25%,6.08%,23.96%,Pacific Standard Time,78,66,12,63,46,55%,55%,51,58,78,72%,77%,70%,11.92,0.08,7.81,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,76,183,6.2,2.99,CA-62644,33.7893346,-118.354258
Rolling Hills Estates,California,8305,2320,Los Angeles-Long Beach-Anaheim,13202558,$160724,70.43%,48,$3700000,2941,$1258,50,93.25%,$3501,35.73%,122,1545,1.76%,7.15%,52.88%,Los Angeles County,71.80%,22.40%,25.36%,2.13%,61.25%,6.08%,23.96%,Pacific Standard Time,78,66,12,63,46,55%,55%,51,58,78,72%,77%,70%,11.92,0.08,7.81,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,71,183,6.2,3.58,CA-62644,33.7893346,-118.354258
Rose Hills,California,2596,5900,Los Angeles-Long Beach-Anaheim,13202558,$105776,44.0%,52,$685000,1529,$448,40,95.84%,$1700,37.75%,N/A,N/A,2.47%,3.02%,64.32%,Los Angeles County,71.80%,22.40%,17.45%,1.58%,27.81%,52.7%,12.67%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,46,156,6.2,0.44,CA-62860,34.0090125,-118.041909
Rosemead,California,51698,10019,Los Angeles-Long Beach-Anaheim,13202558,$64224,21.96%,42,$810000,1454,$557,61,48.64%,$1543,49.43%,321,1728,12.52%,5.65%,58.91%,Los Angeles County,71.80%,22.40%,64.45%,0.46%,3.57%,30.06%,56.99%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,41,333,6.2,5.16,CA-62896,34.068848,-118.0823108
Rossmoor,California,11822,7578,Los Angeles-Long Beach-Anaheim,13202558,$153750,56.56%,47,$1338000,1666,$803,62,84.49%,$2923,38.63%,N/A,N/A,3.55%,4.81%,58.52%,Orange County,50.90%,42.30%,9.81%,2.75%,69.07%,14.27%,11.84%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,54,27,5.9,1.56,CA-63050,33.788692,-118.0803255
Rowland Heights,California,48765,3728,Los Angeles-Long Beach-Anaheim,13202558,$79476,38.38%,43,$853000,1796,$475,44,66.17%,$1704,42.28%,N/A,N/A,10.76%,6.93%,61.4%,Los Angeles County,71.80%,22.40%,62.12%,1.29%,6.59%,28.15%,54.6%,Pacific Standard Time,89,70,19,67,48,55%,55%,51,58,95,72%,77%,70%,13.09,0.14,8.01,9.37%,2.42%,17.89%,0.0,0,5.6,4.9,46,855,6.2,13.08,CA-63218,33.9716038,-117.8911809
San Clemente,California,64600,3519,Los Angeles-Long Beach-Anaheim,13202558,$123090,51.15%,44,$1855000,2500,$742,39,68.38%,$2094,40.04%,133,1411,5.31%,4.63%,64.66%,Orange County,50.90%,42.30%,5.02%,1.51%,72.88%,16.38%,11.62%,Pacific Standard Time,75,64,11,65,51,55%,55%,53,58,75,69%,66%,74%,13.06,0.19,8.26,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,69,645,5.9,18.36,CA-65084,33.4483986,-117.610589
San Dimas,California,34775,2314,Los Angeles-Long Beach-Anaheim,13202558,$101144,37.47%,43,$750000,1515,$495,44,71.7%,$2012,46.8%,229,2445,8.71%,4.79%,60.37%,Los Angeles County,71.80%,22.40%,16.51%,2.84%,41.78%,34.48%,21.14%,Pacific Standard Time,95,67,28,66,44,55%,55%,51,58,108,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.3,0,5.6,4.9,56,555,6.2,15.03,CA-66070,34.108187,-117.8089875
San Fernando,California,24086,10163,Los Angeles-Long Beach-Anaheim,13202558,$64581,14.7%,37,$730000,2028,$360,63,57.77%,$1408,52.44%,324,986,10.07%,5.39%,64.27%,Los Angeles County,71.80%,22.40%,2.28%,0.76%,4.19%,93.17%,37.57%,Pacific Standard Time,94,68,26,65,45,54%,59%,51,59,108,72%,77%,70%,14.09,0.13,8.17,10.63%,1.32%,21.56%,0.0,0,1.9,4.6,53,1416,6.2,2.37,CA-66140,34.2886525,-118.4362423
San Gabriel,California,39673,9583,Los Angeles-Long Beach-Anaheim,13202558,$76918,33.53%,43,$1061000,1943,$546,63,48.65%,$1663,49.82%,242,1768,12.52%,6.81%,62.14%,Los Angeles County,71.80%,22.40%,60.72%,0.76%,10.35%,25.6%,54.17%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,11.89%,2.97%,22.78%,0.0,0,5.6,4.9,42,333,6.2,4.14,CA-67042,34.0948294,-118.0990777
San Juan Capistrano,California,35319,2448,Los Angeles-Long Beach-Anaheim,13202558,$111875,39.76%,45,$1050000,1738,$604,41,71.2%,$2158,44.66%,173,820,6.52%,4.44%,63.02%,Orange County,50.90%,42.30%,4.02%,0.91%,55.34%,35.39%,20.07%,Pacific Standard Time,75,64,11,65,51,55%,55%,53,58,75,69%,66%,74%,13.06,0.19,8.26,13.67%,4.62%,21.44%,0.0,0,5.6,4.9,68,645,5.9,14.43,CA-68028,33.5008911,-117.6543891
San Marino,California,12620,3347,Los Angeles-Long Beach-Anaheim,13202558,$174722,80.82%,46,$2490000,2839,$877,76,78.38%,$3501,34.1%,106,1576,6.06%,3.51%,58.18%,Los Angeles County,71.80%,22.40%,66.54%,0.34%,23.69%,6.97%,46.0%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,14.75,0.11,9.36,11.89%,2.97%,22.78%,0.0,0,5.6,4.9,49,675,6.2,3.77,CA-68224,34.1223821,-118.1131723
San Pasqual,California,1937,7450,Los Angeles-Long Beach-Anaheim,13202558,$130250,69.54%,47,N/A,N/A,N/A,76,54.42%,$1772,46.12%,N/A,N/A,5.47%,3.94%,70.77%,Los Angeles County,71.80%,22.40%,34.18%,2.99%,46.05%,13.22%,28.29%,Pacific Standard Time,92,68,24,63,45,54%,59%,51,59,103,72%,77%,70%,14.75,0.11,9.36,11.89%,2.97%,22.78%,0.0,0,1.9,4.6,50,675,6.2,0.26,CA-68308,34.1392217,-118.102524
Santa Ana,California,313818,11478,Los Angeles-Long Beach-Anaheim,13202558,$77283,17.29%,33,$675000,1288,$524,53,46.09%,$1726,54.16%,435,2040,12.28%,5.33%,67.29%,Orange County,50.90%,42.30%,11.91%,1.04%,9.45%,76.72%,41.65%,Pacific Standard Time,86,69,17,66,49,55%,55%,51,58,89,72%,77%,70%,9.82,0.06,6.28,9.53%,1.43%,19.78%,0.0,0,5.6,4.9,49,123,5.9,27.34,CA-69000,33.7366553,-117.8818527
Santa Clarita,California,227182,3211,Los Angeles-Long Beach-Anaheim,13202558,$106166,37.71%,37,$730000,1742,$419,33,70.15%,$2161,45.77%,127,944,8.27%,5.6%,66.98%,Los Angeles County,71.80%,22.40%,10.52%,4.22%,45.11%,35.44%,20.62%,Pacific Standard Time,94,68,26,65,45,54%,59%,51,59,108,72%,77%,70%,11.73,0.13,6.9,10.63%,1.32%,21.56%,0.0,0,1.9,4.6,65,1479,6.2,70.75,CA-69088,34.4174933,-118.4963973
Santa Fe Springs,California,18817,2124,Los Angeles-Long Beach-Anaheim,13202558,$75086,22.8%,37,$760000,1805,$421,61,67.44%,$1646,56.36%,582,5736,11.55%,4.71%,61.15%,Los Angeles County,71.80%,22.40%,7.79%,4.11%,12.08%,74.95%,26.26%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,39,156,6.2,8.86,CA-69154,33.9330072,-118.0625005
Santa Monica,California,92828,11038,Los Angeles-Long Beach-Anaheim,13202558,$99847,67.83%,41,$1758000,1503,$1170,54,33.48%,$2055,59.61%,724,4326,10.57%,6.63%,68.11%,Los Angeles County,71.80%,22.40%,9.6%,4.52%,62.66%,16.63%,23.11%,Pacific Standard Time,77,66,11,64,49,54%,59%,51,59,77,72%,77%,70%,10.88,0.04,6.97,9.64%,1.32%,18.78%,0.0,0,1.9,4.6,34,159,6.2,8.41,CA-70000,34.0090871,-118.5025971
Seal Beach,California,25216,2237,Los Angeles-Long Beach-Anaheim,13202558,$75821,50.12%,59,$340000,888,$383,54,74.96%,$2152,49.24%,78,2284,5.71%,3.39%,46.05%,Orange County,50.90%,42.30%,12.4%,2.18%,69.87%,11.8%,16.43%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,57,27,5.9,11.27,CA-70686,33.7540066,-118.0716889
Signal Hill,California,11780,5379,Los Angeles-Long Beach-Anaheim,13202558,$79309,38.44%,36,$628000,1303,$482,39,42.19%,$1565,59.1%,817,5832,15.51%,4.3%,67.66%,Los Angeles County,71.80%,22.40%,22.39%,10.53%,27.31%,35.89%,25.29%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,53,27,6.2,2.19,CA-71876,33.8029383,-118.1681676
South El Monte,California,19860,6993,Los Angeles-Long Beach-Anaheim,13202558,$60244,11.26%,36,$717000,1545,$464,62,49.77%,$1458,56.14%,489,2397,21.46%,5.61%,59.26%,Los Angeles County,71.80%,22.40%,16.63%,0.59%,2.76%,79.78%,44.69%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,40,333,6.2,2.84,CA-72996,34.049341,-118.0483186
South Gate,California,93308,12888,Los Angeles-Long Beach-Anaheim,13202558,$59647,10.61%,33,$570000,1058,$539,69,48.48%,$1276,54.81%,658,2915,14.3%,8.65%,65.26%,Los Angeles County,71.80%,22.40%,0.83%,0.67%,2.82%,95.35%,42.07%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,11.39,0.04,7.37,8.9%,0.88%,17.89%,0.0,0,5.6,4.9,29,210,6.2,7.24,CA-73080,33.944732,-118.1925478
South Monrovia Island,California,6290,11436,Los Angeles-Long Beach-Anaheim,13202558,$94250,19.3%,36,$848000,1402,$605,68,62.29%,$1694,57.24%,N/A,N/A,9.55%,7.46%,61.97%,Los Angeles County,71.80%,22.40%,8.62%,6.55%,9.71%,73.47%,33.16%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,18.31,0.16,11.7,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,53,681,6.2,0.55,CA-73167,34.123421,-117.9958634
South Pasadena,California,26837,7870,Los Angeles-Long Beach-Anaheim,13202558,$115088,70.95%,40,$1576000,1818,$867,67,54.11%,$1914,45.72%,113,2209,6.06%,5.0%,71.78%,Los Angeles County,71.80%,22.40%,32.69%,4.22%,38.51%,19.57%,24.42%,Pacific Standard Time,92,68,24,63,45,54%,59%,51,59,103,72%,77%,70%,16.82,0.1,10.96,11.89%,2.97%,22.78%,0.0,0,1.9,4.6,42,789,6.2,3.41,CA-73220,34.1102662,-118.1573014
South San Gabriel,California,7653,9220,Los Angeles-Long Beach-Anaheim,13202558,$65946,28.48%,44,$615000,943,$652,48,68.28%,$1963,50.02%,N/A,N/A,4.52%,4.29%,58.7%,Los Angeles County,71.80%,22.40%,66.39%,0.26%,5.57%,27.1%,50.5%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,41,333,6.2,0.83,CA-73276,34.0488951,-118.0961492
South San Jose Hills,California,19750,13167,Los Angeles-Long Beach-Anaheim,13202558,$84257,11.68%,35,$705000,1171,$602,60,72.84%,$1744,54.48%,N/A,N/A,9.12%,8.17%,64.56%,Los Angeles County,71.80%,22.40%,10.93%,1.0%,2.35%,85.93%,41.68%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,13.59,0.12,8.68,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,46,555,6.2,1.5,CA-73290,34.0123321,-117.9043641
South Whittier,California,58800,11011,Los Angeles-Long Beach-Anaheim,13202558,$85579,16.72%,34,$740000,1338,$553,63,63.6%,$1610,51.73%,N/A,N/A,8.73%,5.26%,65.33%,Los Angeles County,71.80%,22.40%,6.02%,0.77%,12.73%,78.23%,23.91%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,45,156,6.2,5.34,CA-73430,33.9336033,-118.0311497
Stanton,California,38167,12312,Los Angeles-Long Beach-Anaheim,13202558,$68821,21.88%,36,$710000,1298,$547,46,46.15%,$1729,53.55%,248,1374,13.93%,7.71%,65.07%,Orange County,50.90%,42.30%,26.48%,1.55%,16.53%,51.92%,41.61%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,9.75,0.07,6.37,10.25%,1.1%,19.89%,0.0,0,5.6,4.9,49,87,5.9,3.1,CA-73962,33.8002367,-117.9934453
Stevenson Ranch,California,19518,3045,Los Angeles-Long Beach-Anaheim,13202558,$149762,57.66%,41,$665000,1380,$482,21,71.63%,$2315,41.12%,N/A,N/A,5.07%,10.28%,64.72%,Los Angeles County,71.80%,22.40%,26.11%,4.69%,41.92%,21.12%,23.46%,Pacific Standard Time,94,68,26,65,45,54%,59%,51,59,108,72%,77%,70%,11.73,0.13,6.9,10.63%,1.32%,21.56%,0.0,0,1.9,4.6,69,1479,6.2,6.41,CA-74130,34.3893864,-118.5883407
Sun Village,California,12961,1200,Los Angeles-Long Beach-Anaheim,13202558,$60336,5.42%,34,$496000,1704,$291,36,62.85%,$1370,45.85%,N/A,N/A,22.24%,8.33%,55.82%,Los Angeles County,71.80%,22.40%,0.86%,3.44%,17.14%,76.56%,25.05%,Pacific Standard Time,98,57,41,69,37,54%,59%,51,59,122,72%,77%,70%,5.88,0.36,3.11,6.19%,1.98%,13.44%,0.3,0,1.9,4.6,84,2835,6.2,10.8,CA-77308,34.5596172,-117.9558561
Temple City,California,36526,9132,Los Angeles-Long Beach-Anaheim,13202558,$88792,42.66%,43,$1024000,1759,$582,62,62.22%,$1765,46.72%,176,914,10.27%,5.69%,61.11%,Los Angeles County,71.80%,22.40%,64.88%,0.45%,13.19%,18.57%,50.15%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,11.89%,2.97%,22.78%,0.0,0,5.6,4.9,49,333,6.2,4.0,CA-78148,34.1021584,-118.057968
Torrance,California,147156,7171,Los Angeles-Long Beach-Anaheim,13202558,$100215,52.31%,42,$1090000,1548,$704,57,56.32%,$1906,45.37%,192,1965,7.25%,5.52%,64.25%,Los Angeles County,71.80%,22.40%,37.12%,3.28%,34.12%,19.56%,30.15%,Pacific Standard Time,77,66,11,63,48,55%,55%,51,58,77,72%,77%,70%,11.18,0.08,7.15,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,53,129,6.2,20.52,CA-80000,33.8306,-118.3572014
Tustin,California,79895,7159,Los Angeles-Long Beach-Anaheim,13202558,$93901,45.5%,36,$1192000,2055,$580,41,49.01%,$2025,47.47%,175,2635,10.23%,5.46%,70.03%,Orange County,50.90%,42.30%,24.29%,2.76%,29.58%,39.99%,30.84%,Pacific Standard Time,86,69,17,66,49,55%,55%,51,58,89,72%,77%,70%,11.06,0.12,7.16,9.53%,1.43%,19.78%,0.0,0,5.6,4.9,45,138,5.9,11.16,CA-80854,33.7310254,-117.8106684
Val Verde,California,3177,1236,Los Angeles-Long Beach-Anaheim,13202558,$98750,17.38%,35,$335000,1269,$264,30,81.94%,$1687,51.27%,N/A,N/A,3.75%,6.88%,66.79%,Los Angeles County,71.80%,22.40%,4.41%,2.46%,30.28%,60.56%,26.19%,Pacific Standard Time,97,69,28,61,42,54%,59%,51,59,116,72%,77%,70%,12.87,0.1,7.82,12.52%,1.76%,23.78%,0.0,0,1.9,4.6,68,651,6.2,2.57,CA-81967,34.4504229,-118.6717844
Valinda,California,21811,10851,Los Angeles-Long Beach-Anaheim,13202558,$89193,15.51%,38,$736000,1556,$473,63,75.44%,$1987,53.62%,N/A,N/A,10.24%,6.48%,66.46%,Los Angeles County,71.80%,22.40%,17.74%,1.82%,7.9%,71.52%,40.36%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,50,555,6.2,2.01,CA-81638,34.0400333,-117.9300572
Vernon,California,328,66,Los Angeles-Long Beach-Anaheim,13202558,$62000,10.0%,28,N/A,N/A,N/A,8,6.05%,$1246,69.09%,24107,433035,0.0%,8.33%,55.96%,Los Angeles County,71.80%,22.40%,0.91%,3.05%,5.79%,90.24%,22.87%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,11.39,0.04,7.37,8.9%,0.88%,17.89%,0.0,0,5.6,4.9,11,210,6.2,4.97,CA-82422,34.0018945,-118.2105734
