City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Destrehan,Louisiana,12057,2020,New Orleans-Metairie,1269037,$103073,43.7%,40,$287000,2035,$141,34,80.46%,$1165,44.66%,N/A,N/A,10.19%,9.22%,67.84%,St. Charles County,32.70%,63.50%,1.24%,13.89%,76.46%,4.87%,4.02%,Central Standard Time,92,63,29,77,46,62%,64%,59,73,108,58%,62%,51%,62.74,21.77,14.3,31.51%,43.85%,32.33%,0.7,0,8.0,67.2,44,3,5.6,5.97,LA-20820,29.9626164,-90.367627
Deville,Louisiana,1083,82,Alexandria,152695,N/A,14.06%,50,N/A,N/A,N/A,30,62.9%,N/A,45.92%,N/A,N/A,25.21%,10.51%,57.43%,Rapides County,32.20%,64.80%,0.0%,0.0%,97.6%,0.0%,0.0%,Central Standard Time,95,61,34,72,38,59%,61%,57,71,114,67%,81%,48%,54.47,12.43,16.2,30.38%,32.53%,34.44%,0.1,0,6.4,72.0,63,102,6,13.14,LA-20890,31.3398646,-92.1388876
Dixie Inn,Louisiana,265,552,Shreveport-Bossier City,395086,$22083,3.5%,28,N/A,N/A,N/A,53,18.25%,$688,71.26%,N/A,N/A,64.64%,9.38%,55.81%,Webster County,34.50%,63.60%,0.0%,45.66%,41.89%,0.0%,0.0%,Central Standard Time,95,58,37,73,34,58%,56%,54,70,108,58%,69%,50%,57.42,12.41,15.59,26.41%,24.62%,31.22%,0.7,0,7.3,55.9,55,168,5.8,0.48,LA-21135,32.5966917,-93.3318363
Dodson,Louisiana,312,139,None,N/A,$38125,14.79%,23,N/A,N/A,N/A,38,54.39%,$690,66.09%,N/A,N/A,20.9%,8.46%,57.52%,Winn County,25.80%,72.30%,0.0%,9.62%,86.86%,0.0%,0.0%,N/A,94,58,36,72,36,58%,56%,54,70,106,58%,69%,50%,60.4,13.11,17.43,23.29%,21.76%,27.0%,0.4,0,7.3,55.9,59,282,5.4,2.25,LA-21170,32.0807771,-92.6587163
Donaldsonville,Louisiana,6799,1799,Baton Rouge,867628,$22110,11.57%,29,$30000,938,$32,43,58.61%,$734,65.47%,N/A,N/A,47.36%,16.12%,62.32%,Ascension County,30.10%,66.10%,0.25%,84.78%,13.81%,0.37%,0.25%,Central Standard Time,91,63,28,74,41,59%,61%,57,71,103,58%,62%,51%,62.93,20.1,15.46,31.97%,44.07%,33.78%,0.7,0,6.4,72.0,45,27,5.8,3.78,LA-21240,30.0953897,-90.9924956
Downsville,Louisiana,116,157,Ruston,48415,$128750,30.59%,46,N/A,N/A,N/A,65,50.68%,$630,27.66%,N/A,N/A,18.1%,1.52%,70.21%,Union County,24.70%,73.20%,4.31%,0.0%,78.45%,6.03%,10.34%,N/A,93,56,37,73,36,58%,56%,54,70,103,58%,69%,50%,58.71,12.5,16.33,23.97%,22.97%,27.67%,0.9,0,7.3,55.9,58,165,5.4,0.74,LA-21450,32.6264372,-92.4129202
Doyline,Louisiana,699,210,Shreveport-Bossier City,395086,$31652,12.33%,39,$145000,2042,$71,44,75.07%,$665,43.89%,N/A,N/A,38.91%,4.53%,55.94%,Webster County,34.50%,63.60%,0.0%,11.02%,84.26%,3.58%,0.43%,Central Standard Time,95,58,37,73,34,58%,56%,54,70,108,58%,69%,50%,49.8,10.66,14.05,20.08%,19.23%,23.0%,0.7,0,7.3,55.9,55,159,5.8,3.33,LA-21590,32.5249794,-93.4118009
Dry Prong,Louisiana,428,308,Alexandria,152695,$65781,21.12%,49,N/A,N/A,N/A,45,80.83%,$825,42.56%,N/A,N/A,9.11%,0.0%,57.82%,Grant County,13.40%,84.00%,0.0%,1.64%,88.55%,4.44%,0.7%,Central Standard Time,89,57,32,72,39,58%,56%,54,70,95,58%,69%,50%,61.91,13.82,17.87,29.37%,30.66%,35.11%,0.4,0,7.3,55.9,60,102,5.5,1.39,LA-21765,31.5806461,-92.5305001
Dubach,Louisiana,1026,564,Ruston,48415,$31953,13.62%,30,N/A,N/A,N/A,42,68.05%,$478,67.51%,N/A,N/A,36.16%,2.88%,56.18%,Lincoln County,38.10%,57.60%,0.49%,40.84%,51.36%,0.0%,0.29%,N/A,93,58,35,72,34,58%,56%,54,70,105,58%,69%,50%,60.24,12.15,16.57,25.7%,22.97%,32.11%,0.9,0,7.3,55.9,58,165,5.5,1.82,LA-21800,32.7019455,-92.6574584
Dubberly,Louisiana,390,99,Shreveport-Bossier City,395086,$39464,14.08%,37,N/A,N/A,N/A,44,87.21%,$725,28.62%,N/A,N/A,17.18%,1.16%,56.91%,Webster County,34.50%,63.60%,0.0%,5.13%,94.1%,0.0%,1.03%,Central Standard Time,95,58,37,73,34,58%,56%,54,70,108,58%,69%,50%,57.42,12.41,15.59,26.41%,24.62%,31.22%,0.7,0,7.3,55.9,54,168,5.8,3.94,LA-21835,32.5412568,-93.2374043
Dulac,Louisiana,844,53,Houma-Thibodaux,207777,$33750,1.5%,45,$144000,954,$151,42,91.98%,$766,53.56%,N/A,N/A,50.12%,19.57%,45.35%,Terrebonne County,24.30%,72.70%,0.0%,0.0%,42.42%,8.41%,0.0%,Central Standard Time,90,63,27,76,45,62%,64%,59,73,103,58%,62%,51%,66.49,22.29,13.47,28.44%,39.67%,31.11%,N/A,N/A,8.0,67.2,71,3,5.6,15.98,LA-21940,29.3863127,-90.7080935
Duson,Louisiana,1441,479,Lafayette,479888,$30302,9.01%,39,$226000,1712,$132,36,67.2%,$717,64.41%,N/A,N/A,36.42%,6.39%,42.19%,Lafayette County,31.00%,64.60%,0.0%,23.25%,70.58%,2.29%,1.53%,Central Standard Time,92,61,31,74,42,62%,62%,59,73,106,67%,81%,48%,64.54,19.6,15.49,31.23%,39.67%,34.78%,0.1,0,7.6,75.8,62,24,5.9,3.01,LA-22255,30.2364362,-92.1929621
East Hodge,Louisiana,333,1448,None,N/A,$25568,20.0%,31,N/A,N/A,N/A,46,39.77%,$425,67.56%,N/A,N/A,46.25%,0.0%,38.46%,Jackson County,28.70%,69.30%,0.0%,99.7%,0.0%,0.0%,0.0%,N/A,94,58,36,72,36,58%,56%,54,70,106,58%,69%,50%,60.4,13.11,17.43,23.29%,21.76%,27.0%,0.9,0,7.3,55.9,52,282,5.7,0.23,LA-22465,32.2775499,-92.71403
Eastwood,Louisiana,4229,666,Shreveport-Bossier City,395086,$65568,30.4%,45,$203000,1515,$134,26,77.52%,$916,41.82%,N/A,N/A,8.32%,4.86%,55.88%,Bossier County,25.40%,71.20%,0.0%,13.71%,78.15%,4.02%,1.25%,Central Standard Time,94,57,37,73,36,58%,56%,54,70,106,58%,69%,50%,50.32,10.78,13.3,26.36%,24.07%,31.33%,0.7,0,7.3,55.9,47,141,5.7,6.35,LA-22610,32.560704,-93.5624893
Eden Isle,Louisiana,8588,2834,New Orleans-Metairie,1269037,$73784,28.42%,52,$380000,2405,$158,25,75.22%,$1409,40.52%,N/A,N/A,5.29%,7.62%,57.66%,St. Tammany County,22.30%,73.10%,1.3%,7.17%,82.53%,5.48%,2.24%,Central Standard Time,90,61,29,74,42,62%,64%,59,73,103,58%,62%,51%,64.18,20.38,15.54,31.84%,41.21%,35.22%,0.2,0,8.0,67.2,67,9,5.8,3.03,LA-22722,30.2267771,-89.8042727
Edgard,Louisiana,1154,101,New Orleans-Metairie,1269037,$62733,28.03%,56,N/A,N/A,N/A,36,91.67%,N/A,56.32%,N/A,N/A,17.33%,10.98%,51.14%,St. John the Baptist County,61.00%,36.50%,0.0%,90.21%,8.67%,0.0%,0.0%,Central Standard Time,92,63,29,77,46,62%,64%,59,73,108,58%,62%,51%,64.25,20.88,15.83,31.51%,43.85%,32.33%,0.7,0,8.0,67.2,31,18,5.8,11.38,LA-22815,30.0361824,-90.5460533
Edgefield,Louisiana,334,1336,None,N/A,$62813,25.39%,40,N/A,N/A,N/A,50,83.18%,N/A,55.02%,N/A,N/A,5.69%,0.0%,62.63%,Red River County,43.80%,54.10%,0.0%,33.83%,63.47%,0.0%,0.0%,N/A,93,59,34,74,38,58%,56%,54,70,105,58%,69%,50%,57.64,13.49,15.7,28.74%,27.91%,33.67%,0.4,0,7.3,55.9,57,117,5.8,0.25,LA-22850,32.0500811,-93.3359618
Egan,Louisiana,833,172,Lafayette,479888,$86329,4.93%,36,$175000,1296,$135,45,100.0%,N/A,6.12%,N/A,N/A,0.0%,8.07%,61.84%,Acadia County,20.60%,77.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,91,60,31,74,42,62%,62%,59,73,103,67%,81%,48%,63.99,20.16,15.47,35.84%,45.71%,40.22%,0.1,0,7.6,75.8,65,24,5.8,4.85,LA-23025,30.2460101,-92.513481
Elizabeth,Louisiana,488,296,None,N/A,$34792,3.31%,29,N/A,N/A,N/A,48,64.94%,$794,66.85%,N/A,N/A,24.64%,9.27%,59.94%,Allen County,22.80%,74.30%,0.0%,2.46%,89.96%,0.0%,0.0%,N/A,92,60,32,72,38,62%,62%,59,73,106,67%,81%,48%,59.12,16.79,16.03,27.84%,32.53%,31.89%,0.4,0,7.6,75.8,59,60,5.6,1.65,LA-23235,30.8669667,-92.7986219
Elmwood,Louisiana,6081,1613,New Orleans-Metairie,1269037,$80822,64.37%,32,$166000,1203,$138,29,20.1%,$1446,64.13%,N/A,N/A,8.77%,6.47%,79.01%,Jefferson County,40.60%,55.30%,5.1%,31.28%,51.27%,7.99%,11.97%,Central Standard Time,94,64,30,77,46,62%,64%,59,73,114,58%,62%,51%,66.1,22.73,14.82,31.51%,43.85%,32.33%,0.2,0,8.0,67.2,39,18,6,3.77,LA-23567,29.9554647,-90.1879235
Elton,Louisiana,1284,773,None,N/A,$35828,8.98%,51,$90000,1552,$58,48,87.22%,$565,57.22%,N/A,N/A,12.62%,0.82%,46.84%,Jefferson Davis County,21.60%,75.50%,0.0%,45.79%,45.87%,2.49%,0.0%,N/A,92,60,32,72,38,62%,62%,59,73,106,67%,81%,48%,59.12,16.79,16.03,27.84%,32.53%,31.89%,0.1,0,7.6,75.8,66,60,5.9,1.66,LA-23620,30.4812525,-92.6976092
Empire,Louisiana,999,191,New Orleans-Metairie,1269037,$25950,10.63%,34,N/A,N/A,N/A,15,80.43%,$922,64.85%,N/A,N/A,49.65%,5.54%,54.46%,Plaquemines County,31.70%,65.30%,13.81%,27.23%,48.95%,2.7%,6.81%,Central Standard Time,89,62,27,78,48,62%,64%,59,73,100,58%,62%,51%,53.18,19.44,11.29,30.27%,43.74%,29.22%,0.2,0,8.0,67.2,84,3,5.6,5.22,LA-23725,29.3934767,-89.603441
Epps,Louisiana,559,576,None,N/A,$45125,5.31%,35,N/A,N/A,N/A,52,84.63%,$888,60.99%,0,0,15.93%,13.22%,26.08%,West Carroll County,15.00%,83.40%,0.0%,38.28%,49.91%,10.55%,7.16%,N/A,93,57,36,74,38,57%,57%,54,70,105,59%,66%,50%,61.25,13.79,16.71,26.27%,24.95%,31.22%,0.4,0,6.1,66.4,67,75,5.3,0.97,LA-24145,32.6038238,-91.4814117
Erath,Louisiana,2231,1268,Lafayette,479888,$45486,24.39%,35,N/A,N/A,N/A,47,63.87%,$858,47.47%,339,1214,18.65%,3.66%,68.72%,Vermilion County,18.90%,78.30%,2.38%,6.9%,81.85%,8.87%,2.73%,Central Standard Time,93,63,30,75,43,59%,61%,57,71,108,67%,81%,48%,65.13,23.0,14.48,30.66%,43.52%,32.33%,0.1,0,6.4,72.0,58,9,5.9,1.76,LA-24180,29.9587865,-92.0374245
Eros,Louisiana,279,279,None,N/A,$37604,1.67%,33,N/A,N/A,N/A,52,80.39%,$440,46.85%,N/A,N/A,24.73%,0.0%,38.64%,Jackson County,28.70%,69.30%,0.0%,0.0%,88.53%,10.39%,0.0%,N/A,93,58,35,72,34,58%,56%,54,70,105,58%,69%,50%,58.71,12.5,16.33,23.97%,22.97%,27.67%,0.4,0,7.3,55.9,60,132,5.7,1.0,LA-24215,32.3925579,-92.4239333
Erwinville,Louisiana,2759,290,Baton Rouge,867628,$71250,12.11%,28,N/A,N/A,N/A,31,37.62%,$661,61.47%,N/A,N/A,53.43%,26.39%,67.88%,West Baton Rouge County,42.30%,54.50%,0.0%,58.06%,40.52%,0.14%,0.14%,Central Standard Time,93,61,32,75,42,59%,61%,57,71,109,58%,62%,51%,64.73,19.58,16.88,31.62%,39.89%,33.89%,0.1,0,6.4,72.0,50,15,5.8,9.52,LA-24250,30.5410083,-91.3884782
Estelle,Louisiana,17091,3683,New Orleans-Metairie,1269037,$73756,20.31%,37,$225000,1331,$169,34,82.02%,$1327,51.95%,N/A,N/A,17.76%,6.44%,69.03%,Jefferson County,40.60%,55.30%,3.24%,28.25%,50.3%,12.9%,8.37%,Central Standard Time,91,62,29,74,43,62%,64%,59,73,105,58%,62%,51%,66.1,22.73,14.82,29.84%,44.18%,28.56%,0.2,0,8.0,67.2,58,3,6,4.64,LA-24390,29.8446912,-90.1020922
Estherwood,Louisiana,737,396,Lafayette,479888,$46000,11.2%,32,N/A,N/A,N/A,41,70.71%,$634,48.24%,N/A,N/A,19.54%,19.86%,51.2%,Acadia County,20.60%,77.30%,0.0%,0.0%,96.74%,2.17%,0.54%,Central Standard Time,92,61,31,74,42,62%,62%,59,73,106,67%,81%,48%,64.54,19.6,15.49,31.23%,39.67%,34.78%,0.1,0,7.6,75.8,66,24,5.8,1.86,LA-24460,30.181614,-92.463315
Eunice,Louisiana,9440,1837,Lafayette,479888,$37828,15.2%,36,$73000,1431,$51,50,46.51%,$768,60.65%,513,5533,35.3%,12.56%,57.41%,St. Landry County,43.00%,55.00%,0.0%,36.32%,53.81%,3.58%,1.58%,Central Standard Time,92,61,31,74,42,62%,62%,59,73,106,67%,81%,48%,59.91,16.38,16.21,31.23%,39.67%,34.78%,0.1,0,7.6,75.8,54,63,5.7,5.14,LA-24565,30.4904293,-92.4190633
Evergreen,Louisiana,285,279,None,N/A,$33125,8.46%,49,N/A,N/A,N/A,48,65.6%,$525,53.85%,N/A,N/A,15.09%,12.62%,46.61%,Avoyelles County,30.40%,67.30%,0.0%,20.0%,80.0%,0.0%,0.0%,N/A,94,60,34,72,39,59%,61%,57,71,111,67%,81%,48%,61.48,14.47,18.05,26.52%,30.77%,31.89%,0.1,0,6.4,72.0,66,72,5.6,1.02,LA-24775,30.9527588,-92.1051683
Farmerville,Louisiana,3371,583,Monroe,207351,$24337,11.84%,38,$210000,1438,$146,30,60.54%,$713,63.42%,510,4671,44.81%,8.77%,38.04%,Union County,24.70%,73.20%,0.03%,58.94%,36.55%,4.84%,3.11%,Central Standard Time,93,56,37,73,36,58%,56%,54,70,103,58%,69%,50%,59.47,13.45,16.54,28.68%,27.36%,33.56%,0.9,0,7.3,55.9,56,165,5.4,5.78,LA-25160,32.7751753,-92.4013048
Fenton,Louisiana,213,435,None,N/A,$19063,8.29%,59,N/A,N/A,N/A,33,88.64%,N/A,49.0%,N/A,N/A,37.56%,0.0%,61.14%,Jefferson Davis County,21.60%,75.50%,0.94%,47.42%,48.36%,0.0%,1.41%,N/A,93,63,30,73,40,62%,62%,59,73,109,67%,81%,48%,63.63,19.09,15.31,32.38%,37.69%,35.56%,0.3,0,7.6,75.8,66,15,5.9,0.49,LA-25335,30.3643341,-92.9169652
Ferriday,Louisiana,3192,1958,Natchez,N/A,$26513,12.42%,31,N/A,N/A,N/A,51,36.42%,$780,79.19%,N/A,N/A,63.98%,23.17%,51.54%,Concordia County,36.90%,61.70%,0.0%,72.15%,27.32%,0.5%,0.0%,N/A,90,57,33,72,35,59%,61%,57,71,101,59%,66%,50%,59.66,14.93,18.05,31.12%,35.71%,37.0%,0.7,0,6.4,72.0,65,177,5.8,1.63,LA-25440,31.6341807,-91.5561693
Fifth Ward,Louisiana,1147,221,None,N/A,$49207,10.76%,44,N/A,N/A,N/A,42,56.22%,$903,40.56%,N/A,N/A,21.36%,5.31%,74.18%,Avoyelles County,30.40%,67.30%,0.0%,0.0%,84.92%,0.0%,0.0%,N/A,94,60,34,72,39,59%,61%,57,71,111,67%,81%,48%,59.49,13.94,17.28,26.52%,30.77%,31.89%,0.1,0,6.4,72.0,66,78,5.6,5.2,LA-25545,31.1206976,-92.1583892
Fisher,Louisiana,199,321,None,N/A,$32344,8.81%,52,N/A,N/A,N/A,53,69.19%,$689,50.59%,N/A,N/A,11.56%,4.55%,38.82%,Sabine County,17.40%,80.50%,0.0%,49.25%,42.21%,0.0%,0.0%,N/A,95,60,35,72,38,58%,56%,54,70,108,58%,69%,50%,57.37,12.48,15.7,28.19%,27.69%,34.22%,0.4,0,7.3,55.9,60,261,5.4,0.62,LA-25615,31.4932729,-93.4597384
Florien,Louisiana,665,298,None,N/A,$33125,9.02%,32,N/A,N/A,N/A,39,60.99%,$663,55.68%,N/A,N/A,37.44%,9.35%,53.77%,Sabine County,17.40%,80.50%,0.0%,31.28%,65.71%,2.26%,0.6%,N/A,95,60,35,72,38,58%,56%,54,70,108,58%,69%,50%,57.37,12.48,15.7,28.19%,27.69%,34.22%,0.4,0,7.3,55.9,60,261,5.4,2.23,LA-25860,31.4480036,-93.4583695
Folsom,Louisiana,705,369,New Orleans-Metairie,1269037,$41563,24.73%,40,N/A,N/A,N/A,23,65.52%,N/A,42.62%,N/A,N/A,21.28%,5.31%,53.24%,St. Tammany County,22.30%,73.10%,0.0%,28.37%,48.79%,20.43%,3.69%,Central Standard Time,92,63,29,74,41,62%,64%,59,73,108,58%,62%,51%,66.52,21.07,16.29,30.9%,41.76%,33.78%,1.4,0,8.0,67.2,63,3,5.8,1.91,LA-26140,30.6309635,-90.1940751
Fordoche,Louisiana,1060,436,Baton Rouge,867628,$57663,9.01%,44,N/A,N/A,N/A,41,78.38%,$1071,48.18%,N/A,N/A,16.42%,6.98%,49.0%,Pointe Coupee County,40.50%,57.70%,0.0%,21.04%,69.72%,0.0%,0.0%,Central Standard Time,93,61,32,75,42,59%,61%,57,71,109,67%,81%,48%,64.87,18.26,17.36,32.36%,39.45%,37.67%,0.1,0,6.4,72.0,56,42,6.1,2.43,LA-26280,30.5940281,-91.6179246
Forest,Louisiana,256,153,None,N/A,$35417,12.23%,35,N/A,N/A,N/A,29,82.07%,$733,57.58%,N/A,N/A,19.53%,22.58%,46.97%,West Carroll County,15.00%,83.40%,0.0%,9.77%,90.23%,0.0%,1.17%,N/A,91,54,37,73,36,57%,57%,54,70,101,59%,66%,50%,58.91,12.95,16.77,26.27%,24.95%,31.22%,0.4,0,6.1,66.4,66,117,5.3,1.67,LA-26350,32.792366,-91.4125553
Forest Hill,Louisiana,690,184,Alexandria,152695,$74375,30.1%,39,N/A,N/A,N/A,26,84.25%,$1107,39.83%,N/A,N/A,19.42%,1.4%,59.34%,Rapides County,32.20%,64.80%,0.0%,0.0%,60.29%,39.71%,21.45%,Central Standard Time,93,60,33,73,38,62%,62%,59,73,109,67%,81%,48%,55.13,13.59,16.05,25.37%,28.57%,30.44%,0.1,0,7.6,75.8,60,78,6,3.76,LA-26420,31.0470292,-92.5258428
Fort Jesup,Louisiana,483,113,None,N/A,N/A,24.82%,28,N/A,N/A,N/A,18,75.62%,N/A,28.53%,N/A,N/A,27.95%,0.0%,36.16%,Sabine County,17.40%,80.50%,0.0%,13.46%,86.54%,0.0%,0.0%,N/A,95,60,35,72,38,58%,56%,54,70,108,58%,69%,50%,58.22,12.34,15.73,28.19%,27.69%,34.22%,0.4,0,7.3,55.9,61,243,5.4,4.27,LA-26665,31.6117325,-93.4076943
Fort Polk North,Louisiana,2075,248,Fort Polk South,49064,$39771,12.21%,24,N/A,N/A,N/A,30,0.0%,$1062,22.2%,N/A,N/A,10.61%,12.03%,78.56%,Vernon County,16.00%,81.00%,0.53%,19.95%,48.87%,26.89%,4.19%,N/A,94,60,34,71,37,62%,62%,59,73,112,67%,81%,48%,58.02,13.31,15.19,34.3%,37.36%,39.89%,0.4,0,7.6,75.8,58,27,5.9,8.38,LA-26746,31.1030782,-93.1792873
Fort Polk South,Louisiana,8327,1352,Fort Polk South,49064,$58077,26.71%,22,N/A,N/A,N/A,25,0.21%,$1141,36.67%,N/A,N/A,17.65%,1.89%,78.74%,Vernon County,16.00%,81.00%,2.73%,18.84%,50.45%,20.88%,5.82%,N/A,94,60,34,71,37,62%,62%,59,73,112,67%,81%,48%,60.28,14.06,16.14,34.3%,37.36%,39.89%,0.4,0,7.6,75.8,41,237,5.9,6.16,LA-26757,31.0511676,-93.2158845
Franklin,Louisiana,6666,672,Morgan City,49818,$39068,12.49%,40,$220000,2444,$90,56,61.15%,$832,58.13%,N/A,N/A,20.57%,2.71%,52.36%,St. Mary County,35.20%,62.80%,0.62%,50.54%,40.65%,1.16%,1.65%,N/A,90,63,27,74,43,59%,61%,57,71,101,58%,62%,51%,66.11,23.96,15.54,31.86%,45.16%,31.67%,0.1,0,6.4,72.0,59,12,5.8,9.92,LA-27155,29.7850574,-91.509775
Franklinton,Louisiana,3638,832,Bogalusa,45794,$31645,7.77%,40,$205000,1752,$117,47,70.13%,$694,61.09%,1169,3722,26.77%,4.24%,57.51%,Washington County,30.60%,67.40%,0.0%,53.74%,42.22%,1.43%,0.25%,N/A,91,60,31,70,38,62%,64%,59,73,105,58%,62%,51%,63.91,19.3,17.72,21.97%,30.77%,23.67%,1.4,0,8.0,67.2,64,294,6,4.37,LA-27190,30.8479511,-90.1458813
French Settlement,Louisiana,981,359,Baton Rouge,867628,$84583,21.67%,34,$216000,1742,$124,27,82.92%,$1138,44.58%,84,930,24.36%,1.16%,59.26%,Livingston County,12.00%,84.60%,0.0%,0.92%,94.8%,0.41%,1.02%,Central Standard Time,90,62,28,75,43,59%,61%,57,71,101,58%,62%,51%,64.71,19.44,16.44,29.86%,40.11%,32.67%,0.7,0,6.4,72.0,53,9,5.6,2.73,LA-27435,30.3035191,-90.800193
Frierson,Louisiana,14,25,Shreveport-Bossier City,395086,N/A,100.0%,N/A,N/A,N/A,N/A,N/A,34.45%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,De Soto County,38.30%,59.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,94,56,38,72,35,58%,56%,54,70,106,58%,69%,50%,51.38,11.14,13.31,26.9%,23.74%,33.33%,1.0,0,7.3,55.9,46,156,5.9,0.55,LA-27540,32.2485773,-93.6894282
Galliano,Louisiana,6681,600,Houma-Thibodaux,207777,$53547,7.43%,40,$149000,1656,$90,39,75.47%,$781,44.99%,N/A,N/A,19.52%,5.27%,53.92%,Lafourche County,20.20%,76.70%,0.01%,3.67%,78.4%,11.11%,4.31%,Central Standard Time,90,63,27,76,45,62%,64%,59,73,103,58%,62%,51%,65.54,21.91,14.87,29.84%,44.18%,28.56%,N/A,N/A,8.0,67.2,76,6,5.8,11.14,LA-28065,29.4470801,-90.3095963
Gardere,Louisiana,11565,3483,Baton Rouge,867628,$54412,32.3%,24,$248000,1653,$150,17,34.32%,$1109,73.32%,N/A,N/A,28.21%,6.21%,78.9%,East Baton Rouge County,52.30%,43.10%,2.01%,49.4%,26.86%,18.56%,12.56%,Central Standard Time,91,61,30,73,40,59%,61%,57,71,103,58%,62%,51%,60.37,17.68,16.23,35.21%,46.81%,37.22%,0.7,0,6.4,72.0,48,18,5.9,3.32,LA-28275,30.3582657,-91.1345539
Garyville,Louisiana,2108,148,New Orleans-Metairie,1269037,$64261,8.17%,42,N/A,N/A,N/A,50,82.76%,N/A,63.48%,N/A,N/A,19.83%,3.75%,47.75%,St. John the Baptist County,61.00%,36.50%,0.0%,59.01%,39.52%,0.0%,0.0%,Central Standard Time,92,63,29,77,46,62%,64%,59,73,108,58%,62%,51%,64.25,20.88,15.83,32.05%,42.75%,33.22%,0.7,0,8.0,67.2,31,18,5.8,14.29,LA-28345,30.0688051,-90.6284423
Georgetown,Louisiana,211,162,Alexandria,152695,$46250,14.75%,37,N/A,N/A,N/A,45,52.24%,$338,45.22%,0,0,33.65%,8.16%,62.82%,Grant County,13.40%,84.00%,0.47%,0.0%,92.89%,0.95%,0.47%,Central Standard Time,92,57,35,71,36,58%,56%,54,70,101,58%,69%,50%,59.03,13.27,17.36,30.38%,32.53%,34.44%,0.4,0,7.3,55.9,60,132,5.5,1.3,LA-28660,31.7597211,-92.3820332
Gibsland,Louisiana,670,255,None,N/A,$19242,7.68%,37,N/A,N/A,N/A,40,50.31%,$443,80.68%,N/A,N/A,51.79%,1.83%,37.26%,Bienville County,44.70%,53.60%,0.15%,82.54%,15.97%,0.0%,0.0%,N/A,94,58,36,72,36,58%,56%,54,70,106,58%,69%,50%,56.28,10.78,16.0,25.7%,22.97%,32.11%,0.9,0,7.3,55.9,54,366,5.6,2.63,LA-28835,32.5394481,-93.054032
Gilbert,Louisiana,314,299,None,N/A,$45500,17.27%,56,N/A,N/A,N/A,29,63.69%,N/A,63.33%,N/A,N/A,18.15%,5.97%,44.67%,Franklin County,27.40%,71.10%,0.0%,39.17%,59.87%,0.0%,0.0%,N/A,94,58,36,73,37,57%,57%,54,70,108,59%,66%,50%,60.68,12.94,16.97,26.58%,27.14%,32.78%,0.4,0,6.1,66.4,68,72,5.6,1.05,LA-28940,32.0506964,-91.6567693
Gilliam,Louisiana,136,57,Shreveport-Bossier City,395086,$58125,27.78%,54,N/A,N/A,N/A,64,93.58%,N/A,39.67%,N/A,N/A,10.29%,3.64%,45.45%,Caddo County,50.50%,46.30%,0.0%,30.15%,64.71%,5.15%,0.0%,Central Standard Time,95,56,39,73,35,58%,56%,54,70,108,58%,69%,50%,52.69,10.87,13.83,26.99%,22.97%,32.33%,1.4,0,7.3,55.9,53,231,5.4,2.37,LA-29010,32.8282386,-93.8417882
Gillis,Louisiana,860,515,Lake Charles,218296,N/A,10.89%,52,$300000,1935,$155,17,100.0%,N/A,55.51%,N/A,N/A,0.0%,23.21%,56.18%,Calcasieu County,31.40%,64.70%,0.0%,11.28%,84.07%,4.65%,4.65%,Central Standard Time,93,63,30,73,40,62%,62%,59,73,109,67%,81%,48%,68.1,21.7,15.79,32.38%,37.69%,35.56%,0.3,0,7.6,75.8,56,24,6,1.67,LA-29045,30.3768851,-93.1998449
Glencoe,Louisiana,199,302,Morgan City,49818,$25833,0.0%,50,N/A,N/A,N/A,61,92.25%,N/A,92.96%,N/A,N/A,0.0%,0.0%,44.72%,St. Mary County,35.20%,62.80%,0.0%,90.45%,4.52%,5.03%,0.0%,N/A,90,63,27,74,43,59%,61%,57,71,101,67%,81%,48%,66.11,23.96,15.54,31.86%,45.16%,31.67%,0.1,0,6.4,72.0,59,12,5.8,0.66,LA-29150,29.8112264,-91.6703766
