City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Espanola,New Mexico,10069,1293,Espa�ola,32162,N/A,N/A,N/A,$315000,1599,$197,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rio Arriba County,64.50%,24.20%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,76,N/A,5.9,7.79,N/A,N/A,N/A
Estancia,New Mexico,1635,265,Albuquerque,841226,$33636,10.84%,43,N/A,N/A,N/A,47,85.25%,$653,46.25%,N/A,N/A,11.0%,35.85%,48.65%,Torrance County,28.20%,58.70%,0.0%,0.73%,22.14%,76.09%,11.8%,Mountain Standard Time,91,49,42,49,16,29%,25%,30,45,89,76%,78%,73%,12.63,5.62,1.63,16.85%,26.59%,13.67%,37.4,12,N/A,39.2,90,5616,6.1,6.17,NM-25380,34.7666654,-106.0301082
Eunice,New Mexico,3026,740,Hobbs,61352,$69000,8.82%,26,$199000,2010,$99,52,78.98%,$1081,57.0%,N/A,N/A,6.21%,5.59%,65.8%,Lea County,22.20%,70.50%,0.0%,0.0%,41.08%,58.92%,13.75%,N/A,95,56,39,66,28,32%,30%,42,58,95,73%,78%,67%,15.09,6.04,1.54,14.05%,18.24%,11.11%,5.6,3,N/A,37.0,30,3294,5.8,4.09,NM-25450,32.4353321,-103.2126015
Fairacres,New Mexico,1101,522,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74,N/A,6.7,2.11,N/A,N/A,N/A
Farmington,New Mexico,44967,1305,Farmington,92481,$56576,20.65%,35,N/A,N/A,N/A,39,62.01%,$892,51.17%,N/A,N/A,18.76%,5.82%,58.27%,San Juan County,27.90%,60.60%,0.96%,1.39%,42.76%,25.04%,3.01%,Mountain Standard Time,93,42,51,62,18,40%,34%,27,43,94,76%,78%,73%,7.32,1.59,2.0,15.59%,13.85%,19.11%,8.7,6,N/A,39.2,39,5025,6.1,34.46,NM-25800,36.7554743,-108.1823302
Flora Vista,New Mexico,2187,442,Farmington,92481,$36691,4.41%,61,N/A,N/A,N/A,31,84.78%,$1326,27.66%,N/A,N/A,12.35%,3.33%,48.43%,San Juan County,27.90%,60.60%,0.0%,0.23%,86.97%,11.93%,0.64%,Mountain Standard Time,95,45,50,59,15,40%,34%,27,43,97,76%,78%,73%,11.24,2.83,2.98,15.59%,13.85%,19.11%,8.7,6,N/A,39.2,50,5160,6.1,4.95,NM-26360,36.8039622,-108.0876476
Floyd,New Mexico,91,30,Portales,12594,N/A,21.74%,38,N/A,N/A,N/A,74,93.41%,N/A,52.31%,N/A,N/A,9.89%,6.25%,51.61%,Roosevelt County,24.40%,65.30%,0.0%,0.0%,78.02%,21.98%,7.69%,N/A,94,55,39,63,24,32%,30%,37,55,93,73%,78%,67%,15.53,6.97,1.5,16.55%,26.26%,11.67%,8.5,2,N/A,36.9,85,3666,6.2,3.05,NM-26570,34.2143517,-103.5563187
Folsom,New Mexico,85,131,None,8027993,$108438,23.08%,22,N/A,N/A,N/A,75,100.0%,N/A,27.66%,N/A,N/A,0.0%,0.0%,78.72%,Union County,18.80%,71.40%,0.0%,0.0%,97.65%,2.35%,0.0%,N/A,86,45,41,54,14,41%,39%,32,51,85,78%,82%,74%,17.05,8.33,1.7,13.81%,24.07%,9.0%,25.0,8,N/A,35.4,92,6255,5.3,0.65,NM-26780,36.8477702,-103.9176099
Fort Sumner,New Mexico,1301,392,None,8027993,$32375,7.64%,20,N/A,N/A,N/A,62,50.16%,$399,71.03%,N/A,N/A,12.81%,14.64%,54.61%,De Baca County,21.20%,68.10%,0.0%,5.84%,18.83%,73.94%,1.15%,N/A,96,55,41,61,23,32%,30%,37,55,96,73%,78%,67%,13.12,6.29,0.96,12.41%,20.66%,7.89%,12.1,2,N/A,36.9,84,3702,6.3,3.32,NM-27340,34.4729241,-104.2440076
Galisteo,New Mexico,181,54,Santa Fe,110775,N/A,46.85%,53,N/A,N/A,N/A,N/A,86.74%,N/A,62.94%,N/A,N/A,13.26%,0.0%,59.44%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,70.17%,18.23%,0.0%,Mountain Standard Time,86,42,44,58,20,29%,25%,30,45,84,76%,78%,73%,13.31,5.59,2.13,20.25%,31.54%,17.78%,29.9,16,N/A,39.2,89,6108,6.3,3.37,NM-27970,35.3983879,-105.9571826
Gallina,New Mexico,308,49,Espa�ola,32162,$84271,2.09%,65,N/A,N/A,N/A,45,92.53%,N/A,70.32%,N/A,N/A,33.44%,22.73%,28.32%,Rio Arriba County,64.50%,24.20%,3.9%,0.0%,20.45%,75.65%,6.49%,N/A,86,38,48,54,11,29%,25%,30,45,84,76%,78%,73%,23.87,6.05,7.97,25.95%,26.7%,32.22%,110.1,32,N/A,39.2,92,8511,5.9,6.3,NM-28180,36.2295023,-106.8205076
Gallup,New Mexico,21637,1072,Gallup,42637,$45754,20.93%,33,$179000,1479,$121,45,53.57%,$675,61.05%,N/A,N/A,33.69%,7.29%,52.91%,McKinley County,62.60%,23.50%,3.17%,1.39%,18.88%,30.64%,5.62%,N/A,88,44,44,58,15,28%,23%,29,42,85,76%,78%,73%,13.27,4.51,3.42,18.74%,25.93%,17.78%,21.5,12,N/A,36.7,78,6240,5.9,20.19,NM-28460,35.5181737,-108.7430177
Gila,New Mexico,174,19,Silver City,20309,N/A,36.67%,57,N/A,N/A,N/A,38,81.61%,N/A,26.67%,N/A,N/A,0.0%,0.0%,67.5%,Grant County,49.00%,41.30%,0.0%,0.0%,79.89%,20.11%,0.0%,N/A,92,55,37,51,20,24%,25%,37,50,89,85%,86%,80%,13.22,5.93,2.77,18.44%,31.98%,15.67%,0.1,0,7.7,43.4,89,4281,6.9,9.36,NM-29160,32.9484867,-108.5762006
Glen Acres,New Mexico,194,196,None,8027993,N/A,10.37%,50,N/A,N/A,N/A,30,82.99%,N/A,49.17%,N/A,N/A,8.25%,11.76%,46.96%,Hidalgo County,41.90%,48.60%,0.0%,0.0%,28.87%,71.13%,3.09%,N/A,96,58,38,54,26,24%,25%,37,50,93,85%,86%,80%,11.3,5.64,1.72,17.04%,28.57%,16.67%,0.1,0,7.7,43.4,81,3867,6.8,0.99,NM-29540,32.3750437,-108.7162678
Glenwood,New Mexico,57,37,None,8027993,N/A,0.0%,58,N/A,N/A,N/A,61,100.0%,N/A,38.6%,N/A,N/A,0.0%,0.0%,29.82%,Catron County,20.80%,71.40%,0.0%,0.0%,68.42%,31.58%,38.6%,N/A,92,58,34,50,24,24%,25%,37,50,88,85%,86%,80%,16.93,7.11,3.7,27.73%,36.48%,32.89%,0.1,0,7.7,43.4,81,4320,6.1,1.54,NM-29790,33.3188346,-108.8811016
Glorieta,New Mexico,772,101,Santa Fe,110775,N/A,54.17%,53,$585000,2427,$241,44,48.19%,$1792,37.3%,N/A,N/A,4.66%,28.33%,64.1%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,77.07%,22.93%,1.17%,Mountain Standard Time,86,46,40,49,18,29%,25%,30,45,84,76%,78%,73%,15.65,6.21,2.62,24.74%,31.65%,24.56%,29.9,16,N/A,39.2,89,6288,6.3,7.65,NM-29860,35.5839627,-105.7628782
Golden,New Mexico,39,6,Santa Fe,110775,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,0.0%,0.0%,0.0%,Mountain Standard Time,91,46,45,58,23,29%,25%,30,45,89,76%,78%,73%,13.56,5.57,2.47,17.89%,25.71%,16.56%,5.4,1,N/A,39.2,89,6126,6.3,6.73,NM-30000,35.2636811,-106.222985
Grady,New Mexico,240,889,Clovis,44010,$58935,6.28%,51,N/A,N/A,N/A,57,56.67%,N/A,10.95%,N/A,N/A,7.5%,0.79%,64.14%,Curry County,23.30%,67.60%,0.0%,0.0%,88.33%,11.67%,6.25%,N/A,91,51,40,60,22,44%,44%,38,57,94,72%,78%,67%,15.86,7.54,1.48,15.95%,26.37%,8.0%,8.5,2,N/A,48.8,84,4212,5.6,0.27,NM-30210,34.8217702,-103.3156947
Grants,New Mexico,8987,603,Grants,21563,$44122,21.36%,35,$137000,1280,$107,46,55.89%,$710,54.51%,N/A,N/A,28.33%,6.72%,46.87%,Cibola County,46.40%,39.60%,0.56%,1.58%,25.03%,53.99%,5.75%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,10.64,4.53,1.68,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,80,5937,5.8,14.91,NM-30490,35.1538307,-107.8334523
Grenville,New Mexico,34,89,None,8027993,N/A,18.18%,59,N/A,N/A,N/A,55,100.0%,N/A,14.71%,N/A,N/A,0.0%,0.0%,70.59%,Union County,18.80%,71.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,47,40,58,20,41%,39%,32,51,87,78%,82%,74%,15.84,8.43,1.5,13.81%,24.07%,9.0%,25.0,8,N/A,35.4,92,5487,5.3,0.38,NM-30770,36.590533,-103.6145735
Hagerman,New Mexico,653,480,Roswell,51849,$42955,9.73%,46,N/A,N/A,N/A,47,63.25%,$693,54.41%,N/A,N/A,19.45%,1.34%,57.28%,Chaves County,27.30%,63.50%,0.61%,1.38%,17.61%,78.1%,14.55%,N/A,98,57,41,66,28,32%,30%,37,55,98,73%,78%,67%,11.11,4.53,1.07,13.37%,19.34%,9.44%,8.6,2,N/A,36.9,73,3336,6.1,1.36,NM-31330,33.1146258,-104.3284186
Hanover,New Mexico,155,111,Silver City,20309,$43804,14.84%,65,N/A,N/A,N/A,48,100.0%,N/A,5.16%,N/A,N/A,5.16%,0.0%,46.45%,Grant County,49.00%,41.30%,0.0%,0.0%,5.16%,94.84%,0.0%,N/A,89,52,37,59,26,27%,26%,35,51,85,83%,85%,80%,17.27,8.2,3.0,22.27%,40.77%,17.11%,1.0,0,N/A,35.3,89,5910,6.9,1.4,NM-31540,32.8148276,-108.0896901
Happy Valley,New Mexico,780,363,Carlsbad-Artesia,46259,N/A,6.2%,42,N/A,N/A,N/A,45,46.03%,$871,57.23%,N/A,N/A,22.85%,17.22%,46.82%,Eddy County,25.60%,66.80%,0.0%,0.0%,70.13%,29.87%,0.0%,N/A,97,57,40,66,30,32%,30%,37,55,96,73%,78%,67%,13.26,5.22,1.44,14.85%,21.54%,11.78%,4.0,0,N/A,36.9,65,2889,6.6,2.15,NM-31680,32.4239303,-104.2908346
Hatch,New Mexico,1637,544,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,82,N/A,6.7,3.01,N/A,N/A,N/A
Hernandez,New Mexico,931,548,Espa�ola,32162,$16181,10.16%,47,N/A,N/A,N/A,45,73.04%,$758,61.71%,N/A,N/A,33.83%,11.25%,42.18%,Rio Arriba County,64.50%,24.20%,0.0%,1.29%,11.28%,86.36%,3.44%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.49,5.24,1.66,15.95%,23.52%,11.78%,13.1,4,N/A,39.2,83,5865,5.9,1.7,NM-32100,36.0566866,-106.1185354
High Rolls,New Mexico,1370,89,Alamogordo,44786,$57407,46.46%,35,$250000,2101,$119,29,89.34%,N/A,38.88%,N/A,N/A,0.0%,0.0%,48.94%,Otero County,30.50%,59.30%,0.0%,0.0%,64.53%,28.98%,4.01%,N/A,83,48,35,55,26,32%,30%,37,55,81,73%,78%,67%,18.15,8.0,3.13,11.23%,18.02%,8.22%,3.8,0,N/A,36.9,89,6222,6.6,15.41,NM-32160,32.9388082,-105.821357
Highland Meadows,New Mexico,460,66,Albuquerque,841226,N/A,25.47%,37,N/A,N/A,N/A,29,78.7%,$719,67.0%,N/A,N/A,12.83%,0.0%,54.66%,Valencia County,39.30%,47.90%,0.0%,0.0%,51.09%,36.74%,1.3%,Mountain Standard Time,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,83,5664,5.9,6.93,NM-32148,34.9399782,-107.1655733
Hillsboro,New Mexico,199,93,None,8027993,$14590,27.22%,72,N/A,N/A,N/A,57,87.44%,N/A,72.22%,N/A,N/A,18.59%,0.0%,25.0%,Sierra County,31.10%,58.10%,0.0%,0.0%,96.48%,0.0%,0.0%,N/A,94,53,41,57,24,27%,26%,35,51,90,83%,85%,80%,12.44,5.8,1.71,16.11%,29.89%,10.89%,1.0,0,N/A,35.3,86,4821,7,2.13,NM-32380,32.9218294,-107.5771741
Hobbs,New Mexico,38475,1457,Hobbs,61352,$57646,16.29%,31,$295000,2287,$129,47,60.11%,$923,51.38%,N/A,N/A,19.06%,7.75%,61.57%,Lea County,22.20%,70.50%,0.99%,5.61%,31.14%,60.2%,17.77%,N/A,95,56,39,66,28,32%,30%,42,58,95,73%,78%,67%,12.99,6.15,1.32,13.86%,17.58%,10.33%,5.6,3,N/A,37.0,64,3348,5.8,26.4,NM-32520,32.7281675,-103.1599692
Holloman AFB,New Mexico,3943,314,Alamogordo,44786,$47838,19.35%,22,N/A,N/A,N/A,26,0.0%,$1113,36.9%,N/A,N/A,6.5%,2.22%,81.92%,Otero County,30.50%,59.30%,2.51%,10.45%,64.77%,11.62%,5.5%,N/A,98,57,41,61,21,27%,26%,35,51,97,83%,85%,80%,10.49,4.82,1.51,11.23%,18.02%,8.22%,1.2,0,N/A,35.3,82,3663,6.6,12.55,NM-32940,32.8483202,-106.0998181
Hope,New Mexico,110,90,Carlsbad-Artesia,46259,N/A,6.33%,52,N/A,N/A,N/A,72,80.0%,N/A,46.84%,N/A,N/A,21.43%,34.38%,40.51%,Eddy County,25.60%,66.80%,0.0%,0.0%,27.27%,72.73%,20.91%,N/A,95,56,39,64,30,32%,30%,37,55,92,73%,78%,67%,12.57,4.85,1.05,11.64%,17.91%,7.44%,3.8,0,N/A,36.9,72,3735,6.6,1.22,NM-33290,32.8158244,-104.7359003
House,New Mexico,69,76,None,8027993,$16250,3.03%,61,N/A,N/A,N/A,41,94.2%,N/A,51.52%,N/A,N/A,43.48%,0.0%,18.18%,Quay County,28.50%,61.90%,0.0%,0.0%,98.55%,1.45%,0.0%,N/A,91,51,40,58,23,32%,30%,37,55,89,73%,78%,67%,16.53,7.99,1.41,10.63%,17.8%,6.78%,15.5,3,N/A,36.9,85,4299,5.5,0.91,NM-33710,34.6494521,-103.9037507
Hurley,New Mexico,1393,1366,Silver City,20309,$42159,14.0%,41,$109000,1009,$108,67,73.22%,$877,59.87%,N/A,N/A,21.62%,4.69%,53.67%,Grant County,49.00%,41.30%,0.0%,0.0%,14.5%,75.74%,2.44%,N/A,89,52,37,59,26,27%,26%,35,51,85,83%,85%,80%,16.81,8.01,3.45,22.27%,40.77%,17.11%,1.0,0,N/A,35.3,88,5484,6.9,1.02,NM-33850,32.6982313,-108.1321288
Indian Hills,New Mexico,810,142,Albuquerque,841226,$62500,10.92%,51,N/A,N/A,N/A,31,91.6%,N/A,50.44%,N/A,N/A,16.91%,8.81%,52.46%,Torrance County,28.20%,58.70%,0.0%,1.73%,66.91%,31.36%,2.47%,Mountain Standard Time,88,45,43,48,15,29%,25%,30,45,85,76%,78%,73%,15.28,5.92,2.62,20.58%,32.31%,17.33%,12.3,7,N/A,39.2,87,6165,6.1,5.71,NM-34430,34.9831783,-106.139764
Isleta Village Proper,New Mexico,688,942,Albuquerque,841226,$22097,13.21%,47,N/A,N/A,N/A,49,98.98%,N/A,71.41%,N/A,N/A,22.67%,10.08%,59.29%,Bernalillo County,52.20%,34.50%,0.0%,0.0%,0.0%,3.05%,0.0%,Mountain Standard Time,93,50,43,64,23,29%,25%,30,45,91,76%,78%,73%,9.34,3.92,1.57,15.15%,23.74%,12.11%,7.4,3,N/A,39.2,75,4455,6.3,0.73,NM-34620,34.9042734,-106.6990149
Jacona,New Mexico,375,441,Santa Fe,110775,$51250,33.59%,50,N/A,N/A,N/A,42,70.4%,$925,49.32%,N/A,N/A,15.28%,2.36%,44.1%,Santa Fe County,71.10%,20.10%,0.0%,0.53%,35.73%,56.53%,4.0%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.83,5.27,2.06,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5451,6.3,0.85,NM-34900,35.888706,-106.038628
Jaconita,New Mexico,307,458,Santa Fe,110775,$41681,25.86%,63,N/A,N/A,N/A,40,87.3%,$917,40.34%,N/A,N/A,10.1%,4.17%,48.98%,Santa Fe County,71.10%,20.10%,0.0%,0.65%,32.57%,64.82%,1.63%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.83,5.27,2.06,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5451,6.3,0.67,NM-34925,35.8856306,-106.0611105
Jal,New Mexico,1856,385,Hobbs,61352,$55000,13.45%,41,N/A,N/A,N/A,62,72.47%,$724,45.38%,N/A,N/A,21.12%,8.9%,57.43%,Lea County,22.20%,70.50%,0.0%,1.51%,46.34%,51.4%,17.08%,N/A,97,61,36,69,27,32%,30%,42,58,99,73%,78%,67%,14.67,5.38,1.41,11.12%,15.05%,8.44%,4.4,0,N/A,37.0,67,2793,5.8,4.82,NM-35040,32.1148397,-103.1899959
Jarales,New Mexico,2207,253,Albuquerque,841226,$45809,11.27%,54,$300000,1630,$184,36,86.0%,N/A,48.45%,N/A,N/A,4.85%,13.47%,47.8%,Valencia County,39.30%,47.90%,0.0%,3.99%,20.84%,75.49%,14.59%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,9.42,3.57,1.72,12.74%,20.11%,9.33%,37.4,12,N/A,39.2,70,4407,5.9,8.72,NM-35110,34.6147284,-106.7630621
Jemez Pueblo,New Mexico,1976,969,Albuquerque,841226,$45227,9.3%,34,$364000,1978,$184,44,86.35%,$761,70.19%,N/A,N/A,22.99%,1.66%,59.68%,Sandoval County,44.90%,42.00%,0.0%,0.0%,0.25%,0.81%,0.0%,Mountain Standard Time,89,47,42,51,17,29%,25%,30,45,86,76%,78%,73%,15.34,6.29,2.48,14.11%,23.08%,11.67%,5.4,1,N/A,39.2,87,5403,6.3,2.04,NM-35250,35.6066118,-106.7333077
Jemez Springs,New Mexico,398,83,Albuquerque,841226,$93750,45.21%,57,$314000,1276,$246,32,98.58%,N/A,40.46%,N/A,N/A,14.82%,6.87%,66.67%,Sandoval County,44.90%,42.00%,0.0%,0.0%,60.8%,34.42%,0.0%,Mountain Standard Time,89,47,42,51,17,29%,25%,30,45,86,76%,78%,73%,14.81,6.27,2.55,31.01%,42.64%,29.78%,110.1,32,N/A,39.2,87,5727,6.3,4.8,NM-35320,35.7730993,-106.6910235
Keeler Farm,New Mexico,1794,158,Deming,18817,$47738,4.04%,30,N/A,N/A,N/A,39,82.89%,$564,51.11%,N/A,N/A,9.03%,13.15%,52.89%,Luna County,43.80%,47.70%,0.0%,0.0%,25.36%,73.75%,13.6%,N/A,97,57,40,62,27,27%,26%,35,51,94,83%,85%,80%,9.95,4.93,1.25,13.45%,23.3%,11.11%,1.0,0,N/A,35.3,73,4029,7.1,11.39,NM-35595,32.3160664,-107.7602293
Kirtland,New Mexico,711,413,Farmington,92481,$94934,39.13%,30,N/A,N/A,N/A,28,48.95%,$1068,49.32%,N/A,N/A,0.0%,13.63%,69.43%,San Juan County,27.90%,60.60%,0.28%,0.0%,51.2%,9.28%,0.28%,Mountain Standard Time,91,41,50,62,19,40%,34%,27,43,91,76%,78%,73%,7.35,1.86,1.73,16.58%,17.91%,18.44%,8.7,6,N/A,39.2,64,5145,6.1,1.72,NM-36230,36.7432692,-108.3582645
La Cienega,New Mexico,3728,320,Santa Fe,110775,$65549,22.53%,38,$500000,2415,$207,24,83.93%,$947,49.25%,N/A,N/A,3.19%,8.65%,70.83%,Santa Fe County,71.10%,20.10%,1.05%,0.0%,19.74%,75.64%,30.04%,Mountain Standard Time,89,44,45,53,19,29%,25%,30,45,86,76%,78%,73%,10.35,4.27,1.36,17.97%,27.91%,13.56%,29.9,16,N/A,39.2,82,5802,6.3,11.66,NM-36720,35.57944,-106.1130705
La Cueva,New Mexico,93,56,Albuquerque,841226,N/A,46.24%,66,$288000,1099,$262,43,100.0%,N/A,20.43%,N/A,N/A,10.75%,37.04%,29.03%,Sandoval County,44.90%,42.00%,10.75%,0.0%,58.06%,31.18%,10.75%,Mountain Standard Time,89,47,42,51,17,29%,25%,30,45,86,76%,78%,73%,14.81,6.27,2.55,31.01%,42.64%,29.78%,110.1,32,N/A,39.2,87,5727,6.3,1.65,NM-36880,35.8694472,-106.6485069
La Hacienda,New Mexico,442,327,Deming,18817,N/A,4.04%,40,N/A,N/A,N/A,33,100.0%,N/A,26.02%,N/A,N/A,2.94%,0.0%,27.37%,Luna County,43.80%,47.70%,0.0%,0.0%,13.57%,86.43%,44.8%,N/A,97,57,40,62,27,27%,26%,35,51,94,83%,85%,80%,10.57,4.86,1.75,13.45%,23.3%,11.11%,1.0,0,N/A,35.3,80,3906,7.1,1.35,NM-37407,32.2059924,-107.7250671
La Huerta,New Mexico,1489,980,Carlsbad-Artesia,46259,$100519,14.87%,37,$957000,4451,$215,35,78.11%,$750,36.82%,N/A,N/A,2.27%,0.0%,58.7%,Eddy County,25.60%,66.80%,2.15%,0.0%,66.15%,31.7%,2.96%,N/A,98,59,39,68,29,32%,30%,37,55,98,73%,78%,67%,12.76,5.07,1.18,11.81%,16.92%,8.44%,4.0,0,N/A,36.9,63,2868,6.6,1.52,NM-37420,32.4488624,-104.2225196
La Jara,New Mexico,272,19,Albuquerque,841226,N/A,34.68%,33,N/A,N/A,N/A,35,44.85%,N/A,28.65%,N/A,N/A,27.21%,10.61%,34.38%,Sandoval County,44.90%,42.00%,0.0%,0.0%,9.19%,78.68%,1.84%,Mountain Standard Time,87,43,44,47,16,29%,25%,30,45,84,76%,78%,73%,13.89,5.02,2.56,25.95%,26.7%,32.22%,110.1,32,N/A,39.2,93,6318,6.3,14.25,NM-37490,36.1054986,-106.9419089
La Luz,New Mexico,1799,168,Alamogordo,44786,$31169,13.01%,41,$143000,1144,$125,42,89.55%,$562,65.37%,N/A,N/A,14.62%,52.67%,64.92%,Otero County,30.50%,59.30%,0.0%,0.06%,42.08%,51.97%,2.06%,N/A,83,48,35,55,26,27%,26%,35,51,80,83%,85%,80%,10.27,4.64,1.58,11.23%,18.02%,8.22%,1.2,0,N/A,35.3,88,4101,6.6,10.68,NM-38330,32.969818,-105.9387619
La Madera,New Mexico,21,5,Espa�ola,32162,N/A,0.0%,N/A,N/A,N/A,N/A,32,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,100.0%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,85,41,44,55,17,40%,34%,27,43,84,76%,78%,73%,12.39,4.68,1.99,19.12%,26.48%,15.89%,13.1,4,N/A,39.2,90,5925,5.9,4.44,NM-38470,36.38643,-106.04105
La Mesa,New Mexico,566,239,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74,N/A,6.7,2.37,N/A,N/A,N/A
La Mesilla,New Mexico,2656,597,Espa�ola,32162,$56806,32.46%,41,$513000,N/A,N/A,33,87.12%,$632,57.44%,N/A,N/A,11.97%,2.88%,52.93%,Rio Arriba County,64.50%,24.20%,0.0%,0.08%,24.7%,73.83%,1.17%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,9.93,3.4,1.69,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,81,5154,5.9,4.45,NM-38820,35.9461329,-106.0718591
La Plata,New Mexico,2078,94,Farmington,92481,$50000,18.62%,44,N/A,N/A,N/A,27,84.79%,$773,51.95%,N/A,N/A,24.61%,13.92%,52.06%,San Juan County,27.90%,60.60%,0.24%,0.29%,62.99%,17.66%,5.34%,Mountain Standard Time,93,42,51,62,18,40%,34%,27,43,94,N/A,N/A,N/A,7.32,1.59,2.0,15.59%,13.85%,19.11%,8.7,6,N/A,N/A,70,5025,6.1,22.16,NM-39030,36.8953607,-108.2002728
La Puebla,New Mexico,1061,374,Santa Fe,110775,$61985,34.52%,43,N/A,N/A,N/A,36,90.76%,N/A,45.11%,N/A,N/A,9.33%,19.76%,60.96%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,24.79%,65.88%,4.34%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,9.93,3.4,1.69,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5154,6.3,2.84,NM-39170,35.9881773,-106.0005649
La Union,New Mexico,1197,289,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,75,N/A,6.7,4.14,N/A,N/A,N/A
La Villita,New Mexico,312,229,Espa�ola,32162,$63085,39.02%,54,N/A,N/A,N/A,29,49.36%,N/A,40.38%,N/A,N/A,0.0%,0.0%,59.94%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,10.81,3.99,1.8,15.95%,23.52%,11.78%,13.1,4,N/A,39.2,86,5193,5.9,1.36,NM-40360,36.1001466,-106.0514285
