City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Crestview Hills,Kentucky,3226,1698,Cincinnati,2244329,$106375,49.24%,39,$533000,1996,$267,36,66.17%,$1370,56.06%,N/A,N/A,9.37%,6.13%,66.13%,Kenton County,33.60%,59.70%,1.15%,7.19%,90.58%,0.25%,2.23%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,57,795,3.7,1.9,KY-18442,39.0248455,-84.5695455
Crestwood,Kentucky,6275,1549,Louisville,1279554,$101086,48.11%,39,$415000,2399,$173,17,77.86%,$1100,42.56%,N/A,N/A,5.69%,2.99%,74.42%,Oldham County,31.30%,62.30%,1.24%,1.64%,85.1%,9.72%,4.72%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,56.38,14.29,12.54,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,60,738,3.9,4.05,KY-18496,38.3308332,-85.475205
Crittenden,Kentucky,4058,1190,Cincinnati,2244329,$51336,10.36%,26,$235000,N/A,N/A,23,71.51%,$870,65.18%,N/A,N/A,10.98%,2.72%,70.39%,Grant County,20.00%,76.00%,0.54%,3.65%,81.44%,13.16%,2.86%,Eastern Standard Time,85,40,45,63,19,59%,56%,41,61,88,53%,66%,41%,49.8,14.0,10.39,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,72,843,3.7,3.41,KY-18568,38.7847738,-84.601766
Crofton,Kentucky,690,1078,Clarksville,316185,$43889,12.17%,43,N/A,N/A,N/A,44,71.2%,$748,52.85%,N/A,N/A,30.58%,3.01%,49.63%,Christian County,32.50%,63.90%,0.0%,10.14%,86.23%,0.43%,0.58%,Central Standard Time,89,44,45,69,28,58%,57%,45,65,95,64%,77%,54%,57.87,15.82,14.09,37.64%,35.05%,41.22%,9.3,5,6.9,42.8,73,489,4.5,0.64,KY-18658,37.0477825,-87.4843248
Crossgate,Kentucky,223,4460,Louisville,1279554,$140500,72.26%,44,N/A,N/A,N/A,53,97.74%,N/A,41.21%,N/A,N/A,0.45%,4.72%,72.57%,Jefferson County,54.00%,40.70%,1.79%,0.0%,98.21%,0.0%,2.69%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,49,564,4.3,0.05,KY-18766,38.2792736,-85.6296063
Cumberland,Kentucky,2234,716,None,N/A,$35309,9.61%,31,N/A,N/A,N/A,52,41.66%,$618,49.01%,0,516,56.96%,34.59%,34.1%,Harlan County,12.80%,84.90%,0.09%,2.33%,90.82%,0.0%,0.09%,N/A,85,46,39,65,26,58%,62%,44,64,91,57%,66%,44%,51.05,14.92,12.33,40.9%,42.86%,44.11%,15.6,10,4.8,40.6,78,990,4.5,3.12,KY-19108,36.9823731,-82.9919882
Cynthiana,Kentucky,6412,1461,None,N/A,$49817,13.65%,38,N/A,N/A,N/A,48,47.28%,$763,57.29%,94,1447,26.03%,1.62%,54.99%,Harrison County,26.10%,69.80%,0.0%,3.88%,90.66%,1.34%,0.0%,N/A,87,42,45,66,23,59%,56%,44,64,92,55%,65%,46%,52.15,13.92,11.96,40.55%,37.69%,46.44%,16.1,11,8.3,45.1,71,639,4.3,4.39,KY-19432,38.3859841,-84.2993276
Danville,Kentucky,17235,1003,Danville,54783,$53370,26.51%,36,$243000,1992,$122,44,58.52%,$767,58.19%,154,1641,15.09%,6.92%,57.05%,Boyle County,33.10%,62.10%,0.93%,10.91%,77.34%,6.43%,2.98%,N/A,87,43,44,66,23,56%,55%,45,65,92,55%,65%,46%,51.1,12.99,12.47,44.47%,42.75%,50.0%,16.1,11,7.8,45.1,65,822,4.1,17.18,KY-19882,37.6417461,-84.7777261
Dawson Springs,Kentucky,1973,514,Madisonville,45432,$31607,5.01%,44,$19000,1000,$19,57,60.45%,$546,55.74%,75,1747,26.85%,11.31%,32.47%,Hopkins County,21.20%,75.10%,0.0%,0.2%,96.25%,2.38%,0.2%,N/A,89,46,43,68,28,58%,57%,45,65,96,64%,77%,54%,52.9,13.45,12.48,28.99%,26.92%,30.11%,9.3,5,6.9,42.8,72,456,4.1,3.84,KY-20224,37.1739988,-87.6879849
Dayton,Kentucky,5703,4387,Cincinnati,2244329,$62500,24.39%,39,$217000,1507,$144,82,64.37%,$1086,55.36%,90,1356,18.32%,4.51%,63.0%,Campbell County,34.50%,58.90%,0.35%,1.39%,89.43%,2.51%,1.7%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,50,447,3.7,1.3,KY-20350,39.112862,-84.4641965
Dexter,Kentucky,133,242,Murray,37291,N/A,0.0%,63,N/A,N/A,N/A,37,100.0%,N/A,37.6%,N/A,N/A,5.26%,0.0%,47.2%,Calloway County,29.60%,64.60%,0.0%,0.0%,65.41%,15.04%,0.0%,N/A,90,46,44,65,23,58%,57%,45,65,99,64%,77%,54%,57.66,13.61,14.45,32.79%,29.01%,36.22%,7.3,2,6.9,42.8,72,333,4.7,0.55,KY-21322,36.7396175,-88.2955448
Diablock,Kentucky,452,2260,None,N/A,$63367,0.0%,39,N/A,N/A,N/A,52,73.37%,N/A,61.92%,N/A,N/A,33.63%,19.16%,68.32%,Perry County,20.20%,77.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,46,39,65,26,58%,62%,44,64,91,57%,66%,44%,55.19,15.66,14.42,40.9%,42.86%,44.11%,15.6,10,4.8,40.6,61,804,4.1,0.2,KY-21358,37.2294939,-83.1709545
Dixon,Kentucky,1034,827,None,N/A,$39464,6.42%,37,N/A,N/A,N/A,54,72.51%,$716,60.76%,N/A,N/A,23.75%,16.99%,42.09%,Webster County,21.40%,75.70%,0.48%,3.0%,93.42%,0.87%,0.58%,N/A,89,44,45,69,25,58%,56%,45,65,96,58%,72%,46%,54.28,13.46,13.03,31.01%,28.9%,33.44%,9.3,5,6.9,42.8,74,375,4.4,1.25,KY-21682,37.518611,-87.6886978
Doe Valley,Kentucky,1719,423,Elizabethtown-Fort Knox,154637,$87757,31.85%,56,$335000,2310,$145,22,98.32%,N/A,39.85%,N/A,N/A,3.14%,0.0%,52.48%,Meade County,24.70%,70.80%,0.0%,0.0%,99.94%,0.0%,0.0%,Eastern Standard Time,86,43,43,65,23,56%,55%,45,65,90,55%,65%,46%,54.24,13.36,12.12,39.95%,39.34%,39.0%,13.4,9,7.8,45.1,57,564,4.3,4.06,KY-21844,37.95665,-86.11653
Douglass Hills,Kentucky,5437,4088,Louisville,1279554,$92826,51.72%,48,$376000,2199,$171,44,71.82%,$1164,37.39%,N/A,N/A,3.91%,8.07%,67.4%,Jefferson County,54.00%,40.70%,0.64%,10.69%,84.73%,1.89%,1.4%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,48,573,4.3,1.33,KY-22204,38.2366351,-85.5499908
Dover,Kentucky,258,600,Maysville,17103,$65250,3.61%,34,$11000,1100,$10,46,77.89%,$594,44.15%,N/A,N/A,15.5%,4.81%,55.91%,Mason County,27.30%,68.50%,0.0%,0.0%,96.9%,0.0%,0.0%,N/A,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,39.32%,38.68%,42.22%,25.6,22,8.3,38.6,78,465,3.8,0.43,KY-22222,38.7563129,-83.8844405
Drakesboro,Kentucky,586,1065,None,N/A,$41500,4.24%,42,N/A,N/A,N/A,51,72.02%,$931,58.13%,N/A,N/A,37.2%,4.32%,41.29%,Muhlenberg County,25.10%,71.90%,0.0%,7.85%,77.13%,13.48%,0.85%,N/A,89,45,44,66,25,58%,56%,45,65,96,58%,72%,46%,50.24,13.66,11.98,37.64%,35.05%,41.22%,9.3,5,6.9,42.8,73,408,4.3,0.55,KY-22348,37.2176079,-87.0493206
Druid Hills,Kentucky,300,3333,Louisville,1279554,$131250,84.36%,50,N/A,N/A,N/A,72,87.41%,$1411,36.92%,N/A,N/A,5.0%,3.47%,67.84%,Jefferson County,54.00%,40.70%,1.0%,0.0%,95.0%,2.33%,0.67%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,41,495,4.3,0.09,KY-22474,38.2649361,-85.6617694
Dry Ridge,Kentucky,2250,446,Cincinnati,2244329,$53641,20.19%,32,$250000,1437,$174,33,42.78%,$785,60.51%,0,1884,24.76%,9.92%,68.67%,Grant County,20.00%,76.00%,1.6%,0.98%,95.29%,0.0%,1.47%,Eastern Standard Time,85,40,45,63,19,59%,56%,45,65,88,55%,65%,46%,49.8,14.0,10.39,32.11%,29.45%,34.33%,23.2,19,8.3,45.1,70,843,3.7,5.05,KY-22582,38.6836283,-84.600594
Dunmor,Kentucky,230,88,None,N/A,$42143,12.5%,53,N/A,N/A,N/A,43,88.76%,$548,44.33%,N/A,N/A,24.35%,0.0%,61.86%,Muhlenberg County,25.10%,71.90%,9.57%,0.0%,90.43%,0.0%,9.57%,N/A,89,45,44,66,25,58%,56%,45,65,96,58%,72%,46%,54.41,13.89,13.03,26.77%,25.93%,27.78%,9.3,5,6.9,42.8,73,357,4.3,2.6,KY-23014,37.0752984,-86.9951381
Dwale,Kentucky,153,251,None,N/A,N/A,0.0%,21,N/A,N/A,N/A,26,32.29%,N/A,87.6%,N/A,N/A,31.37%,0.0%,52.07%,Floyd County,24.30%,72.50%,9.8%,0.0%,90.2%,0.0%,5.23%,N/A,86,44,42,65,23,58%,62%,44,64,93,57%,66%,44%,47.07,14.02,11.16,37.18%,37.58%,42.11%,22.9,19,4.8,42.0,62,696,4.3,0.61,KY-23104,37.6252816,-82.7276488
Earlington,Kentucky,1113,395,Madisonville,45432,$34904,9.19%,33,$118000,1735,$68,66,56.38%,$780,54.55%,N/A,N/A,39.35%,7.97%,56.52%,Hopkins County,21.20%,75.10%,1.53%,23.99%,72.42%,0.99%,1.89%,N/A,89,45,44,70,28,58%,56%,45,65,96,58%,72%,46%,56.24,14.07,13.43,37.64%,35.05%,41.22%,9.3,5,6.9,42.8,68,390,4.1,2.82,KY-23230,37.275415,-87.5064903
East Bernstadt,Kentucky,673,319,London,149519,$39500,14.66%,47,N/A,N/A,N/A,41,67.13%,$680,54.79%,N/A,N/A,21.55%,1.01%,51.3%,Laurel County,13.90%,82.90%,0.0%,2.67%,95.69%,0.59%,0.0%,N/A,86,45,41,66,26,58%,62%,44,64,93,57%,66%,44%,52.78,15.09,12.64,38.22%,40.44%,40.33%,16.5,11,4.8,46.1,70,1086,4,2.11,KY-23284,37.1922746,-84.120888
Eddyville,Kentucky,2945,427,None,N/A,$58527,14.17%,36,N/A,N/A,N/A,37,61.4%,$745,66.4%,0,1267,11.31%,2.13%,38.4%,Lyon County,26.40%,70.40%,1.26%,12.77%,79.76%,2.75%,1.09%,N/A,90,48,42,70,30,58%,57%,45,65,99,64%,77%,54%,56.07,12.91,14.36,37.59%,34.51%,40.78%,9.3,5,6.9,42.8,67,477,4.4,6.9,KY-23824,37.0759004,-88.0769994
Edgewood,Kentucky,8429,1979,Cincinnati,2244329,$121045,56.89%,41,$324000,1851,$175,44,90.09%,$991,33.09%,45,685,3.05%,1.15%,65.36%,Kenton County,33.60%,59.70%,1.67%,0.46%,96.32%,0.47%,2.15%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,59,795,3.7,4.26,KY-23932,39.0090867,-84.5604168
Edmonton,Kentucky,2168,569,Glasgow,54552,$48583,9.14%,41,N/A,N/A,N/A,41,55.12%,$584,54.08%,0,1786,26.36%,10.61%,52.18%,Metcalfe County,21.10%,75.60%,0.0%,2.49%,85.01%,10.75%,6.0%,N/A,86,44,42,68,26,56%,55%,45,65,90,55%,65%,46%,55.44,14.13,14.05,29.01%,29.67%,30.33%,6.6,2,7.8,45.1,75,933,3.9,3.81,KY-23968,36.9853922,-85.6192887
Ekron,Kentucky,135,844,Elizabethtown-Fort Knox,154637,$41250,3.64%,47,N/A,N/A,N/A,48,56.77%,$733,57.02%,N/A,N/A,32.59%,3.51%,47.11%,Meade County,24.70%,70.80%,0.0%,0.0%,95.56%,4.44%,0.0%,Eastern Standard Time,86,43,43,65,23,56%,55%,45,65,90,55%,65%,46%,53.89,13.02,12.45,39.95%,39.34%,39.0%,13.4,9,7.8,45.1,70,597,4.3,0.16,KY-24094,37.9302515,-86.1763955
Elizabethtown,Kentucky,31870,1173,Elizabethtown-Fort Knox,154637,$56250,28.3%,38,$270000,2045,$132,30,50.53%,$876,54.39%,161,1487,15.69%,5.55%,61.85%,Hardin County,32.30%,62.50%,2.59%,12.01%,73.82%,5.68%,5.2%,Eastern Standard Time,88,46,42,66,26,56%,55%,45,65,93,55%,65%,46%,55.06,13.81,12.77,37.26%,36.81%,38.44%,14.7,12,7.8,45.1,58,654,4.1,27.18,KY-24274,37.70312,-85.8772946
Elizaville,Kentucky,102,99,None,N/A,$75521,37.33%,48,N/A,N/A,N/A,44,65.09%,N/A,26.47%,N/A,N/A,0.0%,0.0%,39.22%,Fleming County,21.50%,75.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,42,44,65,23,59%,56%,44,64,90,53%,66%,41%,52.04,15.04,11.67,44.47%,41.65%,52.33%,16.0,10,8.3,42.0,78,861,4,1.03,KY-24292,38.4167473,-83.8242548
Elk Creek,Kentucky,2344,405,Louisville,1279554,$127487,38.78%,38,N/A,N/A,N/A,16,98.05%,N/A,26.34%,N/A,N/A,5.91%,4.32%,72.77%,Spencer County,20.20%,75.60%,1.62%,0.0%,88.05%,6.23%,4.14%,Eastern Standard Time,90,44,46,64,22,56%,55%,45,65,98,55%,65%,46%,55.55,14.43,12.62,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,70,639,4.1,5.79,KY-24328,38.1170235,-85.3721507
Elkhorn City,Kentucky,911,118,None,N/A,$58021,25.89%,51,N/A,N/A,N/A,44,56.14%,$588,56.91%,0,0,13.24%,13.93%,45.19%,Pike County,17.40%,80.10%,0.0%,0.0%,98.02%,0.0%,0.0%,N/A,82,42,40,61,22,58%,62%,45,63,85,59%,59%,57%,49.61,14.95,11.94,43.62%,44.73%,50.56%,34.7,21,4.8,40.6,60,777,3.9,7.72,KY-24382,37.3202359,-82.3521602
Elkton,Kentucky,2158,846,None,N/A,$45417,14.35%,47,N/A,N/A,N/A,40,59.15%,$849,63.31%,47,1654,12.23%,3.34%,52.4%,Todd County,21.80%,75.60%,0.14%,19.6%,65.66%,6.16%,2.36%,N/A,88,43,45,69,25,58%,56%,45,65,94,58%,72%,46%,54.35,13.86,12.95,26.77%,25.93%,27.78%,9.3,5,6.9,42.8,72,567,4.7,2.55,KY-24400,36.8134129,-87.1611039
Elsmere,Kentucky,9151,3479,Cincinnati,2244329,$61427,24.17%,32,$198000,1179,$168,46,61.24%,$1303,50.85%,103,956,14.69%,5.99%,76.59%,Kenton County,33.60%,59.70%,2.71%,6.19%,79.25%,4.9%,6.4%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,55,795,3.7,2.63,KY-24778,38.9948781,-84.6017481
Eminence,Kentucky,2710,951,Louisville,1279554,$44655,10.02%,40,$228000,1333,$171,49,57.23%,$792,51.8%,38,848,20.57%,6.06%,60.23%,Henry County,25.60%,69.20%,0.26%,6.49%,77.82%,9.82%,4.76%,Eastern Standard Time,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,53.17,13.16,11.65,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,72,819,4,2.85,KY-24904,38.363684,-85.1778045
Emlyn,Kentucky,527,742,London,149519,$59911,40.57%,31,$255000,2898,$88,34,87.12%,$730,43.97%,N/A,N/A,19.17%,18.68%,73.39%,Whitley County,15.00%,82.10%,1.9%,0.0%,98.1%,0.0%,1.9%,N/A,86,45,41,64,26,57%,58%,48,66,91,57%,66%,44%,57.54,15.29,15.71,36.38%,37.8%,40.44%,3.2,1,6.0,46.1,67,927,4.6,0.71,KY-24922,36.7022992,-84.1417361
Erlanger,Kentucky,19677,2348,Cincinnati,2244329,$78420,32.33%,38,$230000,1080,$213,44,70.53%,$981,54.53%,69,670,11.04%,4.43%,70.73%,Kenton County,33.60%,59.70%,1.21%,3.83%,85.55%,4.98%,2.55%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,54,795,3.7,8.38,KY-25300,39.0313492,-84.601997
Eubank,Kentucky,424,499,Danville,54783,$43333,5.23%,46,N/A,N/A,N/A,39,61.6%,$703,50.7%,0,0,20.28%,9.83%,49.01%,Pulaski County,15.00%,81.70%,0.0%,0.0%,91.75%,8.25%,0.0%,N/A,87,45,42,69,29,58%,62%,44,64,95,55%,65%,46%,56.93,14.63,14.6,31.1%,31.87%,33.0%,16.1,11,4.8,45.1,75,933,4.1,0.85,KY-25552,37.2799666,-84.6542078
Evarts,Kentucky,804,2116,None,N/A,$35625,11.11%,41,N/A,N/A,N/A,44,82.66%,$652,52.33%,0,247,23.71%,16.44%,32.94%,Harlan County,12.80%,84.90%,0.62%,3.11%,90.55%,1.99%,1.87%,N/A,85,45,40,63,23,58%,62%,44,64,91,57%,66%,44%,53.15,13.92,14.56,40.9%,42.86%,44.11%,15.6,10,4.8,40.6,78,1245,4.5,0.38,KY-25606,36.8645709,-83.1926617
Ewing,Kentucky,245,980,None,N/A,$52885,17.2%,38,N/A,N/A,N/A,63,69.64%,N/A,53.64%,N/A,N/A,11.43%,6.74%,40.45%,Fleming County,21.50%,75.40%,0.0%,0.0%,89.39%,10.61%,0.0%,N/A,86,42,44,65,23,59%,56%,44,64,90,53%,66%,41%,52.04,15.04,11.67,40.55%,37.69%,46.44%,16.0,10,8.3,42.0,78,861,4,0.25,KY-25786,38.4277542,-83.8620661
Ezel,Kentucky,327,367,None,N/A,$38000,27.78%,55,N/A,N/A,N/A,37,63.27%,N/A,22.95%,N/A,N/A,10.4%,0.0%,25.99%,Morgan County,21.10%,76.00%,0.0%,0.0%,82.26%,17.74%,0.0%,N/A,85,41,44,65,24,58%,62%,44,64,91,55%,65%,46%,53.2,15.25,11.88,44.47%,41.65%,52.33%,16.0,10,4.8,42.0,74,768,4.4,0.89,KY-25876,37.891899,-83.4443247
Fairfield,Kentucky,187,645,Bardstown,46440,$88073,6.86%,60,N/A,N/A,N/A,47,91.89%,N/A,17.68%,N/A,N/A,1.07%,3.64%,30.39%,Nelson County,30.90%,64.60%,0.0%,0.0%,98.4%,0.0%,0.0%,N/A,90,44,46,64,22,56%,55%,45,65,98,55%,65%,46%,55.55,14.43,12.62,35.7%,33.85%,40.22%,14.7,12,7.8,45.1,68,639,4.2,0.29,KY-26020,37.9320023,-85.3838872
Fairview,Kentucky,135,185,Cincinnati,2244329,$70625,16.36%,56,$355000,2591,$137,73,95.49%,N/A,40.17%,N/A,N/A,5.19%,0.0%,59.83%,Kenton County,33.60%,59.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,63,447,3.7,0.73,KY-26236,38.9975431,-84.4854768
Fairview CDP,Kentucky,205,169,Clarksville,316185,$56159,25.15%,33,$355000,2591,$137,27,100.0%,N/A,72.68%,N/A,N/A,12.68%,39.84%,62.44%,Christian County,32.50%,63.90%,0.0%,20.98%,79.02%,0.0%,0.0%,Central Standard Time,88,43,45,69,25,58%,57%,45,65,94,64%,77%,54%,54.35,13.86,12.95,26.77%,25.93%,27.78%,9.3,5,6.9,42.8,70,567,4.5,1.21,KY-26182,36.8425543,-87.3052307
Falmouth,Kentucky,2577,1895,Cincinnati,2244329,$38177,9.39%,39,$99000,925,$107,62,44.23%,$846,45.22%,191,1292,28.18%,4.31%,52.49%,Pendleton County,19.40%,76.60%,0.16%,0.85%,96.39%,1.16%,0.23%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.1,12.24,9.68,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,77,438,3.8,1.36,KY-26434,38.670929,-84.331122
Fancy Farm,Kentucky,323,367,Mayfield,36796,$57536,11.31%,52,N/A,N/A,N/A,45,68.17%,$497,65.36%,N/A,N/A,26.01%,0.0%,36.68%,Graves County,19.90%,76.30%,0.0%,10.84%,80.19%,1.55%,2.48%,N/A,89,45,44,69,26,58%,57%,45,65,96,64%,77%,54%,54.76,12.68,13.17,32.38%,29.01%,34.44%,9.1,4,6.9,42.8,74,378,4.2,0.88,KY-26452,36.8002504,-88.7927328
Farley,Kentucky,4402,741,Paducah,98477,$45676,11.42%,38,$99000,990,$100,40,71.31%,$772,57.0%,N/A,N/A,31.88%,3.2%,52.46%,McCracken County,29.20%,66.40%,0.5%,5.04%,87.39%,5.27%,1.41%,N/A,88,43,45,68,25,58%,57%,45,65,94,64%,77%,54%,55.41,12.34,14.53,31.67%,28.35%,34.67%,9.1,4,6.9,42.8,68,303,4.1,5.94,KY-26528,37.0405255,-88.5734838
Farmers,Kentucky,137,137,None,N/A,N/A,10.81%,33,N/A,N/A,N/A,60,100.0%,N/A,29.03%,N/A,N/A,34.35%,0.0%,51.16%,Rowan County,37.20%,58.50%,14.6%,0.0%,85.4%,0.0%,8.76%,N/A,85,41,44,65,24,58%,62%,44,64,91,53%,66%,41%,53.2,15.25,11.88,44.47%,41.65%,52.33%,16.0,10,4.8,42.0,73,768,4.2,1.0,KY-26560,38.1413752,-83.5404196
Farmington,Kentucky,205,134,Mayfield,36796,$32159,3.76%,60,N/A,N/A,N/A,61,74.79%,N/A,47.71%,N/A,N/A,49.76%,0.0%,35.95%,Graves County,19.90%,76.30%,0.0%,0.0%,61.46%,0.0%,0.0%,N/A,90,45,45,70,27,58%,57%,45,65,99,64%,77%,54%,60.33,14.15,15.99,32.79%,29.01%,36.22%,7.3,2,6.9,42.8,73,483,4.2,1.53,KY-26614,36.6690689,-88.5276105
Ferguson,Kentucky,806,401,Somerset,64717,$33981,10.05%,48,$97000,2310,$42,47,71.77%,$678,47.36%,0,1058,36.05%,10.22%,45.36%,Pulaski County,15.00%,81.70%,0.0%,0.0%,81.27%,10.05%,5.09%,N/A,87,45,42,69,29,58%,62%,44,64,95,57%,66%,44%,56.93,14.63,14.6,36.38%,34.73%,40.11%,16.5,11,4.8,46.1,64,933,4.1,2.01,KY-27010,37.0630181,-84.587341
Fincastle,Kentucky,606,2886,Louisville,1279554,$85500,44.68%,48,N/A,N/A,N/A,43,80.31%,$1542,51.54%,N/A,N/A,10.4%,3.85%,60.35%,Jefferson County,54.00%,40.70%,5.94%,33.83%,44.88%,4.13%,8.25%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.86,13.46,12.23,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,44,693,4.3,0.21,KY-27262,38.3081941,-85.5414676
Flat Lick,Kentucky,711,149,London,149519,$15828,0.0%,31,$52000,1625,$32,38,29.46%,$677,30.86%,N/A,N/A,100.0%,32.87%,27.24%,Knox County,14.70%,82.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,45,42,65,24,58%,62%,44,64,95,57%,66%,44%,55.9,15.43,14.65,38.22%,40.44%,40.33%,8.6,5,4.8,46.1,67,906,4.8,4.78,KY-27730,36.8353204,-83.7597776
Flatwoods,Kentucky,7281,2233,Huntington-Ashland,361177,$60467,15.9%,41,$135000,1274,$106,47,74.76%,$923,54.73%,14,369,17.15%,6.08%,50.71%,Greenup County,25.50%,70.90%,0.41%,0.0%,95.67%,1.48%,1.03%,Eastern Standard Time,86,40,46,65,22,57%,58%,44,64,91,45%,54%,35%,48.86,14.43,11.29,37.64%,36.81%,41.11%,16.7,9,5.7,42.0,51,513,4.1,3.26,KY-27802,38.5209712,-82.7195599
Fleming-Neon,Kentucky,555,343,None,N/A,$37969,15.89%,34,N/A,N/A,N/A,51,90.49%,$693,46.88%,0,0,14.94%,1.31%,57.11%,Letcher County,16.90%,79.80%,0.54%,4.14%,88.29%,5.77%,0.54%,N/A,82,43,39,63,24,58%,62%,44,64,85,57%,66%,44%,52.03,15.17,12.82,43.62%,44.73%,50.56%,34.7,21,4.8,40.6,71,1134,4.7,1.62,KY-27846,37.1953065,-82.7045642
Flemingsburg,Kentucky,2967,1103,None,N/A,$32500,20.65%,32,N/A,N/A,N/A,47,40.52%,$641,57.28%,71,1463,44.25%,13.67%,50.9%,Fleming County,21.50%,75.40%,0.0%,3.1%,90.09%,6.47%,1.52%,N/A,86,42,44,65,23,58%,62%,44,64,93,53%,66%,41%,52.04,15.04,11.67,44.47%,41.65%,52.33%,16.0,10,4.8,42.0,77,861,4,2.69,KY-27856,38.4236115,-83.7374
Florence,Kentucky,32334,3022,Cincinnati,2244329,$68508,26.29%,41,$220000,1302,$169,35,60.63%,$1199,55.43%,167,4307,9.68%,2.66%,64.25%,Boone County,26.10%,67.80%,3.54%,6.0%,80.31%,6.64%,8.3%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,49,795,3.7,10.7,KY-27982,38.9899807,-84.6470269
Fordsville,Kentucky,488,1084,None,N/A,$33750,6.97%,36,N/A,N/A,N/A,43,41.01%,$438,75.72%,N/A,N/A,20.28%,1.21%,54.89%,Ohio County,20.00%,76.40%,0.0%,30.94%,67.62%,0.61%,0.0%,N/A,90,44,46,65,24,58%,56%,45,65,98,58%,72%,46%,54.85,13.22,12.94,32.08%,30.77%,34.11%,9.9,3,6.9,42.8,74,513,4.1,0.45,KY-28270,37.6356907,-86.7170575
Forest Hills,Kentucky,374,1290,Louisville,1279554,$76667,32.69%,57,N/A,N/A,N/A,61,87.58%,$1773,42.11%,N/A,N/A,7.49%,3.08%,57.02%,Jefferson County,54.00%,40.70%,1.34%,2.67%,90.37%,1.34%,5.08%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,51,573,4.3,0.29,KY-28342,38.2157184,-85.5833169
