City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Monmouth,Maine,4083,120,Augusta-Waterville,123293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24,387,N/A,N/A,N/A,Kennebec County,44.30%,47.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,31,50,60,11,59%,60%,36,57,83,55%,60%,55%,50.02,12.89,11.69,35.32%,38.13%,33.89%,73.7,24,7.9,17.0,88,123,2.8,34.03,ME-46405,44.2337779,-70.0129498
Mount Chase,Maine,211,6,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,27,53,59,8,61%,58%,31,53,82,N/A,N/A,N/A,42.98,12.43,8.37,39.56%,43.85%,37.11%,108.7,42,7.9,N/A,96,372,3,35.17,ME-47560,46.0801207,-68.5000531
Mount Vernon,Maine,1583,42,Augusta-Waterville,123293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kennebec County,44.30%,47.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,29,52,57,8,59%,60%,36,57,83,55%,60%,55%,49.73,14.03,11.38,36.22%,40.77%,34.44%,91.0,28,7.9,17.0,91,348,2.8,37.69,ME-47770,44.4647712,-69.9622566
Naples,Maine,443,171,Portland-South Portland,547792,$58969,38.4%,49,$314000,1547,$203,39,78.24%,N/A,61.8%,N/A,N/A,1.62%,0.0%,76.13%,Cumberland County,59.90%,33.60%,0.0%,0.0%,96.61%,0.0%,0.0%,Eastern Standard Time,81,30,51,61,12,59%,60%,36,57,83,55%,60%,55%,52.42,15.04,11.8,34.52%,38.02%,34.33%,81.8,27,7.9,17.0,87,261,2.8,2.59,ME-48050,43.9622762,-70.6025231
New Gloucester,Maine,5679,121,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cumberland County,59.90%,33.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,29,50,59,12,59%,60%,36,57,81,55%,60%,55%,52.06,13.76,12.57,39.42%,43.96%,35.67%,83.4,30,7.9,17.0,84,111,2.8,46.93,ME-48820,43.9640672,-70.2958704
Newburgh,Maine,1576,51,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,59,10,59%,60%,36,57,83,55%,60%,55%,51.75,12.51,12.91,38.25%,39.67%,38.67%,76.5,28,7.9,17.0,93,18,3,30.9,ME-48505,44.7144029,-69.016579
Newfield,Maine,1458,45,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,48.90%,44.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,57,9,59%,60%,36,57,83,55%,60%,55%,55.61,14.48,14.08,38.66%,40.11%,38.44%,84.2,31,7.9,17.0,86,564,2.9,32.4,ME-48750,43.6403637,-70.904877
Newport,Maine,1485,422,Bangor,152211,$36563,21.41%,55,N/A,N/A,N/A,59,71.53%,$810,55.64%,0,1682,19.46%,2.73%,50.73%,Penobscot County,40.80%,51.70%,0.0%,0.13%,95.56%,1.41%,1.35%,Eastern Standard Time,81,30,51,59,8,59%,60%,36,57,83,55%,60%,55%,46.97,12.69,10.77,40.96%,46.04%,39.56%,86.9,28,7.9,17.0,90,273,3,3.52,ME-49100,44.8378324,-69.2616009
North Berwick,Maine,1806,536,Portland-South Portland,547792,$50579,22.66%,46,$510000,1868,$273,74,79.68%,$1055,52.41%,42,401,3.07%,0.73%,65.84%,York County,48.90%,44.10%,0.0%,0.44%,85.05%,5.92%,2.05%,Eastern Standard Time,80,33,47,62,16,59%,60%,36,57,82,55%,60%,55%,54.32,13.24,13.33,33.89%,33.96%,36.11%,71.9,23,7.9,17.0,82,138,2.9,3.37,ME-50290,43.3021076,-70.7332084
North Yarmouth,Maine,3714,175,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cumberland County,59.90%,33.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,61,15,59%,60%,36,57,82,55%,60%,55%,51.91,14.08,11.85,38.93%,41.32%,39.11%,85.7,32,7.9,17.0,82,345,2.8,21.22,ME-53860,43.8512065,-70.2363484
Oakland,Maine,2519,466,Augusta-Waterville,123293,$41499,18.19%,41,N/A,N/A,N/A,33,81.54%,$847,54.39%,111,952,21.96%,0.68%,52.94%,Kennebec County,44.30%,47.80%,3.85%,0.0%,90.39%,0.16%,2.34%,N/A,81,30,51,60,10,59%,60%,36,57,83,55%,60%,55%,44.93,12.14,10.06,38.44%,41.54%,37.78%,83.9,29,7.9,17.0,85,66,2.8,5.41,ME-54525,44.5499466,-69.7078235
Ogunquit,Maine,1181,283,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,2900,N/A,N/A,N/A,York County,48.90%,44.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,33,47,62,16,59%,60%,36,57,82,55%,60%,55%,54.32,13.24,13.33,33.89%,33.96%,36.11%,71.9,23,7.9,17.0,84,138,2.9,4.17,ME-54980,43.2432838,-70.5662502
Old Orchard Beach,Maine,9040,1217,Portland-South Portland,547792,$62335,39.58%,58,$525000,1750,$300,42,70.81%,$1017,58.88%,279,1196,12.44%,5.59%,61.31%,York County,48.90%,44.10%,0.79%,0.04%,92.79%,2.22%,5.75%,Eastern Standard Time,80,34,46,62,17,59%,60%,36,57,82,55%,60%,55%,52.99,13.41,13.2,36.03%,35.71%,38.67%,71.2,26,7.9,17.0,72,6,2.9,7.43,ME-55120,43.5061381,-70.3404972
Old Town,Maine,7458,192,Bangor,152211,$46343,35.83%,37,$170000,1828,$93,56,63.52%,$920,58.99%,107,998,24.85%,2.41%,61.85%,Penobscot County,40.80%,51.70%,0.16%,0.0%,93.82%,0.97%,1.89%,Eastern Standard Time,79,29,50,57,9,59%,60%,36,57,81,55%,60%,55%,46.22,11.83,11.28,39.51%,39.78%,42.89%,76.5,28,7.9,17.0,83,117,3,38.82,ME-55225,44.9491101,-68.7248765
Orono,Maine,10116,1437,Bangor,152211,$52718,70.8%,22,$525000,3596,$146,42,41.68%,$1044,80.17%,65,718,30.61%,6.65%,55.53%,Penobscot County,40.80%,51.70%,4.42%,2.45%,86.45%,3.69%,6.99%,Eastern Standard Time,79,29,50,57,9,59%,60%,36,57,81,55%,60%,55%,46.22,11.83,11.28,39.51%,39.78%,42.89%,76.5,28,7.9,17.0,82,117,3,7.04,ME-55575,44.8811569,-68.6792065
Orrington,Maine,3676,147,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,59,10,59%,60%,36,57,83,55%,60%,55%,51.75,12.51,12.91,38.25%,39.67%,38.67%,76.5,28,7.9,17.0,87,18,3,25.01,ME-55680,44.7149909,-68.77902
Parsonsfield,Maine,1958,33,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,48.90%,44.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,57,9,59%,60%,36,57,83,55%,60%,55%,52.17,14.43,12.1,38.66%,40.11%,38.44%,84.2,31,7.9,17.0,88,486,2.9,59.33,ME-56870,43.7355637,-70.9115256
Passadumkeag,Maine,482,21,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,27,53,60,6,61%,58%,31,53,82,55%,60%,55%,46.66,12.46,10.65,36.6%,39.12%,36.78%,76.5,28,7.9,17.0,92,174,3,22.95,ME-57045,45.1844809,-68.5867765
Patten,Maine,380,191,Bangor,152211,$27813,27.42%,57,N/A,N/A,N/A,68,64.3%,$334,68.63%,N/A,N/A,41.38%,2.59%,36.02%,Penobscot County,40.80%,51.70%,0.0%,0.0%,99.21%,0.0%,0.0%,Eastern Standard Time,80,27,53,59,8,61%,58%,31,53,82,N/A,N/A,N/A,42.98,12.43,8.37,39.56%,43.85%,37.11%,108.7,42,7.9,N/A,96,372,3,1.99,ME-57115,46.0043436,-68.4427619
Phippsburg,Maine,2198,77,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44,265,N/A,N/A,N/A,Sagadahoc County,49.30%,43.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,32,47,58,12,59%,60%,36,57,81,55%,60%,55%,52.47,13.59,12.83,37.45%,36.04%,40.33%,76.4,25,7.9,17.0,87,75,2.8,28.55,ME-58515,43.7447386,-69.8315635
Pittston,Maine,2629,82,Augusta-Waterville,123293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kennebec County,44.30%,47.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,31,50,60,11,59%,60%,36,57,83,55%,60%,55%,50.02,12.89,11.69,35.32%,38.13%,33.89%,73.7,24,7.9,17.0,87,123,2.8,32.06,ME-59110,44.1801982,-69.7084118
Plymouth,Maine,1291,43,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,59,8,59%,60%,36,57,83,55%,60%,55%,46.97,12.69,10.77,40.96%,46.04%,39.56%,86.9,28,7.9,17.0,92,273,3,30.02,ME-59950,44.7701909,-69.2245906
Poland,Maine,5522,131,Lewiston-Auburn,110378,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Androscoggin County,41.40%,50.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,29,50,59,12,59%,60%,36,57,81,55%,60%,55%,52.15,15.09,11.06,39.42%,43.96%,35.67%,83.4,30,7.9,17.0,86,522,2.8,42.15,ME-60020,44.0463289,-70.3899666
Portland,Maine,68280,3170,Portland-South Portland,547792,$71498,57.68%,38,$570000,1234,$462,75,51.04%,$1377,60.87%,242,2580,11.76%,4.02%,69.66%,Cumberland County,59.90%,33.60%,3.38%,8.62%,81.76%,2.31%,10.86%,Eastern Standard Time,80,34,46,62,17,59%,60%,36,57,82,55%,60%,55%,50.85,13.1,12.42,36.03%,35.71%,38.67%,71.2,26,7.9,17.0,54,42,2.8,21.54,ME-60545,43.6470835,-70.1682277
Pownal,Maine,1710,75,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cumberland County,59.90%,33.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,61,15,59%,60%,36,57,82,55%,60%,55%,51.6,13.66,12.24,38.93%,41.32%,39.11%,85.7,32,7.9,17.0,84,117,2.8,22.8,ME-60685,43.899144,-70.1818475
Presque Isle,Maine,8772,116,None,N/A,$52109,25.46%,45,N/A,N/A,N/A,53,67.39%,$812,50.77%,257,2522,15.7%,4.05%,57.95%,Aroostook County,38.10%,55.30%,0.91%,1.22%,89.88%,1.47%,3.03%,N/A,80,24,56,58,6,61%,58%,31,53,82,N/A,N/A,N/A,43.34,12.37,9.74,44.27%,45.6%,47.78%,123.0,60,7.9,N/A,93,549,2.8,75.78,ME-60825,46.68672,-67.9873503
Randolph,Maine,1522,715,Augusta-Waterville,123293,$48654,17.82%,50,$248000,1393,$178,57,73.82%,$870,62.91%,N/A,N/A,23.92%,5.61%,50.35%,Kennebec County,44.30%,47.80%,0.0%,0.39%,94.28%,4.93%,2.96%,N/A,81,31,50,60,11,59%,60%,36,57,83,55%,60%,55%,50.02,12.89,11.69,35.32%,38.13%,33.89%,73.7,24,7.9,17.0,87,123,2.8,2.13,ME-61735,44.2347015,-69.7506477
Raymond,Maine,4497,136,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cumberland County,59.90%,33.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,61,12,59%,60%,36,57,83,55%,60%,55%,52.14,14.08,12.32,39.42%,43.96%,35.67%,83.4,30,7.9,17.0,86,405,2.8,33.07,ME-61945,43.9266576,-70.4589433
Readfield,Maine,2556,88,Augusta-Waterville,123293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kennebec County,44.30%,47.80%,N/A,N/A,N/A,N/A,N/A,N/A,80,30,50,61,14,59%,60%,36,57,82,55%,60%,55%,42.66,11.87,8.45,37.53%,40.22%,35.56%,91.0,28,7.9,17.0,89,321,2.8,29.05,ME-62190,44.3822038,-69.9490683
Richmond,Maine,1835,257,Portland-South Portland,547792,$68030,34.94%,34,$86000,2688,$32,73,64.35%,$849,57.7%,58,668,8.66%,5.13%,68.78%,Sagadahoc County,49.30%,43.00%,0.0%,0.0%,96.24%,0.49%,1.8%,Eastern Standard Time,81,31,50,60,11,59%,60%,36,57,83,55%,60%,55%,51.26,13.0,12.18,35.32%,38.13%,33.89%,73.7,24,7.9,17.0,83,153,2.8,7.13,ME-62610,44.1053702,-69.8114445
Rockland,Maine,6986,544,None,N/A,$52212,36.72%,45,N/A,N/A,N/A,72,65.02%,$948,57.97%,56,1655,16.19%,6.52%,60.8%,Knox County,53.80%,39.50%,0.73%,0.1%,96.29%,0.5%,1.99%,N/A,78,31,47,61,14,59%,60%,36,57,78,55%,60%,55%,60.81,13.32,16.04,36.99%,38.79%,36.89%,74.0,19,7.9,17.0,81,330,2.8,12.84,ME-63590,44.1250046,-69.1315572
Rome,Maine,1061,42,Augusta-Waterville,123293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kennebec County,44.30%,47.80%,N/A,N/A,N/A,N/A,N/A,N/A,79,29,50,58,9,59%,60%,36,57,81,55%,60%,55%,51.23,14.49,11.73,36.03%,39.89%,35.67%,83.9,29,7.9,17.0,91,438,2.8,25.26,ME-63835,44.5720964,-69.887489
Sabattus,Maine,621,887,Lewiston-Auburn,110378,$59519,15.44%,41,$281000,1243,$226,82,83.77%,N/A,74.44%,19,276,24.64%,0.0%,48.89%,Androscoggin County,41.40%,50.80%,0.0%,0.0%,100.0%,0.0%,1.13%,Eastern Standard Time,79,31,48,57,10,59%,60%,36,57,81,55%,60%,55%,51.94,13.7,12.29,39.62%,42.2%,39.89%,80.2,29,7.9,17.0,85,129,2.8,0.7,ME-64535,44.1209535,-70.1070174
Saco,Maine,20446,530,Portland-South Portland,547792,$81326,40.96%,43,$512000,1889,$271,39,70.82%,$1288,49.37%,105,1506,8.02%,1.1%,72.23%,York County,48.90%,44.10%,1.17%,2.06%,90.03%,1.73%,7.03%,Eastern Standard Time,80,34,46,62,17,59%,60%,36,57,82,55%,60%,55%,52.99,13.41,13.2,36.03%,35.71%,38.67%,71.2,26,7.9,17.0,72,6,2.9,38.59,ME-64675,43.5206754,-70.4239514
Sanford,Maine,21986,460,Portland-South Portland,547792,$71848,22.28%,39,$300000,1395,$215,48,66.08%,$1081,52.89%,193,2722,11.14%,3.96%,67.34%,York County,48.90%,44.10%,1.59%,1.43%,89.76%,2.6%,3.06%,Eastern Standard Time,82,33,49,57,11,59%,60%,36,57,84,55%,60%,55%,51.87,13.78,12.56,32.38%,34.62%,32.89%,84.2,31,7.9,17.0,78,264,2.9,47.79,ME-65725,43.4400734,-70.7801496
Scarborough,Maine,19620,412,Portland-South Portland,547792,N/A,N/A,N/A,$539000,1599,$337,N/A,N/A,N/A,N/A,53,1231,N/A,N/A,N/A,Cumberland County,59.90%,33.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,34,46,62,17,59%,60%,36,57,82,55%,60%,55%,50.85,13.1,12.42,36.03%,35.71%,38.67%,71.2,26,7.9,17.0,80,42,2.8,47.62,ME-66145,43.5678098,-70.3355465
Sebago,Maine,1552,47,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cumberland County,59.90%,33.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,61,12,59%,60%,36,57,83,55%,60%,55%,52.42,15.04,11.8,34.52%,38.02%,34.33%,81.8,27,7.9,17.0,88,261,2.8,33.02,ME-66775,43.8948678,-70.6595626
Seboeis,Maine,54,1,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,27,53,60,6,61%,58%,31,53,82,55%,60%,55%,46.66,12.46,10.65,36.6%,39.12%,36.78%,76.5,28,7.9,17.0,93,174,3,54.0,ME-67160,45.3838296,-68.7490451
Shapleigh,Maine,2691,69,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,48.90%,44.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,33,49,57,11,59%,60%,36,57,84,55%,60%,55%,51.87,13.78,12.56,32.38%,34.62%,32.89%,84.2,31,7.9,17.0,86,264,2.9,39.0,ME-67475,43.5524918,-70.8378669
Sidney,Maine,4277,101,Augusta-Waterville,123293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kennebec County,44.30%,47.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,30,51,60,10,59%,60%,36,57,83,55%,60%,55%,44.93,12.14,10.06,38.44%,41.54%,37.78%,73.7,24,7.9,17.0,87,66,2.8,42.35,ME-68385,44.4462197,-69.7521036
South Berwick,Maine,3453,1260,Portland-South Portland,547792,$79688,39.9%,47,$385000,1766,$218,57,79.13%,$1217,41.84%,52,489,4.21%,5.82%,70.49%,York County,48.90%,44.10%,0.96%,0.0%,92.01%,4.32%,2.81%,Eastern Standard Time,83,34,49,61,17,53%,51%,35,57,84,55%,62%,53%,40.88,11.49,8.26,36.49%,40.88%,33.89%,71.9,23,6.0,17.7,79,297,2.9,2.74,ME-69995,43.231976,-70.7964624
South Eliot,Maine,3686,513,Portland-South Portland,547792,$91457,44.76%,53,N/A,N/A,N/A,47,88.16%,$1570,38.06%,N/A,N/A,2.76%,2.62%,64.43%,York County,48.90%,44.10%,0.03%,2.36%,85.11%,7.62%,4.29%,Eastern Standard Time,81,34,47,60,16,53%,51%,35,57,82,55%,62%,53%,52.16,13.27,12.4,32.08%,32.53%,32.44%,58.1,17,6.0,17.7,74,18,2.9,7.19,ME-70660,43.1287177,-70.7952351
South Paris,Maine,2208,569,None,N/A,$42321,14.25%,40,N/A,N/A,N/A,49,55.56%,$549,60.12%,N/A,N/A,31.01%,2.78%,59.98%,Oxford County,39.00%,52.00%,0.0%,0.0%,97.15%,2.85%,0.0%,N/A,80,29,51,60,12,59%,60%,36,57,82,55%,60%,55%,51.45,14.27,11.57,39.37%,42.97%,38.67%,79.2,34,7.9,17.0,90,516,2.8,3.88,ME-71780,44.2190058,-70.511309
South Portland,Maine,26656,2208,Portland-South Portland,547792,$82489,49.09%,41,$550000,1532,$359,61,65.52%,$1607,55.22%,186,2191,5.23%,2.89%,72.78%,Cumberland County,59.90%,33.60%,2.44%,7.22%,83.54%,2.78%,9.87%,Eastern Standard Time,80,34,46,62,17,59%,60%,36,57,82,55%,60%,55%,50.85,13.1,12.42,36.03%,35.71%,38.67%,71.2,26,7.9,17.0,70,42,2.8,12.07,ME-71990,43.6317883,-70.2861903
South Windham,Maine,834,701,Portland-South Portland,547792,N/A,16.97%,37,$414000,1448,$286,82,71.43%,N/A,79.51%,N/A,N/A,26.06%,8.78%,26.25%,Cumberland County,59.90%,33.60%,0.72%,7.07%,75.54%,2.4%,1.32%,Eastern Standard Time,81,30,51,61,12,59%,60%,36,57,83,55%,60%,55%,52.7,14.07,12.58,36.03%,35.71%,38.67%,71.2,26,7.9,17.0,83,57,2.8,1.19,ME-72900,43.7380004,-70.4236053
Springfield,Maine,365,9,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,27,53,60,6,61%,58%,31,53,82,N/A,N/A,N/A,48.2,12.84,11.68,36.6%,39.12%,36.78%,115.2,42,7.9,N/A,95,318,3,40.56,ME-73250,45.3926483,-68.1650141
Stacyville,Maine,427,11,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,27,53,59,8,61%,58%,31,53,82,N/A,N/A,N/A,42.98,12.43,8.37,39.56%,43.85%,37.11%,108.7,42,7.9,N/A,96,372,3,38.82,ME-73600,45.8996633,-68.4924523
Standish,Maine,282,105,Portland-South Portland,547792,$56645,27.6%,56,$507000,1892,$268,82,92.42%,$1344,45.74%,N/A,N/A,4.96%,0.0%,58.87%,Cumberland County,59.90%,33.60%,0.0%,0.0%,92.2%,0.0%,0.0%,Eastern Standard Time,81,31,50,57,9,59%,60%,36,57,83,55%,60%,55%,52.92,14.12,12.62,38.66%,40.11%,38.44%,84.2,31,7.9,17.0,84,285,2.8,2.68,ME-73635,43.7353439,-70.5524992
Steep Falls,Maine,2087,208,Portland-South Portland,547792,$85040,16.5%,40,$460000,1769,$260,46,85.07%,$1659,58.49%,N/A,N/A,14.18%,0.0%,55.08%,Cumberland County,59.90%,33.60%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,81,30,51,61,12,59%,60%,36,57,83,55%,60%,55%,52.92,14.12,12.62,38.66%,40.11%,38.44%,84.2,31,7.9,17.0,84,285,2.8,10.03,ME-73985,43.7905187,-70.6274529
Stetson,Maine,1459,42,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,59,8,59%,60%,36,57,83,55%,60%,55%,46.97,12.69,10.77,38.25%,39.67%,38.67%,76.5,28,7.9,17.0,92,273,3,34.74,ME-74055,44.8759204,-69.1113753
Topsham,Maine,6813,618,Portland-South Portland,547792,$75801,44.75%,47,$400000,2062,$194,40,75.92%,$1119,46.6%,56,1004,10.49%,5.35%,62.56%,Sagadahoc County,49.30%,43.00%,1.07%,0.0%,94.75%,1.51%,2.6%,Eastern Standard Time,79,32,47,58,12,59%,60%,36,57,81,55%,60%,55%,51.08,12.34,12.87,37.45%,36.04%,40.33%,76.4,25,7.9,17.0,82,24,2.8,11.03,ME-76925,43.9406845,-69.9357571
Turner,Maine,541,371,Lewiston-Auburn,110378,$73333,15.58%,61,$242000,1592,$152,37,100.0%,N/A,20.53%,N/A,N/A,0.0%,11.72%,76.24%,Androscoggin County,41.40%,50.80%,0.0%,0.0%,98.71%,0.0%,0.0%,Eastern Standard Time,80,29,51,60,12,59%,60%,36,57,82,55%,60%,55%,51.45,14.27,11.57,39.37%,42.97%,38.67%,79.2,34,7.9,17.0,88,516,2.8,1.46,ME-77765,44.2581256,-70.257931
Vassalboro,Maine,4330,98,Augusta-Waterville,123293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kennebec County,44.30%,47.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,30,51,60,10,59%,60%,36,57,83,55%,60%,55%,44.93,12.14,10.06,38.44%,41.54%,37.78%,73.7,24,7.9,17.0,88,66,2.8,44.18,ME-78745,44.4298958,-69.6478503
Veazie,Maine,1869,617,Bangor,152211,$73750,49.49%,45,$378000,2662,$142,38,74.14%,$1075,34.93%,110,1598,5.54%,3.1%,64.79%,Penobscot County,40.80%,51.70%,1.12%,0.27%,77.69%,18.14%,3.64%,Eastern Standard Time,81,30,51,59,10,59%,60%,36,57,83,55%,60%,55%,43.52,11.51,9.36,38.25%,39.67%,38.67%,76.5,28,7.9,17.0,83,135,3,3.03,ME-78815,44.840672,-68.7133887
Vienna,Maine,449,18,Augusta-Waterville,123293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kennebec County,44.30%,47.80%,N/A,N/A,N/A,N/A,N/A,N/A,79,29,50,58,9,59%,60%,36,57,81,55%,60%,55%,51.23,14.49,11.73,36.03%,39.89%,35.67%,83.9,29,7.9,17.0,91,438,2.8,24.94,ME-79025,44.54738,-70.0030114
Wales,Maine,1665,104,Lewiston-Auburn,110378,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Androscoggin County,41.40%,50.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,31,48,57,10,59%,60%,36,57,81,55%,60%,55%,51.94,13.7,12.29,39.62%,42.2%,39.89%,80.2,29,7.9,17.0,85,129,2.8,16.01,ME-79585,44.1639496,-70.0539956
Waterboro,Maine,7747,140,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,48.90%,44.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,57,9,59%,60%,36,57,83,55%,60%,55%,54.13,13.86,13.02,38.66%,40.11%,38.44%,84.2,31,7.9,17.0,86,279,2.9,55.34,ME-80530,43.5971904,-70.7302967
