City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Julian,Nebraska,55,611,None,N/A,$52813,36.36%,52,N/A,N/A,N/A,N/A,100.0%,N/A,52.08%,N/A,N/A,1.82%,0.0%,59.09%,Nemaha County,24.80%,66.90%,0.0%,0.0%,69.09%,30.91%,7.27%,N/A,87,36,51,67,14,57%,55%,40,62,91,60%,72%,53%,34.62,13.15,3.32,25.29%,32.31%,14.67%,30.7,17,8.0,45.9,83,879,4,0.09,NE-24915,40.5198852,-95.8673656
Juniata,Nebraska,675,1007,Hastings,31284,$55250,18.82%,51,N/A,N/A,N/A,43,84.75%,$791,49.47%,N/A,N/A,10.88%,1.15%,63.45%,Adams County,24.40%,68.70%,0.3%,0.0%,92.3%,1.93%,0.74%,N/A,88,37,51,67,17,56%,54%,37,59,93,68%,79%,61%,28.93,11.24,2.61,25.48%,30.22%,18.44%,27.0,17,N/A,47.0,85,1791,3.9,0.67,NE-24950,40.590182,-98.5070098
Juniata township,Nebraska,675,1007,Hastings,31284,$55250,18.82%,51,N/A,N/A,N/A,43,84.75%,$791,49.47%,N/A,N/A,10.88%,1.15%,63.45%,Adams County,24.40%,68.70%,0.3%,0.0%,92.3%,1.93%,0.74%,N/A,88,37,51,67,17,56%,54%,37,59,93,68%,79%,61%,28.93,11.24,2.61,25.48%,30.22%,18.44%,27.0,17,N/A,47.0,85,1791,3.9,0.67,NE-24950,40.590182,-98.5070098
Kearney,Nebraska,33558,2308,Kearney,56479,$62695,37.89%,32,$245000,1713,$143,40,64.9%,$855,55.38%,N/A,N/A,15.53%,2.48%,72.05%,Buffalo County,22.50%,69.00%,2.02%,1.06%,83.97%,9.71%,4.81%,N/A,87,37,50,64,15,56%,54%,37,59,91,68%,79%,61%,28.52,11.67,2.16,22.63%,29.67%,13.33%,21.1,11,N/A,47.0,76,1986,4,14.54,NE-25055,40.7011484,-99.0835023
Kenesaw,Nebraska,857,808,Hastings,31284,$66458,21.43%,44,N/A,N/A,N/A,54,87.82%,$750,38.65%,N/A,N/A,5.5%,4.9%,59.3%,Adams County,24.40%,68.70%,0.0%,0.0%,96.03%,3.62%,1.17%,N/A,88,37,51,67,17,56%,54%,37,59,93,68%,79%,61%,28.01,10.89,2.32,24.27%,31.21%,15.22%,27.0,17,N/A,47.0,85,1866,3.9,1.06,NE-25160,40.6189446,-98.6575852
Kenesaw township,Nebraska,857,808,Hastings,31284,$66458,21.43%,44,N/A,N/A,N/A,54,87.82%,$750,38.65%,N/A,N/A,5.5%,4.9%,59.3%,Adams County,24.40%,68.70%,0.0%,0.0%,96.03%,3.62%,1.17%,N/A,88,37,51,67,17,56%,54%,37,59,93,68%,79%,61%,28.01,10.89,2.32,24.27%,31.21%,15.22%,27.0,17,N/A,47.0,85,1866,3.9,1.06,NE-25160,40.6189446,-98.6575852
Kennard,Nebraska,422,1407,Omaha-Council Bluffs,959306,$91250,16.13%,34,N/A,N/A,N/A,72,76.44%,$952,54.55%,N/A,N/A,2.66%,0.75%,77.62%,Washington County,24.20%,68.50%,0.0%,0.0%,99.29%,0.0%,0.0%,Central Standard Time,84,31,53,66,13,59%,57%,40,62,87,61%,73%,53%,34.88,13.55,3.35,28.14%,32.97%,22.11%,30.8,20,N/A,45.9,81,1197,3.8,0.3,NE-25230,41.4746972,-96.2036962
Keystone,Nebraska,29,145,None,N/A,N/A,31.03%,66,N/A,N/A,N/A,37,80.65%,N/A,20.69%,N/A,N/A,20.69%,0.0%,55.17%,Keith County,14.20%,80.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,38,50,63,18,47%,40%,32,52,87,64%,74%,59%,19.77,7.89,1.69,22.47%,28.9%,15.11%,24.3,16,N/A,43.5,89,3033,4.9,0.2,NE-25335,41.2187403,-101.5841217
Kilgore,Nebraska,100,222,None,N/A,N/A,18.75%,53,N/A,N/A,N/A,56,75.9%,N/A,72.53%,N/A,N/A,6.06%,0.0%,60.67%,Cherry County,10.20%,84.10%,0.0%,0.0%,87.0%,0.0%,0.0%,N/A,86,34,52,59,12,51%,46%,31,53,87,64%,74%,59%,24.72,9.16,2.73,20.55%,24.62%,15.0%,37.3,23,N/A,39.2,93,2655,3.6,0.45,NE-25405,42.9390974,-100.9573051
Kimball,Nebraska,2323,1122,None,N/A,$44185,12.73%,40,N/A,N/A,N/A,66,63.61%,$771,58.11%,N/A,N/A,12.7%,3.27%,65.21%,Kimball County,13.70%,79.30%,0.26%,0.39%,82.74%,13.34%,1.55%,N/A,87,39,48,56,12,47%,40%,32,52,86,64%,67%,60%,15.82,5.94,1.23,19.95%,27.36%,12.78%,53.0,27,8.0,43.5,93,4305,4.9,2.07,NE-25475,41.2335098,-103.6513028
King Lake,Nebraska,66,67,Omaha-Council Bluffs,959306,N/A,0.0%,60,N/A,N/A,N/A,76,74.36%,N/A,66.67%,N/A,N/A,15.15%,54.55%,33.33%,Douglas County,47.30%,45.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,87,33,54,68,16,59%,57%,40,62,92,61%,73%,53%,35.01,13.77,3.65,28.9%,34.29%,21.56%,30.8,20,N/A,45.9,81,1047,3.8,0.98,NE-25510,41.3134833,-96.3017187
La Platte,Nebraska,135,482,Omaha-Council Bluffs,959306,N/A,32.76%,24,N/A,N/A,N/A,N/A,75.74%,N/A,32.0%,N/A,N/A,0.0%,0.0%,68.0%,Sarpy County,34.80%,56.00%,0.0%,0.0%,22.22%,77.78%,59.26%,Central Standard Time,86,33,53,67,13,59%,57%,40,62,90,61%,73%,53%,35.62,13.08,3.64,30.58%,35.05%,22.89%,32.9,20,8.0,45.9,76,978,3.9,0.28,NE-26315,41.0718335,-95.925462
La Vista,Nebraska,16786,3103,Omaha-Council Bluffs,959306,$70310,34.18%,36,$294000,1760,$167,32,62.97%,$1099,48.48%,110,1050,6.07%,3.89%,76.93%,Sarpy County,34.80%,56.00%,2.01%,4.62%,78.88%,11.65%,7.38%,Central Standard Time,86,33,53,66,14,59%,57%,40,62,90,61%,73%,53%,34.78,13.07,3.58,26.27%,28.79%,20.44%,32.9,20,8.0,45.9,67,996,3.9,5.41,NE-26385,41.1816016,-96.0664074
Lakeview,Nebraska,286,469,Columbus,34123,$87500,27.85%,47,N/A,N/A,N/A,45,100.0%,N/A,27.24%,N/A,N/A,0.0%,3.45%,78.99%,Platte County,18.30%,76.00%,6.64%,0.0%,93.01%,0.0%,2.8%,N/A,87,33,54,66,14,56%,54%,37,60,91,60%,72%,53%,29.68,11.92,2.62,25.12%,30.88%,18.22%,27.3,11,N/A,47.5,85,1326,4,0.61,NE-26150,41.4997206,-97.377516
Lamar,Nebraska,9,113,None,N/A,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,44.44%,Chase County,9.00%,86.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,92,43,49,60,12,49%,41%,35,55,94,N/A,N/A,N/A,19.78,8.79,1.31,21.64%,30.77%,12.56%,29.8,21,N/A,45.5,91,3207,4.8,0.08,NE-26175,40.5724684,-101.9792835
Laurel,Nebraska,981,831,None,N/A,$55833,33.33%,36,N/A,N/A,N/A,62,72.34%,$718,44.36%,N/A,N/A,8.77%,1.25%,71.94%,Cedar County,12.90%,79.90%,1.22%,0.0%,93.88%,0.92%,0.92%,N/A,86,31,55,63,10,56%,54%,37,60,89,60%,71%,54%,29.12,11.14,3.1,19.29%,24.18%,13.33%,35.6,19,N/A,47.5,90,1320,3.7,1.18,NE-26350,42.4301412,-97.0986374
Lawrence,Nebraska,305,726,None,N/A,$60000,22.32%,46,N/A,N/A,N/A,55,88.89%,N/A,32.78%,N/A,N/A,3.61%,9.26%,68.35%,Nuckolls County,16.00%,78.30%,0.0%,0.0%,80.33%,18.69%,5.9%,N/A,91,38,53,64,13,56%,54%,37,59,99,68%,79%,61%,29.64,12.53,2.53,18.47%,23.19%,11.89%,23.7,10,N/A,47.0,86,1713,4.2,0.42,NE-26420,40.2901674,-98.2596749
Lebanon,Nebraska,63,394,None,N/A,N/A,20.45%,46,N/A,N/A,N/A,N/A,84.48%,N/A,54.9%,N/A,N/A,4.76%,34.48%,56.86%,Red Willow County,12.50%,82.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,90,41,49,64,13,49%,41%,35,55,91,68%,79%,61%,25.31,10.15,2.52,20.3%,28.35%,12.22%,26.0,7,N/A,45.5,90,2103,4,0.16,NE-26455,40.0487928,-100.2759441
Leigh,Nebraska,388,647,None,N/A,$53409,18.08%,45,N/A,N/A,N/A,59,86.4%,$638,57.14%,N/A,N/A,5.15%,0.99%,61.7%,Colfax County,26.70%,67.50%,0.52%,0.0%,96.65%,2.84%,2.06%,N/A,87,34,53,64,14,56%,54%,37,60,91,60%,72%,53%,28.25,11.71,1.39,19.84%,23.41%,15.44%,22.6,10,N/A,47.5,88,1461,4.2,0.6,NE-26560,41.7023516,-97.2399695
Lemoyne,Nebraska,70,137,None,N/A,$59400,23.81%,48,N/A,N/A,N/A,49,100.0%,N/A,15.87%,N/A,N/A,18.57%,0.0%,31.75%,Keith County,14.20%,80.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,38,50,63,18,47%,40%,32,52,87,64%,74%,59%,19.94,8.32,1.48,22.47%,28.9%,15.11%,24.3,16,N/A,43.5,89,3147,4.9,0.51,NE-26595,41.2766444,-101.8133564
Leshara,Nebraska,124,1771,Omaha-Council Bluffs,959306,$85833,5.66%,50,N/A,N/A,N/A,60,100.0%,N/A,37.19%,N/A,N/A,7.26%,0.0%,80.99%,Saunders County,23.20%,69.60%,0.0%,0.0%,93.55%,0.0%,1.61%,Central Standard Time,87,33,54,68,16,59%,57%,40,62,92,61%,73%,53%,35.01,13.77,3.65,28.9%,34.29%,21.56%,30.8,20,N/A,45.9,84,1047,4.3,0.07,NE-26630,41.3297897,-96.4292034
Lewellen,Nebraska,229,619,None,N/A,$56000,26.94%,60,N/A,N/A,N/A,N/A,81.9%,$670,52.91%,N/A,N/A,7.42%,6.73%,50.49%,Garden County,14.20%,80.80%,0.0%,0.0%,90.39%,3.49%,0.0%,N/A,89,39,50,61,12,47%,40%,32,52,89,64%,74%,59%,19.82,8.06,1.55,20.16%,28.9%,11.11%,35.9,11,N/A,43.5,92,3222,4.9,0.37,NE-26805,41.3305306,-102.1437029
Lewiston,Nebraska,40,400,None,N/A,$46250,14.29%,39,N/A,N/A,N/A,N/A,100.0%,N/A,70.97%,N/A,N/A,27.5%,0.0%,44.83%,Pawnee County,21.00%,73.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,36,52,65,13,57%,55%,40,62,93,60%,72%,53%,35.36,13.45,3.18,24.71%,29.23%,19.0%,23.3,8,8.0,45.9,81,1413,4.2,0.1,NE-26875,40.2428708,-96.4074482
Lexington,Nebraska,10325,2294,Lexington,25842,$56729,15.01%,31,$175000,1367,$128,48,60.46%,$856,50.45%,197,1622,15.37%,5.3%,74.89%,Dawson County,24.70%,69.30%,1.1%,13.65%,21.12%,63.32%,41.37%,N/A,87,38,49,64,16,56%,54%,37,59,91,68%,79%,61%,25.71,11.05,1.85,23.04%,30.77%,13.78%,31.6,19,N/A,47.0,72,2190,4.2,4.5,NE-26910,40.7779574,-99.7461515
Liberty,Nebraska,60,240,Beatrice,21706,$30625,9.38%,38,N/A,N/A,N/A,N/A,46.3%,N/A,76.6%,N/A,N/A,51.67%,0.0%,42.5%,Gage County,29.20%,63.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,91,39,52,67,16,57%,55%,40,62,99,60%,72%,53%,33.4,13.15,3.05,21.92%,26.59%,14.78%,18.5,8,8.0,45.9,81,1101,4.3,0.25,NE-26980,40.0855073,-96.4830088
Liberty township (Gage Cnty),Nebraska,60,240,Beatrice,21706,$30625,9.38%,38,N/A,N/A,N/A,N/A,46.3%,N/A,76.6%,N/A,N/A,51.67%,0.0%,42.5%,Gage County,29.20%,63.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,91,39,52,67,16,57%,55%,40,62,99,60%,72%,53%,33.4,13.15,3.05,21.92%,26.59%,14.78%,18.5,8,8.0,45.9,81,1101,4.3,0.25,NE-26980,40.0855073,-96.4830088
Liberty township (Kearney Cnty),Nebraska,139,556,Kearney,56479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kearney County,16.70%,76.80%,N/A,N/A,N/A,N/A,N/A,N/A,87,36,51,65,16,56%,54%,37,59,91,68%,79%,61%,26.91,10.58,2.06,21.26%,28.24%,13.89%,22.6,10,N/A,47.0,88,1974,3.9,0.25,NE-27050,40.5680174,-98.8949254
Lincoln,Nebraska,289136,2960,Lincoln,337906,$62566,40.14%,33,$285000,1839,$155,41,61.84%,$920,53.85%,382,2750,13.02%,3.38%,71.06%,Lancaster County,45.40%,45.20%,4.57%,4.14%,78.38%,8.08%,9.12%,Central Standard Time,90,36,54,67,15,57%,55%,40,62,96,60%,72%,53%,33.02,12.25,3.22,25.21%,31.43%,15.89%,24.8,15,8.0,45.9,64,1173,4.1,97.69,NE-28000,40.8098822,-96.6783678
Lincoln township (Gage Cnty),Nebraska,248,3,Beatrice,21706,N/A,N/A,N/A,$285000,1839,$155,N/A,N/A,N/A,N/A,382,2750,N/A,N/A,N/A,Gage County,29.20%,63.50%,N/A,N/A,N/A,N/A,N/A,N/A,88,37,51,65,14,57%,55%,40,62,93,60%,72%,53%,31.28,12.41,2.6,21.59%,30.11%,10.89%,18.5,8,8.0,45.9,79,1230,4.3,97.69,NE-27260,40.2192879,-96.8597893
Lincoln township (Kearney Cnty),Nebraska,1839,19,Kearney,56479,N/A,N/A,N/A,$285000,1839,$155,N/A,N/A,N/A,N/A,382,2750,N/A,N/A,N/A,Kearney County,16.70%,76.80%,N/A,N/A,N/A,N/A,N/A,N/A,87,36,51,65,16,56%,54%,37,59,91,68%,79%,61%,26.91,10.58,2.06,21.26%,28.24%,13.89%,22.6,10,N/A,47.0,85,1974,3.9,97.69,NE-27295,40.4810423,-98.8948537
Lindsay,Nebraska,268,570,Columbus,34123,$59643,31.8%,38,N/A,N/A,N/A,47,82.46%,$775,33.19%,N/A,N/A,2.99%,0.0%,71.85%,Platte County,18.30%,76.00%,0.0%,0.0%,95.15%,1.87%,0.75%,N/A,86,33,53,63,12,56%,54%,37,60,89,60%,72%,53%,30.42,12.88,2.24,24.6%,28.79%,19.56%,30.1,16,N/A,47.5,89,1326,4,0.47,NE-28105,41.6990868,-97.6938702
Lindy,Nebraska,17,17,None,N/A,N/A,11.76%,72,N/A,N/A,N/A,71,78.95%,N/A,29.41%,N/A,N/A,0.0%,0.0%,11.76%,Knox County,17.50%,77.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,31,55,64,11,56%,54%,37,60,89,60%,71%,54%,29.53,10.77,2.98,28.14%,32.42%,23.67%,48.0,26,N/A,47.5,91,1497,3.6,1.0,NE-28140,42.7351138,-97.7499511
Linwood,Nebraska,145,382,None,N/A,$24773,13.51%,26,N/A,N/A,N/A,N/A,30.71%,N/A,64.71%,N/A,N/A,45.52%,0.0%,67.06%,Butler County,17.40%,77.30%,0.0%,0.0%,82.07%,0.0%,0.0%,N/A,86,32,54,64,12,57%,55%,40,62,89,60%,72%,53%,39.27,11.84,9.99,27.86%,34.07%,21.33%,34.3,14,N/A,45.9,87,1290,4.2,0.38,NE-28245,41.4123409,-96.9323473
Lisco,Nebraska,21,35,None,N/A,$65625,0.0%,80,N/A,N/A,N/A,72,100.0%,N/A,52.38%,N/A,N/A,0.0%,0.0%,33.33%,Garden County,14.20%,80.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,39,50,59,16,47%,40%,32,52,89,64%,67%,60%,19.31,7.44,1.81,17.51%,22.53%,10.33%,28.4,9,N/A,43.5,92,3213,4.9,0.6,NE-28315,41.4986691,-102.6236477
Litchfield,Nebraska,301,1003,None,N/A,$57750,14.02%,47,N/A,N/A,N/A,N/A,89.87%,$625,41.09%,N/A,N/A,13.62%,2.37%,82.1%,Sherman County,21.60%,73.10%,0.0%,0.0%,97.67%,2.33%,1.0%,N/A,88,38,50,63,13,56%,54%,37,59,93,60%,72%,53%,27.17,10.88,2.09,19.48%,27.25%,11.33%,23.7,9,N/A,47.0,89,1980,4.3,0.3,NE-28350,41.1560475,-99.1530531
Little Blue,Nebraska,201,6,Hastings,31284,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Adams County,24.40%,68.70%,N/A,N/A,N/A,N/A,N/A,N/A,88,37,51,67,17,56%,54%,37,59,93,68%,79%,61%,28.1,11.79,2.03,22.05%,28.02%,13.89%,23.7,10,N/A,47.0,87,1704,3.9,33.5,NE-28385,40.3938545,-98.3301928
Lodgepole,Nebraska,279,581,None,N/A,$39375,13.45%,54,N/A,N/A,N/A,69,84.46%,$550,52.92%,N/A,N/A,22.91%,2.88%,58.9%,Cheyenne County,15.10%,77.80%,1.43%,0.0%,97.13%,0.36%,1.08%,N/A,90,40,50,60,13,47%,40%,32,52,90,64%,67%,60%,19.21,7.69,1.47,21.59%,28.46%,13.22%,40.2,15,N/A,43.5,93,3504,4.7,0.48,NE-28420,41.1489287,-102.638635
Logan township (Adams Cnty),Nebraska,137,4,Hastings,31284,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Adams County,24.40%,68.70%,N/A,N/A,N/A,N/A,N/A,N/A,87,36,51,65,16,56%,54%,37,59,91,68%,79%,61%,29.69,11.44,2.37,24.27%,31.21%,15.22%,23.7,10,N/A,47.0,87,1848,3.9,34.25,NE-28490,40.3938245,-98.667139
Logan township (Dixon Cnty),Nebraska,130,4,Sioux City,148442,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dixon County,20.00%,73.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,31,55,63,10,56%,54%,37,60,89,60%,71%,54%,29.12,11.14,3.1,23.34%,30.0%,15.89%,35.6,19,N/A,47.5,90,1320,3.7,32.5,NE-28700,42.3078273,-96.9593499
Logan township (Dodge Cnty),Nebraska,348,10,Fremont,37249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dodge County,29.30%,64.00%,N/A,N/A,N/A,N/A,N/A,N/A,87,31,56,64,11,59%,57%,37,60,92,61%,73%,53%,32.73,12.3,3.26,27.51%,32.31%,20.67%,27.1,15,N/A,47.5,86,1167,3.8,34.8,NE-28735,41.6982194,-96.501879
Logan township (Gage Cnty),Nebraska,168,5,Beatrice,21706,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gage County,29.20%,63.50%,N/A,N/A,N/A,N/A,N/A,N/A,88,36,52,65,13,57%,55%,40,62,93,60%,72%,53%,32.76,12.77,2.73,23.73%,30.77%,15.33%,23.3,8,8.0,45.9,77,1290,4.3,33.6,NE-28805,40.3058879,-96.6331559
Logan township (Kearney Cnty),Nebraska,153,4,Kearney,56479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kearney County,16.70%,76.80%,N/A,N/A,N/A,N/A,N/A,N/A,87,36,51,65,16,56%,54%,37,59,91,68%,79%,61%,26.91,10.58,2.06,21.26%,28.24%,13.89%,22.6,10,N/A,47.0,88,1974,3.9,38.25,NE-28840,40.568412,-99.008762
Lone Tree township (Merrick Cnty),Nebraska,479,7,Grand Island,76764,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Merrick County,15.90%,77.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,36,51,65,16,56%,54%,37,59,91,60%,72%,53%,29.55,12.55,1.99,18.85%,23.63%,10.33%,26.4,16,N/A,47.0,82,1554,4.1,68.43,NE-29015,41.118419,-98.0277158
Long Pine,Nebraska,305,526,None,N/A,$26458,15.88%,60,N/A,N/A,N/A,N/A,95.79%,N/A,43.51%,N/A,N/A,7.21%,1.56%,44.91%,Brown County,9.60%,86.70%,0.33%,0.0%,96.07%,0.33%,0.33%,N/A,88,37,51,64,17,51%,46%,31,53,89,64%,74%,59%,25.31,10.28,2.11,26.27%,32.75%,20.44%,40.2,16,N/A,47.5,94,2295,3.7,0.58,NE-29050,42.5352524,-99.7026981
Loomis,Nebraska,383,1161,None,N/A,$59375,14.62%,41,N/A,N/A,N/A,49,79.81%,$681,38.95%,N/A,N/A,4.03%,2.2%,66.3%,Phelps County,12.20%,82.00%,0.0%,0.0%,94.26%,5.48%,2.35%,N/A,87,37,50,63,14,56%,54%,37,59,91,68%,79%,61%,28.95,11.56,2.4,21.89%,28.9%,12.22%,25.4,9,N/A,47.0,88,2121,4.1,0.33,NE-29085,40.4782841,-99.5076836
Lorenzo,Nebraska,20,3,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Cheyenne County,15.10%,77.80%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,91,40,51,58,12,47%,40%,32,52,91,64%,67%,60%,15.39,6.82,0.72,22.27%,30.33%,12.33%,28.9,14,8.0,43.5,93,3939,4.7,6.84,NE-29120,41.0575757,-103.0820971
Loretto,Nebraska,110,393,None,N/A,N/A,0.0%,39,N/A,N/A,N/A,N/A,8.93%,N/A,100.0%,N/A,N/A,0.0%,0.0%,100.0%,Boone County,14.30%,79.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,33,53,63,12,56%,54%,37,60,89,60%,72%,53%,28.52,11.43,2.51,24.79%,30.11%,18.56%,33.0,18,N/A,47.5,91,1641,4.1,0.28,NE-29155,41.7634436,-98.0817208
Lorton,Nebraska,28,700,None,N/A,$125536,40.0%,51,N/A,N/A,N/A,28,63.64%,N/A,52.0%,N/A,N/A,3.57%,0.0%,56.0%,Otoe County,27.20%,65.20%,0.0%,0.0%,92.86%,7.14%,0.0%,N/A,88,35,53,65,13,57%,55%,40,62,93,60%,72%,53%,33.81,12.62,2.87,24.58%,32.2%,15.67%,25.6,12,8.0,45.9,82,909,4,0.04,NE-29175,40.5972198,-96.0241774
Lost Creek,Nebraska,477,13,Columbus,34123,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Platte County,18.30%,76.00%,N/A,N/A,N/A,N/A,N/A,N/A,87,33,54,66,14,56%,54%,37,60,91,60%,72%,53%,30.42,12.88,2.24,25.12%,30.88%,18.22%,27.3,11,N/A,47.5,87,1326,4,36.69,NE-29225,41.5259768,-97.5419807
Louisville,Nebraska,1464,2252,Omaha-Council Bluffs,959306,$85526,33.91%,37,$270000,1837,$147,55,79.55%,$887,38.2%,N/A,N/A,4.56%,4.69%,72.56%,Cass County,26.90%,65.40%,1.71%,0.2%,89.41%,1.71%,1.71%,Central Standard Time,86,33,53,67,13,59%,57%,40,62,90,61%,73%,53%,34.6,12.73,3.95,29.95%,35.05%,23.44%,32.9,20,8.0,45.9,80,975,3.7,0.65,NE-29260,40.9964736,-96.1612332
Loup City,Nebraska,973,1035,None,N/A,$40833,22.68%,51,N/A,N/A,N/A,76,70.02%,$694,54.91%,N/A,N/A,14.33%,0.69%,53.83%,Sherman County,21.60%,73.10%,0.1%,0.0%,91.98%,5.76%,2.77%,N/A,88,38,50,63,13,56%,54%,37,59,93,60%,72%,53%,27.83,11.26,2.23,20.16%,29.01%,11.67%,29.5,11,N/A,47.0,89,1893,4.3,0.94,NE-29470,41.2766828,-98.9677275
Loup township (Merrick Cnty),Nebraska,935,995,Grand Island,76764,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Merrick County,15.90%,77.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,36,51,65,16,56%,54%,37,59,91,60%,72%,53%,29.5,11.92,2.81,24.93%,30.44%,17.56%,25.8,11,N/A,47.0,84,1701,4.1,0.94,NE-29400,41.2297646,-98.22173
Loup township (Platte Cnty),Nebraska,32,34,Columbus,34123,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Platte County,18.30%,76.00%,N/A,N/A,N/A,N/A,N/A,N/A,86,35,51,64,14,56%,54%,37,60,89,60%,72%,53%,29.27,11.96,1.85,24.6%,28.79%,19.56%,30.1,16,N/A,47.5,87,1338,4,0.94,NE-29435,41.4235095,-97.5917781
Lowell,Nebraska,211,5,Kearney,56479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kearney County,16.70%,76.80%,N/A,N/A,N/A,N/A,N/A,N/A,87,36,51,65,16,56%,54%,37,59,91,68%,79%,61%,28.01,10.89,2.32,21.26%,28.24%,13.89%,22.6,10,N/A,47.0,88,1866,3.9,42.2,NE-29610,40.6430294,-98.8085564
Lushton,Nebraska,19,136,None,N/A,$28750,5.26%,74,N/A,N/A,N/A,48,75.0%,N/A,36.84%,N/A,N/A,0.0%,0.0%,10.53%,York County,18.60%,73.70%,0.0%,0.0%,100.0%,0.0%,31.58%,N/A,87,36,51,64,13,56%,54%,37,59,91,60%,72%,53%,29.58,11.94,2.16,25.97%,32.09%,19.0%,25.7,16,N/A,47.0,84,1575,4.1,0.14,NE-29645,40.7240301,-97.7236479
Lyman,Nebraska,417,1069,Scottsbluff,37915,$48712,2.6%,49,N/A,N/A,N/A,77,77.5%,$679,60.97%,N/A,N/A,8.63%,2.21%,52.62%,Scotts Bluff County,22.40%,70.40%,0.0%,0.0%,46.52%,52.04%,19.42%,N/A,91,40,51,59,14,47%,40%,32,52,91,64%,67%,60%,15.35,5.32,1.28,21.7%,27.14%,13.22%,52.6,26,N/A,43.5,91,3807,4.6,0.39,NE-29715,41.9176499,-104.0373869
Lynch,Nebraska,198,374,None,N/A,$39375,19.75%,63,N/A,N/A,N/A,69,82.84%,$625,42.94%,N/A,N/A,2.53%,2.94%,60.0%,Boyd County,11.10%,85.00%,0.0%,0.0%,94.44%,0.0%,1.01%,N/A,89,34,55,62,8,56%,54%,37,60,94,56%,63%,56%,28.4,11.57,2.37,23.21%,30.99%,14.89%,41.0,15,N/A,47.5,92,1290,3.7,0.53,NE-29750,42.831216,-98.4668537
