City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Eagleton Village,Tennessee,5603,1843,Knoxville,873816,$48095,13.81%,38,$255000,1220,$209,60,71.13%,$899,34.86%,N/A,N/A,21.94%,4.97%,62.54%,Blount County,23.20%,71.70%,0.37%,4.21%,84.99%,6.35%,3.34%,Eastern Standard Time,89,48,41,69,30,57%,58%,48,66,97,57%,66%,44%,53.2,13.33,15.21,34.96%,35.6%,39.89%,4.7,2,6.0,46.1,55,879,4.4,3.04,TN-22340,35.7881782,-83.9362255
Eagleville,Tennessee,930,331,Nashville-Davidson--Murfreesboro--Franklin,1960999,$70417,27.51%,34,$555000,2630,$211,35,80.59%,$1144,37.83%,0,0,5.05%,2.84%,71.45%,Rutherford County,34.20%,60.00%,0.43%,2.58%,90.75%,5.91%,2.37%,Central Standard Time,88,47,41,65,26,57%,57%,49,67,94,55%,60%,46%,56.56,14.05,15.28,33.97%,31.65%,39.0%,3.2,3,7.1,56.3,69,804,4.5,2.81,TN-22360,35.7391947,-86.6527259
East Cleveland,Tennessee,2575,2060,Cleveland,125347,$29257,2.16%,33,$136000,1462,$93,39,19.36%,$796,46.37%,N/A,N/A,30.76%,27.68%,51.35%,Bradley County,18.30%,77.00%,2.33%,4.82%,79.11%,12.89%,6.87%,Eastern Standard Time,89,50,39,68,29,55%,56%,48,67,95,55%,60%,46%,58.31,14.04,16.09,39.12%,39.56%,45.33%,1.9,0,5.0,55.0,50,894,4.7,1.25,TN-22500,35.1524637,-84.8541204
East Ridge,Tennessee,21967,2653,Chattanooga,559860,$49517,22.08%,41,N/A,N/A,N/A,57,58.64%,$923,54.37%,432,3395,15.49%,6.35%,67.25%,Hamilton County,38.80%,55.30%,0.93%,12.64%,70.51%,12.95%,8.29%,Eastern Standard Time,91,51,40,71,32,55%,56%,48,67,100,55%,60%,46%,55.31,12.05,15.6,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,41,615,4.7,8.28,TN-22720,34.9972998,-85.2285077
Eastview,Tennessee,827,162,None,N/A,$48333,18.27%,36,N/A,N/A,N/A,37,66.34%,$718,50.08%,N/A,N/A,12.45%,3.17%,63.21%,McNairy County,18.40%,78.10%,0.0%,2.42%,90.21%,3.02%,0.0%,N/A,91,49,42,69,29,57%,56%,50,68,100,63%,74%,52%,58.31,13.37,15.76,33.56%,29.45%,40.33%,2.2,2,6.4,53.4,63,429,4.7,5.12,TN-22920,35.0876688,-88.5516896
Elgin,Tennessee,185,95,None,N/A,$21452,9.02%,43,N/A,N/A,N/A,26,47.74%,$654,67.21%,N/A,N/A,14.05%,74.42%,35.25%,Scott County,13.10%,84.90%,0.0%,0.0%,100.0%,0.0%,0.54%,N/A,85,45,40,63,24,57%,58%,48,66,89,57%,66%,44%,60.42,15.62,16.89,34.96%,36.81%,37.78%,3.0,2,6.0,46.1,73,1317,4.5,1.94,TN-23440,36.3283972,-84.6090582
Elizabethton,Tennessee,14112,1478,Johnson City,206272,$39927,21.53%,40,$185000,1312,$141,54,56.95%,$639,54.45%,604,4765,21.65%,7.27%,48.21%,Carter County,16.40%,80.10%,0.62%,4.14%,89.44%,3.68%,2.88%,Eastern Standard Time,86,46,40,64,26,55%,59%,45,63,91,59%,59%,57%,48.43,14.71,11.62,39.51%,42.31%,44.44%,10.8,11,6.6,40.6,68,1359,4.8,9.55,TN-23500,36.3366743,-82.2370023
Elkton,Tennessee,487,245,None,N/A,$48438,18.71%,48,N/A,N/A,N/A,44,83.5%,$769,59.76%,0,757,24.84%,12.0%,60.98%,Giles County,26.20%,71.60%,0.0%,26.69%,71.25%,0.0%,0.0%,N/A,91,52,39,70,30,57%,57%,49,67,102,55%,60%,46%,55.75,13.52,17.39,35.23%,33.74%,41.22%,2.2,0,7.1,56.3,59,810,5.1,1.99,TN-23660,35.0628455,-86.8958127
Englewood,Tennessee,1742,912,Athens,53065,$43318,6.37%,40,$178000,1163,$153,56,70.19%,$647,44.1%,918,2034,20.01%,12.8%,59.3%,McMinn County,18.70%,78.30%,1.09%,0.11%,90.13%,1.78%,0.92%,N/A,89,49,40,68,28,57%,58%,48,66,97,57%,66%,44%,62.12,15.42,16.92,37.53%,39.45%,43.0%,2.1,0,6.0,46.1,67,861,4.5,1.91,TN-24040,35.4228526,-84.4882735
Enville,Tennessee,140,97,Jackson,179941,$17031,22.61%,62,N/A,N/A,N/A,54,66.42%,$528,43.1%,N/A,N/A,17.14%,5.41%,31.9%,Chester County,19.10%,78.10%,0.0%,0.0%,97.86%,0.0%,0.0%,Central Standard Time,89,48,41,67,26,57%,56%,50,68,96,63%,74%,52%,59.11,13.34,15.62,34.03%,30.44%,40.44%,4.9,2,6.4,53.4,66,465,5.1,1.45,TN-24240,35.3910557,-88.4303145
Erin,Tennessee,1607,412,None,N/A,$39648,14.87%,43,N/A,N/A,N/A,46,51.14%,$509,64.86%,155,1243,19.53%,7.97%,40.09%,Houston County,27.30%,68.90%,0.0%,9.09%,90.73%,0.0%,0.87%,N/A,89,47,42,68,26,58%,57%,45,65,96,64%,77%,54%,58.2,13.0,15.35,33.01%,30.11%,36.89%,3.5,0,6.9,42.8,71,603,4.4,3.9,TN-24320,36.3159363,-87.7025086
Erwin,Tennessee,6052,1465,Johnson City,206272,$37984,16.4%,45,$220000,1818,$121,55,74.18%,$573,45.94%,514,1527,18.46%,3.48%,51.85%,Unicoi County,17.50%,78.80%,0.0%,0.3%,87.72%,10.64%,2.83%,Eastern Standard Time,86,47,39,62,24,55%,59%,45,63,91,59%,59%,57%,47.32,14.6,10.62,36.6%,41.21%,38.89%,11.1,6,6.6,40.6,75,1572,4.4,4.13,TN-24360,36.145582,-82.4115982
Estill Springs,Tennessee,2024,447,Tullahoma-Manchester,106236,$51827,16.72%,39,$276000,1484,$186,37,76.44%,$935,45.59%,788,1133,14.53%,9.12%,61.76%,Franklin County,26.70%,70.30%,0.99%,3.16%,89.43%,0.74%,0.89%,N/A,87,48,39,68,29,55%,56%,48,67,92,55%,60%,46%,60.85,14.81,17.37,34.63%,33.52%,40.22%,6.6,2,5.0,55.0,69,915,4.9,4.53,TN-24440,35.2623311,-86.1387525
Ethridge,Tennessee,592,515,Lawrenceburg,43967,$47955,8.7%,29,N/A,N/A,N/A,46,89.31%,$816,47.42%,408,2044,6.76%,12.75%,56.4%,Lawrence County,18.00%,79.30%,0.0%,0.0%,93.92%,0.0%,0.0%,N/A,88,49,39,68,28,57%,57%,49,67,95,55%,60%,46%,57.76,13.47,16.85,36.05%,35.27%,41.89%,2.2,0,7.1,56.3,70,795,4.9,1.15,TN-24460,35.3217515,-87.3013215
Etowah,Tennessee,3572,1262,Athens,53065,$44958,14.83%,40,$179000,1409,$127,50,63.67%,$779,44.25%,430,2498,12.93%,16.89%,60.76%,McMinn County,18.70%,78.30%,0.0%,4.56%,82.39%,5.29%,4.28%,N/A,89,49,40,68,28,55%,56%,48,67,95,55%,60%,46%,62.12,15.42,16.92,37.53%,39.45%,43.0%,2.1,0,5.0,55.0,68,861,4.5,2.83,TN-24480,35.338144,-84.5281983
Eva,Tennessee,63,32,None,N/A,N/A,0.0%,74,N/A,N/A,N/A,54,63.38%,N/A,55.56%,N/A,N/A,14.29%,0.0%,0.0%,Benton County,23.30%,74.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,90,49,41,70,29,58%,57%,49,67,99,64%,77%,54%,53.91,11.97,14.01,29.29%,27.03%,31.89%,3.5,0,6.9,56.3,69,387,4.3,1.99,TN-24640,36.0685892,-88.008127
Fairfield,Tennessee,244,246,Nashville-Davidson--Murfreesboro--Franklin,1960999,N/A,0.0%,43,N/A,N/A,N/A,43,57.0%,N/A,42.62%,N/A,N/A,36.89%,23.98%,73.08%,Sumner County,25.40%,70.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,89,45,44,69,26,58%,56%,45,65,96,58%,72%,46%,55.66,14.1,13.78,36.36%,32.97%,43.33%,8.4,4,6.9,42.8,71,735,4.6,0.99,TN-24960,36.6208806,-86.3424908
Fairfield Glade,Tennessee,8798,383,Crossville,60568,$66508,29.87%,70,$419000,2116,$198,24,86.09%,$1041,22.21%,N/A,N/A,9.62%,3.68%,17.5%,Cumberland County,19.70%,77.40%,0.52%,0.0%,94.98%,1.94%,1.36%,N/A,83,44,39,65,26,57%,58%,48,66,86,57%,66%,44%,61.15,14.94,17.03,37.75%,39.67%,41.33%,1.7,0,6.0,46.1,72,1854,4.5,23.0,TN-24980,36.0028626,-84.871092
Fairgarden,Tennessee,502,290,Sevierville,98088,$34238,18.08%,35,N/A,N/A,N/A,31,83.0%,N/A,61.94%,N/A,N/A,0.0%,0.0%,52.23%,Sevier County,17.30%,78.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,90,49,41,68,27,57%,58%,48,66,99,57%,66%,44%,50.49,12.54,14.69,35.86%,34.73%,41.44%,2.6,0,6.0,46.1,70,822,4.5,1.73,TN-24990,35.8982247,-83.4119612
Fairmount,Tennessee,1607,384,Chattanooga,559860,$96413,51.94%,42,N/A,N/A,N/A,32,90.32%,$1213,32.52%,N/A,N/A,1.56%,3.54%,56.43%,Hamilton County,38.80%,55.30%,0.81%,0.0%,86.56%,0.87%,0.37%,Eastern Standard Time,86,45,41,64,27,55%,56%,48,67,90,55%,60%,46%,62.93,15.49,17.5,36.11%,37.03%,40.89%,3.8,2,5.0,55.0,67,702,4.7,4.19,TN-25080,35.1864564,-85.330235
Fairview,Tennessee,9299,536,Nashville-Davidson--Murfreesboro--Franklin,1960999,$74195,34.12%,37,$412000,1710,$241,23,80.57%,$1152,45.92%,196,1387,10.18%,1.86%,69.28%,Williamson County,29.20%,64.20%,1.26%,4.54%,83.04%,10.84%,3.49%,Central Standard Time,89,47,42,68,28,57%,57%,49,67,97,64%,77%,54%,57.6,12.46,15.49,33.62%,29.23%,39.44%,3.2,3,7.1,56.3,66,786,4.5,17.34,TN-25440,35.9815463,-87.1290915
Fall Branch,Tennessee,946,209,Greeneville,69926,$39956,14.77%,48,$74000,1042,$71,47,84.24%,$561,40.05%,N/A,N/A,11.22%,0.0%,44.3%,Washington County,26.20%,68.80%,0.0%,0.0%,100.0%,0.0%,3.28%,N/A,87,47,40,66,28,55%,59%,45,63,93,59%,59%,57%,49.27,13.81,12.6,38.77%,40.0%,43.56%,10.8,11,6.6,40.6,72,1428,4.8,4.52,TN-25540,36.4161496,-82.624186
Falling Water,Tennessee,1776,354,Chattanooga,559860,$99665,37.43%,44,N/A,N/A,N/A,27,84.62%,$853,43.28%,N/A,N/A,3.15%,3.93%,65.64%,Hamilton County,38.80%,55.30%,0.45%,0.0%,96.51%,1.13%,0.62%,Eastern Standard Time,86,45,41,64,27,55%,56%,48,67,90,55%,60%,46%,61.46,15.01,17.22,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,65,1554,4.7,5.01,TN-25560,35.1959276,-85.2594194
Farragut,Tennessee,23388,1464,Knoxville,873816,$119167,64.82%,48,$675000,3111,$217,29,87.94%,$1390,34.36%,N/A,N/A,3.26%,1.94%,59.56%,Knox County,34.80%,58.50%,5.24%,0.87%,88.96%,2.09%,7.17%,Eastern Standard Time,89,49,40,68,28,57%,58%,48,66,97,57%,66%,44%,58.88,15.1,16.75,35.95%,37.91%,39.78%,3.0,2,6.0,46.1,33,849,4.6,15.98,TN-25760,35.8731269,-84.1821542
Fayetteville,Tennessee,6988,726,None,N/A,$43547,17.03%,40,N/A,N/A,N/A,52,54.79%,$664,61.91%,752,3178,17.43%,6.4%,56.76%,Lincoln County,19.10%,77.90%,0.0%,23.94%,69.59%,1.6%,3.73%,N/A,89,50,39,68,30,57%,57%,49,67,97,55%,60%,46%,57.43,13.67,16.08,38.36%,39.34%,43.0%,2.2,0,7.1,56.3,66,609,4.9,9.62,TN-25920,35.1489644,-86.5634755
Fincastle,Tennessee,1074,294,Knoxville,873816,$38125,12.69%,46,$139000,848,$164,44,62.05%,$781,47.55%,N/A,N/A,22.72%,11.68%,51.91%,Campbell County,17.90%,78.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,45,41,64,26,57%,58%,48,66,91,57%,66%,44%,57.54,15.29,15.71,36.38%,37.8%,40.44%,3.2,1,6.0,46.1,71,927,4.8,3.65,TN-26120,36.4038108,-84.0479218
Finger,Tennessee,396,252,None,N/A,$43958,14.63%,41,N/A,N/A,N/A,46,76.44%,$563,47.85%,N/A,N/A,19.44%,4.46%,51.99%,McNairy County,18.40%,78.10%,0.0%,5.81%,85.86%,7.83%,5.3%,N/A,89,48,41,67,26,57%,56%,50,68,96,63%,74%,52%,59.11,13.34,15.62,33.56%,29.45%,40.33%,4.9,2,6.4,53.4,65,465,4.7,1.57,TN-26160,35.3570184,-88.6169947
Flat Top Mountain,Tennessee,853,49,Chattanooga,559860,$102928,8.84%,17,N/A,N/A,N/A,16,96.28%,$950,48.85%,N/A,N/A,16.74%,0.0%,51.11%,Hamilton County,38.80%,55.30%,0.0%,0.0%,99.18%,0.0%,0.0%,Eastern Standard Time,86,45,41,64,27,55%,56%,48,67,90,55%,60%,46%,61.46,15.01,17.22,36.41%,41.1%,37.78%,3.8,2,5.0,55.0,69,1554,4.7,17.32,TN-26490,35.3319026,-85.2000447
Flintville,Tennessee,469,88,None,N/A,$53077,4.16%,56,N/A,N/A,N/A,53,67.3%,N/A,71.76%,N/A,N/A,0.0%,0.0%,46.06%,Lincoln County,19.10%,77.90%,0.0%,0.0%,97.44%,0.0%,0.0%,N/A,89,50,39,68,30,57%,57%,49,67,97,55%,60%,46%,59.47,14.53,17.26,38.36%,39.34%,43.0%,6.6,2,7.1,56.3,70,840,4.9,5.32,TN-26580,35.0601668,-86.4164656
Forest Hills,Tennessee,4959,537,Nashville-Davidson--Murfreesboro--Franklin,1960999,$211250,77.76%,49,$1675000,4653,$360,51,96.41%,$3501,32.87%,N/A,N/A,8.83%,1.44%,59.08%,Davidson County,59.80%,33.90%,0.32%,0.52%,89.31%,6.88%,5.04%,Central Standard Time,87,48,39,69,28,57%,57%,49,67,93,55%,60%,46%,54.74,13.09,15.21,36.36%,34.18%,41.33%,3.9,4,7.1,56.3,59,573,4.6,9.24,TN-27020,36.0651472,-86.8403104
Franklin,Tennessee,81531,1907,Nashville-Davidson--Murfreesboro--Franklin,1960999,$102721,64.35%,37,$747000,2394,$312,21,71.03%,$1630,39.6%,165,1108,5.08%,3.18%,71.06%,Williamson County,29.20%,64.20%,8.98%,6.18%,76.32%,5.39%,12.03%,Central Standard Time,89,48,41,68,28,57%,57%,49,67,97,55%,60%,46%,54.7,12.94,14.2,36.36%,34.18%,41.33%,3.2,3,7.1,56.3,60,600,4.5,42.75,TN-27740,35.9199168,-86.8515657
Friendship,Tennessee,666,505,Jackson,179941,$32361,14.55%,34,N/A,N/A,N/A,52,62.75%,$546,64.75%,746,447,38.29%,3.67%,57.58%,Crockett County,24.10%,73.80%,2.1%,8.56%,73.87%,3.6%,3.0%,Central Standard Time,88,47,41,70,29,56%,56%,50,68,94,63%,74%,52%,56.65,11.46,14.45,26.25%,22.09%,28.22%,3.9,1,8.1,53.4,70,255,5.1,1.32,TN-27960,35.9084362,-89.2414449
Friendsville,Tennessee,995,350,Knoxville,873816,$57361,6.8%,44,$894000,3010,$297,51,68.76%,$1094,42.33%,N/A,N/A,9.65%,4.82%,63.63%,Blount County,23.20%,71.70%,0.2%,0.0%,94.37%,4.52%,0.6%,Eastern Standard Time,89,49,40,68,28,57%,58%,48,66,97,57%,66%,44%,58.88,15.1,16.75,34.96%,35.6%,39.89%,4.7,2,6.0,46.1,61,849,4.4,2.84,TN-28060,35.7563534,-84.1319593
Gadsden,Tennessee,470,420,Jackson,179941,$46302,12.5%,48,N/A,N/A,N/A,52,65.71%,$850,51.29%,0,1518,26.28%,6.02%,44.71%,Crockett County,24.10%,73.80%,0.85%,12.55%,84.89%,1.7%,0.85%,Central Standard Time,88,47,41,70,29,56%,56%,50,68,94,63%,74%,52%,56.91,12.45,15.36,34.38%,29.89%,39.89%,3.9,1,8.1,53.4,70,360,5.1,1.12,TN-28380,35.7767825,-88.9861259
Gainesboro,Tennessee,1098,704,Cookeville,112945,$33281,11.4%,46,$98000,1420,$69,52,58.8%,$361,60.75%,0,105,28.6%,10.0%,38.83%,Jackson County,25.30%,72.50%,0.0%,2.64%,88.98%,2.46%,1.18%,N/A,89,46,43,67,24,55%,56%,48,67,95,55%,60%,46%,59.18,15.13,16.37,26.52%,26.37%,28.33%,4.4,2,5.0,55.0,73,444,4.7,1.56,TN-28420,36.3616554,-85.6495742
Gallatin,Tennessee,43306,1346,Nashville-Davidson--Murfreesboro--Franklin,1960999,$62881,29.23%,38,$395000,1872,$211,22,62.73%,$1140,48.01%,279,1075,14.47%,2.7%,63.23%,Sumner County,25.40%,70.10%,2.85%,14.11%,69.93%,8.28%,6.64%,Central Standard Time,88,46,42,66,25,55%,56%,48,67,93,55%,60%,46%,55.56,14.08,13.94,26.52%,24.95%,30.11%,4.9,2,5.0,55.0,60,465,4.6,32.17,TN-28540,36.3781851,-86.4697862
Gallaway,Tennessee,652,123,Memphis,1335291,$26458,8.99%,49,N/A,N/A,N/A,42,21.67%,$391,72.41%,155,1086,45.86%,20.11%,34.55%,Fayette County,30.30%,67.30%,0.15%,68.25%,30.21%,0.77%,0.46%,Central Standard Time,89,46,43,69,28,56%,56%,50,68,96,63%,74%,52%,57.87,12.1,15.32,31.53%,26.7%,37.22%,3.9,1,8.1,53.4,65,399,5.1,5.32,TN-28560,35.3444797,-89.5947825
Garland,Tennessee,291,539,Memphis,1335291,$71250,17.94%,45,N/A,N/A,N/A,34,82.07%,$717,39.06%,N/A,N/A,2.75%,2.35%,67.46%,Tipton County,24.60%,72.00%,2.06%,3.09%,94.85%,0.0%,0.69%,Central Standard Time,89,46,43,69,28,56%,56%,50,68,96,63%,74%,52%,57.54,11.95,16.09,24.25%,21.43%,26.56%,3.9,1,8.1,53.4,68,351,5.1,0.54,TN-28680,35.5650336,-89.7551263
Gates,Tennessee,480,676,None,N/A,$33750,12.28%,37,N/A,N/A,N/A,49,47.85%,$749,58.31%,322,2737,18.13%,13.9%,49.6%,Lauderdale County,37.80%,60.40%,0.0%,56.46%,40.21%,0.0%,0.0%,N/A,89,46,43,70,27,56%,56%,50,68,96,63%,74%,52%,56.97,12.72,14.35,26.25%,22.09%,28.22%,3.9,1,8.1,53.4,71,273,5.1,0.71,TN-28740,35.8405439,-89.4080844
Gatlinburg,Tennessee,3684,354,Sevierville,98088,$50233,27.06%,44,$575000,1452,$396,31,56.72%,$899,41.49%,480,4612,13.1%,6.22%,61.63%,Sevier County,17.30%,78.80%,4.83%,6.35%,77.74%,10.15%,15.23%,N/A,83,47,36,63,27,57%,58%,48,66,86,57%,66%,44%,58.36,16.31,14.27,45.84%,49.45%,51.22%,8.4,4,6.0,46.1,79,1329,4.5,10.41,TN-28800,35.7249764,-83.4937943
Germantown,Tennessee,40955,2049,Memphis,1335291,$132949,68.5%,44,$417000,2410,$173,37,89.26%,$1408,28.58%,92,1257,2.36%,2.93%,63.48%,Shelby County,61.90%,34.50%,5.8%,3.38%,85.94%,3.24%,8.49%,Central Standard Time,92,50,42,73,31,56%,56%,50,68,103,63%,74%,52%,55.02,12.07,14.07,31.23%,28.13%,35.22%,2.1,0,8.1,53.4,53,294,4.8,19.99,TN-28960,35.0829074,-89.7824339
Gibson,Tennessee,559,916,None,N/A,$54306,11.07%,30,$250000,1773,$141,61,31.32%,$742,49.25%,0,507,4.29%,6.5%,62.44%,Gibson County,26.90%,70.50%,0.72%,3.94%,85.51%,7.69%,4.47%,N/A,90,48,42,70,28,56%,56%,50,68,98,63%,74%,52%,58.89,12.69,15.15,33.73%,29.23%,38.0%,4.9,2,8.1,53.4,69,381,5.1,0.61,TN-29020,35.8742893,-88.8439052
Gilt Edge,Tennessee,469,173,Memphis,1335291,$51250,16.82%,37,N/A,N/A,N/A,43,75.5%,$738,43.26%,N/A,N/A,14.56%,4.1%,63.71%,Tipton County,24.60%,72.00%,0.0%,2.56%,92.75%,0.0%,1.07%,Central Standard Time,89,46,43,69,28,56%,56%,50,68,96,63%,74%,52%,57.54,11.95,16.09,24.25%,21.43%,26.56%,3.9,1,8.1,53.4,68,351,5.1,2.71,TN-29160,35.5335386,-89.8303865
Gleason,Tennessee,1381,617,Martin,32948,$51250,17.47%,39,$70000,1944,$36,54,58.08%,$612,47.76%,366,1539,15.2%,1.84%,61.76%,Weakley County,22.80%,73.90%,0.72%,3.04%,91.6%,2.46%,0.72%,N/A,89,46,43,68,27,58%,57%,50,68,95,64%,77%,54%,56.31,11.99,15.07,29.84%,26.15%,33.0%,3.5,0,6.9,53.4,72,411,5,2.24,TN-29300,36.2173823,-88.6106682
Goodlettsville,Tennessee,17522,1214,Nashville-Davidson--Murfreesboro--Franklin,1960999,$63245,33.93%,40,$400000,1896,$211,33,65.26%,$1192,51.32%,312,3045,10.22%,4.62%,67.81%,Davidson County,59.80%,33.90%,3.74%,20.56%,60.01%,7.23%,7.31%,Central Standard Time,90,47,43,68,27,58%,57%,48,67,99,64%,77%,54%,52.2,12.88,13.14,26.52%,24.95%,30.11%,3.9,4,6.9,55.0,48,420,4.6,14.43,TN-29920,36.3329853,-86.7025931
Gordonsville,Tennessee,1519,214,Nashville-Davidson--Murfreesboro--Franklin,1960999,$57232,8.54%,31,N/A,N/A,N/A,41,66.21%,$745,51.44%,242,807,9.35%,4.79%,67.72%,Smith County,22.70%,73.90%,0.39%,3.16%,88.94%,5.0%,0.59%,Central Standard Time,89,48,41,67,27,55%,56%,48,67,95,55%,60%,46%,58.07,15.7,15.45,37.56%,38.13%,41.67%,4.4,2,5.0,55.0,67,459,4.3,7.11,TN-30120,36.1816631,-85.9324166
Graball,Tennessee,131,65,Nashville-Davidson--Murfreesboro--Franklin,1960999,$71369,0.0%,36,N/A,N/A,N/A,29,56.19%,N/A,38.94%,N/A,N/A,0.0%,18.39%,76.99%,Sumner County,25.40%,70.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,88,46,42,66,25,55%,56%,48,67,93,55%,60%,46%,56.92,14.78,14.58,33.62%,30.66%,38.89%,4.9,2,5.0,55.0,69,513,4.6,2.01,TN-30220,36.4837008,-86.439531
Grand Junction,Tennessee,361,303,Memphis,1335291,$49200,13.06%,37,N/A,N/A,N/A,70,62.89%,$770,52.1%,375,375,14.21%,11.52%,68.95%,Hardeman County,45.10%,53.00%,0.0%,50.97%,42.38%,0.55%,0.28%,Central Standard Time,91,50,41,70,30,56%,56%,50,68,100,63%,74%,52%,58.79,13.0,15.82,31.64%,29.34%,35.89%,2.2,2,8.1,53.4,67,420,4.9,1.19,TN-30280,35.0499553,-89.1888618
Gray,Tennessee,1146,769,Johnson City,206272,$57688,26.87%,64,$320000,2119,$151,20,64.01%,$909,31.61%,N/A,N/A,7.59%,0.0%,22.95%,Washington County,26.20%,68.80%,0.0%,0.0%,97.99%,0.0%,0.0%,Eastern Standard Time,87,47,40,65,27,55%,59%,45,63,93,59%,59%,57%,50.04,14.23,12.93,38.77%,40.0%,43.56%,10.8,11,6.6,40.6,71,1440,4.8,1.49,TN-30700,36.4218475,-82.4767423
Graysville,Tennessee,1372,1163,Dayton,32723,$34125,7.1%,37,N/A,N/A,N/A,39,61.8%,$776,58.87%,703,1982,23.89%,13.9%,56.57%,Rhea County,17.60%,78.30%,0.0%,0.51%,89.5%,6.85%,1.24%,N/A,88,47,41,67,28,55%,56%,48,67,93,55%,60%,46%,58.76,13.26,16.52,36.41%,41.1%,37.78%,3.5,3,5.0,55.0,69,753,4.7,1.18,TN-30760,35.4493321,-85.0763584
Green Hill,Tennessee,7018,2022,Nashville-Davidson--Murfreesboro--Franklin,1960999,$90549,30.52%,44,$465000,2473,$188,41,84.3%,$1273,37.19%,N/A,N/A,4.99%,6.36%,65.74%,Wilson County,25.40%,69.50%,0.0%,1.9%,93.82%,2.94%,0.98%,Central Standard Time,89,46,43,69,28,55%,56%,48,67,95,55%,60%,46%,57.06,15.68,13.75,34.66%,33.52%,38.44%,3.4,3,5.0,55.0,55,474,4.6,3.47,TN-31100,36.2349143,-86.5733056
Greenback,Tennessee,1435,173,Knoxville,873816,$88500,16.17%,31,$303000,1377,$220,37,69.51%,$1192,52.04%,N/A,N/A,6.13%,1.38%,60.33%,Loudon County,21.00%,75.30%,0.0%,0.28%,97.56%,1.88%,0.49%,Eastern Standard Time,89,49,40,68,28,57%,58%,48,66,97,57%,66%,44%,57.95,13.86,16.96,34.96%,35.6%,39.89%,4.7,2,6.0,46.1,62,717,4.6,8.31,TN-30880,35.6487181,-84.1724565
Greenbrier,Tennessee,6845,942,Nashville-Davidson--Murfreesboro--Franklin,1960999,$83973,21.45%,35,$338000,1496,$226,27,77.61%,$1049,46.26%,333,827,6.21%,1.16%,74.17%,Robertson County,24.50%,71.60%,2.1%,1.29%,89.91%,4.59%,3.96%,Central Standard Time,89,45,44,69,27,58%,57%,45,65,96,64%,77%,54%,54.81,13.09,13.44,36.08%,31.87%,40.44%,3.9,4,6.9,42.8,65,681,4.4,7.27,TN-30960,36.4243153,-86.7975023
Greeneville,Tennessee,15361,904,Greeneville,69926,$45933,22.27%,42,$308000,2095,$147,48,56.51%,$625,58.73%,335,3501,14.86%,8.89%,51.8%,Greene County,17.90%,78.70%,0.66%,2.86%,85.49%,6.48%,2.98%,N/A,87,47,40,65,25,55%,59%,45,63,93,59%,59%,57%,45.96,13.41,11.57,39.75%,41.98%,43.78%,7.1,4,6.6,40.6,71,1404,4.7,17.0,TN-30980,36.1680141,-82.8196613
Greenfield,Tennessee,2361,678,Martin,32948,$36127,15.03%,41,$345000,1788,$193,56,72.23%,$710,50.38%,436,2084,19.64%,9.06%,45.6%,Weakley County,22.80%,73.90%,0.8%,7.2%,87.29%,1.91%,1.82%,N/A,89,46,43,68,27,58%,57%,50,68,95,64%,77%,54%,56.31,11.99,15.07,33.73%,29.23%,38.0%,3.9,1,6.9,53.4,72,411,5,3.48,TN-31000,36.1599714,-88.803627
Grimsley,Tennessee,894,82,None,N/A,$47321,6.23%,36,N/A,N/A,N/A,32,97.54%,N/A,40.54%,N/A,N/A,18.9%,19.01%,72.55%,Fentress County,15.00%,82.30%,0.0%,0.0%,97.2%,0.0%,0.0%,N/A,83,44,39,64,27,57%,58%,48,66,86,57%,66%,44%,58.15,15.56,15.97,39.37%,42.53%,42.89%,1.7,0,6.0,46.1,77,1578,4.7,10.89,TN-31420,36.2760694,-84.996941
