City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Lancaster,Virginia,22,10,None,N/A,N/A,0.0%,37,N/A,N/A,N/A,N/A,100.0%,N/A,86.36%,N/A,N/A,0.0%,0.0%,0.0%,Lancaster County,43.20%,53.00%,0.0%,59.09%,31.82%,9.09%,9.09%,N/A,86,47,39,70,29,53%,55%,46,66,89,62%,67%,56%,50.03,14.63,9.87,31.53%,33.74%,29.44%,10.1,5,7.7,34.6,78,81,4.2,2.2,VA-43704,37.7675153,-76.4548255
Lansdowne,Virginia,12840,3178,Washington-Arlington-Alexandria,6332069,$160127,64.22%,42,$712000,3251,$219,15,78.86%,$2154,43.46%,N/A,N/A,5.37%,1.33%,65.04%,Loudoun County,55.10%,38.20%,15.55%,10.12%,63.5%,7.77%,20.91%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.85,14.25,10.25,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,57,339,4,4.04,VA-44048,39.0844068,-77.4836961
Laurel,Virginia,18480,3429,Richmond,1303212,$67988,29.68%,35,$343000,1633,$210,40,50.69%,$1415,60.0%,N/A,N/A,8.45%,4.05%,72.66%,Henrico County,57.40%,36.60%,10.06%,31.1%,43.57%,11.5%,18.66%,Eastern Standard Time,90,48,42,68,28,53%,55%,46,66,97,62%,67%,56%,48.87,14.39,10.13,34.93%,34.62%,36.0%,15.2,6,7.7,34.6,45,183,4.5,5.39,VA-44280,37.6375471,-77.5062456
Laurel Park,Virginia,1114,857,Martinsville,64553,$39032,9.63%,44,N/A,N/A,N/A,43,90.29%,N/A,51.0%,N/A,N/A,3.05%,0.0%,52.63%,Henry County,34.00%,63.10%,0.0%,46.05%,4.22%,49.73%,24.15%,N/A,88,48,40,64,24,51%,54%,46,65,92,59%,64%,54%,49.29,12.02,11.08,33.04%,36.15%,32.89%,12.5,1,6.6,41.5,68,714,4.5,1.3,VA-44476,36.6870612,-79.7871744
Lawrenceville,Virginia,1199,1043,None,N/A,$46429,26.88%,28,N/A,N/A,N/A,64,22.7%,$863,79.02%,100,1007,28.22%,9.93%,58.39%,Brunswick County,58.40%,39.70%,0.0%,70.98%,24.52%,1.25%,2.34%,N/A,90,51,39,70,29,53%,55%,46,66,97,62%,67%,56%,47.49,14.21,9.87,31.07%,32.64%,32.22%,10.1,2,7.7,34.6,68,345,4.6,1.15,VA-44520,36.7564998,-77.8538731
Laymantown,Virginia,1685,577,Roanoke,314501,$76397,29.45%,55,$245000,1713,$143,43,96.3%,N/A,25.97%,N/A,N/A,7.54%,0.0%,54.04%,Botetourt County,24.00%,71.40%,0.0%,0.0%,97.63%,0.95%,10.45%,Eastern Standard Time,87,45,42,64,25,51%,54%,43,62,90,59%,64%,54%,47.25,14.0,9.24,35.48%,40.88%,32.78%,12.6,4,6.6,33.8,68,1059,4.7,2.92,VA-44620,37.3628497,-79.852443
Lebanon,Virginia,3139,651,None,N/A,$50287,11.47%,45,N/A,N/A,N/A,45,60.41%,$710,69.03%,285,4066,16.61%,0.0%,44.65%,Russell County,19.00%,77.70%,0.32%,2.64%,96.65%,0.0%,0.41%,N/A,84,45,39,61,23,60%,61%,45,63,88,59%,59%,57%,48.77,13.69,11.68,39.53%,42.53%,43.33%,38.3,24,7.1,40.6,78,1749,4,4.82,VA-44696,36.8990383,-82.0784772
Lee Mont,Virginia,108,144,None,N/A,$2499,13.64%,37,N/A,N/A,N/A,34,100.0%,N/A,25.81%,N/A,N/A,66.67%,0.0%,25.81%,Accomack County,42.60%,54.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,48.19,14.19,10.05,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,83,15,4.6,0.75,VA-44952,37.779897,-75.6801815
Leesburg,Virginia,48465,3908,Washington-Arlington-Alexandria,6332069,$132298,56.07%,35,$590000,2278,$259,28,73.61%,$1859,45.09%,183,1027,6.25%,3.13%,76.87%,Loudoun County,55.10%,38.20%,10.25%,10.41%,57.98%,16.72%,18.64%,Eastern Standard Time,87,41,46,66,25,53%,53%,43,63,90,55%,61%,52%,48.85,14.25,10.25,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,56,339,4,12.4,VA-44984,39.1056983,-77.5544585
Lexington,Virginia,7346,2938,None,N/A,$93651,60.23%,23,N/A,N/A,N/A,63,46.46%,$1000,73.53%,98,379,16.63%,2.47%,41.79%,Lexington County,61.40%,31.10%,3.14%,5.17%,81.04%,5.08%,4.6%,N/A,87,45,42,64,23,52%,56%,43,62,92,59%,64%,54%,43.41,11.99,9.56,35.75%,40.66%,34.11%,14.8,4,5.7,33.8,47,1002,4.5,2.5,VA-45512,37.7825306,-79.4438938
Lincolnia,Virginia,19812,4180,Washington-Arlington-Alexandria,6332069,$116122,52.64%,39,$553000,1772,$312,40,47.4%,$2107,47.53%,N/A,N/A,7.06%,4.54%,76.58%,Fairfax County,64.40%,28.60%,13.4%,26.8%,32.92%,21.18%,36.46%,Eastern Standard Time,90,46,44,73,30,53%,53%,43,63,96,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,38,51,4,4.74,VA-45784,38.815838,-77.1543232
Linton Hall,Virginia,42702,3354,Washington-Arlington-Alexandria,6332069,$163993,55.53%,35,$682000,3217,$212,16,90.62%,$2438,35.94%,N/A,N/A,1.2%,3.9%,76.19%,Prince William County,57.60%,36.50%,10.57%,11.34%,58.49%,15.07%,17.65%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,47.53,14.54,9.15,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,63,225,4,12.73,VA-45957,38.7551004,-77.5749655
Loch Lomond,Virginia,3851,5349,Washington-Arlington-Alexandria,6332069,$106024,13.22%,37,$462000,1680,$275,53,87.7%,$2224,50.67%,N/A,N/A,5.52%,10.0%,69.61%,Prince William County,57.60%,36.50%,4.31%,3.32%,29.08%,62.17%,32.82%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.78,14.91,10.01,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,40,225,4,0.72,VA-46328,38.7810569,-77.4817264
Long Branch,Virginia,7635,3091,Washington-Arlington-Alexandria,6332069,$178938,66.99%,44,$764000,2208,$346,51,87.34%,$1886,36.31%,N/A,N/A,3.51%,3.12%,64.74%,Fairfax County,64.40%,28.60%,17.56%,3.52%,62.21%,14.24%,23.51%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.5,13.42,10.28,34.03%,33.3%,37.0%,13.4,5,7.2,26.6,45,363,4,2.47,VA-46760,38.8302267,-77.271335
Lorton,Virginia,22049,4137,Washington-Arlington-Alexandria,6332069,$131581,54.19%,38,$660000,2366,$279,21,59.95%,$2395,42.53%,N/A,N/A,8.56%,4.93%,70.22%,Fairfax County,64.40%,28.60%,21.08%,28.76%,27.16%,17.19%,34.11%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,49,51,4,5.33,VA-47064,38.6983654,-77.2164101
Loudoun Valley Estates,Virginia,10514,3742,Washington-Arlington-Alexandria,6332069,$219388,79.18%,38,$550000,2455,$224,7,95.41%,$3058,27.56%,N/A,N/A,3.27%,1.47%,79.44%,Loudoun County,55.10%,38.20%,55.86%,4.7%,27.77%,7.1%,44.97%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,45,264,4,2.81,VA-47136,38.9770789,-77.5053571
Louisa,Virginia,2173,1194,None,N/A,$51989,25.34%,41,N/A,N/A,N/A,32,39.38%,$1078,57.92%,58,2556,15.14%,4.84%,54.55%,Louisa County,35.30%,59.80%,0.69%,24.85%,62.13%,5.06%,3.96%,N/A,87,46,41,65,26,53%,55%,46,66,91,62%,67%,56%,43.25,12.43,8.11,32.47%,34.4%,32.11%,17.0,6,7.7,34.6,72,384,4.4,1.82,VA-47144,38.0212239,-77.9985869
Lovettsville,Virginia,2666,3174,Washington-Arlington-Alexandria,6332069,$137411,48.72%,31,$635000,2624,$242,16,84.35%,$2067,37.34%,N/A,N/A,4.41%,1.28%,74.84%,Loudoun County,55.10%,38.20%,10.69%,11.48%,63.8%,11.33%,10.95%,Eastern Standard Time,87,42,45,63,22,53%,53%,43,63,90,55%,61%,52%,44.86,12.33,9.28,33.84%,35.6%,31.67%,32.6,13,7.2,26.6,70,366,4,0.84,VA-47208,39.2731582,-77.6399002
Lovingston,Virginia,382,95,Charlottesville,220282,N/A,9.95%,58,N/A,N/A,N/A,34,0.0%,N/A,64.14%,N/A,N/A,39.0%,0.0%,40.05%,Nelson County,44.40%,50.00%,0.0%,19.11%,80.89%,0.0%,0.0%,Eastern Standard Time,84,41,43,60,19,52%,56%,43,62,86,59%,64%,54%,47.22,12.69,10.36,30.96%,34.18%,28.89%,15.7,5,5.7,33.8,78,2439,4.2,4.03,VA-47224,37.7604971,-78.8688594
Low Moor,Virginia,389,344,None,N/A,$92885,0.93%,51,N/A,N/A,N/A,57,80.73%,N/A,80.56%,N/A,N/A,21.36%,0.0%,48.73%,Alleghany County,29.60%,66.50%,0.0%,3.86%,96.14%,0.0%,2.83%,N/A,84,42,42,61,23,51%,54%,43,62,86,59%,64%,54%,45.31,12.56,9.81,36.19%,42.53%,32.67%,15.2,4,6.6,33.8,81,1194,4.7,1.13,VA-47352,37.7950823,-79.8695491
Lowes Island,Virginia,11265,3730,Washington-Arlington-Alexandria,6332069,$204596,70.55%,39,$725000,3085,$235,24,89.95%,$2457,38.31%,N/A,N/A,0.47%,3.08%,76.76%,Loudoun County,55.10%,38.20%,13.84%,4.39%,65.1%,9.61%,22.75%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.85,14.25,10.25,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,49,339,4,3.02,VA-47296,39.047281,-77.352488
Lunenburg,Virginia,220,103,None,N/A,N/A,0.0%,49,N/A,N/A,N/A,N/A,100.0%,N/A,40.0%,N/A,N/A,3.18%,0.0%,60.0%,Lunenburg County,39.90%,57.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,48,41,67,26,53%,55%,46,66,95,62%,67%,56%,47.72,12.87,10.0,25.51%,27.25%,25.11%,10.1,2,7.7,34.6,71,573,4.2,2.14,VA-47496,36.9584653,-78.2682368
Luray,Virginia,4838,998,None,N/A,$50327,18.46%,51,N/A,N/A,N/A,57,68.56%,$834,57.1%,226,2802,6.66%,5.79%,56.53%,Page County,23.40%,72.90%,0.29%,5.58%,89.91%,1.82%,0.52%,N/A,86,44,42,62,23,58%,59%,40,59,91,62%,67%,56%,43.82,13.66,7.79,34.0%,37.36%,30.22%,14.6,4,4.9,34.6,81,1281,4.1,4.85,VA-47528,38.6650457,-78.4546461
Lynchburg,Virginia,79166,1616,Lynchburg,261232,$56243,37.98%,28,$235000,1382,$170,51,51.84%,$972,62.53%,382,2183,17.53%,5.42%,59.35%,Lynchburg County,41.50%,50.40%,2.2%,27.57%,61.15%,4.66%,4.17%,Eastern Standard Time,88,46,42,65,26,52%,56%,43,62,93,59%,64%,54%,44.01,11.49,9.79,32.71%,35.16%,32.33%,12.8,4,5.7,33.8,60,861,4.5,48.98,VA-47672,37.4002849,-79.1908563
Lyndhurst,Virginia,1750,290,Staunton-Waynesboro,124455,$81806,18.93%,41,$280000,1530,$183,43,82.51%,N/A,55.26%,N/A,N/A,11.88%,3.16%,59.76%,Augusta County,22.50%,72.00%,2.8%,0.29%,79.37%,14.17%,10.63%,Eastern Standard Time,86,44,42,63,23,52%,56%,43,62,90,59%,64%,54%,45.29,12.57,8.69,34.27%,42.97%,28.11%,17.8,5,5.7,33.8,80,1161,4.3,6.03,VA-47720,38.0221101,-78.9515998
Madison,Virginia,383,1596,None,N/A,$42404,16.31%,42,$262000,1310,$200,79,35.26%,$995,51.39%,N/A,N/A,24.54%,10.61%,63.06%,Madison County,31.60%,63.30%,0.0%,11.75%,78.59%,0.0%,0.0%,N/A,88,45,43,66,24,53%,55%,46,66,93,62%,67%,56%,47.43,13.59,9.24,36.05%,40.55%,33.33%,14.6,4,7.7,34.6,80,465,4.1,0.24,VA-48488,38.3793544,-78.2585982
Madison Heights,Virginia,10694,558,Lynchburg,261232,$59570,15.82%,44,$172000,1178,$146,49,74.16%,$761,52.07%,N/A,N/A,9.78%,5.06%,62.62%,Amherst County,32.80%,63.10%,0.34%,22.94%,70.38%,2.62%,0.41%,Eastern Standard Time,88,46,42,65,26,52%,56%,43,62,93,59%,64%,54%,47.22,12.69,10.36,32.71%,35.16%,32.33%,12.8,4,5.7,33.8,63,690,4.4,19.17,VA-48520,37.4487344,-79.1057154
Makemie Park,Virginia,142,141,None,N/A,$36071,0.0%,33,N/A,N/A,N/A,51,29.28%,N/A,75.61%,N/A,N/A,0.0%,15.6%,88.62%,Accomack County,42.60%,54.30%,0.0%,100.0%,0.0%,0.0%,0.0%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,45.83,13.04,10.11,32.66%,32.42%,35.44%,8.1,3,7.7,34.9,84,36,4.6,1.01,VA-48776,37.9106182,-75.5844862
Manassas,Virginia,42620,4331,Washington-Arlington-Alexandria,6332069,$110559,34.54%,35,$475000,1979,$240,35,69.22%,$1784,49.04%,246,1488,4.74%,3.32%,72.68%,Manassas County,54.70%,38.60%,5.99%,13.39%,37.79%,38.78%,29.42%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.78,14.91,10.01,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,44,225,4.1,9.84,VA-48952,38.7509488,-77.4752667
Manassas Park,Virginia,17123,5651,Washington-Arlington-Alexandria,6332069,$91673,25.02%,36,$446000,1914,$233,23,65.04%,$2073,53.98%,119,874,5.06%,3.16%,76.7%,Manassas Park County,61.20%,33.10%,11.04%,14.68%,30.06%,41.9%,36.55%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.78,14.91,10.01,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,43,225,4.1,3.03,VA-48968,38.7709632,-77.4429711
Manchester,Virginia,11929,2012,Richmond,1303212,$70841,40.13%,34,$327000,1869,$175,40,57.61%,$1423,56.69%,N/A,N/A,13.24%,7.77%,75.71%,Chesterfield County,46.00%,48.20%,3.12%,34.06%,46.34%,14.09%,10.61%,Eastern Standard Time,90,48,42,70,29,53%,55%,46,66,97,62%,67%,56%,48.87,14.39,10.13,34.93%,34.62%,36.0%,9.5,3,7.7,34.6,51,183,4.6,5.93,VA-48996,37.4901539,-77.5396338
Mantua,Virginia,7531,3178,Washington-Arlington-Alexandria,6332069,$196726,79.68%,40,$1120000,3797,$295,49,73.43%,$1847,37.45%,N/A,N/A,2.94%,4.65%,68.8%,Fairfax County,64.40%,28.60%,16.13%,1.54%,68.44%,9.52%,19.07%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.5,13.42,10.28,34.03%,33.3%,37.0%,13.4,5,7.2,26.6,45,363,4,2.37,VA-49144,38.8525861,-77.2571564
Mappsburg,Virginia,27,12,None,N/A,$45469,8.7%,64,N/A,N/A,N/A,28,100.0%,N/A,70.37%,N/A,N/A,0.0%,0.0%,29.63%,Accomack County,42.60%,54.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.09,14.28,10.95,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,79,27,4.6,2.27,VA-49320,37.5759547,-75.7591681
Mappsville,Virginia,445,563,None,N/A,$65463,0.0%,55,N/A,N/A,N/A,28,0.0%,N/A,71.28%,N/A,N/A,33.71%,0.0%,88.92%,Accomack County,42.60%,54.30%,0.0%,100.0%,0.0%,0.0%,32.36%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,48.19,14.19,10.05,32.66%,32.42%,35.44%,8.1,3,7.7,34.9,85,15,4.6,0.79,VA-49336,37.8433665,-75.5687519
Marion,Virginia,5722,1195,None,N/A,$37337,20.85%,44,N/A,N/A,N/A,59,54.25%,$683,56.19%,429,4005,20.65%,5.1%,49.45%,Smyth County,20.70%,75.60%,0.0%,4.96%,87.54%,3.6%,1.0%,N/A,84,44,40,62,23,60%,61%,45,63,88,59%,59%,57%,48.03,14.81,10.94,39.84%,42.53%,43.22%,39.4,21,7.1,40.6,83,2061,4.8,4.79,VA-49464,36.8378659,-81.5155736
Marshall,Virginia,3033,1053,Washington-Arlington-Alexandria,6332069,$127633,21.27%,32,$400000,1320,$303,45,43.32%,$1685,64.06%,N/A,N/A,17.19%,2.41%,74.63%,Fauquier County,34.60%,59.10%,0.43%,13.35%,52.32%,33.89%,28.52%,Eastern Standard Time,82,40,42,66,23,53%,53%,43,63,83,55%,61%,52%,48.15,14.51,9.81,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,76,594,4.3,2.88,VA-49656,38.8661345,-77.8452449
Martinsville,Virginia,13539,1235,Martinsville,64553,$39127,20.3%,40,$43000,1024,$42,62,57.31%,$736,62.47%,518,2695,24.58%,4.26%,55.66%,Martinsville County,59.80%,36.40%,0.79%,45.41%,42.65%,6.99%,5.07%,N/A,88,48,40,64,24,51%,54%,46,65,92,59%,64%,54%,49.29,12.02,11.08,33.04%,36.15%,32.89%,12.5,1,6.6,41.5,54,714,4.5,10.96,VA-49784,36.6826586,-79.8636318
Marumsco,Virginia,39390,5309,Washington-Arlington-Alexandria,6332069,N/A,N/A,N/A,$419000,1830,$229,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Prince William County,57.60%,36.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,46,210,4,7.42,VA-49792,38.6370244,-77.2618038
Mason Neck,Virginia,1932,139,Washington-Arlington-Alexandria,6332069,$164625,54.48%,51,$622000,1718,$362,47,91.69%,$2458,37.31%,N/A,N/A,4.5%,4.86%,64.71%,Fairfax County,64.40%,28.60%,6.94%,1.76%,74.69%,11.75%,11.18%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,61,51,4,13.86,VA-49998,38.6509164,-77.1874141
Massanetta Springs,Virginia,6254,1317,Harrisonburg,135152,$99740,57.26%,47,$383000,2048,$187,17,74.86%,$1625,41.86%,N/A,N/A,2.88%,3.42%,62.75%,Rockingham County,25.00%,69.30%,3.23%,2.37%,87.48%,5.47%,4.09%,Eastern Standard Time,86,43,43,64,23,58%,59%,40,59,91,59%,64%,54%,43.55,13.21,8.58,36.11%,40.55%,33.22%,16.4,6,4.9,34.6,77,1257,4.2,4.75,VA-50020,38.3898595,-78.8340168
Massanutten,Virginia,2368,239,Harrisonburg,135152,$102102,51.04%,54,$463000,2424,$191,27,77.2%,$1081,31.27%,N/A,N/A,5.95%,2.42%,64.03%,Rockingham County,25.00%,69.30%,0.25%,3.29%,82.64%,13.81%,8.78%,Eastern Standard Time,86,43,43,64,23,58%,59%,40,59,91,59%,64%,54%,41.88,12.63,7.85,36.11%,40.55%,33.22%,16.4,6,4.9,34.6,80,876,4.2,9.9,VA-50030,38.4115352,-78.7269636
Mathews,Virginia,1094,553,Virginia Beach-Norfolk-Newport News,1791198,$44583,12.62%,41,$408000,1613,$253,43,71.06%,N/A,57.47%,N/A,N/A,23.69%,13.62%,41.3%,Mathews County,29.40%,66.20%,0.0%,12.16%,87.84%,0.0%,0.0%,Eastern Standard Time,86,47,39,70,29,57%,59%,48,66,91,61%,65%,57%,52.13,16.04,10.24,34.85%,37.25%,34.56%,10.1,5,7.7,34.9,77,6,4.2,1.98,VA-50104,37.4365528,-76.3245274
Matoaca,Virginia,2374,924,Richmond,1303212,$54966,27.48%,31,$235000,1469,$160,57,80.44%,$1241,59.65%,N/A,N/A,5.69%,0.0%,77.42%,Chesterfield County,46.00%,48.20%,0.0%,26.45%,66.81%,0.8%,0.93%,Eastern Standard Time,90,49,41,69,28,53%,55%,46,66,97,62%,67%,56%,48.68,15.08,9.35,31.67%,32.2%,31.67%,3.9,0,7.7,34.6,56,18,4.6,2.57,VA-50136,37.2312569,-77.4677804
Maurertown,Virginia,1019,472,None,N/A,$79318,14.57%,53,N/A,N/A,N/A,25,77.46%,$1341,59.08%,N/A,N/A,7.34%,2.49%,58.07%,Shenandoah County,25.70%,68.70%,0.0%,0.59%,99.21%,0.2%,0.0%,N/A,86,43,43,63,22,58%,59%,40,59,91,55%,61%,52%,41.38,12.42,7.97,35.67%,39.01%,33.11%,14.6,4,4.9,26.6,77,618,4.2,2.16,VA-50200,38.9325111,-78.4614913
Max Meadows,Virginia,580,126,None,N/A,$73683,12.05%,47,N/A,N/A,N/A,33,100.0%,N/A,53.4%,N/A,N/A,5.0%,0.0%,83.77%,Wythe County,20.80%,75.40%,0.0%,0.0%,98.45%,0.0%,0.0%,N/A,83,42,41,61,24,60%,61%,41,60,86,59%,64%,54%,44.4,12.52,9.74,39.56%,41.76%,41.56%,18.4,7,7.1,43.9,77,2247,4.6,4.59,VA-50312,36.9798205,-80.9678247
McKenney,Virginia,559,601,Richmond,1303212,$59107,9.87%,43,$105000,1061,$99,57,67.15%,$933,66.98%,N/A,N/A,32.38%,24.31%,60.43%,Dinwiddie County,42.50%,54.90%,0.0%,37.21%,59.57%,0.0%,0.18%,Eastern Standard Time,88,49,39,68,27,53%,55%,46,66,93,62%,67%,56%,47.49,14.21,9.87,31.07%,32.64%,32.22%,10.1,2,7.7,34.6,69,345,4.2,0.93,VA-48344,36.9853668,-77.7219094
McLean,Virginia,49587,1999,Washington-Arlington-Alexandria,6332069,$250001,85.04%,47,$1478000,3920,$377,43,88.01%,$3319,36.24%,N/A,N/A,2.45%,2.12%,63.23%,Fairfax County,64.40%,28.60%,20.28%,2.28%,67.46%,4.72%,23.58%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,47.35,13.91,9.56,34.03%,33.3%,37.0%,13.5,7,7.2,26.6,43,270,4,24.8,VA-48376,38.9435771,-77.1943083
McMullin,Virginia,240,245,None,N/A,$38250,12.31%,57,N/A,N/A,N/A,48,89.59%,N/A,53.48%,N/A,N/A,10.83%,0.0%,64.35%,Smyth County,20.70%,75.60%,0.0%,0.0%,100.0%,0.0%,1.67%,N/A,84,44,40,62,23,60%,61%,45,63,88,59%,59%,57%,48.03,14.81,10.94,39.84%,42.53%,43.22%,17.8,9,7.1,40.6,82,2061,4.8,0.98,VA-48445,36.8179646,-81.5774376
McNair,Virginia,22187,10876,Washington-Arlington-Alexandria,6332069,$115696,64.99%,31,$430000,1208,$356,19,28.26%,$2166,46.7%,N/A,N/A,6.78%,3.65%,79.36%,Fairfax County,64.40%,28.60%,37.19%,13.87%,29.12%,13.54%,43.64%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.41,13.97,9.43,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,40,357,4,2.04,VA-48450,38.9512754,-77.411537
Meadow View,Virginia,1355,293,Kingsport-Bristol-Bristol,307215,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Washington County,21.50%,74.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,76,N/A,4.7,4.62,N/A,N/A,N/A
Meadowbrook,Virginia,20047,2460,Richmond,1303212,$77321,22.71%,38,$340000,1799,$189,41,65.49%,$1303,50.36%,N/A,N/A,11.02%,5.44%,63.34%,Chesterfield County,46.00%,48.20%,2.68%,42.03%,25.62%,26.8%,18.49%,Eastern Standard Time,90,48,42,70,29,53%,55%,46,66,97,62%,67%,56%,47.18,14.48,9.53,32.77%,35.05%,32.0%,9.5,3,7.7,34.6,50,150,4.6,8.15,VA-50568,37.44882,-77.47353
Mechanicsville,Virginia,38328,1352,Richmond,1303212,$91393,36.71%,42,$389000,2091,$186,30,78.19%,$1481,46.98%,N/A,N/A,5.44%,1.98%,67.18%,Hanover County,30.90%,63.20%,1.69%,8.08%,82.96%,1.75%,3.99%,Eastern Standard Time,90,48,42,68,28,53%,55%,46,66,97,62%,67%,56%,48.11,13.78,10.25,34.85%,37.47%,32.67%,9.5,3,7.7,34.6,54,189,4.4,28.34,VA-50856,37.6262704,-77.3560996
Melfa,Virginia,436,1503,None,N/A,$28667,25.43%,45,N/A,N/A,N/A,50,60.59%,$785,64.79%,N/A,N/A,26.15%,4.64%,55.27%,Accomack County,42.60%,54.30%,0.0%,25.0%,63.07%,2.52%,6.42%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.86,14.91,9.88,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,79,39,4.6,0.29,VA-50984,37.6489677,-75.7407431
Merrifield,Virginia,19923,7379,Washington-Arlington-Alexandria,6332069,$134022,79.25%,34,$538000,1369,$393,19,40.39%,$2253,47.82%,N/A,N/A,6.4%,2.06%,81.96%,Fairfax County,64.40%,28.60%,32.76%,9.3%,43.88%,10.19%,43.31%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.5,13.42,10.28,34.03%,33.3%,37.0%,13.4,5,7.2,26.6,38,363,4,2.7,VA-51192,38.8730546,-77.2425789
Merrimac,Virginia,2719,1581,Blacksburg-Christiansburg-Radford,166156,$52612,38.02%,44,$280000,1707,$164,33,40.54%,$985,66.18%,N/A,N/A,13.7%,5.66%,47.84%,Montgomery County,46.50%,45.20%,4.71%,5.11%,75.14%,8.39%,13.9%,Eastern Standard Time,83,41,42,61,22,51%,54%,43,62,84,59%,64%,54%,44.18,11.68,9.27,38.19%,40.77%,38.44%,21.2,12,6.6,33.8,75,1923,4.8,1.72,VA-51208,37.1902964,-80.4243385
