City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Jacksboro,Texas,4213,583,None,N/A,$38774,12.42%,36,N/A,N/A,N/A,54,78.77%,$775,60.44%,137,781,26.26%,10.19%,40.67%,Jack County,9.40%,88.70%,0.0%,8.05%,63.61%,27.84%,8.24%,N/A,97,56,41,73,31,50%,46%,48,65,106,61%,71%,56%,34.78,8.57,5.17,18.63%,17.14%,16.11%,0.6,0,N/A,48.3,61,990,5.7,7.23,TX-37168,33.2256429,-98.1593355
Jacksonville,Texas,14104,994,Jacksonville,50564,$49750,21.24%,28,$180000,1538,$117,45,63.91%,$835,54.01%,N/A,N/A,23.67%,7.94%,60.65%,Cherokee County,20.70%,76.90%,0.45%,17.64%,40.35%,39.29%,16.02%,N/A,96,59,37,73,35,58%,56%,54,70,111,58%,69%,50%,46.98,10.2,11.18,28.55%,24.73%,35.33%,0.3,0,7.3,55.9,54,513,5.6,14.19,TX-37216,31.9643378,-95.2617492
Jamaica Beach,Texas,1103,1902,Houston-The Woodlands-Sugar Land,7048954,$86923,57.41%,57,$600000,1277,$470,38,86.53%,$1510,36.74%,N/A,N/A,8.79%,13.76%,67.14%,Galveston County,35.50%,60.00%,6.62%,0.0%,73.35%,12.78%,9.52%,Central Standard Time,92,64,28,80,49,69%,68%,58,71,110,55%,65%,47%,45.59,13.13,9.38,25.59%,27.47%,29.44%,0.1,0,7.5,60.9,86,6,6.2,0.58,TX-37252,29.1900982,-94.9797952
Jarrell,Texas,2132,627,Austin-Round Rock,2234300,$103017,25.62%,36,$328000,1864,$176,8,81.68%,$1661,43.8%,55,666,1.69%,3.12%,76.61%,Williamson County,41.30%,50.90%,0.14%,11.77%,52.3%,36.35%,9.05%,Central Standard Time,98,60,38,74,36,55%,51%,55,68,112,58%,69%,52%,37.19,8.06,6.82,19.23%,15.82%,20.22%,0.2,0,6.5,41.1,54,663,6.1,3.4,TX-37396,30.8101181,-97.6144608
Jasper,Texas,7131,682,None,N/A,$38796,12.97%,38,N/A,N/A,N/A,40,50.73%,$820,57.42%,366,4746,31.1%,9.66%,55.44%,Jasper County,19.30%,79.10%,0.0%,42.17%,45.69%,7.92%,5.5%,N/A,94,61,33,74,40,62%,62%,59,73,112,67%,81%,48%,60.57,15.0,14.52,31.4%,30.0%,38.56%,0.3,0,7.6,75.8,54,189,5.9,10.45,TX-37420,30.9220519,-93.994749
Jayton,Texas,421,248,None,N/A,$68651,31.27%,49,N/A,N/A,N/A,50,66.67%,$929,51.98%,N/A,N/A,9.62%,2.05%,44.92%,Kent County,13.60%,82.90%,0.0%,0.48%,78.62%,19.71%,1.19%,N/A,97,57,40,71,27,49%,47%,47,62,107,69%,77%,65%,23.13,7.38,2.69,12.88%,15.05%,9.56%,5.0,1,N/A,43.5,74,1839,6.1,1.7,TX-37468,33.25018,-100.5748686
Jefferson,Texas,2077,467,None,N/A,$47524,23.59%,43,N/A,N/A,N/A,43,46.33%,$828,61.37%,308,616,19.86%,10.77%,57.71%,Marion County,27.50%,70.40%,2.79%,51.04%,41.31%,2.02%,3.76%,N/A,95,57,38,72,34,58%,56%,54,70,108,58%,69%,50%,49.62,10.3,12.76,25.84%,22.31%,30.33%,0.8,0,7.3,55.9,51,192,5.7,4.45,TX-37528,32.763405,-94.3511618
Jersey Village,Texas,7763,2297,Houston-The Woodlands-Sugar Land,7048954,$88101,47.26%,37,$384000,2526,$152,29,67.0%,$1335,41.83%,224,2310,6.77%,4.21%,65.51%,Harris County,54.00%,41.60%,9.2%,11.04%,53.73%,24.32%,19.67%,Central Standard Time,96,64,32,75,42,59%,57%,58,71,113,55%,65%,47%,54.28,16.64,9.88,26.55%,28.57%,30.89%,0.2,0,7.5,60.9,51,102,6.1,3.38,TX-37612,29.8903073,-95.5721186
Jewett,Texas,634,309,None,N/A,$48681,6.52%,30,N/A,N/A,N/A,35,53.19%,$738,59.27%,N/A,N/A,20.98%,11.28%,52.99%,Leon County,12.20%,85.90%,0.0%,6.47%,39.59%,55.05%,12.3%,N/A,96,60,36,72,34,56%,50%,53,68,105,61%,71%,56%,41.61,8.79,9.43,21.56%,18.35%,25.33%,0.7,0,7.5,43.1,57,294,5.6,2.05,TX-37648,31.3626322,-96.1454893
Joaquin,Texas,794,339,None,N/A,$30250,7.41%,46,N/A,N/A,N/A,42,63.79%,$650,46.64%,N/A,N/A,28.34%,3.92%,53.36%,Shelby County,19.30%,79.00%,0.0%,13.22%,59.07%,20.78%,4.28%,N/A,95,58,37,72,35,58%,56%,54,70,108,58%,69%,50%,52.87,12.72,14.22,30.49%,28.02%,36.22%,1.1,0,7.3,55.9,52,174,5.5,2.34,TX-37684,31.9659062,-94.050479
Johnson City,Texas,1755,970,None,N/A,$45160,21.65%,44,N/A,N/A,N/A,27,58.4%,$1010,62.64%,N/A,N/A,22.01%,4.5%,62.14%,Blanco County,21.90%,74.10%,1.6%,0.63%,65.53%,29.52%,10.77%,N/A,98,63,35,72,34,55%,51%,55,68,112,58%,69%,52%,31.58,6.26,4.96,13.92%,12.42%,12.89%,0.4,0,6.5,41.1,75,1041,5.7,1.81,TX-37780,30.2742081,-98.4063476
Jolly,Texas,159,162,Wichita Falls,148271,$81250,10.14%,53,N/A,N/A,N/A,46,100.0%,N/A,29.53%,N/A,N/A,12.58%,0.0%,50.0%,Clay County,10.70%,87.20%,0.0%,0.0%,80.5%,6.92%,0.0%,Central Standard Time,98,55,43,72,32,50%,46%,48,65,108,61%,71%,56%,28.72,7.8,3.7,19.53%,20.11%,14.67%,3.4,0,N/A,48.3,68,930,5.7,0.98,TX-37924,33.8826701,-98.3474961
Jones Creek,Texas,1936,765,Houston-The Woodlands-Sugar Land,7048954,$71136,15.05%,35,$236000,1903,$124,48,84.69%,N/A,34.86%,94,616,20.3%,4.19%,52.78%,Brazoria County,35.60%,60.10%,0.0%,1.39%,62.45%,35.49%,9.3%,Central Standard Time,93,64,29,79,46,69%,68%,58,71,113,55%,65%,47%,50.57,16.08,9.55,25.95%,25.71%,31.33%,0.1,0,7.5,60.9,78,9,5.8,2.53,TX-37984,28.9752895,-95.4715374
Jonestown,Texas,2395,373,Austin-Round Rock,2234300,$112841,42.34%,52,$486000,1906,$255,19,90.67%,$1188,31.39%,424,1746,7.1%,4.01%,59.42%,Travis County,65.80%,27.10%,1.21%,0.0%,83.42%,14.24%,5.05%,Central Standard Time,97,61,36,73,37,55%,51%,55,68,109,58%,69%,52%,34.01,7.45,6.14,22.44%,18.57%,24.56%,0.1,0,6.5,41.1,69,960,6,6.42,TX-38020,30.4754705,-97.9296245
Josephine,Texas,3497,1932,Dallas-Fort Worth-Arlington,7543340,$80648,16.6%,33,$333000,1690,$197,10,89.05%,$1347,36.23%,N/A,N/A,10.52%,3.99%,69.38%,Collin County,38.60%,55.20%,1.26%,7.38%,71.09%,14.36%,8.01%,Central Standard Time,99,58,41,74,33,54%,50%,51,67,114,61%,71%,56%,44.59,9.54,8.83,22.49%,19.56%,23.67%,3.4,0,N/A,45.7,64,501,5.6,1.81,TX-38068,33.0617663,-96.3186553
Joshua,Texas,8004,875,Dallas-Fort Worth-Arlington,7543340,$66183,23.22%,35,$378000,2077,$182,28,68.89%,$1133,45.05%,73,665,13.57%,1.59%,65.9%,Johnson County,19.10%,77.00%,0.1%,0.41%,87.74%,9.07%,2.91%,Central Standard Time,96,57,39,73,33,54%,50%,51,67,106,61%,71%,56%,39.71,8.81,7.12,18.74%,15.49%,18.56%,2.3,0,N/A,45.7,52,75,5.4,9.15,TX-38080,32.4579716,-97.3848661
Jourdanton,Texas,4138,1156,San Antonio-New Braunfels,2529453,$74185,21.97%,41,$268000,1586,$169,38,76.24%,$969,54.82%,22,220,10.19%,5.74%,57.52%,Atascosa County,34.00%,63.00%,1.64%,0.22%,47.75%,44.8%,8.36%,Central Standard Time,99,66,33,74,39,55%,53%,55,69,115,57%,69%,51%,29.31,8.3,4.82,18.36%,15.05%,22.0%,0.2,0,8.3,36.3,76,327,6.1,3.58,TX-38116,28.9139821,-98.5409126
Juarez,Texas,655,3275,Brownsville-Harlingen,420554,$74475,0.0%,33,N/A,N/A,N/A,N/A,78.4%,N/A,49.17%,N/A,N/A,7.63%,24.71%,54.79%,Cameron County,64.50%,32.00%,0.0%,0.0%,0.0%,100.0%,29.62%,Central Standard Time,98,71,27,77,50,60%,56%,64,73,117,59%,77%,42%,28.08,9.58,3.77,20.47%,18.79%,20.89%,0.1,0,N/A,26.8,79,39,6.5,0.2,TX-38168,26.2009018,-97.7296214
Junction,Texas,2494,1089,None,N/A,$55110,20.84%,35,N/A,N/A,N/A,51,67.19%,$700,50.54%,N/A,N/A,15.52%,1.2%,68.57%,Kimble County,10.60%,86.90%,0.0%,3.01%,53.77%,41.62%,5.93%,N/A,97,62,35,72,33,48%,45%,48,62,106,57%,69%,51%,20.68,5.56,2.61,17.29%,17.36%,15.22%,0.6,0,8.3,37.4,71,1599,6.4,2.29,TX-38248,30.4906616,-99.7725548
Justin,Texas,4731,1447,Dallas-Fort Worth-Arlington,7543340,$89932,32.03%,40,$416000,2178,$191,13,87.32%,N/A,34.58%,N/A,N/A,1.91%,6.51%,69.48%,Denton County,37.10%,57.10%,0.74%,7.23%,63.43%,16.8%,2.58%,Central Standard Time,98,58,40,77,36,54%,50%,51,67,111,61%,71%,56%,39.9,9.14,7.2,15.89%,13.63%,15.22%,2.3,0,N/A,45.7,42,585,5.6,3.27,TX-38332,33.0882318,-97.3041308
Karnes City,Texas,3114,1360,None,N/A,$57311,12.43%,35,N/A,N/A,N/A,45,81.02%,$836,64.73%,261,1366,27.4%,1.16%,42.31%,Karnes County,27.30%,70.60%,0.0%,6.45%,23.22%,68.79%,22.03%,N/A,98,64,34,74,38,55%,53%,55,69,113,57%,69%,51%,28.21,7.6,4.9,12.96%,13.96%,11.0%,0.1,0,8.3,36.3,75,270,6.2,2.29,TX-38452,28.88575,-97.9001235
Katy,Texas,22826,1570,Houston-The Woodlands-Sugar Land,7048954,$114917,46.99%,36,$366000,2205,$166,17,79.49%,$1444,36.66%,300,3971,3.49%,6.51%,66.08%,Harris County,54.00%,41.60%,7.04%,12.16%,46.65%,30.12%,18.12%,Central Standard Time,95,64,31,75,43,59%,57%,58,71,110,55%,65%,47%,47.92,14.16,9.17,19.07%,21.43%,20.22%,0.2,0,7.5,60.9,59,141,6.1,14.54,TX-38476,29.7905006,-95.8352336
Kaufman,Texas,7520,831,Dallas-Fort Worth-Arlington,7543340,$55349,13.51%,31,$325000,1923,$169,44,54.97%,$1166,61.17%,224,1965,18.05%,5.2%,63.93%,Kaufman County,24.90%,71.70%,0.0%,11.17%,53.02%,34.96%,8.8%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,41.63,8.14,8.89,23.21%,18.9%,23.44%,2.1,0,7.3,45.7,61,393,5.5,9.05,TX-38488,32.5766556,-96.3157517
K-Bar Ranch,Texas,611,181,Alice,49204,N/A,0.0%,30,N/A,N/A,N/A,31,38.95%,N/A,5.23%,N/A,N/A,0.0%,0.0%,49.55%,Jim Wells County,54.10%,43.80%,0.0%,0.0%,0.0%,100.0%,9.49%,N/A,96,65,31,74,44,61%,58%,62,73,113,59%,75%,46%,27.93,8.46,4.22,21.64%,19.56%,25.11%,0.1,0,8.3,25.3,81,192,5.9,3.37,TX-38518,27.9928244,-97.9267468
Keene,Texas,6451,1301,Dallas-Fort Worth-Arlington,7543340,$53701,25.3%,31,$269000,1387,$194,35,45.75%,$961,48.89%,151,698,12.41%,4.47%,62.94%,Johnson County,19.10%,77.00%,3.12%,2.02%,59.84%,33.03%,9.89%,Central Standard Time,96,58,38,73,33,54%,50%,51,67,106,61%,71%,56%,39.71,8.81,7.12,18.74%,15.49%,18.56%,2.3,0,6.5,45.7,56,75,5.4,4.96,TX-38548,32.3955434,-97.3224575
Keller,Texas,45320,2468,Dallas-Fort Worth-Arlington,7543340,$162094,59.54%,43,$648000,2880,$225,22,84.75%,$1850,32.17%,51,721,3.11%,2.98%,66.46%,Tarrant County,43.10%,51.70%,5.36%,2.78%,78.43%,10.0%,9.66%,Central Standard Time,98,58,40,77,36,54%,50%,51,67,111,61%,71%,56%,39.96,9.57,7.58,20.71%,18.13%,19.56%,2.3,0,N/A,45.7,49,630,5.7,18.36,TX-38632,32.9334953,-97.2256542
Kemah,Texas,1945,1051,Houston-The Woodlands-Sugar Land,7048954,$93021,28.4%,42,$354000,2145,$165,24,66.65%,$1713,49.52%,N/A,N/A,19.23%,6.09%,70.25%,Galveston County,35.50%,60.00%,4.01%,7.61%,55.78%,28.17%,11.98%,Central Standard Time,93,64,29,77,45,69%,68%,58,71,113,55%,65%,47%,57.75,16.97,11.49,31.04%,34.07%,34.78%,0.1,0,7.5,60.9,70,18,6.2,1.85,TX-38776,29.5307547,-95.0196221
Kemp,Texas,1419,666,Dallas-Fort Worth-Arlington,7543340,$55650,10.28%,40,$228000,1583,$144,45,51.05%,$1070,49.23%,N/A,N/A,16.15%,4.15%,57.32%,Kaufman County,24.90%,71.70%,0.0%,2.18%,76.74%,18.04%,1.83%,Central Standard Time,97,58,39,75,35,54%,50%,51,67,109,61%,71%,56%,43.11,9.29,8.74,21.95%,17.91%,24.56%,0.9,0,7.3,45.7,64,333,5.5,2.13,TX-38788,32.4228456,-96.2298352
Kempner,Texas,1346,657,Killeen-Temple,467838,$67204,9.1%,46,$442000,2188,$202,30,68.59%,$913,47.51%,N/A,N/A,7.52%,1.99%,69.44%,Lampasas County,18.10%,77.80%,0.37%,10.1%,67.31%,14.78%,2.97%,Central Standard Time,96,59,37,72,33,55%,51%,55,68,107,58%,69%,52%,36.27,7.81,6.04,20.74%,15.27%,22.11%,0.2,0,6.5,41.1,70,933,6.1,2.05,TX-38800,31.0754954,-97.9727297
Kendleton,Texas,239,217,Houston-The Woodlands-Sugar Land,7048954,$42679,2.99%,51,N/A,N/A,N/A,48,61.47%,$1089,67.89%,N/A,N/A,18.57%,0.0%,43.72%,Fort Bend County,51.40%,44.80%,0.0%,65.69%,4.18%,33.89%,11.3%,Central Standard Time,94,63,31,75,43,59%,57%,58,71,107,55%,65%,47%,47.52,14.76,9.45,26.99%,27.14%,32.0%,0.2,0,7.5,60.9,74,84,5.8,1.1,TX-38848,29.4469567,-96.0011714
Kenedy,Texas,3467,945,None,N/A,N/A,12.44%,33,N/A,N/A,N/A,40,60.65%,$1040,63.39%,1240,4040,30.45%,9.24%,68.05%,Karnes County,27.30%,70.60%,3.14%,2.37%,7.7%,86.24%,4.15%,N/A,96,66,30,74,43,59%,57%,60,72,112,57%,69%,51%,28.21,7.6,4.9,12.96%,13.96%,11.0%,0.1,0,8.3,50.9,76,270,6.2,3.67,TX-38860,28.8174781,-97.8517766
Kenefick,Texas,666,430,Houston-The Woodlands-Sugar Land,7048954,$78929,6.87%,46,$335000,1588,$211,27,88.91%,$845,45.19%,N/A,N/A,17.27%,7.58%,60.92%,Liberty County,20.00%,77.90%,2.1%,0.0%,84.68%,12.91%,2.25%,Central Standard Time,95,64,31,74,41,59%,57%,58,71,110,55%,65%,47%,64.05,18.62,13.15,29.01%,30.55%,34.56%,0.2,0,7.5,60.9,61,33,6.1,1.55,TX-38872,30.106875,-94.8501067
Kennard,Texas,405,312,None,N/A,$50781,6.28%,30,N/A,N/A,N/A,51,85.37%,$1208,48.57%,N/A,N/A,6.17%,0.0%,52.24%,Houston County,23.70%,74.30%,0.0%,10.62%,80.49%,0.0%,0.0%,N/A,97,59,38,73,35,59%,57%,58,71,115,55%,65%,47%,47.49,11.04,11.15,28.49%,28.35%,32.44%,0.3,0,7.5,60.9,61,318,6,1.3,TX-38884,31.3575033,-95.1853695
Kennedale,Texas,8590,1300,Dallas-Fort Worth-Arlington,7543340,$112646,29.11%,43,$396000,1970,$201,28,70.56%,$1141,43.19%,216,1512,6.37%,4.74%,71.65%,Tarrant County,43.10%,51.70%,5.65%,13.48%,57.99%,19.53%,11.82%,Central Standard Time,97,58,39,75,36,54%,50%,51,67,109,61%,71%,56%,35.67,6.53,6.89,21.48%,18.24%,20.56%,2.3,0,N/A,45.7,44,576,5.7,6.61,TX-38896,32.6434618,-97.2172017
Kerens,Texas,1931,772,Corsicana,51908,$44444,22.27%,31,$155000,1131,$137,51,57.2%,$649,53.95%,587,848,17.98%,8.9%,61.53%,Navarro County,24.40%,73.00%,0.0%,24.5%,61.16%,7.25%,3.26%,N/A,97,59,38,75,37,54%,50%,53,68,109,61%,71%,56%,44.11,8.28,9.47,25.81%,19.67%,28.56%,0.9,0,7.3,43.1,65,369,5.6,2.5,TX-38992,32.1308073,-96.2251246
Kermit,Texas,5984,2375,None,N/A,$84931,8.24%,33,N/A,N/A,N/A,55,76.27%,$919,45.65%,348,2135,13.74%,2.9%,61.77%,Winkler County,22.40%,74.80%,0.0%,6.8%,22.33%,71.96%,16.13%,N/A,96,60,36,67,28,32%,30%,42,58,96,73%,78%,67%,12.85,4.47,1.33,11.12%,15.05%,8.44%,4.4,0,N/A,37.0,66,2589,5.9,2.52,TX-39004,31.8539908,-103.0923167
Kerrville,Texas,24333,1110,Kerrville,52411,$58797,30.82%,40,$420000,1858,$226,36,50.1%,$1027,51.43%,209,1259,15.26%,2.49%,54.68%,Kerr County,20.10%,76.10%,0.81%,2.26%,63.9%,30.77%,6.19%,N/A,94,59,35,70,33,55%,53%,55,69,103,57%,69%,51%,28.85,6.14,4.59,21.15%,15.93%,21.11%,0.3,0,8.3,36.3,70,1596,5.9,21.93,TX-39040,30.0398666,-99.1320356
Kilgore,Texas,13400,720,Longview,285741,$58439,19.32%,38,$246000,2121,$116,51,65.78%,$962,49.17%,305,2100,16.48%,4.81%,61.3%,Gregg County,28.00%,68.90%,0.78%,15.29%,54.81%,24.13%,9.91%,Central Standard Time,95,59,36,74,36,58%,56%,54,70,108,58%,69%,50%,44.76,8.74,11.17,26.08%,24.18%,29.89%,0.5,0,7.3,55.9,45,333,5.5,18.61,TX-39124,32.3979343,-94.8602167
Killeen,Texas,153708,2802,Killeen-Temple,467838,$57086,22.11%,30,$235000,1767,$133,26,46.56%,$1084,49.6%,383,2260,16.04%,10.89%,68.5%,Bell County,39.50%,54.30%,3.86%,38.91%,26.23%,27.74%,9.39%,Central Standard Time,98,61,37,73,36,56%,50%,53,68,110,58%,69%,52%,35.57,7.63,6.11,20.74%,15.27%,22.11%,0.2,0,6.5,43.1,62,837,5.8,54.85,TX-39148,31.0752699,-97.7297415
Kingsbury,Texas,157,61,San Antonio-New Braunfels,2529453,$75956,41.28%,43,N/A,N/A,N/A,21,100.0%,N/A,28.79%,N/A,N/A,25.49%,5.56%,55.81%,Guadalupe County,31.60%,63.00%,0.0%,0.0%,73.25%,26.75%,1.27%,Central Standard Time,99,63,36,74,39,55%,53%,55,69,115,57%,69%,51%,29.52,6.61,5.68,11.67%,10.11%,10.22%,0.1,0,8.3,36.3,70,465,5.9,2.58,TX-39292,29.620501,-97.788697
Kingsland,Texas,7075,782,None,N/A,$54366,24.59%,52,N/A,N/A,N/A,28,66.49%,$917,47.66%,N/A,N/A,17.4%,7.68%,49.71%,Llano County,17.50%,79.40%,0.88%,0.96%,75.86%,18.71%,5.16%,N/A,98,63,35,73,34,55%,51%,55,68,112,58%,69%,52%,30.84,6.76,4.61,16.68%,13.96%,16.11%,0.0,0,6.5,41.1,71,762,6.1,9.05,TX-39304,30.6650703,-98.4544326
Kingsville,Texas,25265,1820,Kingsville,31184,$50963,22.29%,27,$168000,1461,$115,46,51.04%,$973,61.5%,511,2964,33.13%,8.16%,61.37%,Kleberg County,49.20%,45.60%,1.59%,3.53%,17.16%,75.07%,6.74%,N/A,97,69,28,76,47,61%,58%,62,73,115,59%,75%,46%,29.82,8.53,4.61,21.04%,17.8%,23.78%,0.1,0,8.3,25.3,76,51,5.8,13.88,TX-39352,27.5093577,-97.8610073
Kirby,Texas,8134,4067,San Antonio-New Braunfels,2529453,$58880,13.44%,39,$205000,1306,$157,43,61.18%,$1061,49.06%,248,1787,13.26%,5.45%,61.95%,Bexar County,53.70%,40.40%,1.3%,14.2%,22.65%,58.68%,17.48%,Central Standard Time,96,64,32,75,39,55%,53%,55,69,108,57%,69%,51%,31.95,7.49,5.76,21.12%,16.7%,22.56%,0.2,0,8.3,36.3,45,678,6.3,2.0,TX-39448,29.4613871,-98.3855147
Kirbyville,Texas,2340,967,None,N/A,$30152,5.57%,36,N/A,N/A,N/A,40,64.55%,$597,64.21%,N/A,N/A,35.87%,23.58%,50.88%,Jasper County,19.30%,79.10%,0.0%,21.62%,61.92%,11.67%,2.22%,N/A,93,60,33,72,37,62%,62%,59,73,109,67%,81%,48%,62.77,19.0,14.48,31.4%,30.0%,38.56%,0.3,0,7.6,75.8,54,108,5.9,2.42,TX-39460,30.6577764,-93.900081
Kirvin,Texas,123,308,None,N/A,$56875,8.99%,40,N/A,N/A,N/A,28,82.04%,$663,53.1%,N/A,N/A,13.01%,4.35%,61.06%,Freestone County,19.10%,78.40%,0.0%,15.45%,78.86%,0.0%,0.0%,N/A,97,59,38,75,37,56%,50%,53,68,108,61%,71%,56%,41.58,8.01,8.66,21.7%,17.58%,21.56%,0.7,0,6.5,43.1,63,423,5.9,0.4,TX-39520,31.7670956,-96.3300178
Knippa,Texas,1055,206,Uvalde,24918,$70197,18.2%,39,N/A,N/A,N/A,28,71.56%,N/A,32.84%,N/A,N/A,16.59%,3.8%,72.01%,Uvalde County,43.10%,53.90%,0.0%,0.0%,52.42%,47.39%,5.88%,N/A,99,66,33,73,38,55%,53%,55,69,115,57%,69%,51%,24.58,6.13,3.44,17.53%,14.51%,17.89%,0.1,0,8.3,36.3,76,870,6.3,5.11,TX-39664,29.3076089,-99.6329426
Knollwood,Texas,494,1497,Sherman-Denison,134205,$47000,20.87%,29,N/A,N/A,N/A,16,44.69%,$1048,75.59%,N/A,N/A,19.43%,15.69%,70.81%,Grayson County,21.70%,74.50%,3.64%,4.45%,73.28%,5.06%,2.23%,Central Standard Time,93,53,40,74,33,54%,50%,51,67,100,61%,71%,56%,45.91,10.92,8.19,18.96%,16.59%,18.44%,3.4,0,N/A,45.7,60,696,5.4,0.33,TX-39680,33.6892968,-96.6184934
Knox City,Texas,898,1082,None,N/A,$37368,15.78%,38,N/A,N/A,N/A,54,87.61%,$577,60.86%,180,2342,12.72%,1.27%,42.88%,Knox County,18.10%,78.90%,0.0%,6.68%,58.91%,35.97%,5.12%,N/A,96,56,40,72,28,49%,47%,47,62,105,69%,77%,65%,25.69,7.56,3.09,16.47%,17.25%,13.78%,3.8,0,N/A,43.5,76,1359,5.8,0.83,TX-39700,33.4175739,-99.8157034
Kosse,Texas,527,409,None,N/A,$60833,7.16%,36,N/A,N/A,N/A,51,69.22%,N/A,67.65%,N/A,N/A,15.33%,2.28%,71.06%,Limestone County,23.00%,74.90%,0.0%,2.47%,69.83%,26.38%,13.66%,N/A,96,60,36,72,34,56%,50%,53,68,105,58%,69%,52%,40.0,7.35,8.71,20.6%,15.82%,25.0%,0.7,0,6.5,43.1,61,429,5.6,1.29,TX-39844,31.3069825,-96.6292271
Kountze,Texas,2042,513,Beaumont-Port Arthur,397924,$52226,19.6%,37,$220000,1438,$153,27,69.18%,$812,58.79%,286,1337,16.02%,5.05%,46.22%,Hardin County,12.20%,86.10%,0.2%,20.08%,75.27%,1.08%,0.49%,Central Standard Time,93,62,31,73,39,63%,63%,60,73,110,57%,66%,47%,64.55,19.2,13.71,29.97%,30.99%,35.22%,0.3,0,7.6,67.1,56,81,5.9,3.98,TX-39868,30.3725928,-94.3160794
Kress,Texas,592,1057,None,N/A,$47930,6.33%,44,N/A,N/A,N/A,54,80.94%,$723,49.09%,N/A,N/A,27.87%,6.55%,59.3%,Swisher County,21.00%,75.80%,0.0%,5.41%,27.36%,69.76%,12.67%,N/A,91,53,38,67,23,45%,46%,41,59,96,72%,80%,66%,18.13,7.18,1.74,16.14%,22.42%,9.56%,7.0,2,N/A,48.3,84,3156,5.4,0.56,TX-39904,34.3658434,-101.7483918
Krugerville,Texas,2024,1533,Dallas-Fort Worth-Arlington,7543340,$122500,39.88%,46,$496000,2624,$189,20,93.43%,$1650,29.86%,N/A,N/A,1.04%,3.54%,63.98%,Denton County,37.10%,57.10%,4.45%,0.3%,83.94%,9.83%,8.99%,Central Standard Time,96,56,40,75,34,54%,50%,51,67,107,61%,71%,56%,40.46,9.04,7.59,20.05%,17.36%,20.44%,3.4,0,N/A,45.7,60,528,5.6,1.32,TX-39916,33.278955,-96.9879584
Krum,Texas,5627,2181,Dallas-Fort Worth-Arlington,7543340,$105366,43.89%,35,$328000,1864,$176,18,86.42%,$1432,49.26%,N/A,N/A,7.04%,1.49%,72.56%,Denton County,37.10%,57.10%,1.44%,3.63%,84.77%,4.73%,4.11%,Central Standard Time,96,56,40,74,32,54%,50%,51,67,107,61%,71%,56%,35.85,8.08,6.58,21.97%,19.56%,19.78%,3.4,0,N/A,45.7,50,588,5.6,2.58,TX-39928,33.2655313,-97.2251607
Kurten,Texas,670,147,College Station-Bryan,265621,$61354,13.05%,41,N/A,N/A,N/A,27,79.16%,$1167,46.1%,N/A,N/A,7.16%,4.78%,57.83%,Brazos County,34.40%,57.60%,0.0%,0.45%,57.01%,41.19%,12.69%,Central Standard Time,98,62,36,76,41,56%,50%,53,68,110,55%,65%,47%,40.14,8.57,8.8,24.44%,20.11%,29.22%,0.5,0,7.5,43.1,68,279,5.5,4.55,TX-39940,30.7895852,-96.2758576
Kyle,Texas,48484,1560,Austin-Round Rock,2234300,$85199,31.77%,33,$343000,1834,$187,12,69.73%,$1572,49.54%,136,1321,7.25%,2.96%,73.42%,Hays County,46.00%,46.90%,1.24%,5.04%,39.79%,51.72%,9.06%,Central Standard Time,98,62,36,75,38,55%,51%,55,68,112,58%,69%,52%,36.77,7.76,6.47,19.84%,15.49%,21.89%,0.2,0,6.5,41.1,67,630,6,31.07,TX-39952,29.9931016,-97.885252
La Blanca,Texas,3326,805,McAllen-Edinburg-Mission,865677,$47563,3.44%,32,N/A,N/A,N/A,24,70.9%,$970,40.75%,N/A,N/A,26.1%,1.3%,48.93%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,2.29%,97.71%,21.11%,Central Standard Time,98,71,27,77,49,60%,56%,64,73,117,59%,77%,42%,26.53,8.59,3.7,19.73%,16.7%,24.33%,0.1,0,N/A,26.8,82,87,6.1,4.13,TX-39988,26.3047931,-98.0286014
