City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Kensington,Minnesota,240,667,Alexandria,38742,$50455,12.92%,43,$133000,672,$198,N/A,90.83%,$468,50.0%,N/A,N/A,11.25%,6.43%,71.43%,Douglas County,28.60%,64.10%,0.0%,0.0%,96.67%,2.5%,0.0%,N/A,84,23,61,59,2,62%,55%,31,56,86,56%,70%,48%,25.95,11.4,2.18,28.05%,32.64%,24.78%,42.7,32,N/A,31.8,90,1290,3.1,0.36,MN-32768,45.7781793,-95.6968669
Kent,Minnesota,27,142,Wahpeton,N/A,$51667,16.0%,54,N/A,N/A,N/A,60,100.0%,N/A,48.0%,N/A,N/A,3.7%,0.0%,72.0%,Wilkin County,27.00%,64.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,20,64,60,1,62%,55%,31,56,86,56%,70%,48%,25.16,10.28,2.39,20.11%,27.36%,15.11%,48.6,39,N/A,31.8,90,858,3.1,0.19,MN-32786,46.4375676,-96.6832245
Kenyon,Minnesota,1827,791,Red Wing,47503,$60781,16.84%,41,$215000,1453,$148,67,79.12%,$726,54.9%,N/A,N/A,11.64%,3.65%,65.17%,Goodhue County,36.70%,54.60%,0.66%,1.92%,92.99%,2.52%,1.59%,N/A,82,23,59,61,5,64%,60%,35,58,84,N/A,N/A,N/A,36.43,14.32,3.88,28.08%,34.84%,21.56%,50.1,17,8.5,40.7,84,963,3.3,2.31,MN-32840,44.272648,-92.9858283
Kenyon township,Minnesota,1827,791,Red Wing,47503,$60781,16.84%,41,$215000,1453,$148,67,79.12%,$726,54.9%,N/A,N/A,11.64%,3.65%,65.17%,Goodhue County,36.70%,54.60%,0.66%,1.92%,92.99%,2.52%,1.59%,N/A,82,23,59,61,5,64%,60%,35,58,84,N/A,N/A,N/A,36.43,14.32,3.88,28.08%,34.84%,21.56%,50.1,17,8.5,40.7,84,963,3.3,2.31,MN-32840,44.272648,-92.9858283
Kerkhoven,Minnesota,754,908,None,N/A,$46806,19.57%,34,N/A,N/A,N/A,44,69.19%,$675,38.74%,N/A,N/A,13.3%,0.65%,62.7%,Swift County,33.80%,59.30%,0.0%,0.0%,78.51%,18.97%,6.1%,N/A,82,21,61,61,3,60%,56%,34,58,84,56%,63%,56%,29.93,12.7,2.63,28.25%,34.51%,21.78%,54.5,21,N/A,39.7,90,1089,3.3,0.83,MN-32876,45.1924415,-95.3201509
Kerrick,Minnesota,40,40,None,N/A,$57500,30.56%,35,N/A,N/A,N/A,55,100.0%,N/A,72.22%,N/A,N/A,10.0%,42.86%,58.33%,Pine County,33.20%,59.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,79,20,59,57,1,63%,61%,29,52,81,50%,60%,45%,34.22,13.73,3.47,31.7%,35.49%,27.67%,74.9,45,N/A,33.7,87,1146,3.1,1.0,MN-32912,46.338573,-92.5843389
Kertsonville,Minnesota,62,2,Grand Forks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Polk County,31.80%,60.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,17,65,59,-2,63%,56%,31,56,84,56%,70%,48%,22.81,9.93,2.11,28.22%,34.4%,25.78%,50.7,42,N/A,31.8,92,816,3.1,31.0,MN-32948,47.7167806,-96.416834
Kettle River,Minnesota,136,349,Duluth,291325,$58750,17.82%,44,N/A,N/A,N/A,55,80.0%,$717,48.25%,N/A,N/A,8.82%,1.49%,58.77%,Carlton County,46.50%,44.80%,0.0%,0.0%,85.29%,0.0%,0.0%,Central Standard Time,81,21,60,59,2,63%,61%,29,52,83,50%,60%,45%,32.8,13.66,3.11,27.62%,33.63%,19.67%,74.9,45,7.7,33.7,87,1014,3.2,0.39,MN-32966,46.4862192,-92.8775689
Keystone,Minnesota,51,1,Grand Forks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Polk County,31.80%,60.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,17,65,60,1,63%,56%,31,56,84,56%,70%,48%,24.18,9.29,3.23,29.07%,34.62%,25.44%,50.7,42,N/A,31.8,91,765,3.1,51.0,MN-33002,47.9778054,-96.8049951
Kiester,Minnesota,589,1370,None,N/A,$40417,18.77%,42,N/A,N/A,N/A,67,78.08%,$950,62.37%,N/A,N/A,32.01%,10.45%,62.53%,Faribault County,29.00%,62.90%,0.0%,0.0%,84.89%,11.38%,1.19%,N/A,82,24,58,63,6,64%,60%,35,58,84,58%,71%,49%,32.65,12.46,2.83,30.22%,32.53%,25.67%,56.8,24,8.5,40.7,89,1071,3.1,0.43,MN-33056,43.5365047,-93.7112355
Kilkenny,Minnesota,78,600,Minneapolis-St. Paul-Bloomington,3659156,$45625,12.96%,51,N/A,N/A,N/A,N/A,68.07%,N/A,56.52%,N/A,N/A,5.13%,7.5%,62.5%,Le Sueur County,30.90%,61.30%,0.0%,0.0%,98.72%,0.0%,0.0%,Central Standard Time,82,22,60,62,6,64%,60%,34,58,84,N/A,N/A,N/A,35.03,14.12,3.51,28.08%,34.84%,21.56%,53.4,32,8.5,39.7,83,996,3.2,0.13,MN-33110,44.3152134,-93.5740469
Kilkenny township,Minnesota,78,600,Minneapolis-St. Paul-Bloomington,3659156,$45625,12.96%,51,N/A,N/A,N/A,N/A,68.07%,N/A,56.52%,N/A,N/A,5.13%,7.5%,62.5%,Le Sueur County,30.90%,61.30%,0.0%,0.0%,98.72%,0.0%,0.0%,Central Standard Time,82,22,60,62,6,64%,60%,34,58,84,N/A,N/A,N/A,35.03,14.12,3.51,28.08%,34.84%,21.56%,53.4,32,8.5,39.7,83,996,3.2,0.13,MN-33110,44.3152134,-93.5740469
Kimball,Minnesota,707,468,St. Cloud,198725,$67841,18.55%,32,$155000,718,$216,46,78.11%,$660,52.57%,0,0,6.68%,1.61%,76.81%,Stearns County,32.10%,59.80%,0.0%,0.85%,97.31%,1.7%,0.99%,Central Standard Time,81,21,60,60,4,64%,60%,34,58,83,50%,60%,45%,31.59,12.55,2.94,25.62%,29.67%,20.33%,54.0,21,N/A,39.7,82,1062,3.1,1.51,MN-33164,45.3143302,-94.3008067
King,Minnesota,228,7,Grand Forks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Polk County,31.80%,60.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,18,62,56,-4,62%,55%,31,56,81,56%,70%,48%,24.01,10.43,2.14,28.22%,34.4%,25.78%,50.7,42,7.7,31.8,92,1188,3.1,32.57,MN-33254,47.6297011,-95.8752673
Kingston,Minnesota,211,377,None,N/A,$61875,13.95%,32,N/A,N/A,N/A,65,88.29%,$475,36.65%,N/A,N/A,0.95%,1.03%,60.25%,Meeker County,26.00%,66.00%,0.0%,0.0%,90.05%,9.0%,0.47%,N/A,83,22,61,63,4,64%,60%,34,58,86,N/A,N/A,N/A,29.44,11.27,2.77,24.19%,27.69%,18.89%,42.7,22,N/A,39.7,86,975,3.4,0.56,MN-33344,45.1959164,-94.3109403
Kinney,Minnesota,176,45,Duluth,291325,$46250,14.41%,35,N/A,N/A,N/A,N/A,96.24%,$513,71.2%,N/A,N/A,12.5%,17.91%,54.47%,St. Louis County,51.40%,39.70%,0.0%,14.77%,66.48%,5.68%,5.11%,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,30.8,11.93,3.81,32.44%,39.56%,27.78%,54.4,26,7.7,33.7,91,1290,3.2,3.91,MN-33416,47.5167137,-92.7226652
Knute,Minnesota,578,18,Grand Forks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Polk County,31.80%,60.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,18,62,56,-4,62%,55%,31,56,81,56%,70%,48%,24.01,10.43,2.14,28.22%,34.4%,25.78%,50.7,42,7.7,31.8,92,1131,3.1,32.11,MN-33614,47.6283939,-96.0032934
Kragnes,Minnesota,220,6,Fargo,247967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clay County,44.10%,46.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,18,65,60,-1,62%,55%,31,56,85,56%,70%,48%,24.13,10.13,2.66,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,89,810,3.1,36.67,MN-33704,47.0203147,-96.7570304
Krain,Minnesota,921,21,St. Cloud,198725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stearns County,32.10%,59.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,20,62,60,1,62%,55%,34,58,84,56%,70%,48%,29.37,12.78,2.46,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,87,1092,3.1,43.86,MN-33722,45.7237113,-94.5778721
Kurtz,Minnesota,224,7,Fargo,247967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clay County,44.10%,46.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,19,64,60,0,62%,55%,31,56,85,56%,70%,48%,23.62,10.04,2.26,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,84,831,3.1,32.0,MN-33812,46.7616979,-96.7304537
La Crescent,Minnesota,5333,1602,La Crosse-Onalaska,N/A,$61651,34.59%,43,$288000,2014,$143,49,86.36%,$895,43.41%,40,461,4.68%,0.0%,70.82%,Houston County,39.10%,53.00%,2.06%,0.24%,89.63%,1.59%,3.38%,Central Standard Time,83,26,57,68,12,60%,57%,37,60,85,52%,64%,45%,40.82,15.02,4.5,32.47%,33.85%,28.33%,46.0,32,8.5,38.4,74,591,3.3,3.33,MN-33866,43.8299428,-91.3041138
La Crescent township,Minnesota,5333,1602,La Crosse-Onalaska,N/A,$61651,34.59%,43,$288000,2014,$143,49,86.36%,$895,43.41%,40,461,4.68%,0.0%,70.82%,Houston County,39.10%,53.00%,2.06%,0.24%,89.63%,1.59%,3.38%,Central Standard Time,83,26,57,68,12,60%,57%,37,60,85,52%,64%,45%,40.82,15.02,4.5,32.47%,33.85%,28.33%,46.0,32,8.5,38.4,77,591,3.3,3.33,MN-33866,43.8299428,-91.3041138
La Grand,Minnesota,4223,170,Alexandria,38742,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Douglas County,28.60%,64.10%,N/A,N/A,N/A,N/A,N/A,N/A,82,20,62,62,4,62%,55%,31,56,84,56%,70%,48%,26.01,11.91,1.32,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,86,1296,3.1,24.84,MN-33992,45.8921772,-95.4543
La Prairie,Minnesota,601,364,None,N/A,$77500,16.04%,49,N/A,N/A,N/A,41,85.25%,$642,31.31%,N/A,N/A,8.75%,3.61%,56.76%,Itasca County,37.80%,54.10%,0.0%,0.5%,93.34%,1.33%,0.0%,N/A,81,20,61,57,0,63%,61%,29,52,83,50%,60%,45%,29.62,12.08,2.97,35.32%,39.23%,32.78%,62.0,47,7.7,33.7,76,1152,3.1,1.65,MN-35648,47.2301326,-93.4912405
La Salle,Minnesota,66,733,None,N/A,$41563,23.26%,42,N/A,N/A,N/A,N/A,93.42%,N/A,53.45%,N/A,N/A,7.58%,0.0%,81.03%,Watonwan County,36.30%,55.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,24,60,63,6,64%,60%,34,58,88,56%,63%,56%,34.14,12.69,3.58,29.75%,32.53%,25.78%,53.9,20,N/A,39.7,89,978,3.2,0.09,MN-35702,44.0710602,-94.5712888
Lafayette,Minnesota,586,465,Mankato-North Mankato,102870,$78646,22.03%,35,N/A,N/A,N/A,63,83.12%,$750,49.56%,N/A,N/A,1.71%,1.17%,77.38%,Nicollet County,43.60%,46.60%,0.0%,0.0%,95.73%,0.0%,0.0%,Central Standard Time,82,23,59,61,5,64%,60%,34,58,84,56%,63%,56%,34.09,13.16,3.67,24.63%,29.89%,17.89%,52.5,15,N/A,39.7,87,810,3.2,1.26,MN-33920,44.4471005,-94.3926872
Lafayette township,Minnesota,586,465,Mankato-North Mankato,102870,$78646,22.03%,35,N/A,N/A,N/A,63,83.12%,$750,49.56%,N/A,N/A,1.71%,1.17%,77.38%,Nicollet County,43.60%,46.60%,0.0%,0.0%,95.73%,0.0%,0.0%,Central Standard Time,82,23,59,61,5,64%,60%,34,58,84,56%,63%,56%,34.09,13.16,3.67,24.63%,29.89%,17.89%,52.5,15,N/A,39.7,87,810,3.2,1.26,MN-33920,44.4471005,-94.3926872
Lake Andrew,Minnesota,1033,35,Willmar,43504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kandiyohi County,33.40%,58.70%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,61,3,62%,55%,34,58,84,56%,70%,48%,29.93,12.7,2.63,28.25%,34.51%,21.78%,54.0,21,N/A,39.7,89,1089,3.2,29.51,MN-34064,45.2823027,-95.0705561
Lake Benton,Minnesota,673,210,None,N/A,$52750,17.12%,47,N/A,N/A,N/A,57,78.53%,$465,47.52%,N/A,N/A,12.04%,1.23%,59.89%,Lincoln County,28.50%,64.00%,0.0%,0.0%,93.31%,3.12%,0.45%,N/A,83,23,60,62,5,60%,56%,35,58,85,56%,63%,56%,29.35,11.85,2.6,26.66%,37.25%,18.0%,46.4,23,N/A,44.4,92,1560,3.5,3.21,MN-34100,44.2642296,-96.2890275
Lake Bronson,Minnesota,182,343,None,N/A,$48056,5.45%,46,N/A,N/A,N/A,51,67.18%,$667,76.0%,N/A,N/A,8.43%,13.53%,76.44%,Kittson County,34.50%,56.60%,0.0%,0.55%,95.6%,0.0%,0.0%,N/A,82,16,66,58,-1,63%,56%,31,56,84,56%,70%,48%,22.32,9.63,1.69,24.85%,29.23%,23.44%,48.3,28,7.7,31.8,92,744,3.1,0.53,MN-34136,48.7322259,-96.6640971
Lake City,Minnesota,5120,1143,Red Wing,47503,$65652,31.96%,50,$335000,1925,$174,48,71.72%,$963,45.75%,77,1128,7.01%,3.69%,60.44%,Wabasha County,32.70%,59.10%,2.3%,1.52%,91.45%,3.48%,4.55%,N/A,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,36.5,14.56,3.94,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,75,639,3.4,4.48,MN-34172,44.445196,-92.2795654
Lake Crystal,Minnesota,2542,1487,Mankato-North Mankato,102870,$68508,21.21%,39,N/A,N/A,N/A,47,78.81%,$599,34.26%,200,1201,7.87%,3.29%,70.4%,Blue Earth County,42.90%,46.60%,0.12%,0.12%,94.37%,3.46%,1.93%,Central Standard Time,85,26,59,64,9,64%,60%,34,58,89,56%,63%,56%,36.99,14.31,4.01,24.49%,27.47%,20.78%,53.9,20,N/A,39.7,85,912,3.1,1.71,MN-34190,44.10532,-94.2187731
Lake Edward,Minnesota,2013,79,Brainerd,95796,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Crow Wing County,30.60%,62.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,22,61,59,1,63%,61%,29,52,86,50%,60%,45%,26.28,11.8,1.48,28.85%,38.68%,15.11%,49.5,23,7.7,33.7,84,1116,3.3,25.48,MN-34207,46.5004554,-94.2036052
Lake Elizabeth,Minnesota,173,5,Willmar,43504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kandiyohi County,33.40%,58.70%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,61,2,64%,60%,34,58,84,56%,63%,56%,29.93,12.7,2.63,24.19%,27.69%,18.89%,42.7,22,N/A,39.7,87,1023,3.2,34.6,MN-34226,45.0229597,-94.8186142
Lake Elmo,Minnesota,11237,508,Minneapolis-St. Paul-Bloomington,3659156,$159509,59.26%,40,$700000,3153,$222,24,93.97%,$1189,33.48%,N/A,N/A,3.41%,2.77%,71.24%,Washington County,46.50%,44.70%,2.08%,4.33%,84.84%,6.8%,7.19%,Central Standard Time,80,23,57,63,5,64%,60%,34,58,82,50%,60%,45%,34.13,13.89,3.57,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,62,873,3.1,22.1,MN-34244,44.9944361,-92.9031176
Lake George,Minnesota,290,57,None,N/A,$59875,24.89%,50,N/A,N/A,N/A,41,84.04%,$729,48.86%,N/A,N/A,2.41%,15.72%,60.23%,Hubbard County,29.80%,63.10%,0.0%,0.0%,93.79%,0.0%,1.72%,N/A,80,18,62,55,-3,62%,55%,31,56,81,56%,70%,48%,27.88,11.02,3.11,29.53%,39.23%,19.67%,62.0,47,7.7,31.8,90,1362,3,5.07,MN-34370,47.189618,-94.9821811
Lake George township (Stearns Cnty),Minnesota,239,47,St. Cloud,198725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stearns County,32.10%,59.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,20,62,60,1,62%,55%,34,58,84,56%,70%,48%,30.08,12.39,2.49,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,89,1116,3.1,5.07,MN-34406,45.542203,-94.9468937
Lake Hanska,Minnesota,290,8,New Ulm,25894,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,27.30%,63.20%,N/A,N/A,N/A,N/A,N/A,N/A,84,24,60,63,6,64%,60%,34,58,88,56%,63%,56%,33.0,12.39,3.38,29.75%,32.53%,25.78%,53.9,20,N/A,39.7,89,972,3.3,36.25,MN-34442,44.1524559,-94.5546813
Lake Henry,Minnesota,78,390,St. Cloud,198725,$91625,7.58%,46,$167000,2456,$68,40,96.51%,N/A,50.0%,N/A,N/A,1.39%,3.45%,82.86%,Stearns County,32.10%,59.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,82,20,62,60,1,62%,55%,34,58,84,56%,70%,48%,30.08,12.39,2.49,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,89,1116,3.1,0.2,MN-34478,45.4620418,-94.7964934
Lake Henry township,Minnesota,78,390,St. Cloud,198725,$91625,7.58%,46,$167000,2456,$68,40,96.51%,N/A,50.0%,N/A,N/A,1.39%,3.45%,82.86%,Stearns County,32.10%,59.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,82,20,62,60,1,62%,55%,34,58,84,56%,70%,48%,30.08,12.39,2.49,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,89,1116,3.1,0.2,MN-34478,45.4620418,-94.7964934
Lake Lillian,Minnesota,258,573,Willmar,43504,$56250,11.22%,52,N/A,N/A,N/A,52,81.47%,$563,51.63%,N/A,N/A,11.64%,3.68%,63.26%,Kandiyohi County,33.40%,58.70%,0.0%,0.0%,96.9%,1.94%,0.0%,N/A,82,21,61,61,3,60%,56%,34,58,84,56%,63%,56%,31.62,13.08,3.2,26.88%,30.88%,22.56%,49.7,21,N/A,39.7,87,972,3.2,0.45,MN-34676,44.9458681,-94.8799951
Lake Lillian township,Minnesota,258,573,Willmar,43504,$56250,11.22%,52,N/A,N/A,N/A,52,81.47%,$563,51.63%,N/A,N/A,11.64%,3.68%,63.26%,Kandiyohi County,33.40%,58.70%,0.0%,0.0%,96.9%,1.94%,0.0%,N/A,82,21,61,61,3,60%,56%,34,58,84,56%,63%,56%,31.62,13.08,3.2,26.88%,30.88%,22.56%,49.7,21,N/A,39.7,87,972,3.2,0.45,MN-34676,44.9458681,-94.8799951
Lake Marshall,Minnesota,528,19,Marshall,25477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lyon County,31.30%,59.40%,N/A,N/A,N/A,N/A,N/A,N/A,86,25,61,62,5,60%,56%,35,58,89,56%,63%,56%,29.01,11.39,2.97,25.67%,30.22%,19.44%,46.7,19,N/A,44.4,90,1050,3.6,27.79,MN-34712,44.4066462,-95.7722668
Lake Mary,Minnesota,1303,46,Alexandria,38742,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Douglas County,28.60%,64.10%,N/A,N/A,N/A,N/A,N/A,N/A,82,20,62,62,4,62%,55%,31,56,84,56%,70%,48%,26.01,11.91,1.32,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,88,1296,3.1,28.33,MN-34730,45.8014465,-95.450464
Lake Park,Minnesota,654,661,None,N/A,$53875,15.24%,33,N/A,N/A,N/A,56,80.19%,$706,51.5%,N/A,N/A,10.8%,0.83%,78.48%,Becker County,30.20%,63.20%,3.52%,0.0%,86.7%,7.34%,1.53%,N/A,80,19,61,57,-1,62%,55%,31,56,81,56%,70%,48%,25.46,10.61,2.47,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,90,1329,2.9,0.99,MN-34784,46.8839419,-96.0987489
Lake Prairie,Minnesota,767,14,Mankato-North Mankato,102870,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nicollet County,43.60%,46.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,56%,63%,56%,32.82,12.93,3.62,21.01%,27.47%,16.0%,52.5,15,8.5,39.7,83,726,3.2,54.79,MN-34856,44.4147198,-94.0363208
Lake Shore,Minnesota,1041,82,Brainerd,95796,$81875,39.63%,56,N/A,N/A,N/A,27,82.09%,$917,31.5%,0,568,9.9%,3.09%,54.3%,Cass County,30.90%,62.40%,0.0%,0.19%,92.03%,4.32%,1.25%,N/A,80,19,61,61,1,63%,61%,29,52,82,50%,60%,45%,26.28,11.8,1.48,28.85%,38.68%,15.11%,49.5,23,N/A,33.7,87,1110,3,12.68,MN-34928,46.503969,-94.3635597
Lake St. Croix Beach,Minnesota,1133,2023,Minneapolis-St. Paul-Bloomington,3659156,$88405,43.66%,50,N/A,N/A,N/A,51,90.93%,$1589,45.89%,N/A,N/A,6.06%,0.96%,72.82%,Washington County,46.50%,44.70%,4.06%,0.0%,90.2%,0.0%,4.32%,Central Standard Time,82,22,60,59,5,64%,60%,34,58,84,50%,60%,45%,34.13,13.89,3.57,30.16%,36.15%,21.89%,49.7,26,8.5,39.7,64,873,3.1,0.56,MN-34865,44.9245677,-92.7655784
Lake township (Wabasha Cnty),Minnesota,5120,1143,Rochester,224330,$65652,31.96%,50,$335000,1925,$174,48,71.72%,$963,45.75%,77,1128,7.01%,3.69%,60.44%,Wabasha County,32.70%,59.10%,2.3%,1.52%,91.45%,3.48%,4.55%,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,36.5,14.56,3.94,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,83,639,3.4,4.48,MN-34172,44.445196,-92.2795654
Lake Wilson,Minnesota,230,548,None,N/A,$59750,11.52%,55,N/A,N/A,N/A,69,95.45%,N/A,36.23%,N/A,N/A,7.49%,1.74%,57.5%,Murray County,27.70%,63.70%,0.0%,0.0%,92.61%,2.61%,2.61%,N/A,82,21,61,60,5,60%,56%,35,58,84,56%,63%,56%,30.57,12.51,2.65,21.15%,26.15%,15.89%,47.2,15,N/A,44.4,92,1512,3.6,0.42,MN-35198,43.9952939,-95.9533606
Lakefield,Minnesota,1702,1270,None,N/A,$56212,12.53%,41,N/A,N/A,N/A,66,85.84%,$814,54.7%,N/A,N/A,7.78%,2.74%,63.58%,Jackson County,27.20%,65.80%,0.18%,0.53%,94.12%,2.59%,1.76%,N/A,82,22,60,61,5,60%,56%,35,58,84,56%,63%,56%,31.62,12.36,2.68,29.62%,33.63%,24.44%,55.0,36,N/A,44.4,90,1398,3.7,1.34,MN-34316,43.6780144,-95.1694536
Lakeland,Minnesota,1693,818,Minneapolis-St. Paul-Bloomington,3659156,$88548,41.35%,52,N/A,N/A,N/A,45,88.8%,$1301,38.89%,N/A,N/A,2.91%,4.2%,66.64%,Washington County,46.50%,44.70%,1.0%,0.0%,94.68%,3.07%,2.48%,Central Standard Time,80,23,57,63,5,64%,60%,34,58,82,50%,60%,45%,34.13,13.89,3.57,30.16%,36.15%,21.89%,49.7,26,8.5,39.7,64,873,3.1,2.07,MN-34622,44.9365676,-92.766114
Lakeland Shores,Minnesota,309,966,Minneapolis-St. Paul-Bloomington,3659156,$125000,43.96%,45,N/A,N/A,N/A,40,90.14%,$1125,36.07%,N/A,N/A,0.97%,0.0%,60.42%,Washington County,46.50%,44.70%,0.0%,0.0%,98.38%,0.0%,0.97%,Central Standard Time,80,23,57,63,5,64%,60%,34,58,82,50%,60%,45%,34.13,13.89,3.57,30.16%,36.15%,21.89%,49.7,26,8.5,39.7,64,873,3.1,0.32,MN-34658,44.9477507,-92.7611129
Laketown,Minnesota,2074,83,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Carver County,38.60%,52.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,N/A,N/A,N/A,33.73,13.59,3.47,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,75,906,3.3,24.99,MN-35108,44.8437449,-93.7170158
Lakeview,Minnesota,219,7,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Carlton County,46.50%,44.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,77,19,58,53,-2,63%,61%,29,52,77,50%,60%,45%,31.7,12.97,3.19,27.62%,33.63%,19.67%,74.9,45,7.7,33.7,87,1215,3.2,31.29,MN-35162,46.6348089,-93.0005316
Lakeville,Minnesota,69026,1900,Minneapolis-St. Paul-Bloomington,3659156,$119970,48.73%,36,$426000,2119,$201,24,88.11%,$1604,37.38%,66,839,3.92%,2.78%,76.6%,Dakota County,47.70%,43.10%,5.14%,4.17%,81.6%,5.04%,8.17%,Central Standard Time,83,23,60,62,5,64%,60%,34,58,86,N/A,N/A,N/A,35.1,14.46,3.44,32.41%,34.18%,29.89%,51.9,32,8.5,39.7,61,864,3.1,36.32,MN-35180,44.6773801,-93.2520173
