City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Florence,South Carolina,39816,1723,Florence,200709,$52425,31.63%,39,$130000,1092,$119,41,59.45%,$796,52.07%,1187,6631,18.1%,4.34%,60.44%,Florence County,46.10%,51.00%,2.58%,47.47%,45.81%,1.99%,3.8%,Eastern Standard Time,92,57,35,72,36,50%,52%,51,68,100,64%,67%,57%,47.75,15.04,9.67,31.37%,35.93%,32.44%,2.1,0,6.1,50.8,48,135,5.1,23.11,SC-25810,34.1778665,-79.7895692
Folly Beach,South Carolina,1035,83,Charleston-North Charleston,789932,$76250,46.9%,62,$645000,1476,$437,33,53.75%,$1119,43.4%,N/A,N/A,16.23%,0.0%,56.6%,Charleston County,50.60%,42.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,88,59,29,77,44,54%,57%,54,70,94,59%,59%,55%,53.33,18.67,10.9,27.75%,37.8%,27.78%,0.6,0,7.9,54.4,81,6,5.1,12.51,SC-26035,32.6684065,-79.9500873
Forest Acres,South Carolina,10621,2309,Columbia,825823,$67575,62.73%,38,N/A,N/A,N/A,56,73.41%,$1050,53.08%,620,6172,11.22%,3.23%,64.18%,Richland County,64.00%,31.10%,2.26%,15.77%,78.18%,1.6%,4.83%,Eastern Standard Time,96,60,36,72,37,50%,52%,51,68,109,64%,67%,57%,48.96,15.05,12.02,32.93%,38.68%,37.56%,1.2,0,6.1,50.8,42,192,4.9,4.6,SC-26305,34.0320594,-80.9718107
Forestbrook,South Carolina,7256,1977,Myrtle Beach-Conway-North Myrtle Beach,478654,$63511,27.64%,47,$340000,1780,$191,21,87.68%,$1047,49.05%,N/A,N/A,7.54%,7.55%,57.27%,Horry County,29.60%,67.20%,0.18%,6.19%,91.3%,1.05%,10.74%,Eastern Standard Time,87,57,30,71,34,50%,52%,54,70,91,64%,67%,57%,55.72,18.47,10.83,30.77%,37.25%,32.22%,0.9,0,7.9,54.4,67,27,5.1,3.67,SC-26372,33.7242285,-78.9677705
Fort Lawn,South Carolina,947,681,Charlotte-Concord-Gastonia,2625282,$39632,11.74%,36,$255000,1378,$185,33,68.48%,$963,48.14%,N/A,N/A,15.31%,6.08%,57.66%,Chester County,46.40%,51.20%,0.0%,36.64%,59.98%,0.63%,1.16%,Eastern Standard Time,90,52,38,69,30,52%,55%,47,66,97,64%,68%,58%,46.04,13.35,11.12,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,59,417,4.8,1.39,SC-26845,34.7002336,-80.8991208
Fort Mill,South Carolina,24069,1226,Charlotte-Concord-Gastonia,2625282,$120665,54.78%,36,$506000,2530,$200,13,83.4%,$1179,40.43%,103,1098,3.62%,2.62%,69.7%,York County,36.40%,58.40%,2.41%,11.35%,76.74%,5.23%,4.93%,Eastern Standard Time,90,53,37,69,31,52%,55%,47,66,97,64%,68%,58%,45.49,12.13,11.18,26.96%,29.45%,29.78%,3.2,0,6.4,38.3,51,519,4.8,19.64,SC-26890,35.0062054,-80.938924
Fountain Inn,South Carolina,10237,1324,Greenville-Anderson-Mauldin,918166,$72558,28.14%,33,$330000,2157,$153,27,73.48%,$859,41.18%,433,1937,12.7%,9.02%,68.68%,Greenville County,34.60%,59.40%,0.13%,26.31%,59.33%,8.85%,4.65%,Eastern Standard Time,90,54,36,68,30,55%,59%,48,66,100,59%,59%,57%,50.22,13.32,13.54,25.23%,29.23%,26.44%,3.6,0,6.6,42.5,58,759,5,7.73,SC-27070,34.6986286,-82.2004903
Furman,South Carolina,545,175,None,N/A,$75500,9.78%,31,N/A,N/A,N/A,41,91.16%,$775,42.64%,N/A,N/A,3.12%,14.71%,52.31%,Hampton County,58.70%,39.60%,0.0%,24.22%,73.94%,0.0%,0.0%,N/A,91,60,31,70,36,54%,57%,55,70,100,59%,59%,55%,49.43,16.03,10.89,28.3%,38.68%,27.44%,0.2,0,6.9,60.5,60,96,5.5,3.12,SC-27835,32.6812475,-81.1877049
Gadsden,South Carolina,919,80,Columbia,825823,$34436,11.92%,39,N/A,N/A,N/A,28,75.38%,N/A,50.73%,N/A,N/A,11.97%,7.29%,41.73%,Richland County,64.00%,31.10%,0.0%,71.38%,27.53%,0.0%,0.0%,Eastern Standard Time,94,58,36,73,37,50%,52%,51,68,104,64%,67%,57%,48.94,14.7,11.69,30.33%,35.82%,31.56%,1.2,0,6.1,50.8,61,384,4.9,11.51,SC-27970,33.8479753,-80.7663018
Gaffney,South Carolina,12560,1511,Gaffney,56204,$33514,16.67%,35,$148000,1495,$99,50,56.14%,$777,66.23%,814,5850,24.21%,12.38%,54.37%,Cherokee County,28.00%,69.70%,0.11%,42.32%,46.25%,4.43%,1.89%,N/A,88,51,37,66,27,52%,55%,48,66,93,64%,68%,58%,47.53,12.12,12.0,32.11%,38.46%,32.11%,3.6,0,6.4,42.5,56,531,5,8.31,SC-28060,35.074263,-81.6553029
Gantt,South Carolina,14790,1511,Greenville-Anderson-Mauldin,918166,$40723,19.2%,34,$223000,1232,$181,47,51.26%,$850,56.32%,N/A,N/A,30.92%,9.45%,64.12%,Greenville County,34.60%,59.40%,0.13%,56.98%,24.22%,22.86%,9.89%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,51.32,13.03,13.73,33.42%,38.9%,34.89%,3.6,0,6.6,42.5,52,756,5,9.79,SC-28375,34.7837569,-82.4027507
Garden City,South Carolina,10600,1981,Myrtle Beach-Conway-North Myrtle Beach,478654,$46791,21.16%,61,$320000,1502,$213,30,74.6%,$1282,53.51%,N/A,N/A,10.96%,2.62%,45.17%,Horry County,29.60%,67.20%,0.37%,0.53%,93.54%,4.58%,2.08%,Eastern Standard Time,89,58,31,73,37,50%,52%,54,70,94,64%,67%,57%,54.7,17.64,10.66,30.77%,37.25%,32.22%,0.9,0,7.9,54.4,63,18,5.1,5.35,SC-28455,33.5925929,-79.007196
Gaston,South Carolina,2089,393,Columbia,825823,$54044,12.01%,32,N/A,N/A,N/A,35,59.55%,$850,57.8%,236,2955,29.8%,5.41%,68.44%,Lexington County,28.90%,65.50%,1.53%,17.23%,57.2%,17.47%,9.57%,Eastern Standard Time,93,57,36,72,35,50%,52%,51,68,102,64%,67%,57%,47.69,14.67,11.67,29.42%,35.16%,30.78%,1.2,0,6.1,50.8,60,279,4.7,5.32,SC-28780,33.8179694,-81.099749
Gayle Mill,South Carolina,983,1489,Charlotte-Concord-Gastonia,2625282,$65179,0.0%,36,N/A,N/A,N/A,64,48.2%,$727,73.36%,N/A,N/A,21.46%,4.78%,57.76%,Chester County,46.40%,51.20%,0.0%,49.54%,38.66%,11.8%,0.0%,Eastern Standard Time,90,52,38,69,30,52%,55%,47,66,97,64%,68%,58%,45.72,12.78,11.71,28.22%,31.21%,31.78%,3.2,0,6.4,38.3,50,513,4.8,0.66,SC-28825,34.7022198,-81.2392288
Georgetown,South Carolina,8435,1207,Georgetown,62992,$42998,26.79%,45,$256000,1718,$149,44,58.31%,$920,57.69%,1225,6217,23.57%,12.09%,59.51%,Georgetown County,42.00%,54.90%,0.08%,53.56%,43.13%,1.67%,2.43%,N/A,91,59,32,73,37,50%,52%,54,70,98,64%,67%,57%,54.99,19.31,10.76,31.26%,38.68%,32.0%,0.6,0,7.9,54.4,62,27,5,6.99,SC-28870,33.3651429,-79.2809
Gifford,South Carolina,176,181,None,N/A,$28250,8.97%,56,N/A,N/A,N/A,34,68.47%,$833,68.83%,N/A,N/A,20.45%,9.09%,28.57%,Hampton County,58.70%,39.60%,0.0%,100.0%,0.0%,0.0%,0.0%,N/A,91,60,31,70,36,54%,57%,55,70,100,59%,59%,55%,48.65,16.42,11.13,28.82%,35.27%,31.11%,0.2,0,6.9,60.5,53,123,5.5,0.97,SC-29005,32.8600353,-81.2385068
Gilbert,South Carolina,580,214,Columbia,825823,$70583,16.32%,43,N/A,N/A,N/A,25,84.92%,$867,44.14%,N/A,N/A,6.03%,6.09%,70.44%,Lexington County,28.90%,65.50%,0.0%,3.97%,87.24%,5.69%,2.93%,Eastern Standard Time,91,55,36,70,35,50%,52%,51,68,98,64%,67%,57%,48.22,14.17,12.25,33.64%,36.37%,36.33%,1.2,0,6.1,50.8,64,450,4.7,2.71,SC-29050,33.9244453,-81.3927052
Glendale,South Carolina,275,1310,Spartanburg,322864,$45625,11.73%,38,N/A,N/A,N/A,N/A,69.55%,$1275,58.58%,N/A,N/A,23.64%,8.74%,76.57%,Spartanburg County,33.00%,63.00%,0.0%,0.0%,94.18%,0.0%,0.0%,Eastern Standard Time,91,55,36,68,31,55%,59%,48,66,102,59%,59%,57%,49.87,12.25,13.26,26.85%,28.35%,29.89%,3.6,0,6.6,42.5,57,558,4.7,0.21,SC-29275,34.9450779,-81.8363731
Gloverville,South Carolina,3102,855,Augusta-Richmond County,607673,$43415,9.81%,32,$197000,2141,$92,36,63.37%,$847,60.86%,N/A,N/A,9.09%,6.75%,58.64%,Aiken County,34.00%,61.50%,0.0%,12.15%,83.59%,4.22%,1.52%,Eastern Standard Time,93,57,36,68,30,50%,52%,51,68,102,64%,67%,57%,47.97,15.34,11.86,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,57,273,4.7,3.63,SC-29410,33.5273313,-81.814503
Golden Grove,South Carolina,3317,574,Greenville-Anderson-Mauldin,918166,$60446,23.82%,42,$310000,2214,$140,40,82.55%,$955,55.1%,N/A,N/A,9.56%,0.22%,69.34%,Greenville County,34.60%,59.40%,0.0%,33.19%,59.93%,0.69%,7.42%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,51.67,13.77,13.75,29.23%,30.11%,33.56%,3.6,0,6.6,42.5,58,819,5,5.78,SC-29635,34.7324178,-82.4407632
Goose Creek,South Carolina,44502,1079,Charleston-North Charleston,789932,$78756,27.21%,32,$325000,1729,$188,23,71.4%,$1379,47.33%,N/A,N/A,8.45%,3.72%,72.28%,Berkeley County,38.60%,56.10%,3.24%,19.37%,62.62%,9.28%,6.86%,Eastern Standard Time,91,61,30,74,39,50%,52%,54,70,98,64%,67%,57%,53.9,20.2,10.31,29.59%,39.34%,28.67%,0.6,0,7.9,54.4,54,48,4.7,41.26,SC-29815,32.9926775,-80.0054591
Govan,South Carolina,55,73,None,N/A,N/A,37.21%,58,N/A,N/A,N/A,41,90.0%,N/A,37.78%,N/A,N/A,18.18%,6.67%,66.67%,Bamberg County,62.70%,35.50%,0.0%,7.27%,92.73%,0.0%,0.0%,N/A,94,60,34,70,35,50%,52%,51,68,104,64%,67%,57%,48.29,15.75,11.65,28.82%,35.27%,31.11%,1.0,0,6.1,50.8,61,225,5,0.75,SC-29950,33.2227702,-81.174834
Graniteville,South Carolina,2625,793,Augusta-Richmond County,607673,$37353,10.98%,30,$210000,1382,$152,55,49.24%,$836,51.5%,N/A,N/A,30.36%,4.61%,61.9%,Aiken County,34.00%,61.50%,0.0%,26.48%,44.19%,24.57%,13.03%,Eastern Standard Time,93,57,36,68,30,50%,52%,51,68,102,64%,67%,57%,47.97,15.34,11.86,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,59,273,4.7,3.31,SC-30265,33.5645883,-81.8078973
Gray Court,South Carolina,796,437,Greenville-Anderson-Mauldin,918166,$42330,11.82%,44,N/A,N/A,N/A,41,70.0%,$845,59.35%,N/A,N/A,20.35%,16.97%,65.77%,Laurens County,33.50%,63.30%,0.0%,52.26%,30.15%,12.69%,4.27%,Eastern Standard Time,90,54,36,68,30,55%,59%,48,66,100,59%,59%,57%,50.22,13.32,13.54,30.27%,32.2%,34.67%,3.6,0,6.6,42.5,62,759,4.8,1.82,SC-30355,34.607845,-82.1143378
Great Falls,South Carolina,1860,439,Charlotte-Concord-Gastonia,2625282,$40917,12.75%,39,$135000,1667,$81,60,77.3%,$725,57.9%,373,3839,16.99%,6.66%,53.31%,Chester County,46.40%,51.20%,0.0%,29.68%,62.42%,3.49%,3.92%,Eastern Standard Time,91,53,38,69,31,50%,52%,51,68,98,64%,67%,57%,45.08,12.6,11.44,32.52%,34.4%,37.56%,3.2,0,6.1,50.8,61,306,4.8,4.24,SC-30490,34.575341,-80.9048194
Greeleyville,South Carolina,389,319,None,N/A,$28125,17.91%,55,N/A,N/A,N/A,43,69.19%,$438,46.96%,N/A,N/A,28.02%,4.76%,37.24%,Williamsburg County,66.10%,32.30%,0.0%,65.04%,31.62%,1.29%,1.29%,N/A,90,56,34,70,35,50%,52%,54,70,96,64%,67%,57%,51.66,16.1,10.73,30.74%,38.02%,31.67%,0.6,0,7.9,54.4,65,66,4.8,1.22,SC-30535,33.5802237,-79.9900218
Greenville,South Carolina,69725,2348,Greenville-Anderson-Mauldin,918166,$60388,52.51%,35,$405000,1816,$223,38,47.29%,$1078,59.66%,575,4016,13.85%,3.44%,68.56%,Greenville County,34.60%,59.40%,2.04%,23.23%,65.57%,5.73%,7.03%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,46.75,12.97,12.47,33.42%,38.9%,34.89%,3.6,0,6.6,42.5,46,957,5,29.69,SC-30850,34.8354003,-82.3647324
Greenwood,South Carolina,22363,1369,Greenwood,69338,$35378,20.55%,34,$193000,1723,$112,54,46.4%,$729,68.0%,1494,5515,25.1%,7.25%,56.97%,Greenwood County,37.20%,59.00%,0.79%,49.83%,38.59%,10.17%,5.19%,N/A,91,54,37,69,32,50%,52%,48,66,98,64%,67%,57%,47.44,12.01,13.63,32.33%,35.6%,35.11%,3.6,0,6.1,42.5,51,510,5,16.34,SC-30895,34.1946258,-82.1542607
Greer,South Carolina,35151,1534,Greenville-Anderson-Mauldin,918166,$67536,37.25%,35,$333000,2030,$164,20,67.95%,$987,46.77%,433,3096,10.18%,3.93%,69.06%,Greenville County,34.60%,59.40%,5.62%,16.5%,59.64%,15.99%,16.28%,Eastern Standard Time,90,53,37,69,32,55%,59%,48,66,100,59%,59%,57%,53.98,13.92,13.76,31.89%,37.03%,33.44%,3.6,0,6.6,42.5,52,855,5,22.91,SC-30985,34.9331358,-82.2313476
Hampton,South Carolina,2907,645,None,N/A,$48898,12.97%,53,N/A,N/A,N/A,29,69.58%,$760,44.15%,1040,6722,11.15%,8.66%,52.07%,Hampton County,58.70%,39.60%,2.68%,47.06%,48.47%,0.0%,2.99%,N/A,91,60,31,70,36,54%,57%,55,70,100,59%,59%,55%,48.65,16.42,11.13,28.82%,35.27%,31.11%,0.2,0,6.9,60.5,60,123,5.5,4.51,SC-31885,32.8676117,-81.1092133
Hanahan,South Carolina,20381,1936,Charleston-North Charleston,789932,$76094,36.48%,35,$383000,1717,$223,30,67.2%,$1223,45.84%,204,1280,12.2%,2.62%,69.61%,Berkeley County,38.60%,56.10%,5.31%,10.13%,72.16%,11.21%,9.01%,Eastern Standard Time,91,61,30,74,39,50%,52%,54,70,98,64%,67%,57%,55.33,19.98,11.03,29.59%,39.34%,28.67%,0.6,0,7.9,54.4,51,48,4.7,10.53,SC-32065,32.9302195,-80.0026834
Hardeeville,South Carolina,7228,127,Hilton Head Island-Bluffton-Beaufort,214370,$66672,43.05%,60,$450000,1915,$235,8,68.49%,$1213,32.89%,749,2939,9.38%,6.94%,45.44%,Jasper County,52.10%,45.40%,0.32%,13.43%,64.98%,20.19%,14.03%,Eastern Standard Time,93,62,31,74,40,54%,57%,55,70,105,59%,59%,55%,49.38,17.48,10.47,28.3%,38.68%,27.44%,0.2,0,6.9,60.5,63,15,5.5,56.71,SC-32245,32.294854,-81.0321353
Harleyville,South Carolina,883,833,Charleston-North Charleston,789932,$55870,11.98%,39,N/A,N/A,N/A,48,59.05%,$942,48.67%,N/A,N/A,29.61%,8.33%,59.08%,Dorchester County,38.40%,55.90%,2.38%,9.06%,83.13%,3.51%,0.68%,Eastern Standard Time,92,59,33,70,35,50%,52%,54,70,100,64%,67%,57%,49.59,16.34,11.06,30.74%,38.02%,31.67%,0.6,0,7.9,54.4,62,87,4.7,1.06,SC-32335,33.2130655,-80.4477755
Hartsville,South Carolina,7565,1278,Florence,200709,$40716,29.48%,30,$385000,3080,$125,53,54.16%,$730,63.54%,1435,8878,27.64%,7.74%,55.74%,Darlington County,46.80%,50.50%,0.83%,49.72%,47.35%,1.4%,1.26%,Eastern Standard Time,92,55,37,70,32,50%,52%,51,68,100,64%,67%,57%,48.62,15.05,11.12,29.78%,34.73%,32.56%,2.1,0,6.1,50.8,57,168,4.8,5.92,SC-32560,34.3674931,-80.0830802
Heath Springs,South Carolina,745,457,Charlotte-Concord-Gastonia,2625282,$40893,12.24%,45,$326000,2050,$159,54,69.01%,$591,70.65%,N/A,N/A,18.39%,12.68%,52.8%,Lancaster County,35.50%,60.90%,0.0%,46.98%,52.89%,0.0%,0.0%,Eastern Standard Time,93,57,36,70,32,50%,52%,51,68,102,64%,67%,57%,45.08,12.6,11.44,29.56%,30.99%,32.67%,3.2,0,6.1,50.8,66,306,5,1.63,SC-32965,34.5932681,-80.6750472
Hemingway,South Carolina,555,645,None,N/A,$34100,27.43%,40,N/A,N/A,N/A,49,72.8%,$663,53.32%,500,9250,12.07%,13.27%,45.66%,Williamsburg County,66.10%,32.30%,0.0%,38.02%,57.48%,1.98%,0.36%,N/A,92,59,33,70,33,50%,52%,54,70,100,64%,67%,57%,48.8,16.09,10.28,30.63%,35.49%,32.89%,0.6,0,7.9,54.4,65,69,4.8,0.86,SC-33145,33.7533187,-79.4462608
Hickory Grove,South Carolina,489,293,Charlotte-Concord-Gastonia,2625282,$49821,20.27%,47,N/A,N/A,N/A,33,92.96%,$1063,42.27%,N/A,N/A,7.2%,3.85%,50.73%,York County,36.40%,58.40%,0.0%,23.31%,73.82%,0.61%,0.2%,Eastern Standard Time,88,51,37,66,27,52%,55%,47,66,93,64%,68%,58%,45.28,12.02,11.34,29.75%,32.64%,33.22%,3.2,0,6.4,38.3,60,456,4.8,1.67,SC-33640,34.9784647,-81.4180568
Hilda,South Carolina,405,132,None,N/A,$38021,3.88%,53,N/A,N/A,N/A,43,84.6%,$583,46.67%,N/A,N/A,19.2%,6.34%,41.64%,Barnwell County,46.40%,51.50%,0.0%,9.88%,85.19%,0.49%,0.0%,N/A,94,60,34,70,35,50%,52%,51,68,104,64%,67%,57%,48.29,15.75,11.65,28.82%,35.27%,31.11%,1.0,0,6.1,50.8,61,225,4.8,3.07,SC-33820,33.2739784,-81.24661
Hilton Head Island,South Carolina,38068,921,Hilton Head Island-Bluffton-Beaufort,214370,$87884,52.56%,59,$662000,1532,$432,34,77.51%,$1380,39.02%,N/A,N/A,7.58%,2.81%,48.33%,Beaufort County,40.90%,54.70%,0.84%,5.65%,77.24%,14.07%,10.94%,Eastern Standard Time,92,61,31,75,40,54%,57%,55,70,103,59%,59%,55%,46.58,16.75,9.83,28.3%,38.68%,27.44%,0.2,0,6.9,60.5,74,6,5.5,41.35,SC-34045,32.1883373,-80.7404257
Hodges,South Carolina,164,210,Greenwood,69338,$46250,10.28%,41,N/A,N/A,N/A,50,53.98%,$763,66.67%,N/A,N/A,28.05%,9.84%,43.26%,Greenwood County,37.20%,59.00%,1.83%,3.05%,92.68%,0.0%,1.83%,N/A,91,54,37,69,32,50%,52%,48,66,98,64%,67%,57%,47.44,12.01,13.63,32.33%,35.6%,35.11%,3.6,0,6.1,42.5,63,510,5,0.78,SC-34225,34.2876208,-82.2479227
Holly Hill,South Carolina,1346,1027,Orangeburg,84909,$41458,16.71%,33,$228000,1617,$141,44,56.17%,$668,55.19%,846,3725,33.88%,9.33%,34.82%,Orangeburg County,67.60%,30.70%,0.45%,52.01%,45.54%,0.97%,4.01%,N/A,92,59,33,70,35,50%,52%,54,70,100,64%,67%,57%,49.59,16.34,11.06,30.74%,38.02%,31.67%,0.6,0,7.9,54.4,64,87,4.8,1.31,SC-34360,33.3244403,-80.4130626
Hollywood,South Carolina,5319,227,Charleston-North Charleston,789932,$68690,34.75%,53,$680000,2731,$249,23,83.43%,$720,44.26%,N/A,N/A,8.88%,4.61%,56.2%,Charleston County,50.60%,42.80%,1.71%,36.1%,56.01%,3.31%,4.0%,Eastern Standard Time,91,60,31,74,41,54%,57%,54,70,100,59%,59%,55%,53.08,19.61,10.62,28.22%,36.48%,29.11%,0.6,0,7.9,54.4,69,39,5.1,23.41,SC-34495,32.7519704,-80.2117929
Homeland Park,South Carolina,6790,1442,Greenville-Anderson-Mauldin,918166,$32890,6.46%,41,$140000,1102,$127,50,49.56%,$806,58.76%,N/A,N/A,29.59%,10.75%,57.4%,Anderson County,26.20%,69.90%,0.06%,44.46%,47.86%,4.48%,4.52%,Eastern Standard Time,91,54,37,70,33,55%,59%,48,66,102,59%,59%,57%,44.52,11.03,12.62,30.93%,33.52%,35.11%,2.2,0,6.6,42.5,54,696,5,4.71,SC-34720,34.4644175,-82.6592916
Honea Path,South Carolina,3659,1042,Greenwood,69338,$40714,22.08%,46,$148000,1465,$101,49,71.13%,$823,40.48%,314,3832,18.27%,6.91%,49.0%,Anderson County,26.20%,69.90%,0.0%,14.57%,80.3%,0.03%,0.0%,N/A,91,53,38,71,32,55%,59%,48,66,102,59%,59%,57%,44.33,10.2,12.9,29.12%,29.67%,34.0%,2.2,0,6.6,42.5,62,567,5,3.51,SC-34810,34.4476196,-82.3949567
Hopkins,South Carolina,1757,106,Columbia,825823,$52396,11.49%,53,N/A,N/A,N/A,36,68.49%,$1021,54.56%,N/A,N/A,18.16%,5.07%,49.54%,Richland County,64.00%,31.10%,0.0%,86.51%,12.69%,0.0%,0.0%,Eastern Standard Time,94,58,36,73,37,50%,52%,51,68,104,64%,67%,57%,48.94,14.7,11.69,30.33%,35.82%,31.56%,1.2,0,6.1,50.8,61,384,4.9,16.51,SC-34990,33.8982584,-80.8599592
India Hook,South Carolina,4092,1550,Charlotte-Concord-Gastonia,2625282,$94918,47.59%,39,$315000,1567,$201,17,95.37%,N/A,42.34%,N/A,N/A,4.03%,6.42%,68.61%,York County,36.40%,58.40%,1.76%,10.48%,79.94%,4.35%,4.3%,Eastern Standard Time,90,53,37,69,31,52%,55%,47,66,97,64%,68%,58%,44.58,11.88,10.98,26.96%,29.45%,29.78%,3.2,0,6.4,38.3,54,480,4.8,2.64,SC-35635,35.0141439,-81.0378917
Inman,South Carolina,2896,1704,Spartanburg,322864,$51210,14.77%,33,$352000,2347,$150,42,61.93%,$774,53.59%,124,2454,14.41%,4.95%,64.62%,Spartanburg County,33.00%,63.00%,4.25%,12.09%,73.52%,5.9%,12.5%,Eastern Standard Time,89,52,37,67,27,55%,59%,48,66,97,59%,59%,57%,51.49,13.49,12.8,37.34%,44.18%,37.56%,3.6,0,6.6,42.5,59,807,4.7,1.7,SC-35755,35.0463876,-82.0895977
Inman Mills,South Carolina,782,724,Spartanburg,322864,$35345,5.76%,49,N/A,N/A,N/A,N/A,43.35%,$1530,62.66%,N/A,N/A,0.0%,0.0%,43.05%,Spartanburg County,33.00%,63.00%,0.0%,15.47%,84.53%,0.0%,0.0%,Eastern Standard Time,89,52,37,67,27,55%,59%,48,66,97,59%,59%,57%,51.49,13.49,12.8,37.34%,44.18%,37.56%,3.6,0,6.6,42.5,59,807,4.7,1.08,SC-35800,35.0409084,-82.1023944
Irmo,South Carolina,11581,1688,Columbia,825823,$81380,38.04%,40,N/A,N/A,N/A,36,78.14%,$1303,42.34%,311,3299,5.28%,8.3%,70.81%,Richland County,64.00%,31.10%,3.85%,25.55%,65.36%,2.48%,4.03%,Eastern Standard Time,91,55,36,68,29,50%,52%,51,68,98,64%,67%,57%,45.9,12.76,11.78,33.64%,36.37%,36.33%,1.2,0,6.1,50.8,50,333,4.9,6.86,SC-35890,34.1018028,-81.1956322
Irwin,South Carolina,1276,427,Charlotte-Concord-Gastonia,2625282,N/A,5.54%,46,$264000,1671,$158,48,71.71%,$967,52.6%,N/A,N/A,36.76%,1.4%,57.0%,Lancaster County,35.50%,60.90%,0.0%,33.31%,63.24%,0.0%,0.0%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,46.04,13.35,11.12,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,61,417,5,2.99,SC-35980,34.6941564,-80.8197686
Islandton,South Carolina,21,8,None,N/A,N/A,0.0%,71,N/A,N/A,N/A,43,100.0%,N/A,19.05%,N/A,N/A,0.0%,0.0%,61.9%,Colleton County,44.20%,52.70%,0.0%,80.95%,19.05%,0.0%,0.0%,N/A,91,60,31,70,36,54%,57%,54,70,100,59%,59%,55%,50.32,17.81,11.83,28.82%,35.27%,31.11%,0.6,0,7.9,54.4,62,93,5.5,2.77,SC-36070,32.9092619,-80.9359488
Isle of Palms,South Carolina,4333,976,Charleston-North Charleston,789932,N/A,N/A,N/A,$1925000,2490,$773,N/A,N/A,N/A,N/A,22,1969,N/A,N/A,N/A,Charleston County,50.60%,42.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,77,N/A,5.1,4.44,N/A,N/A,N/A
Iva,South Carolina,1253,1362,Greenville-Anderson-Mauldin,918166,$28750,12.35%,41,$209000,1451,$144,51,73.05%,$584,59.08%,305,3203,27.68%,11.04%,48.34%,Anderson County,26.20%,69.90%,0.0%,12.21%,85.55%,0.16%,0.0%,Eastern Standard Time,92,53,39,70,32,55%,59%,48,66,105,59%,59%,57%,47.36,11.67,13.78,30.93%,33.52%,35.11%,2.2,0,6.6,42.5,64,555,5,0.92,SC-36160,34.3069593,-82.663571
Jackson,South Carolina,2024,575,Augusta-Richmond County,607673,$34366,12.93%,53,$195000,2600,$75,60,77.88%,$496,43.91%,223,1841,11.27%,4.44%,52.94%,Aiken County,34.00%,61.50%,0.94%,34.29%,58.05%,3.8%,2.47%,Eastern Standard Time,95,60,35,72,36,50%,52%,51,68,107,64%,67%,57%,43.4,13.12,11.96,29.15%,35.93%,32.11%,1.0,0,6.1,50.8,58,120,4.7,3.52,SC-36205,33.3283199,-81.7925677
Jacksonboro,South Carolina,222,15,None,N/A,$49375,39.75%,58,N/A,N/A,N/A,34,86.5%,N/A,48.72%,N/A,N/A,22.97%,0.0%,37.95%,Colleton County,44.20%,52.70%,0.0%,50.0%,50.0%,0.0%,0.0%,N/A,91,59,32,71,36,54%,57%,54,70,100,59%,59%,55%,55.17,21.65,11.43,28.22%,36.48%,29.11%,0.6,0,7.9,54.4,71,39,5.5,14.47,SC-36250,32.7717575,-80.4769388
