City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Niantic,Connecticut,3083,2042,Norwich-New London,269131,$75050,50.92%,56,$523000,1130,$463,67,67.11%,$1245,40.07%,N/A,N/A,4.22%,1.53%,62.2%,New London County,50.40%,43.80%,1.52%,0.32%,90.69%,1.23%,6.07%,Eastern Standard Time,81,39,42,66,24,53%,52%,38,59,82,58%,63%,57%,48.44,11.42,12.27,29.64%,30.33%,29.11%,35.7,12,7.8,19.9,78,15,3.3,1.51,CT-53120,41.3190925,-72.1937832
Noank,Connecticut,1454,950,Norwich-New London,269131,$144063,66.16%,58,N/A,N/A,N/A,60,80.33%,$1100,30.54%,N/A,N/A,1.93%,3.08%,65.52%,New London County,50.40%,43.80%,4.54%,0.14%,89.48%,0.07%,9.28%,Eastern Standard Time,81,40,41,67,24,55%,56%,39,59,83,57%,61%,55%,49.65,11.9,12.47,29.64%,30.33%,29.11%,35.7,12,7.8,19.7,76,36,3.3,1.53,CT-53260,41.3312599,-71.9952506
Norfolk,Connecticut,639,556,Torrington,185175,$62083,40.72%,47,N/A,N/A,N/A,N/A,76.62%,$725,52.82%,N/A,N/A,10.03%,2.91%,58.97%,Litchfield County,40.80%,54.40%,0.0%,0.0%,87.48%,1.25%,4.23%,N/A,80,31,49,61,15,53%,52%,38,59,81,58%,63%,57%,53.56,15.16,13.05,41.23%,41.54%,43.44%,73.3,38,7.8,19.9,87,1224,3.4,1.15,CT-53400,41.9917065,-73.1940414
North Branford,Connecticut,14275,577,New Haven-Milford,864751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,56,700,N/A,N/A,N/A,New Haven County,54.20%,42.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,67,24,59%,60%,41,61,87,58%,63%,57%,51.9,13.2,13.74,32.99%,35.38%,31.78%,35.6,13,7.8,20.9,69,294,3.5,24.74,CT-53890,41.3645351,-72.7768378
North Canaan,Connecticut,3331,171,Torrington,185175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Litchfield County,40.80%,54.40%,N/A,N/A,N/A,N/A,N/A,N/A,80,31,49,61,15,53%,52%,38,59,81,58%,63%,57%,53.56,15.16,13.05,41.23%,41.54%,43.44%,73.3,38,7.8,19.9,85,1224,3.4,19.48,CT-54030,42.0222986,-73.2935639
North Granby,Connecticut,1425,171,Hartford-West Hartford-East Hartford,1213324,$137250,62.77%,53,$450000,2406,$187,38,92.41%,N/A,21.99%,N/A,N/A,0.14%,6.41%,77.15%,Hartford County,59.10%,36.40%,1.19%,0.14%,94.18%,4.49%,3.58%,Eastern Standard Time,85,34,51,62,17,53%,52%,38,59,87,58%,63%,57%,53.92,15.29,12.93,36.38%,37.8%,35.0%,48.6,14,7.8,19.9,80,405,3.3,8.34,CT-54660,42.0152751,-72.8441383
North Grosvenor Dale,Connecticut,1180,520,Worcester,973361,$52708,11.68%,35,$220000,1170,$188,70,37.29%,$803,64.25%,N/A,N/A,15.68%,9.95%,61.1%,Windham County,42.90%,50.70%,0.0%,0.0%,89.49%,5.76%,7.97%,Eastern Standard Time,83,36,47,61,16,57%,57%,35,56,85,57%,61%,55%,50.18,13.1,12.49,36.85%,37.14%,39.0%,38.7,10,7.8,22.8,81,330,3.5,2.27,CT-54730,41.9862362,-71.9033387
North Haven,Connecticut,23665,1136,New Haven-Milford,864751,$104812,45.78%,46,$370000,1754,$211,56,87.78%,$1383,42.27%,46,1526,4.51%,4.4%,67.53%,New Haven County,54.20%,42.00%,5.16%,5.31%,82.83%,5.35%,6.9%,Eastern Standard Time,84,39,45,67,24,59%,60%,41,61,87,58%,63%,57%,51.9,13.2,13.74,32.99%,35.38%,31.78%,35.6,13,7.8,20.9,63,294,3.5,20.84,CT-54940,41.3817551,-72.8572675
North Stonington,Connecticut,5255,97,Norwich-New London,269131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,New London County,50.40%,43.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,40,42,67,25,55%,56%,39,59,84,57%,61%,55%,47.44,11.14,12.76,33.04%,31.1%,34.89%,35.7,12,7.8,19.7,80,30,3.3,54.18,CT-55500,41.4696782,-71.8754212
Northwest Harwinton,Connecticut,2897,333,Torrington,185175,$91618,33.66%,53,$379000,2596,$146,61,94.62%,$1406,41.91%,N/A,N/A,1.91%,3.24%,65.17%,Litchfield County,40.80%,54.40%,0.93%,2.14%,95.62%,1.0%,2.69%,N/A,83,34,49,60,16,53%,52%,38,59,84,58%,63%,57%,54.89,15.21,13.43,40.03%,40.55%,40.67%,55.2,31,7.8,19.9,81,627,3.4,8.7,CT-55725,41.776895,-73.079393
Norwalk,Connecticut,88755,3877,Bridgeport-Stamford-Norwalk,956446,$89486,43.61%,40,$573000,1848,$310,56,59.2%,$1691,48.78%,204,1394,9.08%,6.51%,71.24%,Fairfield County,57.90%,38.00%,5.43%,13.41%,51.26%,27.9%,28.45%,Eastern Standard Time,86,39,47,65,22,59%,60%,41,61,91,58%,63%,57%,51.91,13.91,12.05,35.32%,36.7%,33.56%,35.6,13,7.8,20.9,55,198,3.4,22.89,CT-55990,41.0929562,-73.4194258
Norwich,Connecticut,39112,1394,Norwich-New London,269131,$57565,21.42%,39,$234000,1581,$148,65,54.8%,$1058,55.74%,382,1367,10.27%,6.66%,66.12%,New London County,50.40%,43.80%,7.31%,11.88%,61.24%,15.75%,14.41%,Eastern Standard Time,85,39,46,66,22,53%,52%,38,59,87,58%,63%,57%,51.65,12.17,12.59,32.41%,30.66%,35.22%,61.5,21,7.8,19.9,71,18,3.3,28.06,CT-56200,41.5494781,-72.0882714
Oakville,Connecticut,9679,2432,Torrington,185175,$75845,28.51%,45,$205000,1133,$181,57,76.45%,$1170,50.41%,N/A,N/A,3.67%,2.49%,69.71%,Litchfield County,40.80%,54.40%,1.08%,0.72%,83.6%,13.28%,10.18%,N/A,85,38,47,64,20,53%,52%,38,59,87,58%,63%,57%,52.05,14.31,12.17,33.32%,35.49%,32.22%,47.0,12,7.8,19.9,71,492,3.4,3.98,CT-56690,41.5893337,-73.0905186
Old Greenwich,Connecticut,6980,3490,Bridgeport-Stamford-Norwalk,956446,$238750,84.27%,41,$1038000,1542,$673,55,84.86%,$2089,30.25%,N/A,N/A,2.38%,4.11%,58.74%,Fairfield County,57.90%,38.00%,6.12%,0.34%,79.64%,8.3%,22.51%,Eastern Standard Time,86,39,47,65,22,59%,60%,41,61,91,58%,63%,57%,51.81,13.98,12.41,35.32%,36.7%,33.56%,29.8,10,7.8,20.9,47,81,3.4,2.0,CT-56900,41.0203129,-73.5695343
Old Lyme,Connecticut,7494,326,Norwich-New London,269131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,New London County,50.40%,43.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,39,44,69,25,53%,52%,38,59,84,58%,63%,57%,47.89,12.15,11.44,29.64%,30.33%,29.11%,35.7,12,7.8,19.9,81,60,3.3,22.99,CT-57040,41.3150688,-72.3027377
Old Mystic,Connecticut,3302,770,Norwich-New London,269131,$88462,43.74%,47,$408000,2519,$162,43,89.22%,$1593,39.22%,N/A,N/A,6.65%,5.25%,66.9%,New London County,50.40%,43.80%,6.81%,7.33%,78.1%,4.45%,9.3%,Eastern Standard Time,81,40,41,67,24,55%,56%,39,59,83,57%,61%,55%,49.65,11.9,12.47,29.64%,30.33%,29.11%,35.7,12,7.8,19.7,78,36,3.3,4.29,CT-57180,41.3852809,-71.9850624
Old Saybrook,Connecticut,10162,675,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19,685,N/A,N/A,N/A,Middlesex County,51.20%,43.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,39,44,69,25,53%,52%,38,59,84,58%,63%,57%,47.89,12.15,11.44,29.64%,30.33%,29.11%,35.6,13,7.8,19.9,73,60,3.4,15.05,CT-57320,41.2947331,-72.383644
Old Saybrook Center,Connecticut,1984,1007,Hartford-West Hartford-East Hartford,1213324,$63173,44.85%,51,$382000,1194,$320,55,65.03%,$1539,56.0%,N/A,N/A,7.96%,4.5%,59.25%,Middlesex County,51.20%,43.90%,2.22%,0.0%,92.04%,5.14%,10.43%,Eastern Standard Time,83,39,44,69,25,53%,52%,38,59,84,58%,63%,57%,47.89,12.15,11.44,29.64%,30.33%,29.11%,35.6,13,7.8,19.9,70,60,3.4,1.97,CT-57390,41.2914838,-72.3651679
Orange,Connecticut,13928,811,New Haven-Milford,864751,$129489,60.44%,45,$493000,2054,$240,57,93.06%,$1543,39.6%,28,2652,1.83%,4.0%,65.71%,New Haven County,54.20%,42.00%,10.36%,6.07%,78.74%,2.36%,13.45%,Eastern Standard Time,83,37,46,64,19,59%,60%,41,61,86,58%,63%,57%,51.22,13.59,11.84,32.99%,35.38%,31.78%,35.6,13,7.8,20.9,66,126,3.5,17.18,CT-57670,41.2826958,-73.0271671
Oxford,Connecticut,12972,396,New Haven-Milford,864751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,New Haven County,54.20%,42.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,37,46,64,19,59%,60%,41,61,86,58%,63%,57%,51.29,13.85,12.78,38.38%,38.13%,39.33%,35.6,13,7.8,20.9,71,300,3.5,32.76,CT-58300,41.4312929,-73.1350307
Oxoboxo River,Connecticut,2772,648,Norwich-New London,269131,$67059,20.84%,48,$280000,1466,$191,48,62.61%,$1289,49.24%,N/A,N/A,10.15%,13.73%,56.11%,New London County,50.40%,43.80%,0.18%,5.27%,85.64%,7.83%,3.32%,Eastern Standard Time,85,39,46,66,22,53%,52%,38,59,87,58%,63%,57%,51.65,12.17,12.59,32.41%,30.66%,35.22%,35.7,12,7.8,19.9,80,18,3.3,4.28,CT-58520,41.4441422,-72.1250444
Pawcatuck,Connecticut,5024,1473,Norwich-New London,269131,$67373,33.62%,45,$290000,1318,$220,59,60.11%,$1030,55.22%,N/A,N/A,5.37%,2.78%,71.64%,New London County,50.40%,43.80%,0.86%,3.48%,85.59%,5.73%,4.14%,Eastern Standard Time,82,40,42,67,25,55%,56%,39,59,84,57%,61%,55%,43.76,10.53,10.59,33.04%,31.1%,34.89%,35.7,12,7.8,19.7,80,75,3.3,3.41,CT-59140,41.3775104,-71.8492629
Pemberwick,Connecticut,3487,5128,Bridgeport-Stamford-Norwalk,956446,$110987,45.26%,43,$1025000,1994,$514,61,61.97%,$2002,38.46%,N/A,N/A,7.23%,7.94%,68.44%,Fairfield County,57.90%,38.00%,8.03%,0.23%,87.15%,3.79%,18.98%,Eastern Standard Time,84,38,46,66,23,59%,60%,41,61,87,58%,63%,57%,46.65,13.15,9.3,35.32%,36.7%,33.56%,29.8,10,7.8,20.9,56,348,3.4,0.68,CT-59210,41.0224962,-73.6563289
Plainfield,Connecticut,2136,1249,Worcester,973361,$59224,15.98%,53,$250000,2577,$97,58,82.12%,$777,48.84%,118,244,7.12%,6.48%,45.92%,Windham County,42.90%,50.70%,0.84%,7.72%,87.5%,4.12%,7.49%,Eastern Standard Time,81,37,44,61,19,55%,56%,39,59,83,57%,61%,55%,50.22,12.07,12.41,32.41%,30.66%,35.22%,61.5,21,7.8,19.7,77,144,3.5,1.71,CT-60090,41.6766247,-71.924862
Plainville,Connecticut,17805,1834,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,187,1976,N/A,N/A,N/A,Hartford County,59.10%,36.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,63,18,53%,52%,38,59,87,58%,63%,57%,50.95,13.19,12.75,36.0%,38.46%,35.67%,47.0,12,7.8,19.9,65,381,3.3,9.71,CT-60120,41.6741267,-72.85746
Plymouth,Connecticut,11888,544,Torrington,185175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,950,N/A,N/A,N/A,Litchfield County,40.80%,54.40%,N/A,N/A,N/A,N/A,N/A,N/A,85,37,48,63,18,53%,52%,38,59,87,58%,63%,57%,52.05,14.31,12.17,36.0%,38.46%,35.67%,47.0,12,7.8,19.9,75,492,3.4,21.85,CT-60750,41.6641551,-73.0263258
Pomfret,Connecticut,4184,104,Worcester,973361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Windham County,42.90%,50.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,36,47,61,16,55%,56%,39,59,85,57%,61%,55%,50.18,13.1,12.49,36.85%,37.14%,39.0%,38.7,10,7.8,19.7,82,330,3.5,40.23,CT-61030,41.8670014,-71.9834005
Poquonock Bridge,Connecticut,1640,1224,Norwich-New London,269131,$44544,17.98%,25,$199000,1031,$193,57,20.61%,$1159,68.91%,N/A,N/A,27.17%,20.39%,80.54%,New London County,50.40%,43.80%,7.8%,21.4%,30.24%,25.49%,16.95%,Eastern Standard Time,81,40,41,67,24,53%,52%,38,59,82,58%,63%,57%,49.65,11.9,12.47,29.64%,30.33%,29.11%,35.7,12,7.8,19.9,77,36,3.3,1.34,CT-61730,41.3378273,-72.0174961
Portland,Connecticut,5937,990,Hartford-West Hartford-East Hartford,1213324,$76908,29.15%,39,$255000,1154,$221,65,78.93%,$1112,51.97%,43,409,9.75%,6.48%,66.96%,Middlesex County,51.20%,43.90%,0.3%,1.01%,90.79%,5.39%,1.38%,Eastern Standard Time,86,38,48,67,22,53%,52%,38,59,88,58%,63%,57%,49.52,13.28,12.08,35.62%,37.58%,34.78%,47.0,12,7.8,19.9,71,153,3.4,6.0,CT-61870,41.5807342,-72.6202872
Preston,Connecticut,4693,152,Norwich-New London,269131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,New London County,50.40%,43.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,66,22,55%,56%,39,59,88,57%,61%,55%,51.65,12.17,12.59,32.41%,30.66%,35.22%,35.7,12,7.8,19.7,80,18,3.3,30.88,CT-62150,41.5223093,-72.001029
Prospect,Connecticut,9748,684,New Haven-Milford,864751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,New Haven County,54.20%,42.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,64,20,53%,52%,38,59,87,58%,63%,57%,52.43,14.45,13.04,33.32%,35.49%,32.22%,47.0,12,7.8,19.9,69,735,3.5,14.25,CT-62290,41.4992752,-72.9761229
Putnam,Connecticut,7138,1830,Worcester,973361,$61411,17.63%,43,$249000,1439,$173,67,56.75%,$1020,62.74%,192,768,7.32%,6.11%,68.01%,Windham County,42.90%,50.70%,0.73%,2.52%,90.6%,5.24%,3.29%,Eastern Standard Time,83,36,47,61,16,57%,57%,35,56,85,57%,61%,55%,50.18,13.1,12.49,36.85%,37.14%,39.0%,38.7,10,7.8,22.8,74,330,3.5,3.9,CT-62640,41.9178668,-71.9108218
Quinebaug,Connecticut,1266,292,Worcester,973361,$75355,24.32%,55,N/A,N/A,N/A,55,76.78%,N/A,44.02%,N/A,N/A,0.95%,6.99%,68.69%,Windham County,42.90%,50.70%,0.0%,0.0%,99.05%,0.0%,0.55%,Eastern Standard Time,83,36,47,61,16,57%,57%,35,56,85,57%,61%,55%,50.18,13.1,12.49,36.85%,37.14%,39.0%,38.7,10,7.8,22.8,81,330,3.5,4.34,CT-63270,42.0106523,-71.9370043
Redding,Connecticut,9274,294,Bridgeport-Stamford-Norwalk,956446,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21,383,N/A,N/A,N/A,Fairfield County,57.90%,38.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,37,46,63,19,59%,60%,41,61,86,58%,63%,57%,52.0,14.81,11.91,38.3%,41.54%,36.33%,35.6,13,7.8,20.9,73,648,3.4,31.54,CT-63480,41.3050159,-73.3915503
Ridgefield,Connecticut,7228,1155,Bridgeport-Stamford-Norwalk,956446,$136094,71.12%,46,$708000,2329,$304,50,81.28%,$1832,39.01%,3,287,1.12%,3.87%,62.38%,Fairfield County,57.90%,38.00%,2.14%,0.87%,89.53%,6.61%,13.53%,Eastern Standard Time,83,37,46,63,19,59%,60%,41,61,86,58%,63%,57%,52.02,14.44,12.93,38.3%,41.54%,36.33%,35.6,13,7.8,20.9,70,549,3.4,6.26,CT-63900,41.2707063,-73.495239
Riverside,Connecticut,8855,3659,Bridgeport-Stamford-Norwalk,956446,$235893,79.97%,42,$1330000,2568,$518,60,84.35%,$2383,36.88%,N/A,N/A,4.2%,5.42%,59.46%,Fairfield County,57.90%,38.00%,15.73%,1.29%,65.57%,14.9%,28.12%,Eastern Standard Time,86,39,47,65,22,59%,60%,41,61,91,58%,63%,57%,50.78,13.59,12.34,35.32%,36.7%,33.56%,29.8,10,7.8,20.9,48,273,3.4,2.42,CT-64530,41.0304988,-73.5834006
Rockville,Connecticut,7084,3871,Hartford-West Hartford-East Hartford,1213324,$43412,18.64%,32,$185000,1779,$104,N/A,35.5%,$972,70.51%,N/A,N/A,18.82%,14.57%,66.45%,Tolland County,49.70%,44.20%,1.45%,12.07%,68.11%,15.87%,4.95%,Eastern Standard Time,81,36,45,64,20,53%,52%,38,59,82,58%,63%,57%,49.22,13.58,11.6,33.84%,34.4%,32.89%,47.5,17,7.8,19.9,64,291,3.6,1.83,CT-65230,41.8665499,-72.4513485
Rocky Hill,Connecticut,20015,1487,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,59,1049,N/A,N/A,N/A,Hartford County,59.10%,36.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,67,22,53%,52%,38,59,88,58%,63%,57%,49.52,13.28,12.08,35.62%,37.58%,34.78%,47.0,12,7.8,19.9,62,153,3.3,13.46,CT-65370,41.6571997,-72.6632073
Roxbury,Connecticut,2231,85,Torrington,185175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Litchfield County,40.80%,54.40%,N/A,N/A,N/A,N/A,N/A,N/A,86,37,49,65,21,59%,60%,41,61,91,58%,63%,57%,52.34,14.94,12.76,38.38%,38.13%,39.33%,55.2,31,7.8,20.9,79,438,3.4,26.25,CT-65930,41.5538576,-73.3003218
Salem,Connecticut,4162,144,Norwich-New London,269131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,New London County,50.40%,43.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,66,22,53%,52%,38,59,87,58%,63%,57%,51.65,12.17,12.59,32.41%,30.66%,35.22%,38.7,10,7.8,19.9,82,18,3.3,28.9,CT-66210,41.4853456,-72.2663154
Salisbury,Connecticut,3658,64,Torrington,185175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Litchfield County,40.80%,54.40%,N/A,N/A,N/A,N/A,N/A,N/A,80,31,49,61,15,53%,52%,38,59,81,58%,63%,57%,53.56,15.16,13.05,41.23%,41.54%,43.44%,73.3,38,7.8,19.9,86,1224,3.4,57.16,CT-66420,41.9860285,-73.4255517
Salmon Brook,Connecticut,2348,718,Hartford-West Hartford-East Hartford,1213324,$69180,47.67%,53,$395000,2170,$182,46,89.48%,$1250,53.11%,N/A,N/A,4.7%,4.51%,64.58%,Hartford County,59.10%,36.40%,0.0%,0.34%,97.06%,0.17%,3.53%,Eastern Standard Time,87,37,50,65,20,53%,52%,38,59,90,58%,63%,57%,53.92,15.29,12.93,35.67%,37.47%,36.78%,47.5,17,7.8,19.9,71,405,3.3,3.27,CT-66455,41.9575267,-72.791972
Saybrook Manor,Connecticut,1049,1362,Hartford-West Hartford-East Hartford,1213324,$84417,49.81%,48,$499000,1289,$387,60,78.84%,$1882,39.74%,N/A,N/A,0.19%,4.78%,69.1%,Middlesex County,51.20%,43.90%,0.0%,0.0%,85.22%,14.59%,9.25%,Eastern Standard Time,83,39,44,69,25,53%,52%,38,59,84,58%,63%,57%,51.26,13.89,11.61,29.64%,30.33%,29.11%,35.6,13,7.8,19.9,75,285,3.4,0.77,CT-67050,41.2815703,-72.4065075
Scotland,Connecticut,1691,91,Worcester,973361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Windham County,42.90%,50.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,37,44,61,19,53%,52%,38,59,82,58%,63%,57%,51.47,13.18,12.74,37.75%,41.54%,35.22%,38.7,10,7.8,19.9,81,447,3.5,18.58,CT-67400,41.6978172,-72.0879844
Seymour,Connecticut,16579,1142,New Haven-Milford,864751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,54,630,N/A,N/A,N/A,New Haven County,54.20%,42.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,37,46,64,19,59%,60%,41,61,86,58%,63%,57%,51.22,13.59,11.84,32.99%,35.38%,31.78%,35.6,13,7.8,20.9,65,126,3.5,14.52,CT-67610,41.3809868,-73.0872421
Sharon,Connecticut,635,212,Torrington,185175,$136286,72.46%,61,N/A,N/A,N/A,N/A,85.74%,N/A,65.15%,N/A,N/A,7.4%,6.45%,32.57%,Litchfield County,40.80%,54.40%,0.0%,0.94%,99.06%,0.0%,10.87%,N/A,80,31,49,61,15,53%,52%,38,59,81,58%,63%,57%,51.69,15.13,12.28,41.23%,41.54%,43.44%,73.3,38,7.8,19.9,85,996,3.4,2.99,CT-67890,41.8784258,-73.4719756
Shelton,Connecticut,41162,1344,Bridgeport-Stamford-Norwalk,956446,$98873,43.04%,48,$485000,2156,$225,46,82.94%,$1375,44.37%,53,736,5.39%,4.87%,64.9%,Fairfield County,57.90%,38.00%,4.83%,2.65%,82.28%,8.65%,11.79%,Eastern Standard Time,83,37,46,64,19,59%,60%,41,61,86,58%,63%,57%,51.49,13.66,12.26,34.25%,33.08%,37.22%,35.6,13,7.8,20.9,63,465,3.4,30.63,CT-68100,41.305985,-73.1382765
Sherman,Connecticut,60,171,Bridgeport-Stamford-Norwalk,956446,$81625,100.0%,33,N/A,N/A,N/A,36,71.67%,N/A,83.72%,N/A,N/A,0.0%,0.0%,76.74%,Fairfield County,57.90%,38.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,79,34,45,62,17,59%,60%,41,61,81,58%,63%,57%,52.34,14.94,12.76,38.38%,38.13%,39.33%,73.3,38,7.8,20.9,75,438,3.4,0.35,CT-68240,41.5746239,-73.4957247
Sherwood Manor,Connecticut,5901,1565,Hartford-West Hartford-East Hartford,1213324,$84792,27.97%,44,$257000,1627,$158,54,87.49%,$1383,52.79%,N/A,N/A,6.14%,5.26%,67.94%,Hartford County,59.10%,36.40%,6.93%,2.81%,81.07%,7.68%,6.98%,Eastern Standard Time,87,37,50,65,20,53%,52%,38,59,90,58%,63%,57%,50.43,13.82,11.76,35.67%,37.47%,36.78%,47.5,17,7.8,19.9,57,237,3.3,3.77,CT-68450,42.0101781,-72.566678
Simsbury,Connecticut,24307,716,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11,580,N/A,N/A,N/A,Hartford County,59.10%,36.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,63,18,53%,52%,38,59,87,58%,63%,57%,52.58,14.11,13.11,36.0%,38.46%,35.67%,47.0,12,7.8,19.9,73,591,3.3,33.95,CT-68940,41.8729067,-72.82557
Somers,Connecticut,2343,956,Hartford-West Hartford-East Hartford,1213324,$96875,49.19%,36,$310000,1623,$191,49,91.21%,$1017,37.43%,N/A,N/A,3.07%,0.0%,66.54%,Tolland County,49.70%,44.20%,0.0%,0.0%,80.07%,7.85%,3.12%,Eastern Standard Time,82,35,47,60,15,53%,52%,38,59,83,58%,63%,57%,50.43,13.82,11.76,35.67%,37.47%,36.78%,47.5,17,7.8,19.9,71,237,3.6,2.45,CT-69150,41.9916849,-72.4451229
South Coventry,Connecticut,1413,435,Hartford-West Hartford-East Hartford,1213324,$88559,55.68%,56,$425000,1647,$258,60,91.51%,$773,22.85%,N/A,N/A,4.6%,3.62%,51.63%,Tolland County,49.70%,44.20%,12.53%,0.42%,86.48%,0.0%,13.8%,Eastern Standard Time,81,36,45,64,20,53%,52%,38,59,82,58%,63%,57%,49.76,13.97,11.33,33.84%,34.4%,32.89%,47.5,17,7.8,19.9,79,609,3.6,3.25,CT-69990,41.7652321,-72.300572
South Windham,Connecticut,1475,473,Worcester,973361,$57111,21.28%,38,$410000,2470,$166,N/A,58.64%,$981,51.9%,N/A,N/A,18.63%,1.5%,69.31%,Windham County,42.90%,50.70%,1.42%,2.1%,88.2%,6.98%,4.95%,Eastern Standard Time,84,37,47,64,19,53%,52%,38,59,85,58%,63%,57%,43.56,11.62,9.72,37.75%,41.54%,35.22%,38.7,10,7.8,19.9,77,225,3.5,3.12,CT-71250,41.6849827,-72.1845286
South Windsor,Connecticut,25802,919,Hartford-West Hartford-East Hartford,1213324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,49,1272,N/A,N/A,N/A,Hartford County,59.10%,36.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,67,22,53%,52%,38,59,88,58%,63%,57%,49.22,13.58,11.6,35.62%,37.58%,34.78%,47.5,17,7.8,19.9,67,291,3.3,28.08,CT-71390,41.8352739,-72.5733469
South Woodstock,Connecticut,1031,212,Worcester,973361,$56176,35.97%,35,$480000,2775,$173,48,55.67%,$980,67.64%,N/A,N/A,2.62%,0.0%,79.92%,Windham County,42.90%,50.70%,0.0%,0.0%,100.0%,0.0%,4.75%,Eastern Standard Time,83,36,47,61,16,57%,57%,35,56,85,57%,61%,55%,50.18,13.1,12.49,36.85%,37.14%,39.0%,38.7,10,7.8,22.8,81,330,3.5,4.86,CT-71530,41.931214,-71.9554924
