City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Fairhaven,Massachusetts,16027,1299,Providence-Warwick,1668019,N/A,N/A,N/A,$603000,1822,$331,N/A,N/A,N/A,N/A,318,1337,N/A,N/A,N/A,Bristol County,51.40%,41.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,40,43,63,22,55%,56%,39,59,85,57%,61%,55%,46.47,11.12,11.49,37.18%,37.25%,36.33%,32.9,7,7.8,19.7,81,72,3.5,12.34,MA-22130,41.6375575,-70.8714396
Fall River,Massachusetts,93638,2827,Providence-Warwick,1668019,$52734,15.84%,39,$424000,2038,$208,76,40.23%,$1020,58.99%,867,1205,19.71%,8.36%,61.09%,Bristol County,51.40%,41.80%,2.66%,6.44%,70.55%,12.32%,22.1%,Eastern Standard Time,83,40,43,63,22,55%,56%,39,59,85,57%,61%,55%,50.22,11.57,12.8,37.73%,34.4%,39.56%,36.1,13,7.8,19.7,70,51,3.5,33.12,MA-23000,41.7136704,-71.1013963
Falmouth,Massachusetts,3883,1858,Barnstable Town,227942,$57333,50.78%,62,$726000,1700,$427,62,60.84%,$1101,52.27%,358,1162,21.47%,3.86%,45.43%,Barnstable County,53.30%,39.80%,3.06%,1.52%,80.22%,3.3%,13.57%,Eastern Standard Time,80,40,40,66,26,55%,56%,39,59,81,57%,61%,55%,51.06,10.79,13.82,36.44%,36.81%,37.44%,23.8,8,7.8,19.7,86,54,3.4,2.09,MA-23070,41.5516984,-70.6088881
Fiskdale,Massachusetts,2827,892,Worcester,973361,$83546,41.52%,35,$393000,1624,$242,38,72.46%,$1256,54.57%,N/A,N/A,9.34%,8.65%,76.85%,Worcester County,51.00%,40.40%,2.51%,1.2%,95.65%,0.64%,4.67%,Eastern Standard Time,82,35,47,63,18,57%,57%,35,56,84,58%,63%,57%,50.55,13.93,11.81,38.19%,40.0%,37.67%,52.7,15,7.8,22.8,73,639,3.3,3.17,MA-23840,42.1228823,-72.1088653
Fitchburg,Massachusetts,41621,1496,Worcester,973361,$65963,23.68%,38,$363000,1643,$221,71,54.19%,$1115,60.29%,534,1324,13.91%,7.65%,66.26%,Worcester County,51.00%,40.40%,1.74%,7.16%,58.04%,30.56%,10.22%,Eastern Standard Time,82,34,48,62,16,57%,57%,35,56,84,58%,66%,54%,49.81,13.22,11.97,36.99%,39.12%,34.67%,70.0,30,6.0,22.8,73,609,3.3,27.82,MA-23875,42.5912403,-71.8156014
Florida,Massachusetts,816,33,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,33,49,59,16,57%,55%,37,58,83,50%,58%,45%,41.08,13.5,7.58,40.66%,45.71%,39.0%,73.1,47,7.9,22.7,90,597,3.3,24.73,MA-24120,42.6803476,-73.014491
Forestdale,Massachusetts,3912,1027,Barnstable Town,227942,$118382,35.69%,50,$622000,2245,$277,38,87.77%,$1665,43.87%,N/A,N/A,4.38%,2.15%,74.02%,Barnstable County,53.30%,39.80%,0.46%,0.0%,96.88%,1.3%,2.12%,Eastern Standard Time,78,39,39,64,22,55%,56%,39,59,78,57%,61%,55%,55.49,11.84,15.26,37.67%,32.64%,43.22%,33.7,12,7.8,19.7,88,138,3.4,3.81,MA-24190,41.6845523,-70.5081792
Foxborough,Massachusetts,6312,2192,Boston-Cambridge-Newton,4912030,$71340,50.43%,43,$569000,1649,$345,51,51.3%,$1566,50.16%,198,896,9.45%,3.43%,65.67%,Norfolk County,60.30%,32.60%,9.95%,9.11%,69.95%,6.34%,13.53%,Eastern Standard Time,83,37,46,63,19,55%,56%,39,59,85,57%,61%,55%,53.33,12.35,13.74,36.0%,34.4%,37.22%,48.4,16,7.8,19.7,73,87,3.5,2.88,MA-24855,42.0644234,-71.2482657
Framingham,Massachusetts,71805,2868,Boston-Cambridge-Newton,4912030,$94909,50.15%,39,$585000,1706,$343,56,59.95%,$1689,46.91%,406,1093,10.35%,4.96%,70.99%,Middlesex County,65.30%,27.60%,7.52%,6.38%,55.64%,17.51%,30.78%,Eastern Standard Time,86,38,48,63,19,57%,57%,35,56,90,58%,66%,54%,49.57,12.58,12.3,38.03%,38.46%,37.22%,47.6,14,6.0,22.8,68,192,3.5,25.04,MA-24960,42.3085405,-71.4367564
Franklin Town,Massachusetts,32777,1230,Boston-Cambridge-Newton,4912030,$138062,55.61%,42,$638000,2192,$291,35,86.16%,$1792,43.92%,6,123,4.6%,5.39%,71.71%,Norfolk County,60.30%,32.60%,5.66%,1.49%,86.38%,4.14%,8.8%,Eastern Standard Time,85,39,46,65,20,55%,56%,39,59,88,57%,61%,55%,51.05,12.67,12.87,35.73%,36.48%,34.0%,45.9,11,7.8,19.7,73,228,3.5,26.64,MA-25172,42.0862129,-71.4112801
Freetown,Massachusetts,9175,266,Providence-Warwick,1668019,N/A,N/A,N/A,$597000,2017,$296,N/A,N/A,N/A,N/A,159,543,N/A,N/A,N/A,Bristol County,51.40%,41.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,39,44,64,21,55%,56%,39,59,85,57%,61%,55%,54.95,12.57,14.26,33.37%,30.11%,35.0%,32.9,7,7.8,19.7,81,60,3.5,34.49,MA-25240,41.7714358,-71.0157451
Gardner,Massachusetts,21090,956,Worcester,973361,$56974,19.38%,45,$306000,1423,$215,67,59.46%,$1041,53.46%,339,1497,14.84%,6.41%,57.22%,Worcester County,51.00%,40.40%,3.21%,2.35%,83.63%,8.35%,8.63%,Eastern Standard Time,80,31,49,60,15,57%,57%,35,56,81,55%,62%,53%,48.62,14.66,10.0,38.82%,38.02%,41.78%,70.0,30,6.0,22.8,74,918,3.3,22.07,MA-25485,42.5845154,-71.9867555
Georgetown,Massachusetts,8569,666,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$706000,2227,$317,N/A,N/A,N/A,N/A,22,375,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,36,48,63,19,57%,57%,39,59,86,58%,66%,54%,49.58,12.22,12.49,35.95%,34.62%,38.0%,64.9,24,6.0,17.7,67,27,3.2,12.87,MA-25625,42.7240056,-70.9821141
Gill,Massachusetts,1604,117,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,671,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,35,49,60,15,57%,57%,35,56,87,58%,63%,57%,50.39,14.62,12.26,38.58%,40.66%,38.56%,43.4,19,7.8,22.8,78,120,3.4,13.71,MA-25730,42.6337332,-72.5111274
Gloucester,Massachusetts,29830,1139,Boston-Cambridge-Newton,4912030,$84465,39.63%,51,$550000,1440,$382,77,67.36%,$1390,48.73%,191,540,10.85%,5.79%,64.37%,Essex County,57.70%,35.40%,2.51%,1.23%,89.66%,4.13%,9.44%,Eastern Standard Time,81,37,44,62,19,57%,57%,39,59,83,58%,66%,54%,48.72,12.25,11.9,36.77%,35.93%,36.67%,47.3,14,6.0,17.7,75,60,3.2,26.2,MA-26150,42.6306123,-70.6835946
Goshen,Massachusetts,1096,63,Springfield,699160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,375,N/A,N/A,N/A,Hampshire County,65.80%,25.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,32,48,57,13,53%,52%,38,59,81,58%,63%,57%,55.46,15.56,13.84,43.73%,41.32%,47.67%,73.1,47,7.8,19.9,85,1176,3.3,17.4,MA-26290,42.4424849,-72.8064463
Gosnold,Massachusetts,34,3,Vineyard Haven,20277,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dukes County,72.00%,21.20%,N/A,N/A,N/A,N/A,N/A,N/A,80,40,40,66,26,55%,56%,39,59,81,57%,61%,55%,52.02,10.34,14.85,36.44%,36.81%,37.44%,23.8,8,7.8,19.7,91,171,3.7,11.33,MA-26325,41.4497792,-70.8536561
Grafton,Massachusetts,18517,812,Worcester,973361,N/A,N/A,N/A,$556000,2516,$221,N/A,N/A,N/A,N/A,79,243,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,57%,61%,55%,50.51,13.31,12.87,36.0%,37.8%,35.56%,48.3,10,7.8,22.8,73,288,3.3,22.8,MA-26430,42.2085404,-71.6837596
Granby,Massachusetts,1176,338,Springfield,699160,$94663,51.33%,46,$395000,2170,$182,56,89.94%,$859,33.67%,141,330,6.8%,4.31%,79.9%,Hampshire County,65.80%,25.90%,0.0%,0.0%,88.52%,6.46%,3.83%,Eastern Standard Time,84,35,49,62,15,53%,52%,38,59,85,58%,63%,57%,50.8,14.85,11.47,34.14%,35.93%,34.78%,33.7,16,7.8,19.9,69,198,3.3,3.48,MA-26500,42.2632432,-72.5243782
Granville,Massachusetts,1660,39,Springfield,699160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hampden County,54.60%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,34,51,62,17,53%,52%,38,59,87,58%,63%,57%,54.99,15.21,13.43,36.38%,37.8%,35.0%,48.6,14,7.8,19.9,85,393,3.4,42.56,MA-26675,42.0816756,-72.9085825
Great Barrington,Massachusetts,1890,1313,Pittsfield,129089,$44583,48.16%,50,$895000,6832,$131,82,51.1%,$1031,58.68%,161,410,5.83%,3.42%,63.86%,Berkshire County,66.60%,25.70%,0.0%,0.0%,90.74%,5.71%,9.42%,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,50.18,15.45,10.85,42.9%,47.03%,42.11%,73.3,38,7.9,22.7,85,759,3.3,1.44,MA-26780,42.1937841,-73.3617052
Green Harbor-Cedar Crest,Massachusetts,2501,1397,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$669000,2021,$331,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,53.8,11.79,14.09,39.32%,39.56%,37.67%,50.6,21,6.0,17.7,84,66,3.3,1.79,MA-27147,42.0748847,-70.6584289
Greenfield Town,Massachusetts,17674,826,Greenfield Town,70267,$53149,37.01%,44,$258000,1162,$222,75,59.56%,$1012,58.06%,480,1958,15.51%,5.36%,57.06%,Franklin County,63.10%,26.70%,1.73%,2.43%,87.17%,6.31%,5.24%,N/A,84,35,49,60,15,57%,57%,35,56,87,58%,63%,57%,50.39,14.62,12.26,38.58%,40.66%,38.56%,43.4,19,7.8,22.8,54,120,3.4,21.41,MA-27060,42.5898889,-72.598201
Groton,Massachusetts,1472,881,Boston-Cambridge-Newton,4912030,$121484,41.44%,30,$684000,2815,$243,67,77.5%,N/A,72.03%,70,201,4.85%,3.43%,65.69%,Middlesex County,65.30%,27.60%,2.92%,3.06%,80.84%,5.91%,8.49%,Eastern Standard Time,86,36,50,62,15,57%,57%,35,56,90,58%,66%,54%,47.13,12.53,11.21,36.99%,39.12%,34.67%,69.7,29,6.0,22.8,74,165,3.5,1.67,MA-27445,42.6083621,-71.5706535
Groveland,Massachusetts,6697,754,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$771000,2130,$362,N/A,N/A,N/A,N/A,29,131,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,36,48,63,19,57%,57%,39,59,86,58%,66%,54%,49.58,12.22,12.49,35.95%,34.62%,38.0%,64.9,24,6.0,17.7,67,27,3.2,8.88,MA-27620,42.751985,-71.0148715
Hadley,Massachusetts,5301,230,Springfield,699160,N/A,N/A,N/A,$474000,2070,$229,N/A,N/A,N/A,N/A,485,3172,N/A,N/A,N/A,Hampshire County,65.80%,25.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,62,15,57%,57%,35,56,87,58%,63%,57%,47.04,13.53,11.05,34.14%,35.93%,34.78%,33.7,16,7.8,22.8,70,132,3.3,23.05,MA-27690,42.355635,-72.569228
Halifax,Massachusetts,7739,484,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$368000,1527,$241,N/A,N/A,N/A,N/A,101,647,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,61,18,57%,57%,39,59,86,58%,66%,54%,52.98,12.31,13.57,34.27%,31.54%,34.78%,47.5,14,6.0,17.7,81,84,3.3,15.99,MA-27795,41.9913872,-70.8632477
Hamilton,Massachusetts,7991,563,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$719000,1872,$384,N/A,N/A,N/A,N/A,12,321,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,37,44,62,19,57%,57%,39,59,83,58%,66%,54%,48.72,12.25,11.9,36.77%,35.93%,36.67%,47.3,14,6.0,17.7,73,60,3.2,14.19,MA-27900,42.626694,-70.8579622
Hampden,Massachusetts,5193,264,Springfield,699160,N/A,N/A,N/A,$575000,2436,$236,N/A,N/A,N/A,N/A,19,384,N/A,N/A,N/A,Hampden County,54.60%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,35,47,60,15,53%,52%,38,59,83,58%,63%,57%,50.43,13.82,11.76,36.93%,39.23%,37.11%,45.8,16,7.8,19.9,72,237,3.4,19.67,MA-28075,42.0638476,-72.4156446
Hancock,Massachusetts,639,18,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,59,15,57%,55%,37,58,82,50%,58%,45%,44.83,13.49,9.4,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,86,1092,3.3,35.5,MA-28180,42.5313142,-73.3198181
Hanover,Massachusetts,14328,918,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$830000,2392,$347,N/A,N/A,N/A,N/A,20,835,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,50.34,11.54,13.13,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,77,33,3.3,15.61,MA-28285,42.1223975,-70.8566503
Hanscom AFB,Massachusetts,1784,2004,Boston-Cambridge-Newton,4912030,$71250,34.72%,26,N/A,N/A,N/A,38,0.0%,$3203,17.12%,N/A,N/A,0.0%,1.04%,70.05%,Middlesex County,65.30%,27.60%,14.97%,2.47%,44.0%,31.95%,16.42%,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,42.61,11.36,9.37,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,71,123,3.5,0.89,MA-28425,42.4582329,-71.2793216
Hanson,Massachusetts,2087,1134,Boston-Cambridge-Newton,4912030,$110096,40.92%,40,N/A,N/A,N/A,53,99.2%,N/A,41.19%,156,432,1.77%,5.83%,67.43%,Plymouth County,50.00%,42.50%,0.0%,1.2%,90.7%,6.47%,3.79%,Eastern Standard Time,85,39,46,65,21,57%,57%,39,59,88,58%,66%,54%,53.8,11.79,14.09,36.33%,34.62%,37.56%,38.9,6,6.0,17.7,77,66,3.3,1.84,MA-28460,42.0649064,-70.8521278
Hardwick,Massachusetts,3024,78,Worcester,973361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,460,493,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,61,16,57%,57%,35,56,85,58%,63%,57%,48.09,14.19,11.14,36.93%,39.23%,37.11%,45.8,16,7.8,22.8,82,504,3.3,38.77,MA-28740,42.3547813,-72.2150369
Harvard,Massachusetts,6542,247,Worcester,973361,N/A,N/A,N/A,$708000,1978,$358,N/A,N/A,N/A,N/A,76,395,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,49.77,12.97,12.33,36.99%,39.12%,34.67%,70.0,30,6.0,22.8,75,192,3.3,26.49,MA-28950,42.505901,-71.5852969
Harwich,Massachusetts,12143,581,Barnstable Town,227942,N/A,N/A,N/A,$1273000,2536,$502,N/A,N/A,N/A,N/A,182,856,N/A,N/A,N/A,Barnstable County,53.30%,39.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,78,38,40,66,24,57%,57%,39,59,78,58%,66%,54%,47.27,9.73,12.88,40.33%,35.38%,45.89%,18.6,9,6.0,17.7,91,15,3.4,20.9,MA-29020,41.6954934,-70.068425
Harwich Center,Massachusetts,1419,631,Barnstable Town,227942,$71806,50.13%,60,$625000,2395,$261,49,85.87%,N/A,48.22%,N/A,N/A,1.36%,7.11%,51.3%,Barnstable County,53.30%,39.80%,0.0%,3.66%,95.98%,0.35%,3.24%,Eastern Standard Time,78,38,40,66,24,57%,57%,39,59,78,58%,66%,54%,47.27,9.73,12.88,40.33%,35.38%,45.89%,18.6,9,6.0,17.7,91,15,3.4,2.25,MA-29055,41.6923618,-70.0693919
Harwich Port,Massachusetts,2252,856,Barnstable Town,227942,$58854,61.96%,64,$1450000,2553,$568,58,82.51%,$1087,58.35%,N/A,N/A,8.9%,4.3%,52.37%,Barnstable County,53.30%,39.80%,0.22%,1.02%,94.89%,1.64%,3.95%,Eastern Standard Time,78,38,40,66,24,57%,57%,39,59,78,58%,66%,54%,47.27,9.73,12.88,40.33%,35.38%,45.89%,18.6,9,6.0,17.7,91,15,3.4,2.63,MA-29090,41.6719373,-70.0640111
Hatfield,Massachusetts,1331,543,Springfield,699160,$99500,46.48%,56,$420000,2079,$202,56,73.77%,$944,44.88%,60,1065,8.15%,1.46%,62.91%,Hampshire County,65.80%,25.90%,0.0%,0.0%,81.82%,14.05%,7.96%,Eastern Standard Time,84,35,49,62,15,57%,57%,35,56,87,58%,63%,57%,47.04,13.53,11.05,34.14%,35.93%,34.78%,33.7,16,7.8,22.8,70,132,3.3,2.45,MA-29230,42.3714547,-72.6070752
Haverhill,Massachusetts,67273,2036,Boston-Cambridge-Newton,4912030,$81989,30.0%,38,$490000,1696,$289,57,61.88%,$1462,55.02%,523,1310,10.6%,6.01%,69.75%,Essex County,57.70%,35.40%,1.46%,3.83%,65.89%,24.25%,12.03%,Eastern Standard Time,83,36,47,61,18,57%,57%,39,59,85,58%,66%,54%,48.87,12.76,11.78,35.95%,34.62%,38.0%,64.9,24,6.0,17.7,58,87,3.2,33.04,MA-29405,42.7838791,-71.0871577
Hawley,Massachusetts,425,14,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,76,29,47,55,10,57%,55%,37,58,76,50%,58%,45%,52.96,15.18,12.8,43.73%,41.32%,47.67%,73.1,47,7.9,22.7,89,1506,3.4,30.36,MA-29475,42.5848684,-72.906519
Heath,Massachusetts,770,31,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,76,30,46,58,12,57%,55%,37,58,76,50%,58%,45%,54.08,15.34,13.63,38.58%,40.66%,38.56%,73.1,47,7.9,22.7,89,1587,3.4,24.84,MA-29650,42.6895704,-72.8202103
Hingham,Massachusetts,5606,1808,Boston-Cambridge-Newton,4912030,$204946,78.01%,42,$666000,1354,$492,78,93.15%,$1319,34.02%,125,763,6.9%,4.26%,64.2%,Plymouth County,50.00%,42.50%,0.29%,2.78%,91.03%,3.1%,6.03%,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,50.34,11.54,13.13,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,74,33,3.3,3.1,MA-30175,42.2365143,-70.8879799
Hinsdale,Massachusetts,1970,95,Pittsfield,129089,N/A,N/A,N/A,$438000,3422,$128,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,59,15,57%,55%,37,58,82,50%,58%,45%,44.83,13.49,9.4,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,88,1092,3.3,20.74,MA-30315,42.4348264,-73.1133756
Holbrook,Massachusetts,11338,1562,Boston-Cambridge-Newton,4912030,$96920,31.45%,43,$510000,1421,$359,64,83.97%,$1380,52.45%,300,1173,7.37%,3.82%,68.33%,Norfolk County,60.30%,32.60%,3.33%,9.89%,72.99%,6.91%,13.31%,Eastern Standard Time,85,39,46,65,21,57%,57%,39,59,88,58%,66%,54%,49.06,10.66,12.35,36.33%,34.62%,37.56%,38.9,6,6.0,17.7,72,69,3.5,7.26,MA-30420,42.1470502,-71.0056831
Holden,Massachusetts,18558,529,Worcester,973361,N/A,N/A,N/A,$410000,1314,$312,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,58%,66%,54%,50.72,13.36,12.22,37.59%,37.58%,39.44%,73.3,22,7.8,22.8,76,915,3.3,35.08,MA-30560,42.3561433,-71.8607693
Holland,Massachusetts,1452,548,Springfield,699160,$78462,34.66%,51,$400000,1460,$274,50,88.25%,$1165,50.76%,80,362,5.79%,3.11%,63.98%,Hampden County,54.60%,38.20%,1.45%,0.0%,92.15%,3.31%,3.51%,Eastern Standard Time,82,35,47,63,18,57%,57%,35,56,84,58%,63%,57%,50.55,13.93,11.81,38.19%,40.0%,37.67%,52.7,15,7.8,22.8,79,639,3.4,2.65,MA-30630,42.0544968,-72.1530554
Holliston,Massachusetts,14480,777,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$720000,2143,$336,N/A,N/A,N/A,N/A,86,273,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,57%,57%,35,56,88,58%,66%,54%,50.63,13.17,12.87,38.03%,38.46%,37.22%,47.6,14,7.8,22.8,72,243,3.5,18.64,MA-30700,42.1977482,-71.4449871
Holyoke,Massachusetts,38210,1805,Springfield,699160,$49007,22.18%,38,$266000,2031,$131,72,41.83%,$937,66.5%,858,3718,26.01%,6.83%,54.25%,Hampden County,54.60%,38.20%,0.81%,4.6%,43.33%,51.67%,5.51%,Eastern Standard Time,86,36,50,62,17,53%,52%,38,59,88,58%,63%,57%,45.57,13.25,9.72,36.33%,40.55%,33.67%,33.7,16,7.8,19.9,48,249,3.4,21.17,MA-30840,42.2125207,-72.6411014
Hopedale,Massachusetts,4137,2364,Worcester,973361,$117135,39.38%,39,$401000,1480,$271,76,77.56%,$1457,53.05%,202,219,6.05%,5.38%,70.8%,Worcester County,51.00%,40.40%,0.34%,2.27%,93.88%,4.59%,3.41%,Eastern Standard Time,85,39,46,65,20,57%,57%,35,56,88,57%,61%,55%,49.61,12.93,12.34,38.03%,38.46%,37.22%,47.6,14,7.8,22.8,71,255,3.3,1.75,MA-30980,42.1280416,-71.5411293
Hopkinton,Massachusetts,3298,2156,Boston-Cambridge-Newton,4912030,$168393,65.23%,53,$812000,2628,$309,60,82.21%,$1588,44.75%,0,161,3.24%,4.14%,66.95%,Middlesex County,65.30%,27.60%,1.64%,0.3%,92.33%,1.73%,5.85%,Eastern Standard Time,85,38,47,65,21,57%,57%,35,56,88,58%,66%,54%,50.54,12.84,13.27,38.03%,38.46%,37.22%,47.6,14,7.8,22.8,73,258,3.5,1.53,MA-31050,42.2235767,-71.5228235
Housatonic,Massachusetts,985,1107,Pittsfield,129089,$80000,46.43%,55,N/A,N/A,N/A,82,56.51%,$1116,33.44%,N/A,N/A,2.34%,0.0%,84.22%,Berkshire County,66.60%,25.70%,4.16%,0.3%,81.93%,6.6%,11.37%,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,50.18,15.45,10.85,42.9%,47.03%,42.11%,73.3,38,7.9,22.7,85,759,3.3,0.89,MA-31295,42.248788,-73.3626556
Hubbardston,Massachusetts,4581,112,Worcester,973361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,59,14,57%,57%,35,56,85,58%,66%,54%,49.51,14.01,11.59,38.82%,38.02%,41.78%,70.0,30,6.0,22.8,84,756,3.3,40.9,MA-31435,42.4837864,-72.0051344
Hudson,Massachusetts,15496,2695,Boston-Cambridge-Newton,4912030,$91324,43.02%,44,$470000,1446,$325,52,73.17%,$1484,48.8%,N/A,N/A,6.76%,4.28%,66.15%,Middlesex County,65.30%,27.60%,2.9%,1.07%,82.45%,7.17%,19.02%,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,50.3,13.18,12.11,36.99%,39.12%,34.67%,47.6,14,6.0,22.8,72,369,3.5,5.75,MA-31575,42.3918283,-71.5644874
Hull,Massachusetts,10116,3525,Boston-Cambridge-Newton,4912030,$128022,51.77%,54,$525000,1185,$443,77,81.43%,$1728,49.61%,451,778,3.6%,3.97%,71.43%,Plymouth County,50.00%,42.50%,1.54%,0.08%,95.03%,0.61%,5.01%,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,50.34,11.54,13.13,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,73,33,3.3,2.87,MA-31680,42.308491,-70.8792393
Huntington,Massachusetts,865,187,Springfield,699160,$58646,35.89%,35,$895000,N/A,N/A,80,61.33%,$1081,40.41%,N/A,N/A,24.62%,3.49%,73.75%,Hampshire County,65.80%,25.90%,0.0%,1.97%,92.95%,2.43%,3.24%,Eastern Standard Time,86,36,50,62,17,53%,52%,38,59,88,58%,63%,57%,53.65,14.26,13.36,36.33%,40.55%,33.67%,73.1,47,7.8,19.9,86,660,3.3,4.63,MA-31750,42.2408089,-72.8822062
