City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Wailuku,Hawaii,15754,2989,Kahului-Wailuku-Lahaina,164568,$93958,35.83%,45,$878000,1225,$717,33,63.63%,$1747,47.64%,N/A,N/A,5.35%,3.27%,62.69%,Maui County,64.50%,25.90%,35.14%,0.96%,21.14%,7.32%,12.64%,Hawaiian Standard Time,91,82,9,72,64,58%,56%,N/A,N/A,100,68%,73%,65%,36.23,3.74,13.63,37.73%,34.51%,42.67%,N/A,N/A,6.7,N/A,72,294,9.9,5.27,HI-77450,20.8854614,-156.5044322
Waimalu,Hawaii,14176,7746,Honolulu,1015167,$89016,36.3%,41,$500000,877,$570,44,57.7%,$1892,48.73%,N/A,N/A,7.73%,7.6%,66.71%,Honolulu County,61.50%,31.60%,53.61%,3.53%,11.25%,7.99%,19.89%,Hawaii Standard Time,88,81,7,75,68,56%,53%,N/A,N/A,93,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,74,525,9.3,1.83,HI-77750,21.3912977,-157.9344414
Waimanalo,Hawaii,5634,1292,Honolulu,1015167,$114896,16.37%,33,$825000,1279,$645,44,78.8%,$1786,53.53%,N/A,N/A,12.66%,5.79%,65.39%,Honolulu County,61.50%,31.60%,15.12%,0.0%,8.84%,18.57%,5.47%,Hawaii Standard Time,86,78,8,74,66,56%,53%,N/A,N/A,89,65%,70%,59%,47.71,5.81,15.91,76.16%,82.2%,69.11%,N/A,N/A,N/A,N/A,81,60,9.3,4.36,HI-78050,21.3420696,-157.7302386
Waimanalo Beach,Hawaii,4587,2317,Honolulu,1015167,$120769,27.65%,46,N/A,N/A,N/A,47,89.77%,$1000,55.09%,N/A,N/A,6.66%,4.44%,58.02%,Honolulu County,61.50%,31.60%,5.32%,0.11%,8.5%,9.55%,2.75%,Hawaii Standard Time,86,78,8,74,66,56%,53%,N/A,N/A,89,65%,70%,59%,47.71,5.81,15.91,38.03%,38.35%,38.0%,N/A,N/A,N/A,N/A,81,60,9.3,1.98,HI-78200,21.3296412,-157.6930262
Waimea (Hawaii Cnty),Hawaii,10242,260,Hilo,200468,$89268,39.91%,41,$965000,1425,$677,27,57.04%,$2039,49.92%,N/A,N/A,12.41%,4.43%,65.08%,Hawaii County,63.60%,27.00%,24.09%,0.03%,19.9%,8.22%,14.28%,N/A,87,81,6,74,67,67%,67%,N/A,N/A,96,41%,43%,43%,63.88,17.81,16.93,47.01%,53.63%,43.33%,N/A,N/A,6.7,N/A,86,2748,9.7,39.39,HI-78500,20.0124483,-155.638083
Waimea (Kauai Cnty),Hawaii,2070,1119,Kapaa,73247,$87222,26.27%,50,$965000,1425,$677,48,42.9%,$1664,58.67%,N/A,N/A,7.72%,3.79%,63.38%,Kauai County,62.50%,28.80%,28.41%,0.0%,20.82%,7.49%,7.97%,N/A,86,78,8,76,66,56%,53%,N/A,N/A,89,65%,70%,59%,33.85,5.31,10.1,51.23%,58.02%,45.33%,N/A,N/A,N/A,N/A,86,129,9.9,1.85,HI-78800,21.963876,-159.6691411
Wainaku,Hawaii,1082,820,Hilo,200468,$72188,28.98%,43,$800000,1487,$538,49,84.67%,$1100,49.94%,N/A,N/A,7.12%,4.41%,62.32%,Hawaii County,63.60%,27.00%,27.17%,3.05%,22.18%,6.75%,15.71%,N/A,84,79,5,70,64,67%,67%,N/A,N/A,90,41%,43%,43%,197.08,44.84,49.77,79.45%,88.9%,67.44%,N/A,N/A,6.7,N/A,82,1170,9.7,1.32,HI-78950,19.7447448,-155.0976026
Wainiha,Hawaii,319,129,Kapaa,73247,$103906,54.51%,31,N/A,N/A,N/A,31,84.26%,N/A,74.73%,N/A,N/A,5.02%,3.02%,73.43%,Kauai County,62.50%,28.80%,9.09%,0.0%,46.08%,0.63%,8.15%,N/A,83,77,6,71,64,56%,53%,N/A,N/A,85,65%,70%,59%,77.86,17.54,18.99,72.74%,82.75%,64.78%,N/A,N/A,N/A,N/A,86,198,9.9,2.47,HI-79250,22.198451,-159.5458162
Waiohinu,Hawaii,159,119,Hilo,200468,$67813,10.71%,35,N/A,N/A,N/A,47,74.19%,N/A,70.49%,N/A,N/A,40.51%,15.38%,53.28%,Hawaii County,63.60%,27.00%,16.98%,0.0%,22.01%,19.5%,13.84%,N/A,80,76,4,64,57,67%,67%,N/A,N/A,83,41%,43%,43%,42.36,8.38,12.25,27.53%,28.13%,22.78%,N/A,N/A,6.7,N/A,86,603,9.7,1.34,HI-79550,19.0713628,-155.6144363
Waipahu,Hawaii,39871,14877,Honolulu,1015167,$98633,18.6%,40,$800000,1444,$554,49,58.37%,$1585,52.12%,N/A,N/A,11.43%,4.22%,61.76%,Honolulu County,61.50%,31.60%,67.61%,0.29%,2.78%,6.23%,41.83%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,22.08,2.28,7.16,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,65,6,9.3,2.68,HI-79700,21.3858823,-158.0100954
Waipio,Hawaii,11196,8957,Honolulu,1015167,$106164,27.67%,44,$648000,1073,$604,36,78.75%,$2248,49.7%,N/A,N/A,6.28%,2.53%,64.62%,Honolulu County,61.50%,31.60%,58.64%,0.83%,6.25%,7.11%,19.14%,Hawaii Standard Time,88,81,7,75,68,56%,53%,N/A,N/A,93,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,71,525,9.3,1.25,HI-79860,21.4143931,-157.9965832
Waipio Acres,Hawaii,5146,5251,Honolulu,1015167,$95781,28.22%,41,$465000,941,$494,46,79.52%,$1958,47.8%,N/A,N/A,4.4%,4.4%,65.52%,Honolulu County,61.50%,31.60%,43.16%,3.21%,11.82%,13.74%,16.03%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,70,660,9.3,0.98,HI-80000,21.4687701,-158.0172841
West Loch Estate,Hawaii,6441,9759,Honolulu,1015167,$124009,25.25%,36,$1000000,1603,$624,28,77.98%,$2685,47.56%,N/A,N/A,7.23%,3.06%,65.64%,Honolulu County,61.50%,31.60%,46.14%,2.24%,3.35%,12.98%,25.62%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,22.08,2.28,7.16,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,70,6,9.3,0.66,HI-80470,21.3616683,-158.0245822
Wheeler AFB,Hawaii,2196,947,Honolulu,1015167,$88409,29.34%,24,N/A,N/A,N/A,45,0.19%,$2790,25.29%,N/A,N/A,1.78%,7.89%,83.63%,Honolulu County,61.50%,31.60%,4.51%,10.47%,52.69%,21.72%,10.47%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,74,660,9.3,2.32,HI-80600,21.4755449,-158.0351746
Whitmore Village,Hawaii,3821,4199,Honolulu,1015167,$102155,15.28%,46,$750000,784,$957,43,84.13%,$1813,55.93%,N/A,N/A,9.6%,3.97%,56.47%,Honolulu County,61.50%,31.60%,53.42%,1.67%,4.48%,13.06%,28.45%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,83,660,9.3,0.91,HI-80900,21.5119176,-158.0273308
