City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Lenapah,Oklahoma,268,654,None,N/A,$57656,4.27%,29,N/A,N/A,N/A,52,67.42%,$725,45.64%,N/A,N/A,16.79%,1.69%,60.51%,Nowata County,17.50%,78.40%,0.0%,4.85%,43.28%,2.99%,0.37%,N/A,91,46,45,70,23,56%,55%,47,67,99,59%,70%,53%,47.01,14.03,5.67,24.16%,25.05%,18.44%,10.5,2,7.0,47.4,60,675,4.8,0.41,OK-42300,36.851347,-95.6356956
Leon,Oklahoma,86,319,None,N/A,$33750,6.15%,53,N/A,N/A,N/A,66,84.78%,N/A,61.25%,N/A,N/A,13.95%,8.7%,28.75%,Love County,19.40%,77.10%,0.0%,0.0%,65.12%,1.16%,0.0%,N/A,96,56,40,71,29,50%,46%,48,65,103,61%,71%,56%,40.5,9.19,6.47,18.9%,20.44%,14.22%,3.4,0,N/A,48.3,66,684,5.4,0.27,OK-42450,33.8773362,-97.4290835
Lexington,Oklahoma,2037,845,Oklahoma City,1412874,$44333,11.9%,43,$181000,1215,$149,40,57.04%,$888,50.46%,232,1951,23.87%,5.17%,46.94%,Cleveland County,35.50%,57.10%,0.29%,3.44%,69.12%,15.61%,7.76%,Central Standard Time,94,52,42,70,28,55%,53%,46,64,104,66%,76%,60%,39.87,11.42,5.11,22.05%,20.0%,17.89%,7.4,3,N/A,49.8,65,1065,5.3,2.41,OK-42700,35.0179062,-97.3348046
Liberty,Oklahoma,198,32,Tulsa,1009982,$63438,11.45%,45,N/A,N/A,N/A,31,72.61%,$900,41.42%,N/A,N/A,8.08%,1.87%,64.07%,Tulsa County,35.60%,58.40%,1.52%,2.02%,72.22%,5.56%,0.51%,Central Standard Time,95,51,44,73,28,56%,55%,47,67,108,59%,70%,53%,42.29,12.41,5.78,26.55%,27.91%,19.22%,8.3,3,7.0,47.4,53,585,4.9,6.14,OK-42860,35.8517536,-95.9797495
Liberty CDP,Oklahoma,274,118,Fort Smith,N/A,$55000,15.53%,37,N/A,N/A,N/A,33,74.3%,N/A,30.37%,N/A,N/A,3.28%,0.0%,51.11%,Sequoyah County,21.20%,75.40%,0.0%,0.0%,37.23%,23.72%,0.0%,Central Standard Time,94,52,42,73,30,56%,55%,48,67,106,61%,72%,53%,52.69,13.22,9.98,27.23%,26.15%,24.56%,4.6,1,7.0,54.6,51,513,5,2.32,OK-42850,35.4656322,-94.5441622
Lima,Oklahoma,69,147,None,N/A,$31250,2.13%,37,N/A,N/A,N/A,71,91.8%,N/A,26.53%,N/A,N/A,42.03%,7.14%,57.14%,Seminole County,25.80%,69.80%,0.0%,55.07%,11.59%,23.19%,0.0%,N/A,95,53,42,71,27,55%,53%,46,64,106,66%,76%,60%,45.21,12.96,6.57,20.77%,20.11%,15.67%,7.4,3,7.0,49.8,61,846,5.4,0.47,OK-43000,35.1737081,-96.5981138
Limestone,Oklahoma,548,174,Tulsa,1009982,N/A,N/A,N/A,$575000,2602,$221,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rogers County,19.30%,75.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,92,48,44,71,24,56%,55%,47,67,101,59%,70%,53%,45.2,13.39,6.17,25.7%,25.71%,20.56%,8.3,3,7.0,47.4,54,615,4.9,3.15,OK-TS305,36.314341,-95.747721
Lindsay,Oklahoma,2863,1234,None,N/A,$50150,13.95%,36,N/A,N/A,N/A,50,57.13%,$754,51.81%,285,3073,8.76%,3.24%,62.14%,Garvin County,17.60%,78.30%,0.0%,0.42%,74.4%,10.02%,2.9%,N/A,94,52,42,70,28,55%,53%,46,64,104,66%,76%,60%,39.87,11.42,5.11,22.05%,20.0%,17.89%,5.5,2,N/A,49.8,56,1035,5.2,2.32,OK-43150,34.8393249,-97.6103881
Loco,Oklahoma,70,269,Duncan,42983,$28125,7.55%,52,N/A,N/A,N/A,50,96.39%,N/A,44.07%,N/A,N/A,32.86%,18.52%,46.55%,Stephens County,17.20%,79.20%,0.0%,0.0%,97.14%,0.0%,1.43%,N/A,95,54,41,72,30,50%,46%,48,65,102,66%,76%,60%,37.24,9.22,5.68,20.74%,20.11%,19.0%,5.5,2,N/A,48.3,69,849,4.9,0.26,OK-43450,34.3295064,-97.6806379
Locust Grove,Oklahoma,1424,782,None,N/A,$41313,10.76%,37,N/A,N/A,N/A,44,60.58%,$669,55.95%,71,2926,21.49%,6.29%,57.82%,Mayes County,21.80%,73.50%,0.56%,0.49%,34.69%,4.14%,0.84%,N/A,92,49,43,72,28,56%,55%,47,67,101,59%,70%,53%,50.66,13.23,7.03,27.26%,27.25%,21.78%,8.3,3,7.0,47.4,56,627,5,1.82,OK-43500,36.1981617,-95.1688744
Lone Grove,Oklahoma,5026,202,Ardmore,58207,$68433,15.81%,35,$300000,2083,$144,35,74.12%,$944,47.08%,0,254,15.39%,4.14%,65.84%,Carter County,21.60%,74.20%,0.0%,3.34%,69.92%,6.84%,1.29%,N/A,95,54,41,72,31,50%,46%,48,65,102,66%,76%,60%,37.69,9.57,6.07,17.81%,16.81%,16.0%,5.5,2,N/A,48.3,61,849,5.6,24.84,OK-43750,34.180931,-97.2559102
Lone Wolf,Oklahoma,437,840,None,N/A,$37361,10.62%,48,N/A,N/A,N/A,58,77.73%,$467,40.91%,N/A,N/A,14.19%,3.03%,36.46%,Kiowa County,22.00%,74.30%,0.0%,2.29%,69.79%,8.92%,0.46%,N/A,95,51,44,73,29,50%,46%,48,65,102,66%,76%,60%,30.08,9.61,2.93,18.33%,20.0%,12.89%,5.4,2,N/A,48.3,75,1395,5.1,0.52,OK-43850,34.990427,-99.2456025
Long,Oklahoma,372,49,Fort Smith,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sequoyah County,21.20%,75.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,94,52,42,73,30,56%,55%,48,67,106,61%,72%,53%,52.69,13.22,9.98,27.23%,26.15%,24.56%,4.6,1,7.0,54.6,51,513,5,7.61,OK-TS310,35.440246,-94.546402
Longdale,Oklahoma,163,627,None,N/A,$40750,11.7%,33,N/A,N/A,N/A,48,58.99%,N/A,49.52%,N/A,N/A,17.18%,1.59%,63.0%,Blaine County,18.70%,76.00%,0.0%,0.61%,79.14%,0.0%,0.0%,N/A,96,49,47,71,28,55%,53%,46,64,108,66%,76%,60%,31.19,11.01,3.39,18.77%,23.19%,13.67%,7.4,3,N/A,49.8,73,1215,5.3,0.26,OK-43950,36.1337941,-98.5511794
Longtown,Oklahoma,2807,108,McAlester,43836,$49728,24.23%,61,$345000,1885,$183,33,93.53%,$713,37.37%,N/A,N/A,15.32%,4.44%,37.44%,Pittsburg County,21.50%,73.80%,0.0%,0.0%,84.65%,3.81%,0.36%,N/A,93,53,40,72,30,56%,55%,47,67,103,59%,70%,53%,50.73,14.25,8.57,24.77%,23.3%,20.33%,8.3,3,7.0,47.4,51,597,5,26.11,OK-43975,35.2407944,-95.5176173
Lookeba,Oklahoma,88,352,None,N/A,$45625,8.47%,45,N/A,N/A,N/A,39,91.06%,N/A,52.11%,N/A,N/A,23.26%,0.0%,60.29%,Caddo County,25.90%,69.30%,0.0%,0.0%,61.36%,31.82%,10.23%,N/A,94,50,44,70,27,55%,53%,46,64,104,66%,76%,60%,36.16,12.3,3.88,20.33%,22.86%,15.78%,7.4,3,N/A,49.8,70,1479,5.2,0.25,OK-44000,35.3629997,-98.3638395
Lost City,Oklahoma,962,41,Tahlequah,47307,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cherokee County,33.10%,60.60%,N/A,N/A,N/A,N/A,N/A,N/A,92,49,43,72,28,56%,55%,47,67,101,59%,70%,53%,46.32,12.41,6.66,27.26%,27.25%,21.78%,8.3,3,7.0,47.4,52,474,4.6,23.53,OK-TS315,36.000646,-95.122306
Lotsee,Oklahoma,5,250,Tulsa,1009982,N/A,100.0%,45,N/A,N/A,N/A,N/A,100.0%,N/A,50.0%,N/A,N/A,0.0%,0.0%,75.0%,Tulsa County,35.60%,58.40%,0.0%,0.0%,20.0%,0.0%,0.0%,Central Standard Time,95,51,44,73,28,56%,55%,47,67,108,59%,70%,53%,43.95,13.58,6.11,26.55%,27.91%,19.22%,8.3,3,7.0,47.4,55,651,4.9,0.02,OK-44100,36.1334322,-96.2090846
Loyal,Oklahoma,112,1244,None,N/A,N/A,27.14%,34,N/A,N/A,N/A,51,55.34%,$939,41.98%,N/A,N/A,37.5%,29.55%,54.32%,Kingfisher County,12.80%,84.10%,0.0%,0.0%,64.29%,33.04%,16.96%,N/A,96,50,46,72,25,55%,53%,46,64,108,66%,76%,60%,37.34,13.19,3.92,20.0%,22.53%,14.67%,7.4,3,N/A,49.8,68,969,5.1,0.09,OK-44300,35.9727711,-98.1181538
Lucien,Oklahoma,114,207,None,N/A,N/A,15.74%,51,N/A,N/A,N/A,65,45.45%,N/A,26.32%,N/A,N/A,0.0%,25.69%,95.61%,Noble County,18.50%,76.20%,0.0%,0.0%,97.37%,0.0%,0.0%,N/A,93,50,43,70,24,55%,53%,46,64,101,66%,76%,60%,35.51,10.93,4.14,18.6%,21.43%,12.67%,7.5,3,N/A,49.8,66,936,5.1,0.55,OK-44350,36.2747646,-97.455029
Luther,Oklahoma,1365,87,Oklahoma City,1412874,$58750,41.01%,43,$226000,1569,$144,25,84.5%,$1276,51.32%,218,545,3.19%,0.0%,70.6%,Oklahoma County,41.20%,51.70%,0.0%,3.22%,79.41%,3.15%,0.66%,Central Standard Time,92,51,41,72,29,55%,53%,46,64,99,66%,76%,60%,39.48,13.08,4.77,18.36%,18.79%,13.0%,7.4,3,N/A,49.8,62,1002,5.1,15.76,OK-44500,35.668219,-97.1905525
Lyons Switch,Oklahoma,332,26,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Adair County,21.20%,73.50%,N/A,N/A,N/A,N/A,N/A,N/A,92,50,42,68,25,56%,55%,48,67,101,61%,72%,53%,52.91,13.05,9.54,30.14%,29.45%,25.33%,6.3,1,7.0,54.6,53,846,4.9,12.73,OK-TS325,35.779319,-94.693395
Macomb,Oklahoma,18,200,Shawnee,72331,$49375,0.0%,57,$163000,1358,$120,55,56.0%,N/A,62.5%,N/A,N/A,0.0%,0.0%,43.75%,Pottawatomie County,23.60%,70.10%,0.0%,0.0%,83.33%,5.56%,0.0%,N/A,93,51,42,72,29,55%,53%,46,64,101,66%,76%,60%,40.99,13.53,5.33,22.47%,23.85%,16.11%,7.4,3,7.0,49.8,66,999,5.1,0.09,OK-45500,35.1479017,-97.0086501
Madill,Oklahoma,3929,889,None,N/A,$48785,10.17%,35,N/A,N/A,N/A,50,63.99%,$710,51.57%,246,3131,20.48%,5.85%,56.74%,Marshall County,20.00%,76.60%,0.64%,2.98%,38.97%,42.0%,18.99%,N/A,96,52,44,73,30,54%,50%,51,67,107,61%,71%,56%,41.17,10.0,7.36,19.84%,17.58%,18.44%,3.4,0,N/A,45.7,60,705,5.4,4.42,OK-45750,34.0872522,-96.7743395
Manchester,Oklahoma,137,571,None,N/A,$60972,20.43%,45,N/A,N/A,N/A,75,100.0%,N/A,17.53%,N/A,N/A,2.19%,0.0%,44.33%,Grant County,13.10%,83.00%,2.19%,0.0%,97.08%,0.0%,2.19%,N/A,93,46,47,70,22,55%,51%,43,62,101,64%,73%,59%,29.72,10.85,3.08,18.16%,22.42%,11.56%,8.8,3,N/A,53.7,74,1125,4.8,0.24,OK-46000,36.9944941,-98.0351004
Mangum,Oklahoma,2775,1652,None,N/A,$47917,8.33%,32,N/A,N/A,N/A,57,67.4%,$624,51.57%,329,1828,21.15%,11.05%,48.22%,Greer County,17.00%,78.20%,0.0%,4.47%,72.58%,16.72%,0.0%,N/A,96,53,43,69,26,50%,46%,48,65,104,66%,76%,60%,23.91,7.56,2.19,15.81%,18.68%,10.56%,5.4,2,N/A,48.3,76,1458,5.4,1.68,OK-46050,34.8785743,-99.5038939
Manitou,Oklahoma,229,739,None,N/A,$80625,14.68%,19,N/A,N/A,N/A,82,82.64%,N/A,59.69%,N/A,N/A,2.05%,0.0%,35.36%,Tillman County,24.30%,71.80%,0.0%,13.54%,62.88%,13.1%,0.0%,N/A,98,55,43,73,29,50%,46%,48,65,109,66%,76%,60%,26.54,7.82,2.93,17.56%,19.01%,13.11%,3.4,0,N/A,48.3,76,1158,5.4,0.31,OK-46150,34.507244,-98.9810113
Mannford,Oklahoma,3275,440,Tulsa,1009982,$60125,17.71%,30,$309000,1994,$155,35,56.48%,$864,53.6%,155,809,12.73%,1.91%,60.61%,Creek County,20.30%,74.80%,0.0%,0.67%,70.87%,10.41%,0.15%,Central Standard Time,95,51,44,73,28,56%,55%,47,67,108,59%,70%,53%,43.95,13.58,6.11,26.55%,27.91%,19.22%,8.3,3,7.0,47.4,56,651,4.9,7.44,OK-46200,36.1306247,-96.3338358
Mannsville,Oklahoma,966,318,None,N/A,$45000,4.73%,35,N/A,N/A,N/A,35,77.99%,$818,52.25%,N/A,N/A,15.47%,4.56%,54.11%,Johnston County,19.60%,77.00%,0.0%,0.0%,60.35%,15.84%,3.0%,N/A,96,52,44,73,30,50%,46%,48,65,104,61%,71%,56%,41.17,10.0,7.36,19.84%,17.58%,18.44%,3.4,0,N/A,48.3,65,705,5.6,3.04,OK-46300,34.1854083,-96.8979969
Maramec,Oklahoma,66,275,Tulsa,1009982,$37188,2.44%,35,N/A,N/A,N/A,55,85.19%,N/A,42.55%,N/A,N/A,13.64%,15.38%,55.32%,Pawnee County,21.10%,74.30%,0.0%,0.0%,80.3%,0.0%,0.0%,Central Standard Time,94,50,44,71,24,56%,55%,47,67,106,59%,70%,53%,38.04,12.91,4.74,18.3%,21.32%,11.44%,8.3,3,7.0,47.4,63,810,4.8,0.24,OK-46400,36.2418898,-96.6805125
Marble City,Oklahoma,225,549,Fort Smith,N/A,N/A,N/A,N/A,$80000,721,$111,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sequoyah County,21.20%,75.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,93,51,42,71,28,56%,55%,48,67,103,61%,72%,53%,52.7,14.31,8.95,27.26%,27.25%,21.78%,6.3,1,7.0,54.6,53,651,5,0.41,OK-TS330,35.569188,-94.829317
Marietta,Oklahoma,2820,1106,None,N/A,$48098,8.8%,30,$130000,1262,$103,47,60.59%,$775,55.64%,180,2959,19.76%,3.7%,59.79%,Love County,19.40%,77.10%,0.28%,4.15%,48.94%,38.51%,12.87%,N/A,95,54,41,70,27,50%,46%,48,65,101,61%,71%,56%,40.5,9.19,6.47,18.9%,20.44%,14.22%,3.4,0,N/A,48.3,65,732,5.4,2.55,OK-46500,33.9359766,-97.1247083
Marietta CDP,Oklahoma,135,73,None,N/A,N/A,N/A,N/A,$130000,1262,$103,N/A,N/A,N/A,N/A,180,2959,N/A,N/A,N/A,Adair County,21.20%,73.50%,N/A,N/A,N/A,N/A,N/A,N/A,89,48,41,67,25,56%,55%,48,67,94,61%,72%,53%,52.24,13.08,8.96,30.14%,29.45%,25.33%,6.3,1,7.0,54.6,53,1035,4.9,1.84,OK-TS335,35.847966,-94.652762
Marland,Oklahoma,298,1104,None,N/A,$24776,0.48%,58,N/A,N/A,N/A,45,75.41%,$538,39.85%,N/A,N/A,11.74%,25.74%,38.7%,Noble County,18.50%,76.20%,0.0%,0.0%,36.58%,33.22%,1.34%,N/A,94,49,45,72,25,56%,55%,47,67,106,59%,70%,53%,31.2,10.98,2.87,21.37%,25.82%,13.22%,7.5,3,N/A,47.4,66,915,5.1,0.27,OK-46550,36.5609951,-97.1527723
Marlow,Oklahoma,4417,627,Duncan,42983,$50755,15.16%,39,N/A,N/A,N/A,48,65.14%,$765,45.83%,227,2251,18.7%,4.78%,45.37%,Stephens County,17.20%,79.20%,0.09%,0.2%,84.13%,6.18%,1.43%,N/A,94,52,42,71,28,50%,46%,48,65,100,66%,76%,60%,36.86,9.96,4.97,18.16%,19.01%,15.11%,5.5,2,N/A,48.3,64,1155,4.9,7.05,OK-46600,34.6296151,-97.9578256
Marshall,Oklahoma,335,523,Oklahoma City,1412874,$58182,1.61%,50,N/A,N/A,N/A,48,95.99%,N/A,52.15%,N/A,N/A,19.7%,0.0%,68.71%,Logan County,22.40%,71.80%,0.0%,0.0%,89.55%,5.97%,1.79%,Central Standard Time,94,49,45,71,27,55%,53%,46,64,104,66%,76%,60%,35.02,11.84,3.92,19.64%,22.75%,14.78%,7.4,3,N/A,49.8,64,951,5,0.64,OK-46650,36.1496855,-97.6232461
Martha,Oklahoma,127,508,Altus,24960,N/A,8.45%,30,N/A,N/A,N/A,46,68.46%,$644,56.04%,N/A,N/A,46.46%,15.38%,71.43%,Jackson County,18.90%,76.50%,0.0%,0.0%,51.97%,37.01%,8.66%,N/A,96,53,43,69,26,50%,46%,48,65,104,66%,76%,60%,28.47,8.33,2.84,18.33%,20.0%,12.89%,5.4,2,N/A,48.3,74,1320,5.4,0.25,OK-46700,34.7259828,-99.3866574
Maud,Oklahoma,872,830,Shawnee,72331,$49013,8.3%,31,N/A,N/A,N/A,43,72.3%,$508,55.62%,N/A,N/A,19.57%,5.9%,48.2%,Pottawatomie County,23.60%,70.10%,0.0%,0.11%,76.83%,7.0%,1.15%,N/A,93,52,41,70,28,55%,53%,46,64,101,66%,76%,60%,45.21,12.96,6.57,20.77%,20.11%,15.67%,7.4,3,7.0,49.8,64,876,5.1,1.05,OK-46900,35.1334515,-96.7779714
May,Oklahoma,39,229,None,N/A,$40750,8.33%,34,N/A,N/A,N/A,70,80.39%,N/A,66.67%,N/A,N/A,35.9%,38.46%,33.33%,Harper County,8.90%,87.90%,0.0%,0.0%,94.87%,0.0%,0.0%,N/A,96,49,47,71,23,50%,46%,39,59,104,69%,78%,65%,23.61,9.36,3.28,16.96%,24.18%,9.56%,10.3,3,N/A,48.1,77,2082,5,0.17,OK-47000,36.6167083,-99.7486364
Maysville,Oklahoma,1479,960,None,N/A,$56344,5.73%,41,$210000,1795,$117,48,65.61%,$785,43.79%,413,2814,18.72%,0.74%,45.98%,Garvin County,17.60%,78.30%,0.0%,0.34%,80.05%,2.64%,0.34%,N/A,94,52,42,70,28,55%,53%,46,64,104,66%,76%,60%,39.87,11.42,5.11,22.05%,20.0%,17.89%,5.5,2,N/A,49.8,58,1035,5.2,1.54,OK-47150,34.8682844,-97.3752607
Mazie,Oklahoma,186,81,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mayes County,21.80%,73.50%,N/A,N/A,N/A,N/A,N/A,N/A,92,48,44,71,24,56%,55%,47,67,101,59%,70%,53%,46.03,13.66,6.2,25.7%,25.71%,20.56%,8.3,3,7.0,47.4,55,537,5,2.29,OK-TS345,36.14256,-95.330213
McAlester,Oklahoma,18110,1015,McAlester,43836,$46875,19.56%,36,$170000,1683,$101,50,63.58%,$850,55.66%,554,5823,24.08%,7.95%,52.56%,Pittsburg County,21.50%,73.80%,0.69%,4.75%,65.19%,7.7%,2.57%,N/A,93,53,40,72,30,56%,55%,47,67,103,59%,70%,53%,49.73,13.6,8.02,24.77%,23.3%,20.33%,2.5,0,7.0,47.4,38,603,5,17.85,OK-44800,34.9257434,-95.7734433
McCord,Oklahoma,1625,372,Tulsa,1009982,$66080,14.98%,47,N/A,N/A,N/A,42,85.65%,$619,51.65%,N/A,N/A,15.24%,9.77%,56.29%,Osage County,29.50%,66.30%,0.62%,0.0%,87.08%,2.65%,0.62%,Central Standard Time,94,49,45,72,25,55%,51%,43,62,103,64%,73%,59%,31.2,10.98,2.87,21.37%,25.82%,13.22%,7.5,3,N/A,53.7,65,915,4.9,4.37,OK-44925,36.6797163,-97.0345603
McCurtain,Oklahoma,420,378,None,N/A,$15833,11.59%,40,N/A,N/A,N/A,53,82.04%,$715,59.1%,198,198,52.03%,4.83%,43.28%,Haskell County,18.60%,78.10%,0.0%,0.0%,55.95%,5.71%,1.19%,N/A,93,51,42,71,27,56%,55%,48,67,103,61%,72%,53%,53.03,13.24,9.49,27.23%,26.15%,24.56%,4.6,1,7.0,54.6,49,480,4.8,1.11,OK-44950,35.1509113,-94.9669106
McLoud,Oklahoma,4394,244,Shawnee,72331,$67207,12.68%,41,$128000,1123,$114,33,72.87%,$803,50.03%,168,1032,13.98%,3.71%,37.91%,Pottawatomie County,23.60%,70.10%,1.82%,5.08%,63.04%,3.1%,2.64%,N/A,93,51,42,72,29,55%,53%,46,64,101,66%,76%,60%,40.99,13.53,5.33,22.47%,23.85%,16.11%,7.4,3,N/A,49.8,63,984,5.1,18.02,OK-45350,35.4081358,-97.0990179
Mead,Oklahoma,363,1134,Durant,45809,$66875,7.97%,44,N/A,N/A,N/A,35,59.48%,$1049,48.29%,N/A,N/A,18.33%,1.72%,54.55%,Bryan County,20.30%,75.80%,0.28%,7.16%,67.22%,2.75%,0.28%,N/A,94,54,40,72,32,54%,50%,51,67,102,61%,71%,56%,45.0,10.08,8.18,18.96%,17.03%,16.56%,3.4,0,N/A,45.7,66,549,5.5,0.32,OK-47250,33.9979912,-96.5186404
Medford,Oklahoma,949,879,None,N/A,$51154,20.42%,41,N/A,N/A,N/A,56,78.39%,$765,55.75%,N/A,N/A,17.52%,0.24%,55.1%,Grant County,13.10%,83.00%,0.11%,1.16%,84.19%,6.64%,0.42%,N/A,94,48,46,71,24,55%,51%,43,62,103,64%,73%,59%,34.54,12.05,3.57,19.07%,24.07%,13.11%,7.5,3,N/A,53.7,74,990,4.8,1.08,OK-47300,36.8033963,-97.7378348
Medicine Park,Oklahoma,319,144,Lawton,127105,$111071,57.92%,48,N/A,N/A,N/A,17,87.7%,$1225,39.47%,N/A,N/A,4.08%,3.49%,69.43%,Comanche County,35.20%,58.90%,0.0%,0.63%,89.03%,3.76%,1.88%,Central Standard Time,95,51,44,72,32,50%,46%,48,65,102,66%,76%,60%,32.01,9.02,4.01,17.75%,19.78%,12.67%,5.5,2,N/A,48.3,70,1461,5.4,2.21,OK-47350,34.7242302,-98.4530255
Meeker,Oklahoma,1292,439,Oklahoma City,1412874,$39808,11.44%,38,$116000,1234,$94,48,69.49%,$708,61.18%,435,696,18.67%,2.69%,52.53%,Lincoln County,17.30%,77.40%,1.08%,0.7%,64.32%,5.96%,2.01%,Central Standard Time,92,50,42,72,27,55%,53%,46,64,99,66%,76%,60%,38.21,11.95,4.96,22.47%,23.85%,16.11%,7.4,3,7.0,49.8,63,846,5.2,2.94,OK-47450,35.4854746,-96.8950856
Meno,Oklahoma,226,1189,None,N/A,$71458,24.16%,39,N/A,N/A,N/A,43,91.72%,$719,43.52%,N/A,N/A,5.31%,0.69%,74.61%,Major County,9.10%,86.50%,0.0%,0.0%,79.2%,20.35%,3.98%,N/A,95,48,47,70,27,55%,53%,46,64,106,66%,76%,60%,33.0,11.92,3.39,14.11%,18.35%,8.11%,8.8,3,N/A,49.8,71,1188,5,0.19,OK-47750,36.3881952,-98.1779254
Meridian,Oklahoma,1667,8335,Duncan,42983,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stephens County,17.20%,79.20%,N/A,N/A,N/A,N/A,N/A,N/A,95,53,42,71,31,50%,46%,48,65,101,66%,76%,60%,37.33,9.98,5.04,22.96%,21.76%,20.33%,5.5,2,N/A,48.3,69,1029,4.9,0.2,OK-47810,34.4255394,-97.9758563
Meridian town,Oklahoma,26,130,Oklahoma City,1412874,N/A,7.69%,72,N/A,N/A,N/A,18,76.92%,N/A,61.54%,N/A,N/A,0.0%,0.0%,15.38%,Logan County,22.40%,71.80%,0.0%,84.62%,15.38%,0.0%,0.0%,Central Standard Time,94,50,44,73,30,55%,53%,46,64,104,66%,76%,60%,30.49,10.25,3.66,21.51%,24.4%,14.33%,7.4,3,N/A,49.8,63,978,5,0.2,OK-47800,35.8442258,-97.2455628
Miami,Oklahoma,12995,1171,Miami,30568,$44010,16.93%,33,$128000,1455,$88,58,56.45%,$790,57.38%,535,2882,22.81%,3.3%,54.26%,Ottawa County,24.20%,71.40%,0.58%,2.19%,62.5%,5.67%,3.24%,N/A,90,45,45,70,24,56%,55%,47,67,96,59%,70%,53%,47.69,13.73,5.73,27.37%,27.91%,20.89%,5.0,1,7.0,47.4,55,816,4.7,11.1,OK-48000,36.8877802,-94.8710677
Midwest City,Oklahoma,58124,2382,Oklahoma City,1412874,$56811,24.96%,36,$143000,1202,$119,46,55.25%,$996,54.51%,270,3302,15.21%,7.27%,62.94%,Oklahoma County,41.20%,51.70%,1.46%,22.54%,58.02%,7.24%,3.52%,Central Standard Time,92,51,41,72,29,55%,53%,46,64,99,66%,76%,60%,38.75,12.29,4.71,22.0%,21.43%,19.0%,7.4,3,N/A,49.8,56,1119,5.1,24.4,OK-48350,35.4630346,-97.3710413
Milburn,Oklahoma,268,570,None,N/A,$40000,3.98%,33,N/A,N/A,N/A,44,72.12%,$717,49.77%,N/A,N/A,30.08%,5.41%,52.11%,Johnston County,19.60%,77.00%,0.0%,0.0%,77.61%,1.12%,0.37%,N/A,95,53,42,70,30,54%,50%,46,64,104,61%,71%,56%,43.79,9.92,7.92,16.0%,13.3%,13.89%,3.4,0,7.0,49.8,66,651,5.6,0.47,OK-48400,34.2400487,-96.5520046
Mill Creek,Oklahoma,262,689,None,N/A,$43750,13.41%,49,N/A,N/A,N/A,45,82.84%,$725,57.67%,N/A,N/A,18.75%,2.88%,48.6%,Johnston County,19.60%,77.00%,0.0%,0.0%,67.18%,7.63%,1.15%,N/A,94,53,41,71,29,55%,53%,46,64,104,66%,76%,60%,41.18,10.54,6.05,20.38%,18.9%,18.78%,5.5,2,N/A,49.8,65,804,5.6,0.38,OK-48500,34.4020529,-96.8250191
Millerton,Oklahoma,210,130,None,N/A,$41250,10.95%,44,N/A,N/A,N/A,37,87.68%,$700,47.75%,N/A,N/A,7.14%,0.0%,52.66%,McCurtain County,16.80%,80.70%,0.0%,2.38%,76.19%,0.95%,0.0%,N/A,93,54,39,70,28,56%,55%,48,67,103,61%,72%,53%,57.42,12.04,12.33,26.11%,22.53%,28.11%,1.9,0,7.0,54.6,55,333,5.6,1.62,OK-48600,33.9857077,-95.0195518
