City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Santa Monica,California,91535,10884,Los Angeles-Long Beach-Anaheim,13202558,$109739,68.89%,43,$1758000,1503,$1170,53,33.48%,$2338,58.96%,724,4326,11.61%,6.07%,67.68%,Los Angeles County,71.80%,22.40%,9.75%,4.86%,61.84%,16.42%,23.17%,Pacific Standard Time,77,66,11,64,49,54%,59%,51,59,77,72%,77%,70%,10.88,0.04,6.97,9.64%,1.32%,18.78%,0.0,0,1.9,4.6,34,159,6.2,8.41,CA-70000,34.0090871,-118.5025971
Signal Hill,California,11563,5280,Los Angeles-Long Beach-Anaheim,13202558,$102303,38.04%,41,$628000,1303,$482,40,42.19%,$1817,55.97%,817,5832,9.09%,5.27%,69.96%,Los Angeles County,71.80%,22.40%,24.61%,7.39%,25.31%,37.83%,28.12%,Pacific Standard Time,84,67,17,66,47,55%,55%,51,58,86,72%,77%,70%,10.34,0.07,7.01,9.42%,1.32%,18.22%,0.0,0,5.6,4.9,53,27,6.2,2.19,CA-71876,33.8029383,-118.1681676
South El Monte,California,19413,6836,Los Angeles-Long Beach-Anaheim,13202558,$67153,10.15%,38,$717000,1545,$464,61,49.77%,$1708,55.09%,489,2397,23.75%,7.46%,58.75%,Los Angeles County,71.80%,22.40%,20.15%,0.97%,3.18%,74.86%,44.96%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,40,333,6.2,2.84,CA-72996,34.049341,-118.0483186
South Gate,California,91836,12685,Los Angeles-Long Beach-Anaheim,13202558,$71315,11.5%,35,$570000,1058,$539,68,48.48%,$1471,55.99%,658,2915,13.23%,6.95%,64.76%,Los Angeles County,71.80%,22.40%,0.79%,1.02%,2.54%,94.95%,41.77%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,11.39,0.04,7.37,8.9%,0.88%,17.89%,0.0,0,5.6,4.9,29,210,6.2,7.24,CA-73080,33.944732,-118.1925478
South Monrovia Island,California,7072,12858,Los Angeles-Long Beach-Anaheim,13202558,$109730,27.25%,34,$848000,1402,$605,66,62.29%,$1985,50.35%,N/A,N/A,5.96%,5.41%,64.93%,Los Angeles County,71.80%,22.40%,8.36%,3.82%,11.51%,70.42%,29.84%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,18.31,0.16,11.7,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,53,681,6.2,0.55,CA-73167,34.123421,-117.9958634
South Pasadena,California,26297,7712,Los Angeles-Long Beach-Anaheim,13202558,$128105,72.68%,40,$1576000,1818,$867,67,54.11%,$2218,46.71%,113,2209,5.12%,4.83%,72.25%,Los Angeles County,71.80%,22.40%,32.94%,3.54%,37.66%,20.56%,24.03%,Pacific Standard Time,92,68,24,63,45,54%,59%,51,59,103,72%,77%,70%,16.82,0.1,10.96,11.89%,2.97%,22.78%,0.0,0,1.9,4.6,42,789,6.2,3.41,CA-73220,34.1102662,-118.1573014
South San Gabriel,California,8084,9740,Los Angeles-Long Beach-Anaheim,13202558,$76921,28.99%,45,$615000,943,$652,55,68.28%,$2059,47.39%,N/A,N/A,5.42%,4.45%,59.09%,Los Angeles County,71.80%,22.40%,69.5%,0.41%,6.36%,22.3%,49.74%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,41,333,6.2,0.83,CA-73276,34.0488951,-118.0961492
South San Jose Hills,California,17451,11634,Los Angeles-Long Beach-Anaheim,13202558,$94740,12.21%,35,$705000,1171,$602,57,72.84%,$1840,58.2%,N/A,N/A,12.76%,8.5%,64.36%,Los Angeles County,71.80%,22.40%,12.24%,1.23%,2.07%,84.7%,41.39%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,13.59,0.12,8.68,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,46,555,6.2,1.5,CA-73290,34.0123321,-117.9043641
South Whittier,California,55201,10337,Los Angeles-Long Beach-Anaheim,13202558,$98974,17.71%,35,$740000,1338,$553,63,63.6%,$1823,53.25%,N/A,N/A,8.39%,4.86%,66.53%,Los Angeles County,71.80%,22.40%,6.51%,1.01%,12.28%,78.58%,24.09%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,45,156,6.2,5.34,CA-73430,33.9336033,-118.0311497
Stevenson Ranch,California,21317,3326,Los Angeles-Long Beach-Anaheim,13202558,$146404,54.14%,42,$665000,1380,$482,21,71.63%,$2777,38.64%,N/A,N/A,4.78%,9.21%,64.75%,Los Angeles County,71.80%,22.40%,23.12%,5.9%,40.69%,21.51%,23.01%,Pacific Standard Time,94,68,26,65,45,54%,59%,51,59,108,72%,77%,70%,11.73,0.13,6.9,10.63%,1.32%,21.56%,0.0,0,1.9,4.6,69,1479,6.2,6.41,CA-74130,34.3893864,-118.5883407
Sun Village,California,11009,1019,Los Angeles-Long Beach-Anaheim,13202558,$68284,7.88%,36,$496000,1704,$291,37,62.85%,$1650,46.46%,N/A,N/A,16.07%,5.41%,55.0%,Los Angeles County,71.80%,22.40%,1.13%,1.44%,17.97%,77.31%,19.21%,Pacific Standard Time,98,57,41,69,37,54%,59%,51,59,122,72%,77%,70%,5.88,0.36,3.11,6.19%,1.98%,13.44%,0.3,0,1.9,4.6,84,2835,6.2,10.8,CA-77308,34.5596172,-117.9558561
Temple City,California,35749,8937,Los Angeles-Long Beach-Anaheim,13202558,$102449,42.51%,43,$1024000,1759,$582,62,62.22%,$2034,46.9%,176,914,9.46%,6.35%,63.09%,Los Angeles County,71.80%,22.40%,64.06%,0.55%,13.02%,19.17%,49.3%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,12.98,0.07,7.91,11.89%,2.97%,22.78%,0.0,0,5.6,4.9,49,333,6.2,4.0,CA-78148,34.1021584,-118.057968
Torrance,California,143499,6993,Los Angeles-Long Beach-Anaheim,13202558,$113105,52.95%,43,$1090000,1548,$704,57,56.32%,$2214,46.38%,192,1965,6.9%,5.51%,64.45%,Los Angeles County,71.80%,22.40%,38.67%,3.49%,32.23%,19.3%,31.01%,Pacific Standard Time,77,66,11,63,48,55%,55%,51,58,77,72%,77%,70%,11.18,0.08,7.15,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,53,129,6.2,20.52,CA-80000,33.8306,-118.3572014
Val Verde,California,3074,1196,Los Angeles-Long Beach-Anaheim,13202558,$109543,19.32%,35,$335000,1269,$264,33,81.94%,$1661,45.5%,N/A,N/A,5.66%,6.03%,67.27%,Los Angeles County,71.80%,22.40%,4.94%,3.81%,28.14%,58.75%,27.78%,Pacific Standard Time,97,69,28,61,42,54%,59%,51,59,116,72%,77%,70%,12.87,0.1,7.82,12.52%,1.76%,23.78%,0.0,0,1.9,4.6,68,651,6.2,2.57,CA-81967,34.4504229,-118.6717844
Valinda,California,21626,10759,Los Angeles-Long Beach-Anaheim,13202558,$99979,15.97%,38,$736000,1556,$473,63,75.44%,$2051,54.56%,N/A,N/A,8.81%,4.91%,65.17%,Los Angeles County,71.80%,22.40%,16.85%,1.72%,7.26%,73.0%,37.98%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,50,555,6.2,2.01,CA-81638,34.0400333,-117.9300572
Vernon,California,371,75,Los Angeles-Long Beach-Anaheim,13202558,$70833,13.4%,28,N/A,N/A,N/A,8,6.05%,$1325,63.6%,24107,433035,2.16%,8.0%,52.03%,Los Angeles County,71.80%,22.40%,2.96%,0.0%,5.66%,90.3%,27.49%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,11.39,0.04,7.37,8.9%,0.88%,17.89%,0.0,0,5.6,4.9,11,210,6.2,4.97,CA-82422,34.0018945,-118.2105734
View Park-Windsor Hills,California,11744,6383,Los Angeles-Long Beach-Anaheim,13202558,$120604,60.35%,51,$945000,2059,$459,73,77.56%,$1845,52.81%,N/A,N/A,9.25%,9.65%,64.0%,Los Angeles County,71.80%,22.40%,3.92%,72.87%,11.21%,6.68%,7.93%,Pacific Standard Time,79,66,13,64,48,54%,59%,51,59,80,72%,77%,70%,11.64,0.04,7.14,9.01%,1.1%,17.89%,0.0,0,1.9,4.6,25,84,6.2,1.84,CA-82667,33.9955086,-118.3483504
Vincent,California,15151,10307,Los Angeles-Long Beach-Anaheim,13202558,$99157,21.71%,38,$740000,1246,$594,63,81.15%,$2013,49.66%,N/A,N/A,5.87%,5.73%,67.99%,Los Angeles County,71.80%,22.40%,16.51%,3.02%,7.84%,69.9%,34.9%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,52,555,6.2,1.47,CA-82815,34.0982683,-117.9238001
Walnut,California,27857,3099,Los Angeles-Long Beach-Anaheim,13202558,$133762,55.3%,46,$1050000,1989,$528,37,80.72%,$3120,37.52%,126,1282,8.56%,3.62%,58.03%,Los Angeles County,71.80%,22.40%,67.74%,2.52%,8.93%,18.28%,50.98%,Pacific Standard Time,89,70,19,67,48,55%,55%,51,58,95,72%,77%,70%,13.09,0.14,8.01,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,52,855,6.2,8.99,CA-83332,34.0334291,-117.8593214
Walnut Park,California,15446,20595,Los Angeles-Long Beach-Anaheim,13202558,$79205,9.78%,37,$618000,1000,$618,82,59.14%,$1430,55.51%,N/A,N/A,14.84%,8.88%,62.14%,Los Angeles County,71.80%,22.40%,0.62%,0.03%,1.16%,98.03%,44.43%,Pacific Standard Time,85,68,17,66,48,55%,55%,51,58,87,72%,77%,70%,11.39,0.04,7.37,8.9%,0.88%,17.89%,0.0,0,5.6,4.9,25,210,6.2,0.75,CA-83402,33.9682327,-118.2219478
West Athens,California,9064,6764,Los Angeles-Long Beach-Anaheim,13202558,$77750,22.14%,34,$750000,1794,$418,61,64.67%,$1506,65.17%,N/A,N/A,10.75%,11.57%,60.89%,Los Angeles County,71.80%,22.40%,1.24%,51.72%,1.67%,42.74%,17.91%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,26,57,6.2,1.34,CA-84116,33.923453,-118.3033011
West Carson,California,21909,9652,Los Angeles-Long Beach-Anaheim,13202558,$95385,36.56%,46,$620000,1069,$580,48,73.73%,$1833,51.13%,N/A,N/A,6.82%,5.09%,62.88%,Los Angeles County,71.80%,22.40%,35.12%,10.92%,14.18%,34.25%,35.77%,Pacific Standard Time,78,66,12,63,46,55%,55%,51,58,78,72%,77%,70%,10.99,0.07,7.31,7.62%,1.43%,16.44%,0.0,0,5.6,4.9,46,81,6.2,2.27,CA-84144,33.8229351,-118.2931269
West Covina,California,107436,6698,Los Angeles-Long Beach-Anaheim,13202558,$98570,29.82%,40,$785000,1741,$451,52,64.88%,$2153,53.32%,244,2227,9.73%,6.2%,63.62%,Los Angeles County,71.80%,22.40%,30.57%,4.07%,10.02%,53.19%,36.73%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,13.59,0.12,8.68,12.38%,2.42%,21.89%,0.0,0,5.6,4.9,49,555,6.2,16.04,CA-84200,34.0554375,-117.911287
West Hollywood,California,35090,18566,Los Angeles-Long Beach-Anaheim,13202558,$94844,62.89%,40,$1299000,1331,$976,55,20.06%,$2103,74.7%,790,5105,13.13%,7.95%,77.27%,Los Angeles County,71.80%,22.40%,5.49%,4.09%,69.48%,13.49%,23.61%,Pacific Standard Time,80,67,13,63,52,54%,59%,51,59,81,72%,77%,70%,13.77,0.06,8.7,8.96%,1.65%,18.0%,0.0,0,1.9,4.6,14,393,6.2,1.89,CA-84410,34.088267,-118.3718302
West Puente Valley,California,22198,11871,Los Angeles-Long Beach-Anaheim,13202558,$86692,14.7%,39,$672000,1336,$503,64,81.02%,$2250,51.51%,N/A,N/A,11.3%,6.42%,60.67%,Los Angeles County,71.80%,22.40%,14.47%,0.98%,2.86%,80.2%,38.78%,Pacific Standard Time,92,68,24,63,45,55%,55%,51,58,101,72%,77%,70%,13.59,0.12,8.68,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,46,555,6.2,1.87,CA-84774,34.0511761,-117.9680258
West Rancho Dominguez,California,22560,5683,Los Angeles-Long Beach-Anaheim,13202558,$81585,15.16%,35,$622000,1259,$494,66,74.79%,$1575,61.03%,N/A,N/A,13.44%,8.84%,64.74%,Los Angeles County,71.80%,22.40%,0.96%,39.17%,1.83%,54.94%,19.96%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,43,57,6.2,3.97,CA-84780,33.9056924,-118.2682778
West Whittier-Los Nietos,California,25459,10103,Los Angeles-Long Beach-Anaheim,13202558,$101138,16.03%,38,$698000,1293,$540,66,72.31%,$1939,53.64%,N/A,N/A,10.46%,3.84%,59.15%,Los Angeles County,71.80%,22.40%,3.16%,0.57%,7.79%,88.17%,22.7%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,37,156,6.2,2.52,CA-84921,33.9759983,-118.0689291
Westlake Village,California,7829,1508,Los Angeles-Long Beach-Anaheim,13202558,$174069,66.39%,50,$1085000,1773,$612,46,81.96%,$3501,43.03%,155,2261,6.44%,3.39%,55.88%,Los Angeles County,71.80%,22.40%,5.8%,0.2%,76.42%,10.46%,14.86%,Pacific Standard Time,97,69,28,61,42,54%,59%,51,59,116,72%,77%,70%,12.62,0.1,7.74,8.82%,0.88%,19.11%,0.0,0,1.9,4.6,66,633,6.2,5.19,CA-84438,34.1369073,-118.822032
Westmont,California,34291,18536,Los Angeles-Long Beach-Anaheim,13202558,$47899,12.74%,33,$720000,2376,$303,62,31.93%,$1413,66.76%,N/A,N/A,24.39%,11.57%,60.18%,Los Angeles County,71.80%,22.40%,1.08%,35.41%,1.18%,59.22%,28.92%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,23,57,6.2,1.85,CA-84592,33.9416821,-118.3018333
Whittier,California,85925,5865,Los Angeles-Long Beach-Anaheim,13202558,$92374,29.17%,38,$800000,1504,$532,64,60.53%,$1829,52.67%,247,2206,8.84%,5.39%,62.62%,Los Angeles County,71.80%,22.40%,4.91%,1.15%,23.13%,66.7%,17.35%,Pacific Standard Time,88,69,19,67,46,55%,55%,51,58,93,72%,77%,70%,12.06,0.05,7.89,7.59%,0.88%,15.56%,0.0,0,5.6,4.9,41,156,6.2,14.65,CA-85292,33.9678183,-118.0187936
Willowbrook,California,21642,12882,Los Angeles-Long Beach-Anaheim,13202558,$60386,13.33%,33,$543000,1160,$468,51,45.95%,$1549,59.52%,N/A,N/A,17.04%,13.12%,61.66%,Los Angeles County,71.80%,22.40%,2.07%,18.25%,1.03%,77.98%,34.57%,Pacific Standard Time,80,67,13,65,49,55%,55%,51,58,81,72%,77%,70%,9.44,0.03,6.23,9.56%,0.55%,20.33%,0.0,0,5.6,4.9,40,57,6.2,1.68,CA-85614,33.9208657,-118.2355441
